#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:10:44       3    143     35     43 
 20260320    15:10:59       0    138     35     42 
 20260320    15:10:59       1    144     37     44 
 20260320    15:10:59       2    140     37     45 
 20260320    15:10:59       3    143     35     43 
 20260320    15:11:14       0    138     35     42 
 20260320    15:11:14       1    143     37     44 
 20260320    15:11:14       2    140     37     45 
 20260320    15:11:14       3    143     35     43 
 20260320    15:11:29       0    138     35     42 
 20260320    15:11:29       1    143     37     44 
 20260320    15:11:29       2    140     37     45 
 20260320    15:11:29       3    143     35     43 
 20260320    15:11:44       0    137     35     42 
 20260320    15:11:44       1    144     37     45 
 20260320    15:11:44       2    140     37     45 
 20260320    15:11:44       3    143     35     43 
 20260320    15:11:59       0    137     35     42 
 20260320    15:11:59       1    143     37     44 
 20260320    15:11:59       2    140     37     45 
 20260320    15:11:59       3    143     35     43 
 20260320    15:12:14       0    137     35     42 
 20260320    15:12:14       1    143     37     45 
 20260320    15:12:14       2    140     37     45 
 20260320    15:12:14       3    143     35     43 
 20260320    15:12:29       0    138     35     42 
 20260320    15:12:29       1    143     37     45 
 20260320    15:12:29       2    140     37     45 
 20260320    15:12:29       3    142     35     43 
 20260320    15:12:44       0    138     35     42 
 20260320    15:12:44       1    143     37     45 
 20260320    15:12:44       2    140     37     45 
 20260320    15:12:44       3    142     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:12:59       0    138     35     42 
 20260320    15:12:59       1    143     37     44 
 20260320    15:12:59       2    140     37     45 
 20260320    15:12:59       3    143     35     43 
 20260320    15:13:14       0    137     35     42 
 20260320    15:13:14       1    144     37     44 
 20260320    15:13:14       2    140     37     45 
 20260320    15:13:14       3    143     35     43 
 20260320    15:13:29       0    137     35     42 
 20260320    15:13:29       1    144     37     44 
 20260320    15:13:29       2    140     37     45 
 20260320    15:13:29       3    143     35     43 
 20260320    15:13:44       0    138     35     42 
 20260320    15:13:44       1    143     37     45 
 20260320    15:13:44       2    140     37     45 
 20260320    15:13:44       3    143     35     43 
 20260320    15:13:59       0    138     35     42 
 20260320    15:13:59       1    144     37     45 
 20260320    15:13:59       2    140     37     45 
 20260320    15:13:59       3    143     35     43 
 20260320    15:14:14       0    138     35     42 
 20260320    15:14:14       1    144     37     45 
 20260320    15:14:14       2    140     37     45 
 20260320    15:14:14       3    143     35     43 
 20260320    15:14:29       0    139     35     42 
 20260320    15:14:29       1    144     37     45 
 20260320    15:14:29       2    140     37     45 
 20260320    15:14:29       3    143     35     43 
 20260320    15:14:44       0    139     35     42 
 20260320    15:14:44       1    144     37     45 
 20260320    15:14:44       2    140     37     45 
 20260320    15:14:44       3    143     35     43 
 20260320    15:14:59       0    139     35     42 
 20260320    15:14:59       1    144     37     45 
 20260320    15:14:59       2    140     37     46 
 20260320    15:14:59       3    143     35     43 
 20260320    15:15:14       0    138     36     42 
 20260320    15:15:14       1    144     37     45 
 20260320    15:15:14       2    140     37     46 
 20260320    15:15:14       3    143     35     43 
 20260320    15:15:29       0    195     38     44 
 20260320    15:15:29       1    201     40     47 
 20260320    15:15:29       2    196     39     47 
 20260320    15:15:29       3    199     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:15:44       0    157     38     42 
 20260320    15:15:44       1    164     39     46 
 20260320    15:15:44       2    157     38     47 
 20260320    15:15:44       3    161     37     45 
 20260320    15:15:59       0    220     39     44 
 20260320    15:15:59       1    224     40     47 
 20260320    15:15:59       2    223     40     47 
 20260320    15:15:59       3    227     38     45 
 20260320    15:16:14       0    157     38     42 
 20260320    15:16:14       1    164     39     47 
 20260320    15:16:14       2    158     39     46 
 20260320    15:16:14       3    161     37     45 
 20260320    15:16:29       0    157     38     44 
 20260320    15:16:29       1    164     40     47 
 20260320    15:16:29       2    157     39     47 
 20260320    15:16:29       3    161     37     45 
 20260320    15:16:44       0    168     38     44 
 20260320    15:16:44       1    171     40     47 
 20260320    15:16:44       2    164     39     46 
 20260320    15:16:44       3    171     37     45 
 20260320    15:16:59       0    156     38     43 
 20260320    15:16:59       1    164     39     47 
 20260320    15:16:59       2    157     39     47 
 20260320    15:16:59       3    161     37     45 
 20260320    15:17:14       0    160     41     49 
 20260320    15:17:14       1    176     42     53 
 20260320    15:17:14       2    177     42     54 
 20260320    15:17:14       3    171     37     45 
 20260320    15:17:29       0    170     36     42 
 20260320    15:17:29       1    175     39     47 
 20260320    15:17:29       2    170     38     47 
 20260320    15:17:29       3    172     36     45 
