#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:10:31       2    146     37     45 
 20260320    15:10:31       3    134     34     42 
 20260320    15:10:46       0    140     34     42 
 20260320    15:10:46       1    143     37     43 
 20260320    15:10:46       2    146     37     45 
 20260320    15:10:46       3    134     35     42 
 20260320    15:11:01       0    140     34     42 
 20260320    15:11:01       1    143     37     43 
 20260320    15:11:01       2    146     37     44 
 20260320    15:11:01       3    133     35     42 
 20260320    15:11:16       0    140     34     42 
 20260320    15:11:16       1    143     37     43 
 20260320    15:11:16       2    146     37     45 
 20260320    15:11:16       3    134     35     42 
 20260320    15:11:31       0    140     34     42 
 20260320    15:11:31       1    143     37     43 
 20260320    15:11:31       2    146     37     45 
 20260320    15:11:31       3    134     35     42 
 20260320    15:11:46       0    140     34     42 
 20260320    15:11:46       1    143     37     43 
 20260320    15:11:46       2    146     37     45 
 20260320    15:11:46       3    134     35     42 
 20260320    15:12:01       0    140     34     41 
 20260320    15:12:01       1    143     37     43 
 20260320    15:12:01       2    146     37     45 
 20260320    15:12:01       3    134     35     42 
 20260320    15:12:16       0    140     34     42 
 20260320    15:12:16       1    143     37     43 
 20260320    15:12:16       2    146     37     44 
 20260320    15:12:16       3    134     34     42 
 20260320    15:12:31       0    140     34     40 
 20260320    15:12:31       1    143     37     43 
 20260320    15:12:31       2    146     37     45 
 20260320    15:12:31       3    134     34     42 
 20260320    15:12:46       0    140     34     42 
 20260320    15:12:46       1    143     37     43 
 20260320    15:12:46       2    146     37     45 
 20260320    15:12:46       3    134     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:13:01       0    140     34     42 
 20260320    15:13:01       1    143     37     43 
 20260320    15:13:01       2    146     37     45 
 20260320    15:13:01       3    134     34     42 
 20260320    15:13:16       0    140     34     42 
 20260320    15:13:16       1    143     37     43 
 20260320    15:13:16       2    146     37     45 
 20260320    15:13:16       3    134     35     42 
 20260320    15:13:31       0    140     34     42 
 20260320    15:13:31       1    143     37     43 
 20260320    15:13:31       2    146     37     45 
 20260320    15:13:31       3    133     35     42 
 20260320    15:13:46       0    140     34     42 
 20260320    15:13:46       1    143     37     43 
 20260320    15:13:46       2    146     37     45 
 20260320    15:13:46       3    134     35     42 
 20260320    15:14:01       0    140     34     42 
 20260320    15:14:01       1    143     37     43 
 20260320    15:14:01       2    146     37     45 
 20260320    15:14:01       3    134     35     42 
 20260320    15:14:16       0    140     34     42 
 20260320    15:14:16       1    143     37     43 
 20260320    15:14:16       2    146     37     45 
 20260320    15:14:16       3    134     35     42 
 20260320    15:14:31       0    140     34     42 
 20260320    15:14:31       1    143     37     43 
 20260320    15:14:31       2    146     37     45 
 20260320    15:14:31       3    134     35     42 
 20260320    15:14:46       0    141     34     42 
 20260320    15:14:46       1    145     37     44 
 20260320    15:14:46       2    147     37     45 
 20260320    15:14:46       3    135     35     42 
 20260320    15:15:01       0    182     36     42 
 20260320    15:15:01       1    188     39     44 
 20260320    15:15:01       2    191     39     46 
 20260320    15:15:01       3    179     37     43 
 20260320    15:15:16       0    159     36     42 
 20260320    15:15:16       1    178     39     44 
 20260320    15:15:16       2    166     39     45 
 20260320    15:15:16       3    155     37     43 
 20260320    15:15:31       0    163     36     42 
 20260320    15:15:31       1    168     39     45 
 20260320    15:15:31       2    168     38     45 
 20260320    15:15:31       3    156     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:15:46       0    169     36     42 
 20260320    15:15:46       1    175     39     44 
 20260320    15:15:46       2    177     38     45 
 20260320    15:15:46       3    167     37     43 
 20260320    15:16:01       0    158     36     42 
 20260320    15:16:01       1    164     39     44 
 20260320    15:16:01       2    166     38     45 
 20260320    15:16:01       3    154     37     44 
 20260320    15:16:16       0    157     35     42 
 20260320    15:16:16       1    163     38     44 
 20260320    15:16:16       2    163     38     45 
 20260320    15:16:16       3    152     35     43 
