#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:10:14       1    359     45     54 
 20260320    15:10:14       2    364     44     54 
 20260320    15:10:14       3    363     44     53 
 20260320    15:10:29       0    155     37     44 
 20260320    15:10:29       1    152     39     47 
 20260320    15:10:29       2    157     39     45 
 20260320    15:10:29       3    155     38     47 
 20260320    15:10:44       0    362     43     52 
 20260320    15:10:44       1    360     45     55 
 20260320    15:10:44       2    366     45     54 
 20260320    15:10:44       3    362     44     55 
 20260320    15:10:59       0    155     37     46 
 20260320    15:10:59       1    151     39     46 
 20260320    15:10:59       2    157     39     46 
 20260320    15:10:59       3    155     39     47 
 20260320    15:11:14       0    361     42     54 
 20260320    15:11:14       1    361     44     54 
 20260320    15:11:14       2    365     44     52 
 20260320    15:11:14       3    361     43     53 
 20260320    15:11:29       0    287     38     47 
 20260320    15:11:29       1    304     40     48 
 20260320    15:11:29       2    289     41     47 
 20260320    15:11:29       3    298     40     47 
 20260320    15:11:44       0    234     40     51 
 20260320    15:11:44       1    217     41     50 
 20260320    15:11:44       2    242     41     50 
 20260320    15:11:44       3    230     41     51 
 20260320    15:11:59       0    155     37     45 
 20260320    15:11:59       1    151     39     46 
 20260320    15:11:59       2    157     39     45 
 20260320    15:11:59       3    156     38     47 
 20260320    15:12:14       0    155     37     44 
 20260320    15:12:14       1    151     39     46 
 20260320    15:12:14       2    156     39     46 
 20260320    15:12:14       3    155     38     47 
 20260320    15:12:29       0    155     37     44 
 20260320    15:12:29       1    151     39     46 
 20260320    15:12:29       2    156     39     45 
 20260320    15:12:29       3    155     38     47 
 20260320    15:12:44       0    155     37     45 
 20260320    15:12:44       1    151     39     46 
 20260320    15:12:44       2    157     39     45 
 20260320    15:12:44       3    155     38     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:12:59       0    155     37     45 
 20260320    15:12:59       1    151     39     46 
 20260320    15:12:59       2    156     39     46 
 20260320    15:12:59       3    155     38     47 
 20260320    15:13:14       0    155     37     44 
 20260320    15:13:14       1    151     39     46 
 20260320    15:13:14       2    157     39     46 
 20260320    15:13:14       3    155     39     47 
 20260320    15:13:29       0    155     37     45 
 20260320    15:13:29       1    151     39     46 
 20260320    15:13:29       2    157     39     46 
 20260320    15:13:29       3    155     39     47 
 20260320    15:13:44       0    293     41     48 
 20260320    15:13:44       1    299     43     50 
 20260320    15:13:44       2    299     43     48 
 20260320    15:13:44       3    289     43     49 
 20260320    15:13:59       0    340     43     52 
 20260320    15:13:59       1    258     42     52 
 20260320    15:13:59       2    293     42     50 
 20260320    15:13:59       3    267     41     51 
 20260320    15:14:14       0    155     37     44 
 20260320    15:14:14       1    151     38     46 
 20260320    15:14:14       2    157     39     46 
 20260320    15:14:14       3    155     38     47 
 20260320    15:14:29       0    155     37     45 
 20260320    15:14:29       1    151     39     46 
 20260320    15:14:29       2    156     39     46 
 20260320    15:14:29       3    155     38     47 
 20260320    15:14:44       0    339     42     52 
 20260320    15:14:44       1    462     49     60 
 20260320    15:14:44       2    283     42     50 
 20260320    15:14:44       3    466     48     60 
 20260320    15:14:59       0    138     36     46 
 20260320    15:14:59       1    134     38     46 
 20260320    15:14:59       2    292     43     54 
 20260320    15:14:59       3    139     37     45 
 20260320    15:15:14       0    246     38     46 
 20260320    15:15:14       1    244     40     48 
 20260320    15:15:14       2    264     40     47 
 20260320    15:15:14       3    245     41     50 
 20260320    15:15:29       0    163     38     48 
 20260320    15:15:29       1    161     40     48 
 20260320    15:15:29       2    167     41     48 
 20260320    15:15:29       3    165     40     47 
