#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:19:58       0     96     33     43 
 20260320    15:19:58       1     87     34     43 
 20260320    15:19:58       2     82     34     43 
 20260320    15:19:58       3     98     34     42 
 20260320    15:20:28       0     95     33     43 
 20260320    15:20:28       1     87     34     43 
 20260320    15:20:28       2     82     34     43 
 20260320    15:20:28       3    150     36     43 
 20260320    15:20:58       0    151     36     44 
 20260320    15:20:58       1    148     37     45 
 20260320    15:20:58       2    137     37     43 
 20260320    15:20:58       3    149     36     42 
 20260320    15:21:28       0    178     38     45 
 20260320    15:21:28       1    176     39     45 
 20260320    15:21:28       2    161     40     43 
 20260320    15:21:28       3    174     39     44 
 20260320    15:21:58       0    173     38     45 
 20260320    15:21:58       1    170     39     45 
 20260320    15:21:58       2    160     39     45 
 20260320    15:21:58       3    170     39     44 
 20260320    15:22:28       0    177     38     45 
 20260320    15:22:28       1    172     39     47 
 20260320    15:22:28       2    164     39     45 
 20260320    15:22:28       3    171     39     44 
 20260320    15:22:58       0    173     38     45 
 20260320    15:22:58       1    171     39     47 
 20260320    15:22:58       2    162     40     45 
 20260320    15:22:58       3    172     39     44 
 20260320    15:23:28       0    174     38     45 
 20260320    15:23:28       1    170     39     47 
 20260320    15:23:28       2    161     39     45 
 20260320    15:23:28       3    169     39     44 
 20260320    15:23:58       0    171     38     45 
 20260320    15:23:58       1    168     39     47 
 20260320    15:23:58       2    158     39     46 
 20260320    15:23:58       3    169     39     46 
 20260320    15:24:28       0    171     38     45 
 20260320    15:24:28       1    168     39     47 
 20260320    15:24:28       2    159     40     47 
 20260320    15:24:28       3    169     39     46 
 20260320    15:24:58       0    171     38     46 
 20260320    15:24:58       1    167     40     47 
 20260320    15:24:58       2    159     40     47 
 20260320    15:24:58       3    169     39     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:28       0    173     38     45 
 20260320    15:25:28       1    170     39     47 
 20260320    15:25:28       2    161     40     47 
 20260320    15:25:28       3    168     39     45 
 20260320    15:25:58       0    171     38     45 
 20260320    15:25:58       1    169     39     47 
 20260320    15:25:58       2    157     40     47 
 20260320    15:25:58       3    171     39     44 
 20260320    15:26:28       0    172     38     46 
 20260320    15:26:28       1    168     39     47 
 20260320    15:26:28       2    160     40     47 
 20260320    15:26:28       3    170     39     46 
 20260320    15:26:58       0    170     38     47 
 20260320    15:26:58       1    168     40     47 
 20260320    15:26:58       2    157     40     47 
 20260320    15:26:58       3    170     39     46 
 20260320    15:27:28       0    175     38     45 
 20260320    15:27:28       1    170     39     47 
 20260320    15:27:28       2    159     40     47 
 20260320    15:27:28       3    173     40     45 
 20260320    15:27:58       0    173     38     45 
 20260320    15:27:58       1    172     39     47 
 20260320    15:27:58       2    160     40     47 
 20260320    15:27:58       3    173     39     46 
 20260320    15:28:28       0    174     38     46 
 20260320    15:28:28       1    171     39     47 
 20260320    15:28:28       2    162     40     47 
 20260320    15:28:28       3    171     39     46 
 20260320    15:28:58       0    171     38     46 
 20260320    15:28:58       1    167     39     47 
 20260320    15:28:58       2    157     40     47 
 20260320    15:28:58       3    170     39     46 
 20260320    15:29:28       0    173     38     45 
 20260320    15:29:28       1    170     39     47 
 20260320    15:29:28       2    160     40     47 
 20260320    15:29:28       3    172     39     46 
 20260320    15:29:58       0    321     42     49 
 20260320    15:29:58       1    312     44     53 
 20260320    15:29:58       2    296     47     55 
 20260320    15:29:58       3    313     42     49 
 20260320    15:30:28       0    323     45     57 
 20260320    15:30:28       1    321     44     52 
 20260320    15:30:28       2    302     44     51 
 20260320    15:30:28       3    317     43     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:30:58       0    329     44     53 
 20260320    15:30:58       1    318     45     53 
 20260320    15:30:58       2    296     47     55 
 20260320    15:30:58       3    312     46     53 
 20260320    15:31:28       0    322     42     53 
 20260320    15:31:28       1    312     43     51 
 20260320    15:31:28       2    301     44     53 
 20260320    15:31:28       3    309     42     50 
 20260320    15:31:58       0    326     43     53 
 20260320    15:31:58       1    315     44     52 
 20260320    15:31:58       2    298     45     52 
 20260320    15:31:58       3    316     44     51 
 20260320    15:32:28       0    169     39     48 
 20260320    15:32:28       1    165     40     49 
 20260320    15:32:28       2    155     41     49 
 20260320    15:32:28       3    168     40     48 
 20260320    15:32:58       0    172     38     47 
 20260320    15:32:58       1    169     40     47 
 20260320    15:32:58       2    157     40     47 
 20260320    15:32:58       3    170     39     46 
 20260320    15:33:28       0    168     38     47 
 20260320    15:33:28       1    165     39     48 
 20260320    15:33:28       2    156     40     47 
 20260320    15:33:28       3    167     39     46 
 20260320    15:33:58       0    168     38     47 
 20260320    15:33:58       1    166     39     47 
 20260320    15:33:58       2    156     40     47 
 20260320    15:33:58       3    169     39     46 
 20260320    15:34:28       0    168     38     47 
 20260320    15:34:28       1    166     39     47 
 20260320    15:34:28       2    156     40     47 
 20260320    15:34:28       3    169     39     46 
