#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:11:44       0     94     33     42 
 20260323    21:11:44       1     88     34     42 
 20260323    21:11:44       2     86     34     45 
 20260323    21:11:44       3     96     34     41 
 20260323    21:12:14       0    141     36     43 
 20260323    21:12:14       1    132     36     43 
 20260323    21:12:14       2    134     36     45 
 20260323    21:12:14       3    144     36     41 
 20260323    21:12:44       0    201     39     45 
 20260323    21:12:44       1    185     39     45 
 20260323    21:12:44       2    186     39     48 
 20260323    21:12:44       3    198     39     43 
 20260323    21:13:14       0    217     40     46 
 20260323    21:13:14       1    188     39     47 
 20260323    21:13:14       2    187     40     49 
 20260323    21:13:14       3    201     39     45 
 20260323    21:13:44       0    255     41     48 
 20260323    21:13:44       1    240     43     51 
 20260323    21:13:44       2    244     41     51 
 20260323    21:13:44       3    251     40     47 
 20260323    21:14:14       0    175     39     46 
 20260323    21:14:14       1    164     39     46 
 20260323    21:14:14       2    163     39     48 
 20260323    21:14:14       3    175     39     45 
 20260323    21:14:44       0    260     41     48 
 20260323    21:14:44       1    239     41     48 
 20260323    21:14:44       2    242     41     51 
 20260323    21:14:44       3    253     40     47 
 20260323    21:15:14       0    251     41     51 
 20260323    21:15:14       1    238     41     50 
 20260323    21:15:14       2    240     43     55 
 20260323    21:15:14       3    240     43     51 
 20260323    21:15:44       0    261     41     50 
 20260323    21:15:44       1    242     41     48 
 20260323    21:15:44       2    243     41     51 
 20260323    21:15:44       3    257     40     47 
 20260323    21:16:14       0    248     41     49 
 20260323    21:16:14       1    240     41     48 
 20260323    21:16:14       2    233     41     51 
 20260323    21:16:14       3    251     40     47 
 20260323    21:16:44       0    145     38     46 
 20260323    21:16:44       1    136     39     47 
 20260323    21:16:44       2    135     38     49 
 20260323    21:16:44       3    147     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:17:14       0    143     37     44 
 20260323    21:17:14       1    134     37     46 
 20260323    21:17:14       2    134     37     47 
 20260323    21:17:14       3    145     37     43 
 20260323    21:17:44       0    142     37     45 
 20260323    21:17:44       1    134     37     45 
 20260323    21:17:44       2    133     37     47 
 20260323    21:17:44       3    145     37     43 
 20260323    21:18:14       0    143     37     45 
 20260323    21:18:14       1    134     37     45 
 20260323    21:18:14       2    134     37     47 
 20260323    21:18:14       3    145     37     43 
 20260323    21:18:44       0    143     37     45 
 20260323    21:18:44       1    134     37     45 
 20260323    21:18:44       2    134     37     47 
 20260323    21:18:44       3    145     37     43 
 20260323    21:19:14       0    143     37     44 
 20260323    21:19:14       1    134     37     45 
 20260323    21:19:14       2    133     37     47 
 20260323    21:19:14       3    145     37     43 
 20260323    21:19:44       0    143     37     45 
 20260323    21:19:44       1    134     37     44 
 20260323    21:19:44       2    133     37     47 
 20260323    21:19:44       3    145     37     43 
 20260323    21:20:14       0    143     37     45 
 20260323    21:20:14       1    134     37     44 
 20260323    21:20:14       2    133     37     47 
 20260323    21:20:14       3    145     37     44 
 20260323    21:20:44       0    143     37     45 
 20260323    21:20:44       1    134     37     44 
 20260323    21:20:44       2    133     37     47 
 20260323    21:20:44       3    145     37     44 
 20260323    21:21:14       0    143     37     45 
 20260323    21:21:14       1    134     37     44 
 20260323    21:21:14       2    133     37     47 
 20260323    21:21:14       3    145     37     43 
 20260323    21:21:44       0    143     36     44 
 20260323    21:21:44       1    134     37     44 
 20260323    21:21:44       2    133     37     47 
 20260323    21:21:44       3    145     37     43 
 20260323    21:22:14       0    143     36     44 
 20260323    21:22:14       1    134     37     44 
 20260323    21:22:14       2    133     37     47 
 20260323    21:22:14       3    145     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:22:44       0    143     36     44 
 20260323    21:22:44       1    134     37     44 
 20260323    21:22:44       2    133     37     47 
 20260323    21:22:44       3    145     37     43 
 20260323    21:23:14       0    142     36     44 
 20260323    21:23:14       1    133     37     44 
 20260323    21:23:14       2    133     37     47 
 20260323    21:23:14       3    145     37     43 
 20260323    21:23:44       0    142     36     44 
 20260323    21:23:44       1    134     37     44 
 20260323    21:23:44       2    133     37     47 
 20260323    21:23:44       3    145     37     43 
 20260323    21:24:14       0    142     36     44 
 20260323    21:24:14       1    134     37     44 
 20260323    21:24:14       2    133     36     45 
 20260323    21:24:14       3    145     36     43 
 20260323    21:24:44       0    142     36     44 
 20260323    21:24:44       1    134     37     44 
 20260323    21:24:44       2    133     37     45 
 20260323    21:24:44       3    145     36     43 
 20260323    21:25:14       0    142     36     44 
 20260323    21:25:14       1    133     37     44 
 20260323    21:25:14       2    133     36     45 
 20260323    21:25:14       3    145     36     43 
 20260323    21:25:44       0    142     36     44 
 20260323    21:25:44       1    133     36     44 
 20260323    21:25:44       2    133     36     45 
 20260323    21:25:44       3    145     36     43 
 20260323    21:26:14       0    142     36     44 
 20260323    21:26:14       1    133     36     44 
 20260323    21:26:14       2    133     36     45 
 20260323    21:26:14       3    145     36     43 
 20260323    21:26:44       0    142     36     44 
 20260323    21:26:44       1    133     36     44 
 20260323    21:26:44       2    132     36     45 
 20260323    21:26:44       3    144     36     43 
 20260323    21:27:14       0    208     37     44 
 20260323    21:27:14       1    189     38     45 
 20260323    21:27:14       2    189     38     47 
 20260323    21:27:14       3    208     37     43 
 20260323    21:27:44       0    206     39     46 
 20260323    21:27:44       1    192     40     47 
 20260323    21:27:44       2    192     40     49 
 20260323    21:27:44       3    204     39     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:28:14       0    237     43     52 
 20260323    21:28:14       1    237     41     48 
 20260323    21:28:14       2    228     43     54 
 20260323    21:28:14       3    230     43     49 
 20260323    21:28:44       0    332     45     52 
 20260323    21:28:44       1    310     46     52 
 20260323    21:28:44       2    313     46     53 
 20260323    21:28:44       3    326     45     50 
 20260323    21:29:14       0    329     46     51 
 20260323    21:29:14       1    314     47     51 
 20260323    21:29:14       2    309     46     54 
 20260323    21:29:14       3    328     46     50 
 20260323    21:29:44       0    143     37     44 
 20260323    21:29:44       1    135     37     46 
 20260323    21:29:44       2    133     37     47 
 20260323    21:29:44       3    146     37     43 
