#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:39:14       1    527     54     65 
 20260320    11:39:14       2    525     53     64 
 20260320    11:39:14       3    521     50     60 
 20260320    11:39:44       0    500     48     61 
 20260320    11:39:44       1    522     53     65 
 20260320    11:39:44       2    517     52     63 
 20260320    11:39:44       3    514     50     59 
 20260320    11:40:14       0    507     48     59 
 20260320    11:40:14       1    523     53     66 
 20260320    11:40:14       2    515     52     64 
 20260320    11:40:14       3    520     50     59 
 20260320    11:40:44       0    503     48     60 
 20260320    11:40:44       1    524     53     67 
 20260320    11:40:44       2    518     52     64 
 20260320    11:40:44       3    520     50     59 
 20260320    11:41:14       0    501     48     59 
 20260320    11:41:14       1    523     53     63 
 20260320    11:41:14       2    519     52     63 
 20260320    11:41:14       3    520     50     60 
 20260320    11:41:44       0    505     48     58 
 20260320    11:41:44       1    523     53     66 
 20260320    11:41:44       2    518     52     63 
 20260320    11:41:44       3    522     50     60 
 20260320    11:42:14       0    506     49     58 
 20260320    11:42:14       1    524     54     65 
 20260320    11:42:14       2    522     53     63 
 20260320    11:42:14       3    521     51     59 
 20260320    11:42:44       0    499     48     59 
 20260320    11:42:44       1    523     53     65 
 20260320    11:42:44       2    520     52     65 
 20260320    11:42:44       3    520     50     60 
 20260320    11:43:14       0    379     45     51 
 20260320    11:43:14       1    395     50     57 
 20260320    11:43:14       2    394     49     55 
 20260320    11:43:14       3    391     47     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:43:44       0    382     45     50 
 20260320    11:43:44       1    398     50     55 
 20260320    11:43:44       2    391     48     55 
 20260320    11:43:44       3    392     47     49 
 20260320    11:44:14       0    378     45     50 
 20260320    11:44:14       1    395     49     56 
 20260320    11:44:14       2    394     48     55 
 20260320    11:44:14       3    393     47     50 
 20260320    11:44:44       0    379     45     50 
 20260320    11:44:44       1    397     49     55 
 20260320    11:44:44       2    394     48     55 
 20260320    11:44:44       3    392     46     51 
 20260320    11:45:14       0    382     45     50 
 20260320    11:45:14       1    395     49     55 
 20260320    11:45:14       2    394     48     54 
 20260320    11:45:14       3    394     46     50 
 20260320    11:45:44       0    377     45     50 
 20260320    11:45:44       1    395     49     55 
 20260320    11:45:44       2    393     48     54 
 20260320    11:45:44       3    393     46     49 
 20260320    11:46:14       0    378     45     50 
 20260320    11:46:14       1    396     49     55 
 20260320    11:46:14       2    395     48     55 
 20260320    11:46:14       3    395     47     51 
 20260320    11:46:44       0    380     45     50 
 20260320    11:46:44       1    396     49     56 
 20260320    11:46:44       2    395     48     54 
 20260320    11:46:44       3    396     46     49 
 20260320    11:47:14       0    275     42     48 
 20260320    11:47:14       1    366     48     53 
 20260320    11:47:14       2    358     48     52 
 20260320    11:47:14       3    361     46     47 
 20260320    11:47:44       0    377     45     50 
 20260320    11:47:44       1    399     49     55 
 20260320    11:47:44       2    395     48     53 
 20260320    11:47:44       3    392     46     49 
 20260320    11:48:14       0    379     45     50 
 20260320    11:48:14       1    399     49     55 
 20260320    11:48:14       2    394     48     55 
 20260320    11:48:14       3    393     46     51 
 20260320    11:48:44       0    377     45     50 
 20260320    11:48:44       1    399     49     55 
 20260320    11:48:44       2    393     48     54 
 20260320    11:48:44       3    395     46     49 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:49:14       0    380     45     50 
 20260320    11:49:14       1    398     49     55 
 20260320    11:49:14       2    393     48     53 
 20260320    11:49:14       3    397     47     49 
 20260320    11:49:44       0    377     45     50 
 20260320    11:49:44       1    398     49     55 
 20260320    11:49:44       2    391     48     54 
 20260320    11:49:44       3    394     47     49 
 20260320    11:50:14       0    375     45     50 
 20260320    11:50:14       1    399     49     56 
 20260320    11:50:14       2    393     48     55 
 20260320    11:50:14       3    397     47     49 
 20260320    11:50:44       0    378     45     50 
 20260320    11:50:44       1    399     49     57 
 20260320    11:50:44       2    394     48     54 
 20260320    11:50:44       3    391     47     50 
 20260320    11:51:14       0    376     45     50 
 20260320    11:51:14       1    401     49     55 
 20260320    11:51:14       2    391     48     54 
 20260320    11:51:14       3    391     47     50 
 20260320    11:51:44       0    316     43     49 
 20260320    11:51:44       1    278     45     51 
 20260320    11:51:44       2    265     44     51 
 20260320    11:51:44       3    271     44     47 
 20260320    11:52:14       0    124     35     44 
 20260320    11:52:14       1    140     38     47 
 20260320    11:52:14       2    139     38     47 
 20260320    11:52:14       3    141     35     43 
 20260320    11:52:44       0    122     34     42 
 20260320    11:52:44       1    137     37     45 
 20260320    11:52:44       2    136     37     45 
 20260320    11:52:44       3    137     35     43 
 20260320    11:53:14       0    126     34     42 
 20260320    11:53:14       1    140     37     45 
 20260320    11:53:14       2    140     37     45 
 20260320    11:53:14       3    141     35     42 
