#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:19:58       0     92     34     43 
 20260320    15:19:58       1     96     34     43 
 20260320    15:19:58       2     90     34     43 
 20260320    15:19:58       3     93     34     41 
 20260320    15:20:28       0     92     34     45 
 20260320    15:20:28       1     96     34     43 
 20260320    15:20:28       2     89     34     43 
 20260320    15:20:28       3     93     34     41 
 20260320    15:20:58       0    141     36     45 
 20260320    15:20:58       1    144     37     43 
 20260320    15:20:58       2    137     37     43 
 20260320    15:20:58       3    141     37     43 
 20260320    15:21:28       0    140     36     46 
 20260320    15:21:28       1    143     37     43 
 20260320    15:21:28       2    137     37     44 
 20260320    15:21:28       3    141     37     43 
 20260320    15:21:58       0    141     37     46 
 20260320    15:21:58       1    144     37     43 
 20260320    15:21:58       2    138     37     44 
 20260320    15:21:58       3    142     37     43 
 20260320    15:22:28       0    163     38     45 
 20260320    15:22:28       1    165     38     45 
 20260320    15:22:28       2    159     39     45 
 20260320    15:22:28       3    163     38     43 
 20260320    15:22:58       0    161     39     47 
 20260320    15:22:58       1    162     39     45 
 20260320    15:22:58       2    160     39     46 
 20260320    15:22:58       3    163     39     45 
 20260320    15:23:28       0    162     39     47 
 20260320    15:23:28       1    164     39     45 
 20260320    15:23:28       2    159     39     46 
 20260320    15:23:28       3    163     39     45 
 20260320    15:23:58       0    164     40     47 
 20260320    15:23:58       1    166     39     45 
 20260320    15:23:58       2    158     39     46 
 20260320    15:23:58       3    163     39     45 
 20260320    15:24:28       0    163     39     47 
 20260320    15:24:28       1    166     39     45 
 20260320    15:24:28       2    159     39     46 
 20260320    15:24:28       3    164     39     45 
 20260320    15:24:58       0    147     38     47 
 20260320    15:24:58       1    148     38     45 
 20260320    15:24:58       2    142     38     46 
 20260320    15:24:58       3    147     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:28       0    276     43     53 
 20260320    15:25:28       1    245     42     49 
 20260320    15:25:28       2    253     45     54 
 20260320    15:25:28       3    254     42     49 
 20260320    15:25:58       0    250     42     49 
 20260320    15:25:58       1    245     44     52 
 20260320    15:25:58       2    249     42     49 
 20260320    15:25:58       3    245     42     47 
 20260320    15:26:28       0    161     39     47 
 20260320    15:26:28       1    163     39     47 
 20260320    15:26:28       2    157     39     47 
 20260320    15:26:28       3    162     39     45 
 20260320    15:26:58       0    162     39     47 
 20260320    15:26:58       1    165     39     45 
 20260320    15:26:58       2    159     39     46 
 20260320    15:26:58       3    162     39     45 
 20260320    15:27:28       0    262     44     53 
 20260320    15:27:28       1    259     45     54 
 20260320    15:27:28       2    267     45     54 
 20260320    15:27:28       3    264     43     49 
 20260320    15:27:58       0    269     45     55 
 20260320    15:27:58       1    268     43     51 
 20260320    15:27:58       2    253     42     49 
 20260320    15:27:58       3    257     46     53 
 20260320    15:28:28       0    253     41     49 
 20260320    15:28:28       1    252     42     49 
 20260320    15:28:28       2    245     42     49 
 20260320    15:28:28       3    269     42     47 
 20260320    15:28:58       0    256     44     52 
 20260320    15:28:58       1    246     41     47 
 20260320    15:28:58       2    244     41     48 
 20260320    15:28:58       3    241     41     47 
 20260320    15:29:28       0    274     44     53 
 20260320    15:29:28       1    266     42     49 
 20260320    15:29:28       2    263     46     55 
 20260320    15:29:28       3    274     46     53 
 20260320    15:29:58       0    252     42     51 
 20260320    15:29:58       1    243     42     49 
 20260320    15:29:58       2    242     42     49 
 20260320    15:29:58       3    246     42     47 
 20260320    15:30:28       0    143     37     47 
 20260320    15:30:28       1    144     37     45 
 20260320    15:30:28       2    140     38     45 
 20260320    15:30:28       3    144     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:30:58       0    142     37     46 
 20260320    15:30:58       1    144     37     45 
 20260320    15:30:58       2    140     37     45 
 20260320    15:30:58       3    144     37     43 
 20260320    15:31:28       0    142     37     45 
 20260320    15:31:28       1    143     37     45 
 20260320    15:31:28       2    139     37     45 
 20260320    15:31:28       3    143     37     43 
 20260320    15:31:58       0    141     37     45 
 20260320    15:31:58       1    144     37     45 
 20260320    15:31:58       2    139     37     45 
 20260320    15:31:58       3    143     37     43 
 20260320    15:32:28       0    141     37     45 
 20260320    15:32:28       1    144     37     45 
 20260320    15:32:28       2    139     37     44 
 20260320    15:32:28       3    143     37     43 
 20260320    15:32:58       0    142     37     45 
 20260320    15:32:58       1    144     37     45 
 20260320    15:32:58       2    139     37     44 
 20260320    15:32:58       3    143     37     43 
 20260320    15:33:28       0    142     37     45 
 20260320    15:33:28       1    144     37     45 
 20260320    15:33:28       2    139     37     44 
 20260320    15:33:28       3    143     37     43 
 20260320    15:33:58       0    142     37     45 
 20260320    15:33:58       1    144     37     45 
 20260320    15:33:58       2    139     37     44 
 20260320    15:33:58       3    143     37     43 
 20260320    15:34:28       0    142     37     45 
 20260320    15:34:28       1    144     37     45 
 20260320    15:34:28       2    139     37     45 
 20260320    15:34:28       3    145     37     43 
 20260320    15:34:58       0    142     37     45 
 20260320    15:34:58       1    144     37     45 
 20260320    15:34:58       2    139     37     44 
 20260320    15:34:58       3    145     37     43 
 20260320    15:35:28       0    142     37     45 
 20260320    15:35:28       1    143     37     45 
 20260320    15:35:28       2    138     37     44 
 20260320    15:35:28       3    144     37     43 
 20260320    15:35:58       0    142     37     45 
 20260320    15:35:58       1    144     37     45 
 20260320    15:35:58       2    139     37     44 
 20260320    15:35:58       3    144     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:36:28       0    142     37     45 
 20260320    15:36:28       1    144     37     45 
 20260320    15:36:28       2    139     37     44 
 20260320    15:36:28       3    144     37     43 
 20260320    15:36:58       0    142     37     45 
 20260320    15:36:58       1    145     37     45 
 20260320    15:36:58       2    139     37     44 
 20260320    15:36:58       3    144     37     43 
 20260320    15:37:28       0    141     37     46 
 20260320    15:37:28       1    145     37     43 
 20260320    15:37:28       2    139     37     44 
 20260320    15:37:28       3    144     37     43 
 20260320    15:37:58       0    142     36     46 
 20260320    15:37:58       1    144     37     44 
 20260320    15:37:58       2    139     37     44 
 20260320    15:37:58       3    144     37     43 
 20260320    15:38:28       0    142     36     46 
 20260320    15:38:28       1    144     37     44 
 20260320    15:38:28       2    139     37     44 
 20260320    15:38:28       3    144     37     43 
 20260320    15:38:58       0    142     36     45 
 20260320    15:38:58       1    144     37     43 
 20260320    15:38:58       2    139     37     44 
 20260320    15:38:58       3    145     37     43 
 20260320    15:39:28       0    141     36     45 
 20260320    15:39:28       1    144     37     45 
 20260320    15:39:28       2    139     37     44 
 20260320    15:39:28       3    144     37     43 
 20260320    15:39:58       0    142     36     45 
 20260320    15:39:58       1    144     37     44 
 20260320    15:39:58       2    139     37     44 
 20260320    15:39:58       3    144     37     43 
 20260320    15:40:28       0    142     36     46 
 20260320    15:40:28       1    144     37     43 
 20260320    15:40:28       2    139     37     44 
 20260320    15:40:28       3    144     37     43 
 20260320    15:40:58       0    142     36     45 
 20260320    15:40:58       1    144     37     43 
 20260320    15:40:58       2    138     37     44 
 20260320    15:40:58       3    144     37     43 
 20260320    15:41:28       0    142     36     46 
 20260320    15:41:28       1    144     37     43 
 20260320    15:41:28       2    139     37     44 
 20260320    15:41:28       3    144     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:41:58       0    141     36     45 
 20260320    15:41:58       1    145     36     43 
 20260320    15:41:58       2    139     37     44 
 20260320    15:41:58       3    144     37     43 
 20260320    15:42:28       0    141     36     45 
 20260320    15:42:28       1    144     36     43 
 20260320    15:42:28       2    139     37     44 
 20260320    15:42:28       3    144     37     43 
 20260320    15:42:58       0    142     36     45 
 20260320    15:42:58       1    144     36     43 
 20260320    15:42:58       2    139     37     44 
 20260320    15:42:58       3    144     37     43 
 20260320    15:43:28       0    142     36     46 
 20260320    15:43:28       1    144     36     43 
 20260320    15:43:28       2    139     37     44 
 20260320    15:43:28       3    144     37     43 
 20260320    15:43:58       0    141     36     45 
 20260320    15:43:58       1    144     36     43 
 20260320    15:43:58       2    139     37     44 
 20260320    15:43:58       3    144     37     43 
 20260320    15:44:28       0    141     36     45 
 20260320    15:44:28       1    144     36     43 
 20260320    15:44:28       2    139     37     44 
 20260320    15:44:28       3    144     37     43 
 20260320    15:44:58       0    142     36     46 
 20260320    15:44:58       1    143     36     44 
 20260320    15:44:58       2    139     37     44 
 20260320    15:44:58       3    143     37     43 
 20260320    15:45:28       0    142     36     46 
 20260320    15:45:28       1    144     37     43 
 20260320    15:45:28       2    139     37     44 
 20260320    15:45:28       3    144     37     43 
 20260320    15:45:58       0    142     37     45 
 20260320    15:45:58       1    144     37     43 
 20260320    15:45:58       2    139     37     44 
 20260320    15:45:58       3    145     37     43 
