#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:11:42       0     87     34     43 
 20260323    21:11:42       1     94     34     42 
 20260323    21:11:42       2     94     34     43 
 20260323    21:11:42       3     88     33     43 
 20260323    21:12:12       0    135     36     43 
 20260323    21:12:12       1    141     37     43 
 20260323    21:12:12       2    142     36     43 
 20260323    21:12:12       3    136     36     43 
 20260323    21:12:42       0    153     37     45 
 20260323    21:12:42       1    158     38     45 
 20260323    21:12:42       2    158     37     45 
 20260323    21:12:42       3    152     37     45 
 20260323    21:13:12       0    159     38     45 
 20260323    21:13:12       1    164     39     45 
 20260323    21:13:12       2    163     38     45 
 20260323    21:13:12       3    157     38     45 
 20260323    21:13:42       0    156     38     45 
 20260323    21:13:42       1    163     39     45 
 20260323    21:13:42       2    165     38     45 
 20260323    21:13:42       3    160     38     45 
 20260323    21:14:12       0    156     38     46 
 20260323    21:14:12       1    163     39     45 
 20260323    21:14:12       2    167     38     45 
 20260323    21:14:12       3    160     38     45 
 20260323    21:14:42       0    157     38     46 
 20260323    21:14:42       1    164     39     45 
 20260323    21:14:42       2    167     38     45 
 20260323    21:14:42       3    161     38     45 
 20260323    21:15:12       0    159     38     45 
 20260323    21:15:12       1    166     39     45 
 20260323    21:15:12       2    164     38     45 
 20260323    21:15:12       3    159     38     45 
 20260323    21:15:42       0    159     38     45 
 20260323    21:15:42       1    167     39     45 
 20260323    21:15:42       2    166     39     45 
 20260323    21:15:42       3    160     38     45 
 20260323    21:16:12       0    160     38     45 
 20260323    21:16:12       1    164     39     45 
 20260323    21:16:12       2    163     38     46 
 20260323    21:16:12       3    157     38     45 
 20260323    21:16:42       0    158     38     45 
 20260323    21:16:42       1    165     39     45 
 20260323    21:16:42       2    167     38     45 
 20260323    21:16:42       3    160     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:17:12       0    157     38     46 
 20260323    21:17:12       1    163     39     45 
 20260323    21:17:12       2    166     38     45 
 20260323    21:17:12       3    157     38     45 
 20260323    21:17:42       0    157     38     45 
 20260323    21:17:42       1    164     39     45 
 20260323    21:17:42       2    166     38     45 
 20260323    21:17:42       3    159     38     45 
 20260323    21:18:12       0    156     38     45 
 20260323    21:18:12       1    163     39     45 
 20260323    21:18:12       2    165     39     46 
 20260323    21:18:12       3    158     38     45 
 20260323    21:18:42       0    157     38     45 
 20260323    21:18:42       1    163     39     45 
 20260323    21:18:42       2    164     38     45 
 20260323    21:18:42       3    158     38     45 
 20260323    21:19:12       0    158     38     45 
 20260323    21:19:12       1    164     39     45 
 20260323    21:19:12       2    163     38     45 
 20260323    21:19:12       3    157     38     45 
 20260323    21:19:42       0    156     38     45 
 20260323    21:19:42       1    163     39     45 
 20260323    21:19:42       2    164     38     45 
 20260323    21:19:42       3    156     38     45 
 20260323    21:20:12       0    155     38     46 
 20260323    21:20:12       1    162     39     46 
 20260323    21:20:12       2    164     38     45 
 20260323    21:20:12       3    158     38     45 
 20260323    21:20:42       0    156     38     45 
 20260323    21:20:42       1    162     39     45 
 20260323    21:20:42       2    164     38     45 
 20260323    21:20:42       3    158     38     45 
 20260323    21:21:12       0    157     38     45 
 20260323    21:21:12       1    163     39     45 
 20260323    21:21:12       2    164     38     45 
 20260323    21:21:12       3    158     38     45 
 20260323    21:21:42       0    157     38     46 
 20260323    21:21:42       1    164     39     45 
 20260323    21:21:42       2    164     38     45 
 20260323    21:21:42       3    157     38     45 
 20260323    21:22:12       0    155     38     46 
 20260323    21:22:12       1    163     39     45 
 20260323    21:22:12       2    165     38     45 
 20260323    21:22:12       3    159     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:22:42       0    157     38     45 
 20260323    21:22:42       1    164     39     45 
 20260323    21:22:42       2    164     39     45 
 20260323    21:22:42       3    158     38     45 
 20260323    21:23:12       0    157     38     46 
 20260323    21:23:12       1    163     39     45 
 20260323    21:23:12       2    163     38     45 
 20260323    21:23:12       3    157     38     45 
 20260323    21:23:42       0    159     38     46 
 20260323    21:23:42       1    165     39     45 
 20260323    21:23:42       2    164     38     45 
 20260323    21:23:42       3    157     38     45 
 20260323    21:24:12       0    156     38     45 
 20260323    21:24:12       1    162     39     45 
 20260323    21:24:12       2    165     38     45 
 20260323    21:24:12       3    160     38     45 
 20260323    21:24:42       0    156     38     45 
 20260323    21:24:42       1    162     39     45 
 20260323    21:24:42       2    165     38     45 
 20260323    21:24:42       3    159     38     45 
 20260323    21:25:12       0    157     38     45 
 20260323    21:25:12       1    163     39     45 
 20260323    21:25:12       2    165     38     45 
 20260323    21:25:12       3    159     38     45 
 20260323    21:25:42       0    157     38     45 
 20260323    21:25:42       1    163     39     45 
 20260323    21:25:42       2    164     39     45 
 20260323    21:25:42       3    158     38     45 
 20260323    21:26:12       0    157     38     45 
 20260323    21:26:12       1    163     39     45 
 20260323    21:26:12       2    163     38     45 
 20260323    21:26:12       3    156     38     45 
 20260323    21:26:42       0    158     38     45 
 20260323    21:26:42       1    165     39     45 
 20260323    21:26:42       2    164     38     45 
 20260323    21:26:42       3    158     38     45 
 20260323    21:27:12       0    158     38     45 
 20260323    21:27:12       1    164     39     45 
 20260323    21:27:12       2    164     39     45 
 20260323    21:27:12       3    158     38     45 
 20260323    21:27:42       0    156     38     46 
 20260323    21:27:42       1    164     39     45 
 20260323    21:27:42       2    165     39     45 
 20260323    21:27:42       3    159     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:28:12       0    157     38     45 
 20260323    21:28:12       1    163     39     45 
 20260323    21:28:12       2    166     39     45 
 20260323    21:28:12       3    159     38     45 
 20260323    21:28:42       0    158     38     45 
 20260323    21:28:42       1    164     39     45 
 20260323    21:28:42       2    164     39     46 
 20260323    21:28:42       3    157     38     45 
 20260323    21:29:12       0    156     38     45 
 20260323    21:29:12       1    164     39     45 
 20260323    21:29:12       2    165     39     45 
 20260323    21:29:12       3    158     38     45 
 20260323    21:29:42       0    157     38     45 
 20260323    21:29:42       1    164     39     45 
 20260323    21:29:42       2    165     39     45 
 20260323    21:29:42       3    158     38     45 
 20260323    21:30:12       0    156     38     46 
 20260323    21:30:12       1    163     39     45 
 20260323    21:30:12       2    163     39     45 
 20260323    21:30:12       3    159     38     45 
 20260323    21:30:42       0    157     38     45 
 20260323    21:30:42       1    163     39     45 
 20260323    21:30:42       2    164     39     46 
 20260323    21:30:42       3    158     38     45 
 20260323    21:31:12       0    157     38     45 
 20260323    21:31:12       1    164     39     45 
 20260323    21:31:12       2    165     39     45 
 20260323    21:31:12       3    159     38     45 
 20260323    21:31:42       0    156     38     45 
 20260323    21:31:42       1    164     39     45 
 20260323    21:31:42       2    164     39     46 
 20260323    21:31:42       3    158     38     45 
 20260323    21:32:12       0    157     38     45 
 20260323    21:32:12       1    164     39     45 
 20260323    21:32:12       2    164     38     45 
 20260323    21:32:12       3    158     38     45 
 20260323    21:32:42       0    157     38     45 
 20260323    21:32:42       1    163     39     45 
 20260323    21:32:42       2    166     38     45 
 20260323    21:32:42       3    159     38     45 
 20260323    21:33:12       0    157     38     45 
 20260323    21:33:12       1    164     39     45 
 20260323    21:33:12       2    165     39     46 
 20260323    21:33:12       3    159     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:33:42       0    156     38     45 
 20260323    21:33:42       1    163     39     45 
 20260323    21:33:42       2    164     39     45 
 20260323    21:33:42       3    159     38     45 
 20260323    21:34:12       0    158     38     45 
 20260323    21:34:12       1    164     39     45 
 20260323    21:34:12       2    165     38     45 
 20260323    21:34:12       3    158     38     45 
 20260323    21:34:42       0    464     49     59 
 20260323    21:34:42       1    469     50     59 
 20260323    21:34:42       2    467     49     59 
 20260323    21:34:42       3    463     50     58 
 20260323    21:35:12       0    464     51     61 
 20260323    21:35:12       1    465     53     63 
 20260323    21:35:12       2    468     52     63 
 20260323    21:35:12       3    466     53     63 
 20260323    21:35:42       0    465     47     56 
 20260323    21:35:42       1    496     49     57 
 20260323    21:35:42       2    471     49     57 
 20260323    21:35:42       3    474     49     58 
 20260323    21:36:12       0    465     51     62 
 20260323    21:36:12       1    470     53     63 
 20260323    21:36:12       2    462     52     64 
 20260323    21:36:12       3    460     53     64 
 20260323    21:36:42       0    525     52     61 
 20260323    21:36:42       1    539     53     63 
 20260323    21:36:42       2    543     51     61 
 20260323    21:36:42       3    542     52     61 
 20260323    21:37:12       0    404     46     57 
 20260323    21:37:12       1    408     48     57 
 20260323    21:37:12       2    405     48     57 
 20260323    21:37:12       3    404     49     57 
 20260323    21:37:42       0    468     51     63 
 20260323    21:37:42       1    462     53     64 
 20260323    21:37:42       2    463     53     65 
 20260323    21:37:42       3    463     53     63 
 20260323    21:38:12       0    157     41     51 
 20260323    21:38:12       1    166     42     51 
 20260323    21:38:12       2    169     42     51 
 20260323    21:38:12       3    161     41     51 
 20260323    21:38:42       0    157     38     48 
 20260323    21:38:42       1    163     40     47 
 20260323    21:38:42       2    163     39     47 
 20260323    21:38:42       3    158     39     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:39:12       0    156     39     47 
 20260323    21:39:12       1    165     39     47 
 20260323    21:39:12       2    164     39     47 
 20260323    21:39:12       3    158     39     47 
 20260323    21:39:42       0    153     38     47 
 20260323    21:39:42       1    162     39     47 
 20260323    21:39:42       2    162     39     46 
 20260323    21:39:42       3    156     38     47 
 20260323    21:40:12       0    155     38     47 
 20260323    21:40:12       1    163     39     47 
 20260323    21:40:12       2    162     39     46 
 20260323    21:40:12       3    156     38     47 
 20260323    21:40:42       0    156     38     45 
 20260323    21:40:42       1    165     40     47 
 20260323    21:40:42       2    164     39     46 
 20260323    21:40:42       3    158     38     47 
