#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:53:54       1    167     39     45 
 20260323    21:53:54       2    160     38     46 
 20260323    21:53:54       3    173     37     44 
 20260323    21:54:24       0    173     37     45 
 20260323    21:54:24       1    165     39     45 
 20260323    21:54:24       2    159     38     46 
 20260323    21:54:24       3    170     37     44 
 20260323    21:54:54       0    174     37     45 
 20260323    21:54:54       1    166     39     45 
 20260323    21:54:54       2    160     38     46 
 20260323    21:54:54       3    173     38     44 
 20260323    21:55:24       0    172     37     45 
 20260323    21:55:24       1    165     39     45 
 20260323    21:55:24       2    158     38     46 
 20260323    21:55:24       3    171     37     44 
 20260323    21:55:54       0    165     37     45 
 20260323    21:55:54       1    157     38     45 
 20260323    21:55:54       2    150     38     46 
 20260323    21:55:54       3    161     36     44 
 20260323    21:56:24       0    172     37     45 
 20260323    21:56:24       1    166     39     45 
 20260323    21:56:24       2    160     38     46 
 20260323    21:56:24       3    171     37     44 
 20260323    21:56:54       0    172     37     45 
 20260323    21:56:54       1    165     39     45 
 20260323    21:56:54       2    159     38     46 
 20260323    21:56:54       3    171     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:57:24       0    174     37     45 
 20260323    21:57:24       1    166     39     45 
 20260323    21:57:24       2    159     38     46 
 20260323    21:57:24       3    170     37     44 
 20260323    21:57:54       0    175     37     45 
 20260323    21:57:54       1    168     39     46 
 20260323    21:57:54       2    160     38     46 
 20260323    21:57:54       3    172     37     44 
 20260323    21:58:24       0    174     38     45 
 20260323    21:58:24       1    166     39     45 
 20260323    21:58:24       2    160     38     46 
 20260323    21:58:24       3    172     37     44 
 20260323    21:58:54       0    173     38     45 
 20260323    21:58:54       1    165     39     46 
 20260323    21:58:54       2    158     38     46 
 20260323    21:58:54       3    169     37     44 
 20260323    21:59:24       0    174     37     45 
 20260323    21:59:24       1    166     39     45 
 20260323    21:59:24       2    160     38     46 
 20260323    21:59:24       3    172     37     44 
 20260323    21:59:54       0    173     37     45 
 20260323    21:59:54       1    166     39     45 
 20260323    21:59:54       2    161     38     46 
 20260323    21:59:54       3    173     37     44 
 20260323    22:00:24       0    173     37     45 
 20260323    22:00:24       1    168     39     45 
 20260323    22:00:24       2    158     38     46 
 20260323    22:00:24       3    170     37     44 
 20260323    22:00:54       0    174     38     45 
 20260323    22:00:54       1    169     39     46 
 20260323    22:00:54       2    161     38     46 
 20260323    22:00:54       3    172     37     44 
 20260323    22:01:24       0    172     37     45 
 20260323    22:01:24       1    167     39     45 
 20260323    22:01:24       2    160     38     46 
 20260323    22:01:24       3    171     37     44 
 20260323    22:01:54       0    174     37     45 
 20260323    22:01:54       1    168     39     45 
 20260323    22:01:54       2    162     38     46 
 20260323    22:01:54       3    171     37     44 
 20260323    22:02:24       0    175     37     45 
 20260323    22:02:24       1    168     39     45 
 20260323    22:02:24       2    161     38     46 
 20260323    22:02:24       3    171     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:02:54       0    172     37     45 
 20260323    22:02:54       1    166     39     46 
 20260323    22:02:54       2    160     38     46 
 20260323    22:02:54       3    171     37     44 
 20260323    22:03:24       0    164     37     45 
 20260323    22:03:24       1    157     38     45 
 20260323    22:03:24       2    151     38     46 
 20260323    22:03:24       3    161     37     44 
 20260323    22:03:54       0    174     38     45 
 20260323    22:03:54       1    166     39     45 
 20260323    22:03:54       2    160     38     46 
 20260323    22:03:54       3    174     37     44 
 20260323    22:04:24       0    176     37     45 
 20260323    22:04:24       1    168     39     46 
 20260323    22:04:24       2    161     38     46 
 20260323    22:04:24       3    171     37     44 
 20260323    22:04:54       0    174     37     45 
 20260323    22:04:54       1    166     39     45 
 20260323    22:04:54       2    159     38     46 
 20260323    22:04:54       3    170     37     44 
 20260323    22:05:24       0    172     38     47 
 20260323    22:05:24       1    165     39     45 
 20260323    22:05:24       2    160     38     46 
 20260323    22:05:24       3    172     37     44 
 20260323    22:05:54       0    173     38     45 
 20260323    22:05:54       1    165     39     45 
 20260323    22:05:54       2    158     38     46 
 20260323    22:05:54       3    171     37     44 
 20260323    22:06:24       0    173     37     45 
 20260323    22:06:24       1    167     39     45 
 20260323    22:06:24       2    160     38     46 
 20260323    22:06:24       3    170     37     44 
 20260323    22:06:54       0    172     38     45 
 20260323    22:06:54       1    165     39     46 
 20260323    22:06:54       2    158     38     46 
 20260323    22:06:54       3    172     37     44 
 20260323    22:07:24       0    173     38     47 
 20260323    22:07:24       1    166     39     45 
 20260323    22:07:24       2    161     38     46 
 20260323    22:07:24       3    171     38     44 
 20260323    22:07:54       0    173     38     45 
 20260323    22:07:54       1    166     39     45 
 20260323    22:07:54       2    160     38     46 
 20260323    22:07:54       3    170     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:08:24       0    172     38     45 
 20260323    22:08:24       1    166     39     45 
 20260323    22:08:24       2    160     38     46 
 20260323    22:08:24       3    170     37     44 
 20260323    22:08:54       0    175     37     45 
 20260323    22:08:54       1    167     39     45 
 20260323    22:08:54       2    162     38     46 
 20260323    22:08:54       3    172     37     44 
 20260323    22:09:24       0    174     38     45 
 20260323    22:09:24       1    166     39     45 
 20260323    22:09:24       2    159     38     46 
 20260323    22:09:24       3    170     38     45 
 20260323    22:09:54       0    173     38     45 
 20260323    22:09:54       1    166     39     46 
 20260323    22:09:54       2    160     38     46 
 20260323    22:09:54       3    171     37     44 
 20260323    22:10:24       0    173     37     45 
 20260323    22:10:24       1    167     39     45 
 20260323    22:10:24       2    161     38     46 
 20260323    22:10:24       3    170     37     44 
 20260323    22:10:54       0    175     37     45 
 20260323    22:10:54       1    167     38     45 
 20260323    22:10:54       2    160     38     46 
 20260323    22:10:54       3    174     36     44 
 20260323    22:11:24       0    419     47     60 
 20260323    22:11:24       1    395     49     59 
 20260323    22:11:24       2    398     48     59 
 20260323    22:11:24       3    409     44     54 
 20260323    22:11:54       0    505     49     64 
 20260323    22:11:54       1    489     51     61 
 20260323    22:11:54       2    482     50     61 
 20260323    22:11:54       3    495     48     57 
 20260323    22:12:24       0    440     45     59 
 20260323    22:12:24       1    423     47     55 
 20260323    22:12:24       2    415     46     55 
 20260323    22:12:24       3    426     45     54 
 20260323    22:12:54       0    502     49     63 
 20260323    22:12:54       1    486     51     62 
 20260323    22:12:54       2    479     51     62 
 20260323    22:12:54       3    481     48     59 
 20260323    22:13:24       0    448     45     57 
 20260323    22:13:24       1    421     48     57 
 20260323    22:13:24       2    431     47     56 
 20260323    22:13:24       3    428     43     52 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:13:54       0    498     49     66 
 20260323    22:13:54       1    486     51     62 
 20260323    22:13:54       2    470     50     61 
 20260323    22:13:54       3    494     48     58 
 20260323    22:14:24       0    461     45     59 
 20260323    22:14:24       1    424     49     55 
 20260323    22:14:24       2    415     47     57 
 20260323    22:14:24       3    428     43     52 
 20260323    22:14:54       0    503     49     65 
 20260323    22:14:54       1    482     51     62 
 20260323    22:14:54       2    481     51     61 
 20260323    22:14:54       3    491     49     58 
 20260323    22:15:24       0    438     45     59 
 20260323    22:15:24       1    423     47     55 
 20260323    22:15:24       2    434     46     56 
 20260323    22:15:24       3    435     43     53 
 20260323    22:15:54       0    166     37     47 
 20260323    22:15:54       1    158     39     47 
 20260323    22:15:54       2    152     38     48 
 20260323    22:15:54       3    165     37     44 
 20260323    22:16:24       0    172     38     47 
 20260323    22:16:24       1    165     39     47 
 20260323    22:16:24       2    157     39     47 
 20260323    22:16:24       3    172     37     44 
 20260323    22:16:54       0    173     38     47 
 20260323    22:16:54       1    165     39     47 
 20260323    22:16:54       2    159     38     47 
 20260323    22:16:54       3    172     38     45 
 20260323    22:17:24       0    171     37     47 
 20260323    22:17:24       1    163     39     47 
 20260323    22:17:24       2    156     38     46 
 20260323    22:17:24       3    170     37     44 
 20260323    22:17:54       0    173     38     47 
 20260323    22:17:54       1    166     39     45 
 20260323    22:17:54       2    159     38     47 
 20260323    22:17:54       3    173     37     44 
 20260323    22:18:24       0    172     38     47 
 20260323    22:18:24       1    165     39     45 
 20260323    22:18:24       2    160     38     47 
 20260323    22:18:24       3    172     37     44 
 20260323    22:18:54       0    172     37     46 
 20260323    22:18:54       1    164     39     45 
 20260323    22:18:54       2    158     38     46 
 20260323    22:18:54       3    172     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:19:24       0    175     37     46 
 20260323    22:19:24       1    166     39     45 
 20260323    22:19:24       2    160     38     46 
 20260323    22:19:24       3    173     37     44 
 20260323    22:19:54       0    172     38     46 
 20260323    22:19:54       1    166     39     46 
 20260323    22:19:54       2    160     38     46 
 20260323    22:19:54       3    172     37     44 
 20260323    22:20:24       0    172     37     45 
 20260323    22:20:24       1    166     39     45 
 20260323    22:20:24       2    158     38     46 
 20260323    22:20:24       3    170     37     44 
 20260323    22:20:54       0    174     37     45 
 20260323    22:20:54       1    166     39     46 
 20260323    22:20:54       2    160     38     46 
 20260323    22:20:54       3    174     37     44 
 20260323    22:21:24       0    172     37     45 
 20260323    22:21:24       1    164     39     45 
 20260323    22:21:24       2    157     38     46 
 20260323    22:21:24       3    172     37     44 
 20260323    22:21:54       0    171     37     45 
 20260323    22:21:54       1    164     39     45 
 20260323    22:21:54       2    158     38     46 
 20260323    22:21:54       3    170     37     44 
 20260323    22:22:24       0    173     37     45 
 20260323    22:22:24       1    167     39     45 
 20260323    22:22:24       2    161     38     46 
 20260323    22:22:24       3    174     37     44 
 20260323    22:22:54       0    171     37     45 
 20260323    22:22:54       1    164     39     46 
 20260323    22:22:54       2    158     38     46 
 20260323    22:22:54       3    170     37     44 
 20260323    22:23:24       0    172     37     45 
 20260323    22:23:24       1    165     39     45 
 20260323    22:23:24       2    160     38     46 
 20260323    22:23:24       3    172     37     44 
 20260323    22:23:54       0    173     37     45 
 20260323    22:23:54       1    165     39     45 
 20260323    22:23:54       2    161     38     46 
 20260323    22:23:54       3    174     37     44 
 20260323    22:24:24       0    173     37     45 
 20260323    22:24:24       1    165     39     45 
 20260323    22:24:24       2    159     38     46 
 20260323    22:24:24       3    170     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:24:54       0    174     37     45 
 20260323    22:24:54       1    166     39     45 
 20260323    22:24:54       2    160     38     46 
 20260323    22:24:54       3    174     37     44 
 20260323    22:25:24       0    171     37     45 
 20260323    22:25:24       1    164     39     45 
 20260323    22:25:24       2    158     38     46 
 20260323    22:25:24       3    170     37     44 
 20260323    22:25:54       0    173     37     45 
 20260323    22:25:54       1    164     39     45 
 20260323    22:25:54       2    157     38     46 
 20260323    22:25:54       3    170     37     44 
 20260323    22:26:24       0    175     37     45 
 20260323    22:26:24       1    166     39     45 
 20260323    22:26:24       2    160     38     46 
 20260323    22:26:24       3    173     37     44 
 20260323    22:26:54       0    171     37     45 
 20260323    22:26:54       1    164     39     45 
 20260323    22:26:54       2    158     38     46 
 20260323    22:26:54       3    170     37     44 
 20260323    22:27:24       0    171     37     45 
 20260323    22:27:24       1    164     39     45 
 20260323    22:27:24       2    158     38     46 
 20260323    22:27:24       3    170     37     44 
 20260323    22:27:54       0    175     37     45 
 20260323    22:27:54       1    167     39     45 
 20260323    22:27:54       2    160     38     46 
 20260323    22:27:54       3    172     37     44 
 20260323    22:28:24       0    171     37     45 
 20260323    22:28:24       1    164     39     46 
 20260323    22:28:24       2    157     38     46 
 20260323    22:28:24       3    170     37     44 
 20260323    22:28:54       0    174     37     45 
 20260323    22:28:54       1    166     39     45 
 20260323    22:28:54       2    160     38     46 
 20260323    22:28:54       3    173     37     44 
 20260323    22:29:24       0    173     37     45 
 20260323    22:29:24       1    166     39     46 
 20260323    22:29:24       2    160     38     46 
 20260323    22:29:24       3    172     37     44 
 20260323    22:29:54       0    174     37     45 
 20260323    22:29:54       1    166     39     46 
 20260323    22:29:54       2    159     38     46 
 20260323    22:29:54       3    171     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:30:24       0    180     37     45 
 20260323    22:30:24       1    173     39     45 
 20260323    22:30:24       2    166     38     46 
 20260323    22:30:24       3    177     37     44 
 20260323    22:30:54       0    173     37     45 
 20260323    22:30:54       1    166     39     45 
 20260323    22:30:54       2    159     38     46 
 20260323    22:30:54       3    171     37     44 
 20260323    22:31:24       0    171     37     45 
 20260323    22:31:24       1    164     39     45 
 20260323    22:31:24       2    158     38     46 
 20260323    22:31:24       3    170     37     44 
 20260323    22:31:54       0    172     37     45 
 20260323    22:31:54       1    165     39     46 
 20260323    22:31:54       2    159     38     46 
 20260323    22:31:54       3    172     37     44 
 20260323    22:32:24       0    174     37     45 
 20260323    22:32:24       1    168     39     46 
 20260323    22:32:24       2    161     38     46 
 20260323    22:32:24       3    172     37     44 
 20260323    22:32:54       0    486     48     63 
 20260323    22:32:54       1    476     50     60 
 20260323    22:32:54       2    484     49     58 
 20260323    22:32:54       3    494     48     56 
 20260323    22:33:24       0    500     49     64 
 20260323    22:33:24       1    468     50     61 
 20260323    22:33:24       2    461     50     59 
 20260323    22:33:24       3    489     48     56 
 20260323    22:33:54       0    507     49     65 
 20260323    22:33:54       1    485     51     61 
 20260323    22:33:54       2    482     50     62 
 20260323    22:33:54       3    492     48     58 
 20260323    22:34:24       0    508     49     65 
 20260323    22:34:24       1    485     51     62 
 20260323    22:34:24       2    482     51     62 
 20260323    22:34:24       3    495     48     58 
 20260323    22:34:54       0    501     46     61 
 20260323    22:34:54       1    456     51     62 
 20260323    22:34:54       2    470     51     62 
