#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:13:23       0    101     33     40 
 20260323    21:13:23       1     90     34     45 
 20260323    21:13:23       2     91     34     42 
 20260323    21:13:23       3     84     33     40 
 20260323    21:13:53       0    150     35     42 
 20260323    21:13:53       1    138     36     45 
 20260323    21:13:53       2    137     36     44 
 20260323    21:13:53       3    130     35     41 
 20260323    21:14:23       0    152     35     42 
 20260323    21:14:23       1    139     36     45 
 20260323    21:14:23       2    138     36     44 
 20260323    21:14:23       3    132     35     42 
 20260323    21:14:53       0    175     37     44 
 20260323    21:14:53       1    163     39     47 
 20260323    21:14:53       2    162     38     44 
 20260323    21:14:53       3    157     38     42 
 20260323    21:15:23       0    177     37     44 
 20260323    21:15:23       1    165     39     47 
 20260323    21:15:23       2    163     38     46 
 20260323    21:15:23       3    155     38     44 
 20260323    21:15:53       0    176     37     44 
 20260323    21:15:53       1    162     39     47 
 20260323    21:15:53       2    162     39     46 
 20260323    21:15:53       3    156     38     44 
 20260323    21:16:23       0    176     38     44 
 20260323    21:16:23       1    163     39     47 
 20260323    21:16:23       2    162     39     46 
 20260323    21:16:23       3    156     38     44 
 20260323    21:16:53       0    176     38     44 
 20260323    21:16:53       1    163     39     47 
 20260323    21:16:53       2    165     39     46 
 20260323    21:16:53       3    158     38     44 
 20260323    21:17:23       0    176     38     44 
 20260323    21:17:23       1    163     40     47 
 20260323    21:17:23       2    165     39     46 
 20260323    21:17:23       3    157     38     44 
 20260323    21:17:53       0    175     38     44 
 20260323    21:17:53       1    162     40     47 
 20260323    21:17:53       2    163     39     46 
 20260323    21:17:53       3    157     38     44 
 20260323    21:18:23       0    177     37     44 
 20260323    21:18:23       1    164     39     47 
 20260323    21:18:23       2    161     39     46 
 20260323    21:18:23       3    156     38     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:18:53       0    176     38     44 
 20260323    21:18:53       1    163     39     47 
 20260323    21:18:53       2    164     39     47 
 20260323    21:18:53       3    156     38     44 
 20260323    21:19:23       0    174     37     44 
 20260323    21:19:23       1    161     40     47 
 20260323    21:19:23       2    162     39     46 
 20260323    21:19:23       3    154     38     44 
 20260323    21:19:53       0    174     38     44 
 20260323    21:19:53       1    162     39     47 
 20260323    21:19:53       2    162     39     46 
 20260323    21:19:53       3    155     38     44 
 20260323    21:20:23       0    176     37     44 
 20260323    21:20:23       1    162     39     47 
 20260323    21:20:23       2    160     39     46 
 20260323    21:20:23       3    154     38     44 
 20260323    21:20:53       0    173     37     44 
 20260323    21:20:53       1    160     39     47 
 20260323    21:20:53       2    161     39     46 
 20260323    21:20:53       3    154     38     44 
 20260323    21:21:23       0    175     37     44 
 20260323    21:21:23       1    163     39     47 
 20260323    21:21:23       2    163     39     46 
 20260323    21:21:23       3    155     38     44 
 20260323    21:21:53       0    176     37     44 
 20260323    21:21:53       1    162     39     47 
 20260323    21:21:53       2    163     39     46 
 20260323    21:21:53       3    154     38     44 
 20260323    21:22:23       0    174     37     44 
 20260323    21:22:23       1    161     39     47 
 20260323    21:22:23       2    160     39     46 
 20260323    21:22:23       3    153     38     44 
 20260323    21:22:53       0    176     37     44 
 20260323    21:22:53       1    162     39     48 
 20260323    21:22:53       2    161     39     46 
 20260323    21:22:53       3    155     38     44 
 20260323    21:23:23       0    174     37     44 
 20260323    21:23:23       1    161     39     48 
 20260323    21:23:23       2    162     39     46 
 20260323    21:23:23       3    154     38     44 
 20260323    21:23:53       0    174     37     44 
 20260323    21:23:53       1    161     39     48 
 20260323    21:23:53       2    160     39     46 
 20260323    21:23:53       3    153     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:24:23       0    174     37     44 
 20260323    21:24:23       1    161     39     48 
 20260323    21:24:23       2    161     38     46 
 20260323    21:24:23       3    154     38     44 
 20260323    21:24:53       0    173     37     42 
 20260323    21:24:53       1    163     39     47 
 20260323    21:24:53       2    162     39     46 
 20260323    21:24:53       3    154     37     44 
 20260323    21:25:23       0    173     37     44 
 20260323    21:25:23       1    160     39     48 
 20260323    21:25:23       2    161     38     46 
 20260323    21:25:23       3    154     38     44 
 20260323    21:25:53       0    174     37     44 
 20260323    21:25:53       1    161     39     47 
 20260323    21:25:53       2    162     39     46 
 20260323    21:25:53       3    155     37     44 
 20260323    21:26:23       0    172     37     43 
 20260323    21:26:23       1    159     39     48 
 20260323    21:26:23       2    162     39     46 
 20260323    21:26:23       3    156     38     44 
 20260323    21:26:53       0    173     37     43 
 20260323    21:26:53       1    159     39     48 
 20260323    21:26:53       2    161     38     46 
 20260323    21:26:53       3    155     37     42 
 20260323    21:27:23       0    174     37     42 
 20260323    21:27:23       1    160     39     48 
 20260323    21:27:23       2    162     38     46 
 20260323    21:27:23       3    153     37     42 
 20260323    21:27:53       0    174     37     44 
 20260323    21:27:53       1    162     39     47 
 20260323    21:27:53       2    160     38     46 
 20260323    21:27:53       3    155     37     42 
 20260323    21:28:23       0    173     37     42 
 20260323    21:28:23       1    160     39     47 
 20260323    21:28:23       2    160     39     46 
 20260323    21:28:23       3    155     37     42 
 20260323    21:28:53       0    174     37     44 
 20260323    21:28:53       1    160     39     47 
 20260323    21:28:53       2    161     39     46 
 20260323    21:28:53       3    153     37     44 
 20260323    21:29:23       0    174     37     44 
 20260323    21:29:23       1    162     39     47 
 20260323    21:29:23       2    160     39     46 
