#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:20:04       0     80     33     42 
 20260320    15:20:04       1     96     34     41 
 20260320    15:20:04       2     80     33     44 
 20260320    15:20:04       3     79     35     44 
 20260320    15:20:34       0    125     35     43 
 20260320    15:20:34       1    143     36     43 
 20260320    15:20:34       2    123     35     43 
 20260320    15:20:34       3    126     36     44 
 20260320    15:21:04       0    146     36     43 
 20260320    15:21:04       1    164     37     43 
 20260320    15:21:04       2    148     36     45 
 20260320    15:21:04       3    146     37     44 
 20260320    15:21:34       0    354     43     49 
 20260320    15:21:34       1    384     44     50 
 20260320    15:21:34       2    348     42     51 
 20260320    15:21:34       3    350     44     52 
 20260320    15:22:04       0    146     38     45 
 20260320    15:22:04       1    168     39     45 
 20260320    15:22:04       2    144     38     47 
 20260320    15:22:04       3    149     39     46 
 20260320    15:22:34       0    338     45     53 
 20260320    15:22:34       1    361     45     51 
 20260320    15:22:34       2    337     47     57 
 20260320    15:22:34       3    343     47     56 
 20260320    15:23:04       0    322     43     53 
 20260320    15:23:04       1    336     44     51 
 20260320    15:23:04       2    317     44     56 
 20260320    15:23:04       3    317     43     52 
 20260320    15:23:34       0    125     37     45 
 20260320    15:23:34       1    147     38     45 
 20260320    15:23:34       2    124     37     45 
 20260320    15:23:34       3    128     38     46 
 20260320    15:24:04       0    125     37     45 
 20260320    15:24:04       1    146     38     45 
 20260320    15:24:04       2    125     37     45 
 20260320    15:24:04       3    128     38     46 
 20260320    15:24:34       0    125     37     43 
 20260320    15:24:34       1    147     38     45 
 20260320    15:24:34       2    125     37     45 
 20260320    15:24:34       3    129     38     46 
 20260320    15:25:04       0    125     36     45 
 20260320    15:25:04       1    147     38     45 
 20260320    15:25:04       2    124     37     46 
 20260320    15:25:04       3    128     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:34       0    125     36     43 
 20260320    15:25:34       1    147     38     44 
 20260320    15:25:34       2    125     37     46 
 20260320    15:25:34       3    128     38     46 
 20260320    15:26:04       0    125     36     45 
 20260320    15:26:04       1    146     37     44 
 20260320    15:26:04       2    124     36     45 
 20260320    15:26:04       3    128     37     46 
 20260320    15:26:34       0    307     45     53 
 20260320    15:26:34       1    333     47     55 
 20260320    15:26:34       2    310     45     56 
 20260320    15:26:34       3    311     45     55 
 20260320    15:27:04       0    338     46     51 
 20260320    15:27:04       1    356     48     53 
 20260320    15:27:04       2    334     46     54 
 20260320    15:27:04       3    342     48     52 
 20260320    15:27:34       0    263     44     51 
 20260320    15:27:34       1    301     44     50 
 20260320    15:27:34       2    260     42     52 
 20260320    15:27:34       3    277     43     50 
 20260320    15:28:04       0    125     36     45 
 20260320    15:28:04       1    146     38     45 
 20260320    15:28:04       2    124     37     45 
 20260320    15:28:04       3    127     38     46 
