#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:11:42       0     79     32     40 
 20260323    21:11:42       1    104     34     42 
 20260323    21:11:42       2     97     34     44 
 20260323    21:11:42       3     85     32     42 
 20260323    21:12:12       0    124     34     41 
 20260323    21:12:12       1    152     36     42 
 20260323    21:12:12       2    143     36     44 
 20260323    21:12:12       3    130     34     42 
 20260323    21:12:42       0    214     42     43 
 20260323    21:12:42       1    236     43     44 
 20260323    21:12:42       2    228     43     46 
 20260323    21:12:42       3    217     41     45 
 20260323    21:13:12       0    143     36     44 
 20260323    21:13:12       1    177     39     47 
 20260323    21:13:12       2    164     39     48 
 20260323    21:13:12       3    151     36     46 
 20260323    21:13:42       0    462     48     59 
 20260323    21:13:42       1    487     50     61 
 20260323    21:13:42       2    476     50     60 
 20260323    21:13:42       3    459     46     56 
 20260323    21:14:12       0    540     50     61 
 20260323    21:14:12       1    560     53     64 
 20260323    21:14:12       2    558     53     64 
 20260323    21:14:12       3    542     48     59 
 20260323    21:14:42       0    539     50     61 
 20260323    21:14:42       1    564     53     64 
 20260323    21:14:42       2    556     53     64 
 20260323    21:14:42       3    539     48     60 
 20260323    21:15:12       0    161     37     45 
 20260323    21:15:12       1    190     41     50 
 20260323    21:15:12       2    182     41     51 
 20260323    21:15:12       3    165     38     47 
 20260323    21:15:42       0    156     37     43 
 20260323    21:15:42       1    188     40     48 
 20260323    21:15:42       2    178     40     48 
 20260323    21:15:42       3    159     37     46 
 20260323    21:16:12       0    131     35     43 
 20260323    21:16:12       1    159     38     47 
 20260323    21:16:12       2    151     38     48 
 20260323    21:16:12       3    137     35     44 
 20260323    21:16:42       0    531     50     61 
 20260323    21:16:42       1    556     53     64 
 20260323    21:16:42       2    552     53     64 
 20260323    21:16:42       3    532     49     61 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:17:12       0    511     50     61 
 20260323    21:17:12       1    539     54     64 
 20260323    21:17:12       2    533     54     64 
 20260323    21:17:12       3    518     49     61 
 20260323    21:17:42       0    528     50     63 
 20260323    21:17:42       1    551     55     64 
 20260323    21:17:42       2    550     54     65 
 20260323    21:17:42       3    536     49     61 
 20260323    21:18:12       0    165     36     45 
 20260323    21:18:12       1    191     40     50 
 20260323    21:18:12       2    180     40     51 
 20260323    21:18:12       3    168     36     46 
 20260323    21:18:42       0    541     50     62 
 20260323    21:18:42       1    562     55     64 
 20260323    21:18:42       2    559     54     65 
 20260323    21:18:42       3    547     49     61 
 20260323    21:19:12       0    537     50     61 
 20260323    21:19:12       1    564     55     65 
 20260323    21:19:12       2    557     54     64 
 20260323    21:19:12       3    545     49     61 
 20260323    21:19:42       0    516     50     61 
 20260323    21:19:42       1    563     54     64 
 20260323    21:19:42       2    558     54     67 
 20260323    21:19:42       3    545     49     61 
 20260323    21:20:12       0    465     44     55 
 20260323    21:20:12       1    495     50     59 
 20260323    21:20:12       2    484     50     60 
 20260323    21:20:12       3    469     45     56 
 20260323    21:20:42       0    538     51     63 
 20260323    21:20:42       1    566     55     66 
 20260323    21:20:42       2    554     55     66 
 20260323    21:20:42       3    546     49     60 
 20260323    21:21:12       0    537     50     61 
 20260323    21:21:12       1    563     55     65 
 20260323    21:21:12       2    556     55     67 
 20260323    21:21:12       3    547     49     62 
 20260323    21:21:42       0    155     39     49 
 20260323    21:21:42       1    187     44     55 
 20260323    21:21:42       2    174     43     55 
 20260323    21:21:42       3    160     38     50 
 20260323    21:22:12       0    391     47     51 
 20260323    21:22:12       1    437     51     56 
 20260323    21:22:12       2    424     51     58 
 20260323    21:22:12       3    405     46     52 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:22:42       0    390     47     51 
 20260323    21:22:42       1    438     51     56 
 20260323    21:22:42       2    425     51     57 
 20260323    21:22:42       3    404     46     52 
 20260323    21:23:12       0    388     47     51 
 20260323    21:23:12       1    436     51     57 
 20260323    21:23:12       2    423     51     57 
 20260323    21:23:12       3    402     46     54 
 20260323    21:23:42       0    391     46     51 
 20260323    21:23:42       1    437     51     56 
 20260323    21:23:42       2    424     50     56 
 20260323    21:23:42       3    402     45     52 
 20260323    21:24:12       0    366     45     51 
 20260323    21:24:12       1    387     48     54 
 20260323    21:24:12       2    378     48     55 
 20260323    21:24:12       3    359     44     51 
 20260323    21:24:42       0    375     46     51 
 20260323    21:24:42       1    405     49     54 
 20260323    21:24:42       2    393     49     56 
 20260323    21:24:42       3    374     44     50 
 20260323    21:25:12       0    385     46     51 
 20260323    21:25:12       1    436     51     54 
 20260323    21:25:12       2    421     50     56 
 20260323    21:25:12       3    402     45     51 
 20260323    21:25:42       0    380     46     51 
 20260323    21:25:42       1    433     51     55 
 20260323    21:25:42       2    418     50     56 
 20260323    21:25:42       3    398     45     52 
 20260323    21:26:12       0    267     41     48 
 20260323    21:26:12       1    400     49     55 
 20260323    21:26:12       2    386     49     56 
 20260323    21:26:12       3    366     44     51 
 20260323    21:26:42       0    134     35     43 
 20260323    21:26:42       1    160     38     46 
 20260323    21:26:42       2    149     38     48 
 20260323    21:26:42       3    136     34     44 
 20260323    21:27:12       0    126     34     41 
 20260323    21:27:12       1    155     37     46 
 20260323    21:27:12       2    145     37     47 
 20260323    21:27:12       3    131     34     44 
