#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:21:49       0     82     34     44 
 20260323    15:21:49       1     86     35     43 
 20260323    15:21:49       2     90     34     45 
 20260323    15:21:49       3     98     34     45 
 20260323    15:22:19       0    131     36     44 
 20260323    15:22:19       1    137     38     45 
 20260323    15:22:19       2    137     36     45 
 20260323    15:22:19       3    143     36     45 
 20260323    15:22:49       0    132     36     45 
 20260323    15:22:49       1    139     38     45 
 20260323    15:22:49       2    138     37     45 
 20260323    15:22:49       3    144     36     45 
 20260323    15:23:19       0    138     38     45 
 20260323    15:23:19       1    141     39     47 
 20260323    15:23:19       2    139     38     47 
 20260323    15:23:19       3    147     38     47 
 20260323    15:23:49       0    537     52     63 
 20260323    15:23:49       1    540     55     63 
 20260323    15:23:49       2    543     54     65 
 20260323    15:23:49       3    553     54     65 
 20260323    15:24:19       0    167     41     49 
 20260323    15:24:19       1    176     43     50 
 20260323    15:24:19       2    172     41     51 
 20260323    15:24:19       3    182     41     50 
 20260323    15:24:49       0    140     38     47 
 20260323    15:24:49       1    142     40     47 
 20260323    15:24:49       2    141     39     49 
 20260323    15:24:49       3    149     38     49 
 20260323    15:25:19       0    476     48     57 
 20260323    15:25:19       1    476     51     59 
 20260323    15:25:19       2    483     50     59 
 20260323    15:25:19       3    481     50     59 
 20260323    15:25:49       0    159     41     51 
 20260323    15:25:49       1    168     44     53 
 20260323    15:25:49       2    164     42     53 
 20260323    15:25:49       3    171     42     53 
 20260323    15:26:19       0    537     53     65 
 20260323    15:26:19       1    539     56     66 
 20260323    15:26:19       2    541     55     67 
 20260323    15:26:19       3    529     55     66 
 20260323    15:26:49       0    168     42     53 
 20260323    15:26:49       1    176     44     53 
 20260323    15:26:49       2    171     43     55 
 20260323    15:26:49       3    178     42     55 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:27:19       0    537     54     66 
 20260323    15:27:19       1    537     57     67 
 20260323    15:27:19       2    542     56     67 
 20260323    15:27:19       3    551     55     66 
 20260323    15:27:49       0    410     51     57 
 20260323    15:27:49       1    424     54     57 
 20260323    15:27:49       2    415     53     59 
 20260323    15:27:49       3    425     52     59 
 20260323    15:28:19       0    411     51     57 
 20260323    15:28:19       1    421     54     58 
 20260323    15:28:19       2    418     53     59 
 20260323    15:28:19       3    430     52     58 
 20260323    15:28:49       0    411     51     57 
 20260323    15:28:49       1    424     54     57 
 20260323    15:28:49       2    421     53     59 
 20260323    15:28:49       3    428     52     59 
 20260323    15:29:19       0    413     51     57 
 20260323    15:29:19       1    422     54     58 
 20260323    15:29:19       2    417     53     59 
 20260323    15:29:19       3    428     52     58 
 20260323    15:29:49       0    410     51     56 
 20260323    15:29:49       1    424     54     59 
 20260323    15:29:49       2    418     53     58 
 20260323    15:29:49       3    430     52     59 
 20260323    15:30:19       0    141     38     49 
 20260323    15:30:19       1    144     40     49 
 20260323    15:30:19       2    143     39     49 
 20260323    15:30:19       3    150     39     49 
 20260323    15:30:49       0    132     38     47 
 20260323    15:30:49       1    139     39     47 
 20260323    15:30:49       2    136     38     48 
 20260323    15:30:49       3    144     38     48 
