#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:21:49       0     81     35     42 
 20260323    15:21:49       1     85     34     42 
 20260323    15:21:49       2     85     35     44 
 20260323    15:21:49       3     82     34     42 
 20260323    15:22:19       0    128     37     44 
 20260323    15:22:19       1    133     37     44 
 20260323    15:22:19       2    132     37     45 
 20260323    15:22:19       3    127     36     44 
 20260323    15:22:49       0    172     38     44 
 20260323    15:22:49       1    178     38     44 
 20260323    15:22:49       2    176     38     45 
 20260323    15:22:49       3    172     37     44 
 20260323    15:23:19       0    196     40     45 
 20260323    15:23:19       1    202     41     46 
 20260323    15:23:19       2    198     41     47 
 20260323    15:23:19       3    191     39     46 
 20260323    15:23:49       0    259     43     51 
 20260323    15:23:49       1    253     43     51 
 20260323    15:23:49       2    246     45     55 
 20260323    15:23:49       3    246     41     48 
 20260323    15:24:19       0    254     42     49 
 20260323    15:24:19       1    252     44     52 
 20260323    15:24:19       2    269     43     51 
 20260323    15:24:19       3    247     41     50 
 20260323    15:24:49       0    250     43     49 
 20260323    15:24:49       1    253     43     50 
 20260323    15:24:49       2    249     43     51 
 20260323    15:24:49       3    244     42     50 
 20260323    15:25:19       0    152     40     47 
 20260323    15:25:19       1    157     41     48 
 20260323    15:25:19       2    155     40     48 
 20260323    15:25:19       3    151     39     46 
 20260323    15:25:49       0    151     39     46 
 20260323    15:25:49       1    156     40     48 
 20260323    15:25:49       2    155     40     47 
 20260323    15:25:49       3    150     39     46 
 20260323    15:26:19       0    268     42     49 
 20260323    15:26:19       1    256     45     54 
 20260323    15:26:19       2    268     42     51 
 20260323    15:26:19       3    264     41     51 
 20260323    15:26:49       0    246     44     52 
 20260323    15:26:49       1    271     43     50 
 20260323    15:26:49       2    279     42     51 
 20260323    15:26:49       3    243     42     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:27:19       0    252     43     51 
 20260323    15:27:19       1    272     43     51 
 20260323    15:27:19       2    260     44     53 
 20260323    15:27:19       3    250     42     50 
 20260323    15:27:49       0    250     43     49 
 20260323    15:27:49       1    253     43     50 
 20260323    15:27:49       2    248     43     51 
 20260323    15:27:49       3    244     42     50 
 20260323    15:28:19       0    273     45     55 
 20260323    15:28:19       1    272     46     57 
 20260323    15:28:19       2    283     46     55 
 20260323    15:28:19       3    275     44     53 
 20260323    15:28:49       0    298     45     54 
 20260323    15:28:49       1    296     42     50 
 20260323    15:28:49       2    301     44     55 
 20260323    15:28:49       3    286     43     54 
 20260323    15:29:19       0    131     38     46 
 20260323    15:29:19       1    136     38     46 
 20260323    15:29:19       2    135     39     47 
 20260323    15:29:19       3    131     37     46 
 20260323    15:29:49       0    130     38     45 
 20260323    15:29:49       1    136     38     46 
 20260323    15:29:49       2    134     38     47 
 20260323    15:29:49       3    130     37     46 
 20260323    15:30:19       0    130     38     45 
 20260323    15:30:19       1    135     38     46 
 20260323    15:30:19       2    133     38     47 
 20260323    15:30:19       3    130     37     44 
 20260323    15:30:49       0    130     37     45 
 20260323    15:30:49       1    136     38     46 
 20260323    15:30:49       2    134     38     45 
 20260323    15:30:49       3    129     37     44 
 20260323    15:31:19       0    130     37     45 
 20260323    15:31:19       1    136     38     46 
 20260323    15:31:19       2    134     38     45 
 20260323    15:31:19       3    128     36     44 
 20260323    15:31:49       0    130     37     44 
 20260323    15:31:49       1    135     37     46 
 20260323    15:31:49       2    134     38     45 
 20260323    15:31:49       3    128     36     44 
 20260323    15:32:19       0    130     37     45 
 20260323    15:32:19       1    135     37     44 
 20260323    15:32:19       2    134     38     45 
 20260323    15:32:19       3    129     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:32:49       0    134     37     44 
 20260323    15:32:49       1    139     38     44 
 20260323    15:32:49       2    137     38     45 
 20260323    15:32:49       3    132     36     44 
 20260323    15:33:19       0    130     37     44 
 20260323    15:33:19       1    135     37     44 
 20260323    15:33:19       2    133     37     46 
 20260323    15:33:19       3    128     36     44 
 20260323    15:33:49       0    130     37     44 
 20260323    15:33:49       1    135     37     44 
 20260323    15:33:49       2    133     37     46 
 20260323    15:33:49       3    129     36     45 
 20260323    15:34:19       0    130     37     44 
 20260323    15:34:19       1    135     37     44 
 20260323    15:34:19       2    133     37     46 
 20260323    15:34:19       3    129     36     44 
 20260323    15:34:49       0    129     37     44 
 20260323    15:34:49       1    135     37     44 
 20260323    15:34:49       2    135     37     46 
 20260323    15:34:49       3    129     36     45 
 20260323    15:35:19       0    129     37     44 
 20260323    15:35:19       1    135     37     44 
 20260323    15:35:19       2    135     37     45 
 20260323    15:35:19       3    129     36     45 
 20260323    15:35:49       0    129     37     44 
 20260323    15:35:49       1    135     37     44 
 20260323    15:35:49       2    134     37     46 
 20260323    15:35:49       3    129     36     45 
 20260323    15:36:19       0    129     37     44 
 20260323    15:36:19       1    135     37     44 
 20260323    15:36:19       2    135     37     46 
 20260323    15:36:19       3    128     36     44 
 20260323    15:36:49       0    129     37     44 
 20260323    15:36:49       1    135     37     44 
 20260323    15:36:49       2    135     37     45 
 20260323    15:36:49       3    129     36     44 
 20260323    15:37:19       0    130     37     44 
 20260323    15:37:19       1    135     37     44 
 20260323    15:37:19       2    135     37     46 
 20260323    15:37:19       3    129     36     44 
 20260323    15:37:49       0    130     37     44 
 20260323    15:37:49       1    135     37     44 
 20260323    15:37:49       2    135     37     46 
 20260323    15:37:49       3    128     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:38:19       0    129     37     44 
 20260323    15:38:19       1    135     37     44 
 20260323    15:38:19       2    134     37     45 
 20260323    15:38:19       3    128     36     45 
 20260323    15:38:49       0    129     37     44 
 20260323    15:38:49       1    135     37     44 
 20260323    15:38:49       2    135     37     46 
 20260323    15:38:49       3    129     36     45 
 20260323    15:39:19       0    130     37     44 
 20260323    15:39:19       1    135     37     44 
 20260323    15:39:19       2    135     37     45 
 20260323    15:39:19       3    129     36     44 
 20260323    15:39:49       0    129     37     44 
 20260323    15:39:49       1    135     37     44 
 20260323    15:39:49       2    135     37     46 
 20260323    15:39:49       3    128     36     44 
 20260323    15:40:19       0    129     37     44 
 20260323    15:40:19       1    135     37     44 
 20260323    15:40:19       2    135     37     45 
 20260323    15:40:19       3    128     36     45 
 20260323    15:40:49       0    129     37     44 
 20260323    15:40:49       1    134     37     44 
 20260323    15:40:49       2    134     37     45 
 20260323    15:40:49       3    128     36     44 
 20260323    15:41:19       0    129     37     44 
 20260323    15:41:19       1    135     37     44 
 20260323    15:41:19       2    134     37     45 
 20260323    15:41:19       3    129     36     45 
 20260323    15:41:49       0    129     37     44 
 20260323    15:41:49       1    135     37     44 
 20260323    15:41:49       2    134     37     45 
 20260323    15:41:49       3    129     36     45 
 20260323    15:42:19       0    129     37     44 
 20260323    15:42:19       1    135     37     44 
 20260323    15:42:19       2    134     37     45 
 20260323    15:42:19       3    129     36     45 
 20260323    15:42:49       0    129     37     44 
 20260323    15:42:49       1    135     37     44 
 20260323    15:42:49       2    135     37     45 
 20260323    15:42:49       3    128     36     44 
 20260323    15:43:19       0    129     37     44 
 20260323    15:43:19       1    134     37     44 
 20260323    15:43:19       2    134     37     45 
 20260323    15:43:19       3    128     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:43:49       0    129     37     44 
 20260323    15:43:49       1    135     37     44 
 20260323    15:43:49       2    134     37     45 
 20260323    15:43:49       3    128     36     44 
 20260323    15:44:19       0    281     44     54 
 20260323    15:44:19       1    295     43     52 
 20260323    15:44:19       2    278     44     55 
 20260323    15:44:19       3    283     40     51 
 20260323    15:44:49       0    250     41     48 
 20260323    15:44:49       1    247     41     48 
 20260323    15:44:49       2    246     41     49 
 20260323    15:44:49       3    241     41     50 
 20260323    15:45:19       0    297     44     54 
 20260323    15:45:19       1    291     45     55 
 20260323    15:45:19       2    303     43     54 
 20260323    15:45:19       3    287     44     52 
 20260323    15:45:49       0    331     45     51 
 20260323    15:45:49       1    327     47     52 
 20260323    15:45:49       2    340     47     53 
 20260323    15:45:49       3    324     45     50 
 20260323    15:46:19       0    303     46     52 
 20260323    15:46:19       1    318     47     52 
 20260323    15:46:19       2    330     47     54 
 20260323    15:46:19       3    321     45     53 
 20260323    15:46:49       0    292     46     51 
 20260323    15:46:49       1    295     47     53 
 20260323    15:46:49       2    298     44     51 
 20260323    15:46:49       3    286     44     53 
 20260323    15:47:19       0    280     45     50 
 20260323    15:47:19       1    292     47     50 
 20260323    15:47:19       2    283     46     51 
 20260323    15:47:19       3    272     45     50 
 20260323    15:47:49       0    130     37     45 
 20260323    15:47:49       1    135     38     46 
 20260323    15:47:49       2    133     38     47 
 20260323    15:47:49       3    129     36     44 
