#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:38:01       0     97     32     43 
 20260323    15:38:01       1     89     34     42 
 20260323    15:38:01       2     90     34     41 
 20260323    15:38:01       3     82     33     42 
 20260323    15:38:31       0    148     34     42 
 20260323    15:38:31       1    141     36     44 
 20260323    15:38:31       2    137     36     42 
 20260323    15:38:31       3    131     35     42 
 20260323    15:39:01       0    204     38     44 
 20260323    15:39:01       1    188     39     46 
 20260323    15:39:01       2    184     39     44 
 20260323    15:39:01       3    178     37     43 
 20260323    15:39:31       0    210     38     45 
 20260323    15:39:31       1    193     39     47 
 20260323    15:39:31       2    189     39     45 
 20260323    15:39:31       3    188     37     44 
 20260323    15:40:01       0    262     40     48 
 20260323    15:40:01       1    246     41     48 
 20260323    15:40:01       2    240     42     52 
 20260323    15:40:01       3    232     41     50 
 20260323    15:40:31       0    178     37     44 
 20260323    15:40:31       1    167     39     46 
 20260323    15:40:31       2    164     38     44 
 20260323    15:40:31       3    158     37     43 
 20260323    15:41:01       0    205     39     46 
 20260323    15:41:01       1    190     40     51 
 20260323    15:41:01       2    192     39     46 
 20260323    15:41:01       3    180     36     44 
 20260323    15:41:31       0    241     39     46 
 20260323    15:41:31       1    223     40     48 
 20260323    15:41:31       2    241     40     46 
 20260323    15:41:31       3    223     38     45 
 20260323    15:42:01       0    220     37     44 
 20260323    15:42:01       1    213     39     46 
 20260323    15:42:01       2    209     39     46 
 20260323    15:42:01       3    192     36     44 
 20260323    15:42:31       0    239     41     51 
 20260323    15:42:31       1    240     39     49 
 20260323    15:42:31       2    238     41     52 
 20260323    15:42:31       3    226     40     48 
 20260323    15:43:01       0    146     35     45 
 20260323    15:43:01       1    139     37     46 
 20260323    15:43:01       2    136     37     45 
 20260323    15:43:01       3    130     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:43:31       0    146     35     43 
 20260323    15:43:31       1    138     37     44 
 20260323    15:43:31       2    136     37     44 
 20260323    15:43:31       3    129     35     43 
 20260323    15:44:01       0    146     35     42 
 20260323    15:44:01       1    138     36     44 
 20260323    15:44:01       2    136     36     42 
 20260323    15:44:01       3    128     35     42 
 20260323    15:44:31       0    146     35     42 
 20260323    15:44:31       1    138     36     45 
 20260323    15:44:31       2    136     36     43 
 20260323    15:44:31       3    128     35     43 
 20260323    15:45:01       0    146     35     43 
 20260323    15:45:01       1    138     36     44 
 20260323    15:45:01       2    136     36     42 
 20260323    15:45:01       3    128     35     43 
 20260323    15:45:31       0    146     35     43 
 20260323    15:45:31       1    138     36     45 
 20260323    15:45:31       2    136     36     42 
 20260323    15:45:31       3    128     35     43 
 20260323    15:46:01       0    145     35     43 
 20260323    15:46:01       1    138     36     45 
 20260323    15:46:01       2    135     36     42 
 20260323    15:46:01       3    128     35     43 
 20260323    15:46:31       0    146     35     43 
 20260323    15:46:31       1    138     36     45 
 20260323    15:46:31       2    136     37     42 
 20260323    15:46:31       3    128     35     43 
 20260323    15:47:01       0    146     35     43 
 20260323    15:47:01       1    138     37     44 
 20260323    15:47:01       2    136     37     43 
 20260323    15:47:01       3    129     35     43 
 20260323    15:47:31       0    146     35     42 
 20260323    15:47:31       1    138     37     44 
 20260323    15:47:31       2    136     37     43 
 20260323    15:47:31       3    128     35     43 
 20260323    15:48:01       0    146     35     43 
 20260323    15:48:01       1    138     36     45 
 20260323    15:48:01       2    136     37     42 
 20260323    15:48:01       3    129     35     43 
 20260323    15:48:31       0    146     35     43 
 20260323    15:48:31       1    138     37     44 
 20260323    15:48:31       2    136     37     43 
 20260323    15:48:31       3    129     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:49:01       0    146     35     44 
 20260323    15:49:01       1    138     37     44 
 20260323    15:49:01       2    136     37     43 
 20260323    15:49:01       3    128     35     43 
 20260323    15:49:31       0    145     35     43 
 20260323    15:49:31       1    137     36     44 
