#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:23:16       0    140     37     44 
 20260323    21:23:16       1    155     38     46 
 20260323    21:23:16       2    146     38     46 
 20260323    21:23:16       3    146     37     45 
 20260323    21:23:46       0    139     37     44 
 20260323    21:23:46       1    155     38     46 
 20260323    21:23:46       2    146     38     45 
 20260323    21:23:46       3    146     37     45 
 20260323    21:24:16       0    140     37     44 
 20260323    21:24:16       1    154     38     46 
 20260323    21:24:16       2    146     37     44 
 20260323    21:24:16       3    146     37     45 
 20260323    21:24:46       0    139     37     44 
 20260323    21:24:46       1    153     38     46 
 20260323    21:24:46       2    146     37     44 
 20260323    21:24:46       3    146     37     45 
 20260323    21:25:16       0    140     37     44 
 20260323    21:25:16       1    154     38     46 
 20260323    21:25:16       2    146     37     44 
 20260323    21:25:16       3    146     37     44 
 20260323    21:25:46       0    140     37     44 
 20260323    21:25:46       1    153     38     46 
 20260323    21:25:46       2    147     37     44 
 20260323    21:25:46       3    146     37     45 
 20260323    21:26:16       0    139     37     44 
 20260323    21:26:16       1    153     38     46 
 20260323    21:26:16       2    146     37     44 
 20260323    21:26:16       3    146     37     45 
 20260323    21:26:46       0    140     37     44 
 20260323    21:26:46       1    154     38     46 
 20260323    21:26:46       2    146     37     44 
 20260323    21:26:46       3    146     37     45 
 20260323    21:27:16       0    140     37     44 
 20260323    21:27:16       1    153     38     46 
 20260323    21:27:16       2    146     37     44 
 20260323    21:27:16       3    146     37     44 
 20260323    21:27:46       0    139     37     44 
 20260323    21:27:46       1    153     38     46 
 20260323    21:27:46       2    146     37     44 
 20260323    21:27:46       3    146     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:28:16       0    140     37     44 
 20260323    21:28:16       1    153     38     46 
 20260323    21:28:16       2    146     37     44 
 20260323    21:28:16       3    146     37     45 
 20260323    21:28:46       0    139     37     45 
 20260323    21:28:46       1    153     38     46 
 20260323    21:28:46       2    145     37     44 
 20260323    21:28:46       3    146     37     45 
 20260323    21:29:16       0    140     37     44 
 20260323    21:29:16       1    154     38     46 
 20260323    21:29:16       2    146     38     44 
 20260323    21:29:16       3    146     37     45 
 20260323    21:29:46       0    140     37     45 
 20260323    21:29:46       1    154     38     46 
 20260323    21:29:46       2    146     38     44 
 20260323    21:29:46       3    146     37     45 
 20260323    21:30:16       0    140     37     44 
 20260323    21:30:16       1    154     38     46 
 20260323    21:30:16       2    146     37     44 
 20260323    21:30:16       3    146     37     45 
 20260323    21:30:46       0    139     37     44 
 20260323    21:30:46       1    153     38     46 
 20260323    21:30:46       2    146     37     44 
 20260323    21:30:46       3    146     37     45 
 20260323    21:31:16       0    139     37     44 
 20260323    21:31:16       1    153     38     46 
 20260323    21:31:16       2    146     37     44 
 20260323    21:31:16       3    146     37     45 
 20260323    21:31:46       0    139     37     44 
 20260323    21:31:46       1    153     38     46 
 20260323    21:31:46       2    146     37     44 
 20260323    21:31:46       3    146     37     44 
 20260323    21:32:16       0    140     37     44 
 20260323    21:32:16       1    153     37     46 
 20260323    21:32:16       2    146     37     44 
 20260323    21:32:16       3    146     37     43 
 20260323    21:32:46       0    139     37     44 
 20260323    21:32:46       1    153     38     46 
 20260323    21:32:46       2    146     37     44 
 20260323    21:32:46       3    146     37     43 
 20260323    21:33:16       0    139     37     44 
 20260323    21:33:16       1    154     38     45 
 20260323    21:33:16       2    146     37     44 
 20260323    21:33:16       3    146     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:33:46       0    140     37     44 
 20260323    21:33:46       1    154     38     46 
 20260323    21:33:46       2    146     37     44 
 20260323    21:33:46       3    146     37     45 
 20260323    21:34:16       0    139     37     44 
 20260323    21:34:16       1    154     38     46 
 20260323    21:34:16       2    146     37     44 
 20260323    21:34:16       3    146     37     44 
 20260323    21:34:46       0    140     37     44 
 20260323    21:34:46       1    153     37     45 
 20260323    21:34:46       2    146     37     44 
 20260323    21:34:46       3    146     37     44 
 20260323    21:35:16       0    139     37     44 
 20260323    21:35:16       1    153     38     46 
 20260323    21:35:16       2    146     37     44 
 20260323    21:35:16       3    146     37     43 
 20260323    21:35:46       0    139     37     44 
 20260323    21:35:46       1    154     38     45 
 20260323    21:35:46       2    146     37     44 
 20260323    21:35:46       3    146     37     43 
 20260323    21:36:16       0    140     37     44 
 20260323    21:36:16       1    154     38     46 
 20260323    21:36:16       2    146     37     44 
 20260323    21:36:16       3    146     37     43 
 20260323    21:36:46       0    140     37     44 
 20260323    21:36:46       1    154     38     46 
 20260323    21:36:46       2    146     37     44 
 20260323    21:36:46       3    146     37     43 
 20260323    21:37:16       0    139     37     44 
 20260323    21:37:16       1    153     38     46 
 20260323    21:37:16       2    146     37     44 
 20260323    21:37:16       3    146     37     45 
 20260323    21:37:46       0    140     37     44 
 20260323    21:37:46       1    153     38     46 
 20260323    21:37:46       2    146     37     44 
 20260323    21:37:46       3    146     37     45 
 20260323    21:38:16       0    140     37     44 
 20260323    21:38:16       1    153     38     46 
 20260323    21:38:16       2    146     37     44 
 20260323    21:38:16       3    146     37     44 
 20260323    21:38:46       0    227     41     48 
 20260323    21:38:46       1    239     41     49 
 20260323    21:38:46       2    244     41     48 
 20260323    21:38:46       3    238     40     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:39:16       0    229     41     48 
 20260323    21:39:16       1    224     42     48 
 20260323    21:39:16       2    218     41     48 
 20260323    21:39:16       3    212     40     48 
 20260323    21:39:46       0    229     41     48 
 20260323    21:39:46       1    239     42     49 
 20260323    21:39:46       2    232     41     48 
 20260323    21:39:46       3    226     40     48 
 20260323    21:40:16       0    301     43     48 
 20260323    21:40:16       1    305     43     50 
 20260323    21:40:16       2    302     43     48 
 20260323    21:40:16       3    307     42     47 
 20260323    21:40:46       0    303     43     48 
 20260323    21:40:46       1    310     44     50 
 20260323    21:40:46       2    308     44     51 
 20260323    21:40:46       3    311     43     49 
 20260323    21:41:16       0    301     45     50 
 20260323    21:41:16       1    319     45     50 
 20260323    21:41:16       2    309     44     50 
 20260323    21:41:16       3    309     43     49 
 20260323    21:41:46       0    141     38     46 
 20260323    21:41:46       1    155     39     47 
 20260323    21:41:46       2    146     38     46 
 20260323    21:41:46       3    147     38     45 
 20260323    21:42:16       0    140     37     44 
 20260323    21:42:16       1    154     38     47 
 20260323    21:42:16       2    145     38     46 
 20260323    21:42:16       3    146     37     45 
