#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:21:45       0     92     32     42 
 20260323    15:21:45       1     81     34     42 
 20260323    15:21:45       2     83     35     43 
 20260323    15:21:45       3    104     33     42 
 20260323    15:22:15       0    140     34     42 
 20260323    15:22:15       1    130     36     42 
 20260323    15:22:15       2    131     37     45 
 20260323    15:22:15       3    154     35     43 
 20260323    15:22:45       0    262     39     45 
 20260323    15:22:45       1    249     41     46 
 20260323    15:22:45       2    243     42     47 
 20260323    15:22:45       3    275     40     45 
 20260323    15:23:15       0    238     38     45 
 20260323    15:23:15       1    225     41     46 
 20260323    15:23:15       2    224     41     49 
 20260323    15:23:15       3    250     40     45 
 20260323    15:23:45       0    484     43     50 
 20260323    15:23:45       1    456     45     52 
 20260323    15:23:45       2    481     48     56 
 20260323    15:23:45       3    490     45     53 
 20260323    15:24:15       0    411     48     57 
 20260323    15:24:15       1    384     49     58 
 20260323    15:24:15       2    413     51     61 
 20260323    15:24:15       3    421     48     58 
 20260323    15:24:45       0    468     43     51 
 20260323    15:24:45       1    413     47     54 
 20260323    15:24:45       2    445     46     55 
 20260323    15:24:45       3    443     44     51 
 20260323    15:25:15       0    380     47     55 
 20260323    15:25:15       1    362     49     58 
 20260323    15:25:15       2    366     49     62 
 20260323    15:25:15       3    387     47     57 
 20260323    15:25:45       0    167     39     47 
 20260323    15:25:45       1    156     42     50 
 20260323    15:25:45       2    157     43     53 
 20260323    15:25:45       3    182     40     48 
 20260323    15:26:15       0    168     38     45 
 20260323    15:26:15       1    157     40     46 
 20260323    15:26:15       2    159     41     49 
 20260323    15:26:15       3    183     38     46 
 20260323    15:26:45       0    168     37     45 
 20260323    15:26:45       1    157     40     46 
 20260323    15:26:45       2    157     40     49 
 20260323    15:26:45       3    184     38     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:27:15       0    182     37     45 
 20260323    15:27:15       1    173     39     47 
 20260323    15:27:15       2    174     40     49 
 20260323    15:27:15       3    198     37     45 
 20260323    15:27:45       0    388     40     49 
 20260323    15:27:45       1    360     44     52 
 20260323    15:27:45       2    354     44     53 
 20260323    15:27:45       3    375     42     49 
 20260323    15:28:15       0    367     47     56 
 20260323    15:28:15       1    354     49     60 
 20260323    15:28:15       2    359     51     62 
 20260323    15:28:15       3    384     48     57 
 20260323    15:28:45       0    430     48     56 
 20260323    15:28:45       1    403     51     61 
 20260323    15:28:45       2    430     51     63 
 20260323    15:28:45       3    455     49     59 
 20260323    15:29:15       0    364     46     55 
 20260323    15:29:15       1    358     48     58 
 20260323    15:29:15       2    365     50     61 
 20260323    15:29:15       3    383     46     57 
 20260323    15:29:45       0    168     37     46 
 20260323    15:29:45       1    158     41     48 
 20260323    15:29:45       2    162     42     51 
 20260323    15:29:45       3    182     38     46 
 20260323    15:30:15       0    457     43     52 
 20260323    15:30:15       1    419     47     54 
 20260323    15:30:15       2    430     46     55 
 20260323    15:30:15       3    444     42     51 
 20260323    15:30:45       0    373     47     56 
