#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:35:21       0     86     33     43 
 20260321    07:35:21       1     89     34     43 
 20260321    07:35:21       2     79     34     43 
 20260321    07:35:21       3     81     34     41 
 20260321    07:35:51       0    132     35     43 
 20260321    07:35:51       1    139     36     44 
 20260321    07:35:51       2    124     36     44 
 20260321    07:35:51       3    128     36     42 
 20260321    07:36:21       0    133     36     43 
 20260321    07:36:21       1    139     37     44 
 20260321    07:36:21       2    126     36     43 
 20260321    07:36:21       3    129     36     43 
 20260321    07:36:51       0    137     37     44 
 20260321    07:36:51       1    144     38     46 
 20260321    07:36:51       2    130     37     45 
 20260321    07:36:51       3    134     37     44 
 20260321    07:37:21       0    479     50     60 
 20260321    07:37:21       1    478     53     64 
 20260321    07:37:21       2    468     53     61 
 20260321    07:37:21       3    467     52     60 
 20260321    07:37:51       0    166     39     48 
 20260321    07:37:51       1    174     42     51 
 20260321    07:37:51       2    162     41     49 
 20260321    07:37:51       3    164     40     47 
 20260321    07:38:21       0    135     37     46 
 20260321    07:38:21       1    143     38     48 
 20260321    07:38:21       2    130     38     47 
 20260321    07:38:21       3    134     38     45 
 20260321    07:38:51       0    539     52     61 
 20260321    07:38:51       1    545     55     66 
 20260321    07:38:51       2    534     55     63 
 20260321    07:38:51       3    546     54     64 
 20260321    07:39:21       0    219     41     50 
 20260321    07:39:21       1    231     44     54 
 20260321    07:39:21       2    215     43     51 
 20260321    07:39:21       3    229     42     50 
 20260321    07:39:51       0    540     52     63 
 20260321    07:39:51       1    543     55     66 
 20260321    07:39:51       2    536     54     61 
 20260321    07:39:51       3    538     54     63 
 20260321    07:40:21       0    139     41     51 
 20260321    07:40:21       1    148     43     55 
 20260321    07:40:21       2    135     42     53 
 20260321    07:40:21       3    136     42     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:40:51       0    495     48     57 
 20260321    07:40:51       1    492     51     60 
 20260321    07:40:51       2    500     51     59 
 20260321    07:40:51       3    478     50     58 
 20260321    07:41:21       0    399     49     54 
 20260321    07:41:21       1    417     52     58 
 20260321    07:41:21       2    403     51     55 
 20260321    07:41:21       3    404     50     54 
 20260321    07:41:51       0    400     49     55 
 20260321    07:41:51       1    421     52     58 
 20260321    07:41:51       2    404     51     55 
 20260321    07:41:51       3    406     50     54 
 20260321    07:42:21       0    402     49     54 
 20260321    07:42:21       1    419     52     57 
 20260321    07:42:21       2    405     52     56 
 20260321    07:42:21       3    405     50     54 
 20260321    07:42:51       0    403     49     54 
 20260321    07:42:51       1    420     52     58 
 20260321    07:42:51       2    407     52     56 
 20260321    07:42:51       3    405     50     55 
 20260321    07:43:21       0    400     49     54 
 20260321    07:43:21       1    420     53     58 
 20260321    07:43:21       2    403     52     56 
 20260321    07:43:21       3    406     50     54 
 20260321    07:43:51       0    137     38     46 
 20260321    07:43:51       1    146     39     48 
 20260321    07:43:51       2    132     39     47 
 20260321    07:43:51       3    135     38     47 
 20260321    07:44:21       0    132     37     46 
 20260321    07:44:21       1    140     39     48 
 20260321    07:44:21       2    128     38     47 
 20260321    07:44:21       3    129     38     45 
