#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:28:42       0    315     40     48 
 20260323    21:28:42       1    300     45     53 
 20260323    21:28:42       2    305     42     50 
 20260323    21:28:42       3    304     38     46 
 20260323    21:29:12       0    312     40     49 
 20260323    21:29:12       1    294     43     51 
 20260323    21:29:12       2    305     44     52 
 20260323    21:29:12       3    301     38     46 
 20260323    21:29:42       0    311     41     49 
 20260323    21:29:42       1    293     44     53 
 20260323    21:29:42       2    310     43     50 
 20260323    21:29:42       3    301     42     51 
 20260323    21:30:12       0    162     36     45 
 20260323    21:30:12       1    151     40     49 
 20260323    21:30:12       2    162     39     46 
 20260323    21:30:12       3    157     36     44 
 20260323    21:30:42       0    161     36     43 
 20260323    21:30:42       1    150     40     47 
 20260323    21:30:42       2    160     39     46 
 20260323    21:30:42       3    156     36     44 
 20260323    21:31:12       0    310     41     50 
 20260323    21:31:12       1    295     44     51 
 20260323    21:31:12       2    306     43     51 
 20260323    21:31:12       3    298     38     46 
 20260323    21:31:42       0    313     40     49 
 20260323    21:31:42       1    307     45     55 
 20260323    21:31:42       2    310     44     53 
 20260323    21:31:42       3    302     40     49 
 20260323    21:32:12       0    312     42     51 
 20260323    21:32:12       1    297     44     53 
 20260323    21:32:12       2    307     43     52 
 20260323    21:32:12       3    295     39     48 
 20260323    21:32:42       0    312     41     50 
 20260323    21:32:42       1    297     45     55 
 20260323    21:32:42       2    310     42     50 
 20260323    21:32:42       3    305     38     46 
 20260323    21:33:12       0    311     40     47 
 20260323    21:33:12       1    297     44     54 
 20260323    21:33:12       2    311     44     53 
 20260323    21:33:12       3    298     40     50 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:33:42       0    142     34     43 
 20260323    21:33:42       1    133     38     47 
 20260323    21:33:42       2    142     37     46 
 20260323    21:33:42       3    140     34     43 
 20260323    21:34:12       0    142     34     42 
 20260323    21:34:12       1    132     38     45 
 20260323    21:34:12       2    141     37     44 
 20260323    21:34:12       3    139     33     42 
 20260323    21:34:42       0    142     34     42 
 20260323    21:34:42       1    132     37     45 
 20260323    21:34:42       2    141     37     45 
 20260323    21:34:42       3    139     33     42 
 20260323    21:35:12       0    141     34     42 
 20260323    21:35:12       1    131     37     45 
 20260323    21:35:12       2    141     37     44 
 20260323    21:35:12       3    139     33     42 
 20260323    21:35:42       0    142     34     43 
 20260323    21:35:42       1    131     37     45 
 20260323    21:35:42       2    140     37     45 
 20260323    21:35:42       3    139     33     42 
 20260323    21:36:12       0    141     34     42 
 20260323    21:36:12       1    131     37     46 
 20260323    21:36:12       2    141     37     44 
 20260323    21:36:12       3    139     33     41 
 20260323    21:36:42       0    141     34     42 
 20260323    21:36:42       1    131     37     45 
 20260323    21:36:42       2    141     37     44 
 20260323    21:36:42       3    138     33     42 
 20260323    21:37:12       0    141     34     42 
 20260323    21:37:12       1    131     37     45 
 20260323    21:37:12       2    141     37     44 
 20260323    21:37:12       3    139     33     40 
 20260323    21:37:42       0    141     34     42 
 20260323    21:37:42       1    131     37     45 
 20260323    21:37:42       2    141     37     44 
 20260323    21:37:42       3    139     33     42 
 20260323    21:38:12       0    141     34     42 
 20260323    21:38:12       1    132     37     45 
 20260323    21:38:12       2    141     37     44 
 20260323    21:38:12       3    139     33     42 
 20260323    21:38:42       0    141     34     42 
 20260323    21:38:42       1    131     37     45 
 20260323    21:38:42       2    141     36     44 
 20260323    21:38:42       3    139     33     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:39:12       0    142     34     42 
 20260323    21:39:12       1    132     37     45 
 20260323    21:39:12       2    141     37     44 
 20260323    21:39:12       3    139     33     42 
 20260323    21:39:42       0    142     34     42 
 20260323    21:39:42       1    131     37     45 
 20260323    21:39:42       2    141     37     44 
 20260323    21:39:42       3    139     33     42 
 20260323    21:40:12       0    141     34     42 
 20260323    21:40:12       1    132     37     45 
 20260323    21:40:12       2    141     37     44 
 20260323    21:40:12       3    139     33     42 
 20260323    21:40:42       0    141     34     42 
 20260323    21:40:42       1    131     37     45 
 20260323    21:40:42       2    141     37     44 
 20260323    21:40:42       3    139     33     42 
 20260323    21:41:12       0    142     34     42 
 20260323    21:41:12       1    131     37     45 
 20260323    21:41:12       2    141     36     44 
 20260323    21:41:12       3    139     33     41 
 20260323    21:41:42       0    141     34     42 
 20260323    21:41:42       1    131     37     45 
 20260323    21:41:42       2    141     36     44 
 20260323    21:41:42       3    139     33     41 
 20260323    21:42:12       0    141     34     42 
 20260323    21:42:12       1    131     37     45 
 20260323    21:42:12       2    141     36     44 
 20260323    21:42:12       3    139     33     42 
 20260323    21:42:42       0    141     34     42 
 20260323    21:42:42       1    132     37     45 
 20260323    21:42:42       2    142     36     44 
 20260323    21:42:42       3    139     33     42 
 20260323    21:43:12       0    141     34     42 
 20260323    21:43:12       1    131     37     45 
 20260323    21:43:12       2    141     37     44 
 20260323    21:43:12       3    139     33     41 
 20260323    21:43:42       0    141     34     42 
 20260323    21:43:42       1    131     37     45 
 20260323    21:43:42       2    141     36     44 
 20260323    21:43:42       3    139     33     41 
 20260323    21:44:12       0    141     34     42 
 20260323    21:44:12       1    131     37     45 
 20260323    21:44:12       2    141     36     44 
 20260323    21:44:12       3    139     33     40 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:44:42       0    141     34     42 
 20260323    21:44:42       1    131     37     45 
 20260323    21:44:42       2    141     36     44 
 20260323    21:44:42       3    139     33     41 
 20260323    21:45:12       0    141     34     42 
 20260323    21:45:12       1    131     37     45 
 20260323    21:45:12       2    141     36     44 
 20260323    21:45:12       3    139     33     42 
 20260323    21:45:42       0    142     34     42 
 20260323    21:45:42       1    132     37     45 
 20260323    21:45:42       2    141     36     44 
 20260323    21:45:42       3    139     33     42 
 20260323    21:46:12       0    142     34     42 
 20260323    21:46:12       1    131     37     45 
 20260323    21:46:12       2    141     36     44 
 20260323    21:46:12       3    139     33     41 
 20260323    21:46:42       0    141     34     42 
 20260323    21:46:42       1    132     37     45 
 20260323    21:46:42       2    140     36     44 
 20260323    21:46:42       3    139     33     41 
 20260323    21:47:12       0    141     34     42 
 20260323    21:47:12       1    131     37     45 
 20260323    21:47:12       2    141     36     44 
 20260323    21:47:12       3    139     33     41 
 20260323    21:47:42       0    141     34     42 
 20260323    21:47:42       1    130     37     45 
 20260323    21:47:42       2    140     36     44 
 20260323    21:47:42       3    139     33     40 
 20260323    21:48:12       0    141     34     42 
 20260323    21:48:12       1    131     37     45 
 20260323    21:48:12       2    141     36     44 
 20260323    21:48:12       3    139     33     42 
 20260323    21:48:42       0    141     34     42 
 20260323    21:48:42       1    131     37     45 
 20260323    21:48:42       2    141     36     44 
 20260323    21:48:42       3    139     33     40 
 20260323    21:49:12       0    141     34     42 
 20260323    21:49:12       1    131     37     45 
 20260323    21:49:12       2    141     36     44 
 20260323    21:49:12       3    139     33     42 
 20260323    21:49:42       0    142     34     42 
 20260323    21:49:42       1    131     37     45 
 20260323    21:49:42       2    141     36     44 
 20260323    21:49:42       3    139     33     40 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:50:12       0    142     34     42 
 20260323    21:50:12       1    131     37     45 
 20260323    21:50:12       2    141     36     44 
 20260323    21:50:12       3    139     33     40 
 20260323    21:50:42       0    142     34     42 
 20260323    21:50:42       1    131     37     45 
 20260323    21:50:42       2    141     36     44 
 20260323    21:50:42       3    139     33     41 
 20260323    21:51:12       0    142     34     42 
 20260323    21:51:12       1    131     37     45 
 20260323    21:51:12       2    141     36     44 
 20260323    21:51:12       3    139     33     40 
 20260323    21:51:42       0    142     34     42 
 20260323    21:51:42       1    131     37     45 
 20260323    21:51:42       2    141     36     44 
 20260323    21:51:42       3    139     33     42 
 20260323    21:52:12       0    142     34     43 
 20260323    21:52:12       1    131     37     45 
 20260323    21:52:12       2    141     36     44 
 20260323    21:52:12       3    139     33     41 
 20260323    21:52:42       0    142     34     42 
 20260323    21:52:42       1    131     37     45 
 20260323    21:52:42       2    141     37     44 
 20260323    21:52:42       3    139     33     42 
 20260323    21:53:12       0    142     34     42 
 20260323    21:53:12       1    131     37     45 
 20260323    21:53:12       2    140     36     44 
 20260323    21:53:12       3    139     33     42 
 20260323    21:53:42       0    142     34     42 
 20260323    21:53:42       1    131     37     45 
 20260323    21:53:42       2    141     36     44 
 20260323    21:53:42       3    139     33     41 
 20260323    21:54:12       0    142     34     42 
 20260323    21:54:12       1    131     37     45 
 20260323    21:54:12       2    142     36     44 
 20260323    21:54:12       3    139     33     42 
 20260323    21:54:42       0    142     34     42 
 20260323    21:54:42       1    131     37     45 
 20260323    21:54:42       2    142     36     44 
 20260323    21:54:42       3    139     33     42 
 20260323    21:55:12       0    142     34     42 
 20260323    21:55:12       1    131     37     45 
 20260323    21:55:12       2    142     36     44 
 20260323    21:55:12       3    139     33     41 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:55:42       0    142     34     42 
 20260323    21:55:42       1    131     37     45 
 20260323    21:55:42       2    141     36     44 
 20260323    21:55:42       3    139     33     40 
 20260323    21:56:12       0    142     34     43 
 20260323    21:56:12       1    131     37     45 
 20260323    21:56:12       2    141     36     44 
 20260323    21:56:12       3    139     33     40 
 20260323    21:56:42       0    142     34     42 
 20260323    21:56:42       1    131     37     45 
 20260323    21:56:42       2    142     36     44 
 20260323    21:56:42       3    139     33     40 
 20260323    21:57:12       0    142     34     42 
 20260323    21:57:12       1    131     37     45 
 20260323    21:57:12       2    141     36     44 
 20260323    21:57:12       3    139     33     40 
 20260323    21:57:42       0    142     34     42 
 20260323    21:57:42       1    131     37     45 
 20260323    21:57:42       2    141     36     44 
 20260323    21:57:42       3    139     33     40 
 20260323    21:58:12       0    142     34     42 
 20260323    21:58:12       1    131     37     45 
 20260323    21:58:12       2    141     36     44 
 20260323    21:58:12       3    139     33     40 
 20260323    21:58:42       0    142     34     42 
 20260323    21:58:42       1    130     37     45 
 20260323    21:58:42       2    141     36     44 
 20260323    21:58:42       3    139     33     40 
 20260323    21:59:12       0    142     34     42 
 20260323    21:59:12       1    131     37     45 
 20260323    21:59:12       2    142     36     44 
 20260323    21:59:12       3    139     33     42 
 20260323    21:59:42       0    142     34     42 
 20260323    21:59:42       1    131     37     45 
 20260323    21:59:42       2    141     36     44 
 20260323    21:59:42       3    139     33     40 
 20260323    22:00:12       0    304     39     47 
 20260323    22:00:12       1    299     42     49 
 20260323    22:00:12       2    310     41     49 
 20260323    22:00:12       3    298     37     47 
 20260323    22:00:42       0    311     40     47 
 20260323    22:00:42       1    299     43     51 
 20260323    22:00:42       2    305     43     52 
 20260323    22:00:42       3    301     39     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:01:12       0    313     40     47 
 20260323    22:01:12       1    297     43     51 
 20260323    22:01:12       2    304     42     50 
 20260323    22:01:12       3    301     37     46 
 20260323    22:01:42       0    311     41     49 
 20260323    22:01:42       1    301     47     56 
 20260323    22:01:42       2    303     46     56 
 20260323    22:01:42       3    301     38     46 
 20260323    22:02:12       0    313     40     49 
 20260323    22:02:12       1    295     44     53 
 20260323    22:02:12       2    308     42     50 
 20260323    22:02:12       3    300     38     46 
 20260323    22:02:42       0    319     41     47 
 20260323    22:02:42       1    288     46     52 
 20260323    22:02:42       2    297     44     51 
 20260323    22:02:42       3    297     40     46 
 20260323    22:03:12       0    332     43     49 
 20260323    22:03:12       1    285     46     52 
 20260323    22:03:12       2    295     45     52 
 20260323    22:03:12       3    297     38     46 
 20260323    22:03:43       0    327     42     48 
 20260323    22:03:43       1    283     45     51 
 20260323    22:03:43       2    294     45     51 
 20260323    22:03:43       3    284     38     46 
 20260323    22:04:13       0    332     43     49 
 20260323    22:04:13       1    294     43     51 
 20260323    22:04:13       2    299     43     50 
 20260323    22:04:13       3    294     39     46 
 20260323    22:04:43       0    334     42     48 
 20260323    22:04:43       1    293     45     51 
 20260323    22:04:43       2    307     43     50 
 20260323    22:04:43       3    293     40     46 
 20260323    22:05:13       0    323     43     49 
 20260323    22:05:13       1    308     45     51 
 20260323    22:05:13       2    314     44     50 
 20260323    22:05:13       3    316     39     46 
 20260323    22:05:43       0    307     41     48 
 20260323    22:05:43       1    345     48     54 
 20260323    22:05:43       2    348     47     52 
 20260323    22:05:43       3    339     43     48 
 20260323    22:06:13       0    211     41     47 
 20260323    22:06:13       1    201     46     51 
 20260323    22:06:13       2    198     45     50 
 20260323    22:06:13       3    197     41     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:06:43       0    143     34     43 
 20260323    22:06:43       1    134     38     47 
 20260323    22:06:43       2    142     37     46 
 20260323    22:06:43       3    140     33     42 
 20260323    22:07:13       0    142     34     42 
 20260323    22:07:13       1    132     38     45 
 20260323    22:07:13       2    141     37     44 
 20260323    22:07:13       3    139     33     42 
