#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:39:52       0     83     34     42 
 20260321    07:39:52       1     87     35     44 
 20260321    07:39:52       2     97     35     44 
 20260321    07:39:52       3    102     34     44 
 20260321    07:40:22       0    132     36     44 
 20260321    07:40:22       1    135     37     44 
 20260321    07:40:22       2    145     37     44 
 20260321    07:40:22       3    152     36     44 
 20260321    07:40:52       0    276     43     53 
 20260321    07:40:52       1    286     44     51 
 20260321    07:40:52       2    294     44     53 
 20260321    07:40:52       3    303     43     53 
 20260321    07:41:22       0    279     40     48 
 20260321    07:41:22       1    284     43     52 
 20260321    07:41:22       2    275     43     51 
 20260321    07:41:22       3    299     43     53 
 20260321    07:41:52       0    243     40     48 
 20260321    07:41:52       1    248     42     49 
 20260321    07:41:52       2    260     42     48 
 20260321    07:41:52       3    264     41     48 
 20260321    07:42:22       0    248     41     49 
 20260321    07:42:22       1    248     43     49 
 20260321    07:42:22       2    262     42     48 
 20260321    07:42:22       3    268     41     48 
 20260321    07:42:52       0    328     44     54 
 20260321    07:42:52       1    330     46     56 
 20260321    07:42:52       2    319     46     57 
 20260321    07:42:52       3    352     45     57 
 20260321    07:43:22       0    130     37     44 
 20260321    07:43:22       1    136     38     45 
 20260321    07:43:22       2    147     38     46 
 20260321    07:43:22       3    154     37     45 
 20260321    07:43:52       0    130     37     44 
 20260321    07:43:52       1    135     38     44 
 20260321    07:43:52       2    147     37     44 
 20260321    07:43:52       3    153     37     44 
 20260321    07:44:22       0    130     37     44 
 20260321    07:44:22       1    136     38     44 
 20260321    07:44:22       2    146     37     44 
 20260321    07:44:22       3    153     37     44 
 20260321    07:44:52       0    130     37     44 
 20260321    07:44:52       1    135     38     44 
 20260321    07:44:52       2    146     37     44 
 20260321    07:44:52       3    153     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:45:22       0    130     37     44 
 20260321    07:45:22       1    136     38     44 
 20260321    07:45:22       2    146     37     45 
 20260321    07:45:22       3    153     36     44 
 20260321    07:45:52       0    130     36     44 
 20260321    07:45:52       1    135     38     44 
 20260321    07:45:52       2    146     37     44 
 20260321    07:45:52       3    153     36     44 
 20260321    07:46:22       0    130     36     44 
 20260321    07:46:22       1    136     38     44 
 20260321    07:46:22       2    147     37     44 
 20260321    07:46:22       3    153     36     44 
 20260321    07:46:52       0    130     36     44 
 20260321    07:46:52       1    136     38     44 
 20260321    07:46:52       2    146     37     44 
 20260321    07:46:52       3    153     36     44 
 20260321    07:47:22       0    130     36     44 
 20260321    07:47:22       1    135     38     44 
 20260321    07:47:22       2    146     37     44 
 20260321    07:47:22       3    152     36     44 
 20260321    07:47:52       0    247     40     48 
 20260321    07:47:52       1    247     42     48 
 20260321    07:47:52       2    259     41     49 
 20260321    07:47:52       3    263     40     48 
 20260321    07:48:22       0    323     46     50 
 20260321    07:48:22       1    330     48     52 
 20260321    07:48:22       2    339     48     52 
 20260321    07:48:22       3    349     47     52 
 20260321    07:48:52       0    149     41     48 
 20260321    07:48:52       1    151     42     48 
 20260321    07:48:52       2    169     40     48 
 20260321    07:48:52       3    177     40     49 
 20260321    07:49:22       0    130     37     44 
 20260321    07:49:22       1    135     38     46 
 20260321    07:49:22       2    147     38     46 
 20260321    07:49:22       3    153     37     46 
