#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:59:35       0    149     38     47 
 20260323    15:59:35       1    169     39     48 
 20260323    15:59:35       2    165     39     48 
 20260323    15:59:35       3    163     38     46 
 20260323    16:00:05       0    132     36     43 
 20260323    16:00:05       1    150     37     46 
 20260323    16:00:05       2    147     37     45 
 20260323    16:00:05       3    145     36     45 
 20260323    16:00:35       0    131     36     43 
 20260323    16:00:35       1    150     37     46 
 20260323    16:00:35       2    146     37     46 
 20260323    16:00:35       3    145     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:01:05       0    132     36     43 
 20260323    16:01:05       1    150     37     46 
 20260323    16:01:05       2    146     37     45 
 20260323    16:01:05       3    145     36     44 
 20260323    16:01:35       0    131     36     43 
 20260323    16:01:35       1    150     37     46 
 20260323    16:01:35       2    146     37     45 
 20260323    16:01:35       3    145     36     44 
 20260323    16:02:05       0    132     36     43 
 20260323    16:02:05       1    150     37     46 
 20260323    16:02:05       2    146     37     45 
 20260323    16:02:05       3    145     36     44 
 20260323    16:02:35       0    131     36     43 
 20260323    16:02:35       1    150     37     46 
 20260323    16:02:35       2    146     37     45 
 20260323    16:02:35       3    145     36     44 
 20260323    16:03:05       0    131     36     43 
 20260323    16:03:05       1    150     37     45 
 20260323    16:03:05       2    146     37     45 
 20260323    16:03:05       3    145     36     44 
 20260323    16:03:35       0    131     36     43 
 20260323    16:03:35       1    150     37     44 
 20260323    16:03:35       2    146     37     45 
 20260323    16:03:35       3    145     36     44 
 20260323    16:04:05       0    133     36     43 
 20260323    16:04:05       1    150     37     45 
 20260323    16:04:05       2    146     37     45 
 20260323    16:04:05       3    146     36     45 
 20260323    16:04:35       0    132     36     43 
 20260323    16:04:35       1    150     37     46 
 20260323    16:04:35       2    146     37     45 
 20260323    16:04:35       3    146     36     44 
 20260323    16:05:05       0    132     36     43 
 20260323    16:05:05       1    150     37     44 
 20260323    16:05:05       2    146     37     45 
 20260323    16:05:05       3    146     36     45 
 20260323    16:05:35       0    132     36     43 
 20260323    16:05:35       1    150     37     44 
 20260323    16:05:35       2    146     37     45 
 20260323    16:05:35       3    146     36     45 
 20260323    16:06:05       0    132     36     43 
 20260323    16:06:05       1    150     37     44 
 20260323    16:06:05       2    146     37     45 
 20260323    16:06:05       3    146     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:06:35       0    131     36     44 
 20260323    16:06:35       1    149     37     45 
 20260323    16:06:35       2    146     37     45 
 20260323    16:06:35       3    146     36     45 
 20260323    16:07:05       0    132     36     43 
 20260323    16:07:05       1    150     37     44 
 20260323    16:07:05       2    146     37     45 
 20260323    16:07:05       3    146     36     44 
 20260323    16:07:35       0    132     36     43 
 20260323    16:07:35       1    150     37     44 
 20260323    16:07:35       2    146     37     45 
 20260323    16:07:35       3    146     36     45 
 20260323    16:08:05       0    132     36     43 
 20260323    16:08:05       1    150     37     44 
 20260323    16:08:05       2    146     37     45 
 20260323    16:08:05       3    146     36     44 
 20260323    16:08:35       0    132     36     44 
 20260323    16:08:35       1    150     37     45 
 20260323    16:08:35       2    146     37     45 
 20260323    16:08:35       3    146     36     44 
 20260323    16:09:05       0    132     36     44 
 20260323    16:09:05       1    150     37     46 
 20260323    16:09:05       2    146     37     45 
 20260323    16:09:05       3    146     36     44 
 20260323    16:09:35       0    132     36     43 
 20260323    16:09:35       1    150     37     45 
 20260323    16:09:35       2    146     37     45 
 20260323    16:09:35       3    146     36     44 
 20260323    16:10:05       0    132     36     43 
 20260323    16:10:05       1    150     37     44 
 20260323    16:10:05       2    146     37     45 
 20260323    16:10:05       3    146     36     45 
 20260323    16:10:35       0    132     36     44 
 20260323    16:10:35       1    150     37     45 
 20260323    16:10:35       2    146     37     45 
 20260323    16:10:35       3    146     36     44 
 20260323    16:11:05       0    132     36     43 
 20260323    16:11:05       1    150     37     44 
 20260323    16:11:05       2    146     37     45 
 20260323    16:11:05       3    146     36     44 
 20260323    16:11:35       0    132     36     44 
 20260323    16:11:35       1    150     37     44 
 20260323    16:11:35       2    146     37     45 
 20260323    16:11:35       3    146     36     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:12:05       0    132     36     44 
 20260323    16:12:05       1    150     37     44 
 20260323    16:12:05       2    146     37     45 
 20260323    16:12:05       3    146     36     44 
 20260323    16:12:35       0    132     36     43 
 20260323    16:12:35       1    150     37     44 
 20260323    16:12:35       2    146     37     45 
 20260323    16:12:35       3    146     36     45 
 20260323    16:13:05       0    132     36     43 
 20260323    16:13:05       1    150     37     44 
 20260323    16:13:05       2    146     37     45 
 20260323    16:13:05       3    146     36     45 
 20260323    16:13:35       0    131     36     43 
 20260323    16:13:35       1    150     37     44 
 20260323    16:13:35       2    145     37     45 
 20260323    16:13:35       3    146     36     44 
 20260323    16:14:05       0    132     36     43 
 20260323    16:14:05       1    150     37     45 
 20260323    16:14:05       2    146     37     45 
 20260323    16:14:05       3    146     36     44 
 20260323    16:14:36       0    132     36     43 
 20260323    16:14:36       1    150     37     45 
 20260323    16:14:36       2    146     37     45 
 20260323    16:14:36       3    146     36     44 
 20260323    16:15:06       0    131     36     43 
 20260323    16:15:06       1    150     37     44 
 20260323    16:15:06       2    145     37     45 
 20260323    16:15:06       3    146     36     45 
 20260323    16:15:36       0    132     36     43 
 20260323    16:15:36       1    150     37     46 
 20260323    16:15:36       2    146     37     45 
 20260323    16:15:36       3    146     36     44 
 20260323    16:16:06       0    132     36     43 
 20260323    16:16:06       1    150     37     44 
 20260323    16:16:06       2    146     37     45 
 20260323    16:16:06       3    146     36     44 
 20260323    16:16:36       0    262     42     52 
 20260323    16:16:36       1    277     43     53 
 20260323    16:16:36       2    274     41     49 
 20260323    16:16:36       3    263     42     51 
 20260323    16:17:06       0    266     41     47 
 20260323    16:17:06       1    263     41     50 
 20260323    16:17:06       2    266     41     49 
 20260323    16:17:06       3    267     40     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:17:36       0    250     41     49 
 20260323    16:17:36       1    252     42     50 
 20260323    16:17:36       2    247     42     52 
 20260323    16:17:36       3    247     40     48 
 20260323    16:18:06       0    320     45     51 
 20260323    16:18:06       1    312     44     52 
 20260323    16:18:06       2    303     47     51 
 20260323    16:18:06       3    308     43     50 
 20260323    16:18:36       0    303     45     50 
 20260323    16:18:36       1    312     45     52 
 20260323    16:18:36       2    308     44     51 
 20260323    16:18:36       3    314     44     50 
 20260323    16:19:06       0    153     39     47 
 20260323    16:19:06       1    174     40     48 
 20260323    16:19:06       2    168     40     48 
 20260323    16:19:06       3    168     39     48 
 20260323    16:19:36       0    132     36     43 
 20260323    16:19:36       1    151     37     46 
 20260323    16:19:36       2    146     37     45 
 20260323    16:19:36       3    146     36     45 
