#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    08:34:57       3    403     47     52 
 20260320    08:35:27       0    386     46     52 
 20260320    08:35:27       1    410     51     57 
 20260320    08:35:27       2    407     51     56 
 20260320    08:35:27       3    404     47     53 
 20260320    08:35:57       0    391     46     52 
 20260320    08:35:57       1    411     51     57 
 20260320    08:35:57       2    406     50     54 
 20260320    08:35:57       3    404     47     53 
 20260320    08:36:27       0    387     46     51 
 20260320    08:36:27       1    411     51     56 
 20260320    08:36:27       2    403     50     54 
 20260320    08:36:27       3    403     47     52 
 20260320    08:36:57       0    386     46     52 
 20260320    08:36:57       1    413     51     57 
 20260320    08:36:57       2    404     50     56 
 20260320    08:36:57       3    400     47     53 
 20260320    08:37:27       0    387     46     52 
 20260320    08:37:27       1    409     51     57 
 20260320    08:37:27       2    405     50     54 
 20260320    08:37:27       3    399     47     52 
 20260320    08:37:57       0    249     41     48 
 20260320    08:37:57       1    346     48     54 
 20260320    08:37:57       2    337     48     53 
 20260320    08:37:57       3    335     44     51 
 20260320    08:38:27       0    388     46     52 
 20260320    08:38:27       1    412     51     56 
 20260320    08:38:27       2    401     50     54 
 20260320    08:38:27       3    401     47     53 
 20260320    08:38:57       0    386     46     52 
 20260320    08:38:57       1    411     51     57 
 20260320    08:38:57       2    405     50     55 
 20260320    08:38:57       3    403     47     52 
 20260320    08:39:27       0    392     46     52 
 20260320    08:39:27       1    412     51     56 
 20260320    08:39:27       2    403     50     54 
 20260320    08:39:27       3    401     47     53 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    08:39:57       0    391     46     51 
 20260320    08:39:57       1    420     51     57 
 20260320    08:39:57       2    402     50     55 
 20260320    08:39:57       3    398     46     51 
 20260320    08:40:27       0    391     46     52 
 20260320    08:40:27       1    412     51     55 
 20260320    08:40:27       2    404     50     54 
 20260320    08:40:27       3    401     47     52 
 20260320    08:40:57       0    391     46     50 
 20260320    08:40:57       1    412     51     57 
 20260320    08:40:57       2    404     50     54 
 20260320    08:40:57       3    399     46     53 
 20260320    08:41:27       0    385     46     52 
 20260320    08:41:27       1    416     51     56 
 20260320    08:41:27       2    404     50     54 
 20260320    08:41:27       3    398     46     53 
 20260320    08:41:57       0    389     46     51 
 20260320    08:41:57       1    413     51     56 
 20260320    08:41:57       2    404     50     56 
 20260320    08:41:57       3    399     46     51 
 20260320    08:42:27       0    327     43     50 
 20260320    08:42:27       1    349     48     54 
 20260320    08:42:27       2    138     39     49 
 20260320    08:42:27       3    141     35     45 
 20260320    08:42:57       0    337     45     48 
 20260320    08:42:57       1    349     49     51 
 20260320    08:42:57       2    342     48     50 
 20260320    08:42:57       3    348     46     48 
 20260320    08:43:27       0    134     35     45 
 20260320    08:43:27       1    149     38     47 
 20260320    08:43:27       2    142     38     46 
 20260320    08:43:27       3    145     35     43 
 20260320    08:43:57       0    171     36     45 
 20260320    08:43:57       1    184     39     47 
 20260320    08:43:57       2    177     39     47 
 20260320    08:43:57       3    179     36     45 
 20260320    08:44:27       0    133     35     45 
 20260320    08:44:27       1    146     38     45 
 20260320    08:44:27       2    137     37     45 
 20260320    08:44:27       3    140     34     43 
