#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:35:21       0     86     33     45 
 20260321    07:35:21       1     96     34     45 
 20260321    07:35:21       2     79     34     43 
 20260321    07:35:21       3    102     34     43 
 20260321    07:35:51       0    129     35     45 
 20260321    07:35:51       1    142     36     45 
 20260321    07:35:51       2    123     36     45 
 20260321    07:35:51       3    149     36     43 
 20260321    07:36:21       0    200     37     45 
 20260321    07:36:21       1    221     38     46 
 20260321    07:36:21       2    201     38     45 
 20260321    07:36:21       3    221     38     43 
 20260321    07:36:51       0    214     42     49 
 20260321    07:36:51       1    225     43     49 
 20260321    07:36:51       2    204     42     48 
 20260321    07:36:51       3    231     43     46 
 20260321    07:37:21       0    345     46     59 
 20260321    07:37:21       1    339     48     60 
 20260321    07:37:21       2    330     47     56 
 20260321    07:37:21       3    359     47     55 
 20260321    07:37:51       0    307     46     59 
 20260321    07:37:51       1    330     47     57 
 20260321    07:37:51       2    318     46     57 
 20260321    07:37:51       3    319     47     56 
 20260321    07:38:21       0    306     43     54 
 20260321    07:38:21       1    311     46     57 
 20260321    07:38:21       2    294     43     51 
 20260321    07:38:21       3    314     44     51 
 20260321    07:38:51       0    350     44     55 
 20260321    07:38:51       1    361     47     57 
 20260321    07:38:51       2    340     44     53 
 20260321    07:38:51       3    367     45     52 
 20260321    07:39:21       0    151     38     49 
 20260321    07:39:21       1    168     40     49 
 20260321    07:39:21       2    146     39     47 
 20260321    07:39:21       3    175     40     46 
 20260321    07:39:51       0    151     38     49 
 20260321    07:39:51       1    167     40     49 
 20260321    07:39:51       2    145     39     47 
 20260321    07:39:51       3    175     40     46 
 20260321    07:40:21       0    319     43     53 
 20260321    07:40:21       1    328     44     53 
 20260321    07:40:21       2    310     43     51 
 20260321    07:40:21       3    337     43     49 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:40:51       0    342     43     53 
 20260321    07:40:51       1    357     44     53 
 20260321    07:40:51       2    342     44     52 
 20260321    07:40:51       3    344     44     51 
 20260321    07:41:21       0    382     47     61 
 20260321    07:41:21       1    417     46     55 
 20260321    07:41:21       2    391     47     56 
 20260321    07:41:21       3    398     48     57 
 20260321    07:41:51       0    323     44     56 
 20260321    07:41:51       1    330     47     58 
 20260321    07:41:51       2    317     47     57 
 20260321    07:41:51       3    332     44     51 
 20260321    07:42:21       0    346     44     55 
 20260321    07:42:21       1    362     46     56 
 20260321    07:42:21       2    348     44     53 
 20260321    07:42:21       3    363     45     52 
 20260321    07:42:51       0    321     46     60 
 20260321    07:42:51       1    328     48     61 
 20260321    07:42:51       2    309     46     56 
 20260321    07:42:51       3    337     48     58 
 20260321    07:43:21       0    320     43     55 
 20260321    07:43:21       1    323     44     54 
 20260321    07:43:21       2    316     44     55 
 20260321    07:43:21       3    336     44     51 
 20260321    07:43:51       0    347     44     55 
 20260321    07:43:51       1    362     47     57 
 20260321    07:43:51       2    343     46     55 
 20260321    07:43:51       3    366     45     52 
 20260321    07:44:21       0    131     37     47 
 20260321    07:44:21       1    145     38     49 
 20260321    07:44:21       2    126     38     47 
 20260321    07:44:21       3    151     38     45 
 20260321    07:44:51       0    131     36     47 
 20260321    07:44:51       1    144     38     47 
 20260321    07:44:51       2    125     37     47 
 20260321    07:44:51       3    151     38     45 
 20260321    07:45:21       0    131     36     47 
 20260321    07:45:21       1    145     37     47 
 20260321    07:45:21       2    125     37     46 
 20260321    07:45:21       3    150     38     45 
 20260321    07:45:51       0    130     36     47 
 20260321    07:45:51       1    145     37     47 
 20260321    07:45:51       2    125     37     45 
 20260321    07:45:51       3    150     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:46:21       0    130     36     45 
 20260321    07:46:21       1    144     37     47 
 20260321    07:46:21       2    125     37     45 
 20260321    07:46:21       3    150     37     45 
 20260321    07:46:51       0    130     36     47 
 20260321    07:46:51       1    144     37     47 
 20260321    07:46:51       2    125     37     45 
 20260321    07:46:51       3    150     37     44 
 20260321    07:47:21       0    130     36     46 
 20260321    07:47:21       1    144     37     47 
 20260321    07:47:21       2    125     37     45 
 20260321    07:47:21       3    150     37     44 
 20260321    07:47:51       0    131     36     45 
 20260321    07:47:51       1    144     37     47 
 20260321    07:47:51       2    125     37     45 
 20260321    07:47:51       3    150     37     44 
 20260321    07:48:21       0    131     36     45 
 20260321    07:48:21       1    144     37     47 
 20260321    07:48:21       2    125     37     45 
 20260321    07:48:21       3    150     37     45 
 20260321    07:48:51       0    134     36     45 
 20260321    07:48:51       1    148     37     47 
 20260321    07:48:51       2    128     37     45 
 20260321    07:48:51       3    154     38     45 
 20260321    07:49:21       0    130     36     45 
 20260321    07:49:21       1    143     37     46 
 20260321    07:49:21       2    124     37     45 
 20260321    07:49:21       3    150     37     45 
 20260321    07:49:51       0    130     36     45 
 20260321    07:49:51       1    143     37     47 
 20260321    07:49:51       2    124     37     45 
 20260321    07:49:51       3    150     37     44 
 20260321    07:50:21       0    131     36     45 
 20260321    07:50:21       1    144     37     47 
 20260321    07:50:21       2    125     37     45 
 20260321    07:50:21       3    150     37     44 
 20260321    07:50:51       0    131     36     45 
 20260321    07:50:51       1    144     37     47 
 20260321    07:50:51       2    125     37     45 
 20260321    07:50:51       3    150     37     45 
 20260321    07:51:21       0    130     36     45 
 20260321    07:51:21       1    143     37     46 
 20260321    07:51:21       2    125     37     45 
 20260321    07:51:21       3    150     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:51:51       0    130     36     45 
 20260321    07:51:51       1    143     37     46 
 20260321    07:51:51       2    125     37     45 
