#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:21:44       0    101     32     40 
 20260323    15:21:44       1     93     35     42 
 20260323    15:21:44       2     92     34     44 
 20260323    15:21:44       3     84     32     41 
 20260323    15:22:14       0    150     35     40 
 20260323    15:22:14       1    142     37     44 
 20260323    15:22:14       2    141     36     44 
 20260323    15:22:14       3    133     34     42 
 20260323    15:22:44       0    401     46     46 
 20260323    15:22:44       1    378     48     50 
 20260323    15:22:44       2    380     46     51 
 20260323    15:22:44       3    371     45     49 
 20260323    15:23:14       0    396     47     49 
 20260323    15:23:14       1    374     49     53 
 20260323    15:23:14       2    380     47     52 
 20260323    15:23:14       3    367     46     49 
 20260323    15:23:44       0    541     49     56 
 20260323    15:23:44       1    516     52     60 
 20260323    15:23:44       2    515     51     61 
 20260323    15:23:44       3    513     48     57 
 20260323    15:24:14       0    541     50     56 
 20260323    15:24:14       1    518     52     63 
 20260323    15:24:14       2    518     51     64 
 20260323    15:24:14       3    513     48     59 
 20260323    15:24:44       0    543     51     58 
 20260323    15:24:44       1    522     53     64 
 20260323    15:24:44       2    521     52     64 
 20260323    15:24:44       3    517     49     58 
 20260323    15:25:14       0    542     50     58 
 20260323    15:25:14       1    522     53     65 
 20260323    15:25:14       2    519     52     65 
 20260323    15:25:14       3    517     49     59 
 20260323    15:25:44       0    545     50     58 
 20260323    15:25:44       1    522     53     64 
 20260323    15:25:44       2    521     52     63 
 20260323    15:25:44       3    513     49     60 
 20260323    15:26:14       0    545     51     57 
 20260323    15:26:14       1    521     54     66 
 20260323    15:26:14       2    520     52     63 
 20260323    15:26:14       3    514     49     59 
 20260323    15:26:44       0    546     51     58 
 20260323    15:26:44       1    522     54     66 
 20260323    15:26:44       2    520     52     63 
 20260323    15:26:44       3    516     49     62 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:27:14       0    530     50     57 
 20260323    15:27:14       1    508     52     64 
 20260323    15:27:14       2    520     51     62 
 20260323    15:27:14       3    515     49     58 
 20260323    15:27:44       0    530     50     58 
 20260323    15:27:44       1    511     53     63 
 20260323    15:27:44       2    521     52     65 
 20260323    15:27:44       3    516     49     60 
 20260323    15:28:14       0    531     50     58 
 20260323    15:28:14       1    508     53     64 
 20260323    15:28:14       2    519     52     64 
 20260323    15:28:14       3    514     49     61 
 20260323    15:28:44       0    534     50     58 
 20260323    15:28:44       1    513     53     65 
 20260323    15:28:44       2    518     52     65 
 20260323    15:28:44       3    513     49     61 
 20260323    15:29:14       0    544     51     57 
 20260323    15:29:14       1    511     53     64 
 20260323    15:29:14       2    522     53     63 
 20260323    15:29:14       3    511     49     60 
 20260323    15:29:44       0    544     51     58 
 20260323    15:29:44       1    511     53     66 
 20260323    15:29:44       2    520     52     64 
 20260323    15:29:44       3    512     49     61 
 20260323    15:30:14       0    548     51     58 
 20260323    15:30:14       1    510     53     64 
 20260323    15:30:14       2    538     53     66 
 20260323    15:30:14       3    527     49     59 
 20260323    15:30:44       0    187     41     50 
 20260323    15:30:44       1    190     44     53 
 20260323    15:30:44       2    192     41     53 
 20260323    15:30:44       3    160     39     49 
 20260323    15:31:14       0    542     50     60 
 20260323    15:31:14       1    523     54     65 
 20260323    15:31:14       2    520     52     64 
 20260323    15:31:14       3    513     49     61 
 20260323    15:31:44       0    543     50     58 
 20260323    15:31:44       1    522     54     64 
 20260323    15:31:44       2    520     52     65 
 20260323    15:31:44       3    517     49     60 
 20260323    15:32:14       0    542     50     58 
 20260323    15:32:14       1    523     54     65 
 20260323    15:32:14       2    521     52     64 
 20260323    15:32:14       3    516     49     60 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:32:44       0    543     50     58 
 20260323    15:32:44       1    524     54     65 
 20260323    15:32:44       2    518     52     66 
 20260323    15:32:44       3    515     48     60 
 20260323    15:33:14       0    544     50     59 
 20260323    15:33:14       1    525     53     64 
 20260323    15:33:14       2    519     52     65 
 20260323    15:33:14       3    516     49     60 
 20260323    15:33:44       0    542     50     59 
 20260323    15:33:44       1    525     53     64 
 20260323    15:33:44       2    522     52     65 
 20260323    15:33:44       3    516     48     60 
 20260323    15:34:14       0    547     50     59 
 20260323    15:34:14       1    522     53     65 
 20260323    15:34:14       2    522     52     66 
 20260323    15:34:14       3    515     48     59 
 20260323    15:34:45       0    546     50     58 
 20260323    15:34:45       1    526     53     66 
 20260323    15:34:45       2    520     52     66 
 20260323    15:34:45       3    518     49     59 
 20260323    15:35:15       0    543     50     56 
 20260323    15:35:15       1    526     54     66 
 20260323    15:35:15       2    520     52     64 
 20260323    15:35:15       3    522     49     61 
 20260323    15:35:45       0    546     50     59 
 20260323    15:35:45       1    521     53     66 
 20260323    15:35:45       2    519     52     65 
 20260323    15:35:45       3    515     49     59 
 20260323    15:36:15       0    547     50     58 
 20260323    15:36:15       1    525     54     65 
 20260323    15:36:15       2    521     52     66 
 20260323    15:36:15       3    516     48     59 
 20260323    15:36:45       0    544     50     58 
 20260323    15:36:45       1    524     54     66 
 20260323    15:36:45       2    519     52     66 
 20260323    15:36:45       3    514     49     59 
 20260323    15:37:15       0    549     51     58 
 20260323    15:37:15       1    525     54     65 
 20260323    15:37:15       2    526     53     65 
 20260323    15:37:15       3    517     49     61 
 20260323    15:37:45       0    416     47     50 
 20260323    15:37:45       1    399     50     56 
 20260323    15:37:45       2    397     49     56 
 20260323    15:37:45       3    387     46     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:38:15       0    418     47     50 
 20260323    15:38:15       1    402     50     56 
 20260323    15:38:15       2    396     49     56 
 20260323    15:38:15       3    387     46     52 
 20260323    15:38:45       0    417     47     50 
 20260323    15:38:45       1    398     50     56 
 20260323    15:38:45       2    397     49     56 
 20260323    15:38:45       3    389     46     51 
 20260323    15:39:15       0    416     47     51 
 20260323    15:39:15       1    408     50     57 
 20260323    15:39:15       2    398     49     55 
 20260323    15:39:15       3    391     46     52 
 20260323    15:39:45       0    421     47     50 
 20260323    15:39:45       1    396     50     56 
 20260323    15:39:45       2    396     48     55 
 20260323    15:39:45       3    391     46     51 
 20260323    15:40:15       0    417     47     50 
 20260323    15:40:15       1    399     50     54 
 20260323    15:40:15       2    400     49     54 
 20260323    15:40:15       3    391     46     51 
 20260323    15:40:45       0    414     47     49 
 20260323    15:40:45       1    399     50     56 
 20260323    15:40:45       2    399     48     56 
 20260323    15:40:45       3    390     46     51 
 20260323    15:41:15       0    418     47     49 
 20260323    15:41:15       1    402     50     55 
 20260323    15:41:15       2    399     48     55 
 20260323    15:41:15       3    392     46     51 
 20260323    15:41:45       0    282     42     47 
 20260323    15:41:45       1    333     47     53 
 20260323    15:41:45       2    332     46     55 
 20260323    15:41:45       3    323     43     49 
 20260323    15:42:15       0    414     47     49 
 20260323    15:42:15       1    398     50     54 
 20260323    15:42:15       2    398     48     55 
 20260323    15:42:15       3    390     46     50 
 20260323    15:42:45       0    414     47     51 
 20260323    15:42:45       1    398     50     55 
 20260323    15:42:45       2    401     49     54 
 20260323    15:42:45       3    393     46     51 
 20260323    15:43:15       0    412     47     49 
 20260323    15:43:15       1    404     50     56 
 20260323    15:43:15       2    398     48     55 
 20260323    15:43:15       3    390     46     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:43:45       0    412     47     50 
 20260323    15:43:45       1    401     50     56 
 20260323    15:43:45       2    398     48     55 
 20260323    15:43:45       3    391     46     53 
 20260323    15:44:15       0    414     47     49 
 20260323    15:44:15       1    397     50     56 
 20260323    15:44:15       2    397     48     57 
 20260323    15:44:15       3    388     46     51 
 20260323    15:44:45       0    417     47     49 
 20260323    15:44:45       1    398     50     56 
 20260323    15:44:45       2    397     48     56 
 20260323    15:44:45       3    394     46     51 
 20260323    15:45:15       0    412     47     50 
 20260323    15:45:15       1    397     50     57 
 20260323    15:45:15       2    396     48     54 
 20260323    15:45:15       3    394     46     51 
 20260323    15:45:45       0    413     47     51 
 20260323    15:45:45       1    400     50     56 
 20260323    15:45:45       2    398     48     56 
 20260323    15:45:45       3    390     46     51 
 20260323    15:46:15       0    282     42     46 
 20260323    15:46:15       1    335     47     53 
 20260323    15:46:15       2    331     46     53 
 20260323    15:46:15       3    322     43     49 
 20260323    15:46:45       0    353     46     46 
 20260323    15:46:45       1    343     48     52 
 20260323    15:46:45       2    342     47     52 
 20260323    15:46:45       3    331     44     48 
 20260323    15:47:15       0    155     35     42 
 20260323    15:47:15       1    148     39     46 
 20260323    15:47:15       2    147     37     47 
 20260323    15:47:15       3    136     35     43 
 20260323    15:47:45       0    149     35     42 
 20260323    15:47:45       1    142     38     46 
 20260323    15:47:45       2    141     37     46 
 20260323    15:47:45       3    131     35     43 
