#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:11:42       0     99     34     43 
 20260323    21:11:42       1     87     34     41 
 20260323    21:11:42       2     89     33     43 
 20260323    21:11:42       3     95     34     43 
 20260323    21:12:12       0    149     37     43 
 20260323    21:12:12       1    137     36     43 
 20260323    21:12:12       2    139     36     45 
 20260323    21:12:12       3    144     37     45 
 20260323    21:12:42       0    268     42     46 
 20260323    21:12:42       1    251     41     47 
 20260323    21:12:42       2    251     40     47 
 20260323    21:12:42       3    251     42     47 
 20260323    21:13:12       0    252     44     48 
 20260323    21:13:12       1    237     44     49 
 20260323    21:13:12       2    237     43     47 
 20260323    21:13:12       3    244     44     49 
 20260323    21:13:42       0    469     46     53 
 20260323    21:13:42       1    458     47     53 
 20260323    21:13:42       2    456     46     53 
 20260323    21:13:42       3    471     46     54 
 20260323    21:14:12       0    399     50     60 
 20260323    21:14:12       1    375     50     61 
 20260323    21:14:12       2    378     49     59 
 20260323    21:14:12       3    384     49     59 
 20260323    21:14:42       0    536     52     61 
 20260323    21:14:42       1    518     53     62 
 20260323    21:14:42       2    507     51     59 
 20260323    21:14:42       3    527     52     62 
 20260323    21:15:12       0    397     50     60 
 20260323    21:15:12       1    367     51     61 
 20260323    21:15:12       2    372     50     60 
 20260323    21:15:12       3    386     51     61 
 20260323    21:15:42       0    189     43     52 
 20260323    21:15:42       1    171     44     51 
 20260323    21:15:42       2    173     43     51 
 20260323    21:15:42       3    182     44     53 
 20260323    21:16:12       0    181     40     48 
 20260323    21:16:12       1    165     40     47 
 20260323    21:16:12       2    163     40     48 
 20260323    21:16:12       3    177     41     49 
 20260323    21:16:42       0    179     40     47 
 20260323    21:16:42       1    164     40     47 
 20260323    21:16:42       2    162     39     47 
 20260323    21:16:42       3    174     40     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:17:12       0    189     39     47 
 20260323    21:17:12       1    174     40     47 
 20260323    21:17:12       2    175     39     47 
 20260323    21:17:12       3    186     40     47 
 20260323    21:17:42       0    389     51     60 
 20260323    21:17:42       1    368     51     60 
 20260323    21:17:42       2    362     50     61 
 20260323    21:17:42       3    374     51     61 
 20260323    21:18:12       0    538     52     62 
 20260323    21:18:12       1    514     52     61 
 20260323    21:18:12       2    518     52     63 
 20260323    21:18:12       3    524     53     63 
 20260323    21:18:42       0    396     50     60 
 20260323    21:18:42       1    373     50     60 
 20260323    21:18:42       2    367     49     60 
 20260323    21:18:42       3    387     50     60 
 20260323    21:19:12       0    500     53     60 
 20260323    21:19:12       1    467     51     59 
 20260323    21:19:12       2    487     49     57 
 20260323    21:19:12       3    500     49     57 
 20260323    21:19:42       0    163     40     49 
 20260323    21:19:42       1    145     40     49 
 20260323    21:19:42       2    147     39     49 
 20260323    21:19:42       3    154     40     49 
 20260323    21:20:12       0    435     52     61 
 20260323    21:20:12       1    424     53     61 
 20260323    21:20:12       2    386     52     62 
