#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:11:42       0     94     34     43 
 20260323    21:11:42       1    100     34     44 
 20260323    21:11:42       2     82     34     42 
 20260323    21:11:42       3     81     34     42 
 20260323    21:12:12       0    143     36     44 
 20260323    21:12:12       1    100     34     44 
 20260323    21:12:12       2     82     34     42 
 20260323    21:12:12       3     81     34     43 
 20260323    21:12:42       0    142     36     44 
 20260323    21:12:42       1    149     36     45 
 20260323    21:12:42       2    129     37     44 
 20260323    21:12:42       3    126     36     44 
 20260323    21:13:12       0    158     38     45 
 20260323    21:13:12       1    167     38     46 
 20260323    21:13:12       2    144     38     44 
 20260323    21:13:12       3    141     38     44 
 20260323    21:13:42       0    163     38     46 
 20260323    21:13:42       1    171     39     47 
 20260323    21:13:42       2    148     38     46 
 20260323    21:13:42       3    147     38     44 
 20260323    21:14:12       0    160     38     46 
 20260323    21:14:12       1    175     38     47 
 20260323    21:14:12       2    150     39     46 
 20260323    21:14:12       3    144     38     45 
 20260323    21:14:42       0    163     38     46 
 20260323    21:14:42       1    173     38     47 
 20260323    21:14:42       2    149     39     46 
 20260323    21:14:42       3    147     38     45 
 20260323    21:15:12       0    161     39     46 
 20260323    21:15:12       1    173     39     47 
 20260323    21:15:12       2    148     39     46 
 20260323    21:15:12       3    146     38     45 
 20260323    21:15:42       0    161     38     46 
 20260323    21:15:42       1    173     39     47 
 20260323    21:15:42       2    148     39     46 
 20260323    21:15:42       3    145     39     46 
 20260323    21:16:12       0    163     38     46 
 20260323    21:16:12       1    173     39     47 
 20260323    21:16:12       2    150     39     46 
 20260323    21:16:12       3    148     39     45 
 20260323    21:16:42       0    159     38     46 
 20260323    21:16:42       1    170     39     47 
 20260323    21:16:42       2    146     39     46 
 20260323    21:16:42       3    143     39     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:17:12       0    161     38     46 
 20260323    21:17:12       1    173     39     47 
 20260323    21:17:12       2    149     39     46 
 20260323    21:17:12       3    146     39     45 
 20260323    21:17:42       0    161     38     46 
 20260323    21:17:42       1    172     39     47 
 20260323    21:17:42       2    148     39     46 
 20260323    21:17:42       3    145     39     46 
 20260323    21:18:12       0    165     38     46 
 20260323    21:18:12       1    172     39     47 
 20260323    21:18:12       2    149     40     46 
 20260323    21:18:12       3    149     39     45 
 20260323    21:18:42       0    161     39     46 
 20260323    21:18:42       1    173     39     47 
 20260323    21:18:42       2    148     39     46 
 20260323    21:18:42       3    146     39     46 
 20260323    21:19:12       0    160     39     46 
 20260323    21:19:12       1    171     39     47 
 20260323    21:19:12       2    146     39     46 
 20260323    21:19:12       3    145     39     46 
 20260323    21:19:42       0    164     39     46 
 20260323    21:19:42       1    174     39     47 
 20260323    21:19:42       2    150     40     46 
 20260323    21:19:42       3    148     40     46 
 20260323    21:20:12       0    163     39     46 
 20260323    21:20:12       1    171     39     47 
 20260323    21:20:12       2    148     39     46 
 20260323    21:20:12       3    148     39     46 
 20260323    21:20:42       0    162     39     46 
 20260323    21:20:42       1    172     39     47 
 20260323    21:20:42       2    148     40     46 
 20260323    21:20:42       3    146     39     46 
 20260323    21:21:12       0    161     39     46 
 20260323    21:21:12       1    172     39     47 
 20260323    21:21:12       2    148     39     46 
 20260323    21:21:12       3    145     39     46 
 20260323    21:21:42       0    162     38     47 
 20260323    21:21:42       1    173     39     47 
 20260323    21:21:42       2    149     39     46 
 20260323    21:21:42       3    147     39     45 
 20260323    21:22:12       0    162     38     46 
 20260323    21:22:12       1    173     39     47 
 20260323    21:22:12       2    149     39     46 
 20260323    21:22:12       3    146     39     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:22:42       0    164     38     46 
 20260323    21:22:42       1    173     39     47 
 20260323    21:22:42       2    149     39     46 
 20260323    21:22:42       3    148     39     46 
 20260323    21:23:12       0    162     38     47 
 20260323    21:23:12       1    172     39     47 
 20260323    21:23:12       2    149     39     46 
 20260323    21:23:12       3    146     39     45 
 20260323    21:23:42       0    163     38     47 
 20260323    21:23:42       1    173     39     48 
 20260323    21:23:42       2    150     39     46 
 20260323    21:23:42       3    147     39     45 
 20260323    21:24:12       0    160     38     46 
 20260323    21:24:12       1    174     39     48 
 20260323    21:24:12       2    148     39     46 
 20260323    21:24:12       3    144     38     45 
 20260323    21:24:42       0    160     38     46 
 20260323    21:24:42       1    173     39     47 
 20260323    21:24:42       2    146     39     47 
 20260323    21:24:42       3    144     38     45 
 20260323    21:25:12       0    164     38     46 
 20260323    21:25:12       1    171     39     47 
 20260323    21:25:12       2    146     39     46 
 20260323    21:25:12       3    147     38     45 
 20260323    21:25:42       0    163     38     46 
 20260323    21:25:42       1    171     39     47 
 20260323    21:25:42       2    148     39     46 
 20260323    21:25:42       3    148     38     45 
 20260323    21:26:12       0    160     38     46 
 20260323    21:26:12       1    173     39     47 
 20260323    21:26:12       2    149     39     47 
 20260323    21:26:12       3    144     38     45 
 20260323    21:26:42       0    393     43     50 
 20260323    21:26:42       1    380     44     52 
 20260323    21:26:42       2    347     46     55 
 20260323    21:26:42       3    370     44     52 
 20260323    21:27:12       0    399     46     54 
 20260323    21:27:12       1    414     49     60 
 20260323    21:27:12       2    366     48     58 
 20260323    21:27:12       3    389     48     58 
 20260323    21:27:42       0    365     44     52 
 20260323    21:27:42       1    362     46     55 
 20260323    21:27:42       2    332     46     54 
 20260323    21:27:42       3    330     45     52 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:28:12       0    404     48     59 
 20260323    21:28:12       1    413     48     58 
 20260323    21:28:12       2    379     49     60 
 20260323    21:28:12       3    381     48     58 
 20260323    21:28:42       0    369     45     54 
 20260323    21:28:42       1    377     47     57 
 20260323    21:28:42       2    334     46     54 
 20260323    21:28:42       3    330     46     53 
 20260323    21:29:12       0    394     45     54 
 20260323    21:29:12       1    384     46     55 
 20260323    21:29:12       2    341     46     55 
 20260323    21:29:12       3    338     44     52 
 20260323    21:29:42       0    159     39     48 
