#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:39:55       0     94     33     41 
 20260323    15:39:55       1     97     34     45 
 20260323    15:39:55       2     82     34     43 
 20260323    15:39:55       3     96     33     43 
 20260323    15:40:25       0    139     35     41 
 20260323    15:40:25       1    142     36     45 
 20260323    15:40:25       2    127     36     45 
 20260323    15:40:25       3    142     34     43 
 20260323    15:40:55       0    140     35     41 
 20260323    15:40:55       1    143     36     45 
 20260323    15:40:55       2    127     36     45 
 20260323    15:40:55       3    142     35     43 
 20260323    15:41:25       0    186     37     44 
 20260323    15:41:25       1    184     39     47 
 20260323    15:41:25       2    167     38     46 
 20260323    15:41:25       3    182     38     47 
 20260323    15:41:55       0    238     40     49 
 20260323    15:41:55       1    238     40     48 
 20260323    15:41:55       2    213     39     48 
 20260323    15:41:55       3    225     37     47 
 20260323    15:42:25       0    217     40     49 
 20260323    15:42:25       1    215     39     48 
 20260323    15:42:25       2    206     39     50 
 20260323    15:42:25       3    209     37     47 
 20260323    15:42:55       0    216     38     45 
 20260323    15:42:55       1    235     40     49 
 20260323    15:42:55       2    200     40     49 
 20260323    15:42:55       3    217     38     47 
 20260323    15:43:25       0    165     37     43 
 20260323    15:43:25       1    168     39     47 
 20260323    15:43:25       2    152     40     47 
 20260323    15:43:25       3    168     37     47 
 20260323    15:43:55       0    226     38     45 
 20260323    15:43:55       1    241     39     47 
 20260323    15:43:55       2    210     39     47 
 20260323    15:43:55       3    237     38     47 
 20260323    15:44:25       0    239     39     47 
 20260323    15:44:25       1    243     40     50 
 20260323    15:44:25       2    229     42     51 
 20260323    15:44:25       3    236     41     52 
 20260323    15:44:55       0    223     38     45 
 20260323    15:44:55       1    229     40     48 
 20260323    15:44:55       2    199     40     48 
 20260323    15:44:55       3    209     37     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:45:25       0    245     41     50 
 20260323    15:45:25       1    242     40     49 
 20260323    15:45:25       2    219     40     49 
 20260323    15:45:25       3    237     38     47 
 20260323    15:45:55       0    219     38     45 
 20260323    15:45:55       1    242     40     49 
 20260323    15:45:55       2    232     40     48 
 20260323    15:45:55       3    231     38     47 
 20260323    15:46:25       0    217     38     45 
 20260323    15:46:25       1    231     40     49 
 20260323    15:46:25       2    224     40     48 
 20260323    15:46:25       3    217     38     49 
 20260323    15:46:55       0    214     38     45 
 20260323    15:46:55       1    212     40     49 
 20260323    15:46:55       2    198     40     48 
 20260323    15:46:55       3    213     38     47 
 20260323    15:47:25       0    140     35     43 
 20260323    15:47:25       1    145     37     47 
 20260323    15:47:25       2    129     37     46 
 20260323    15:47:25       3    142     35     45 
 20260323    15:47:55       0    140     35     43 
 20260323    15:47:55       1    144     37     45 
 20260323    15:47:55       2    128     37     46 
 20260323    15:47:55       3    141     35     45 
 20260323    15:48:25       0    140     35     43 
 20260323    15:48:25       1    145     37     46 
 20260323    15:48:25       2    129     37     45 
