#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:58:17       0     97     32     43 
 20260323    15:58:17       1     90     34     43 
 20260323    15:58:17       2     90     34     42 
 20260323    15:58:17       3     82     33     41 
 20260323    15:58:47       0    146     34     42 
 20260323    15:58:47       1    138     36     44 
 20260323    15:58:47       2    135     36     43 
 20260323    15:58:47       3    128     35     42 
 20260323    15:59:18       0    205     36     44 
 20260323    15:59:18       1    193     38     46 
 20260323    15:59:18       2    193     38     45 
 20260323    15:59:18       3    190     36     43 
 20260323    15:59:48       0    173     37     44 
 20260323    15:59:48       1    165     39     46 
 20260323    15:59:48       2    163     39     46 
 20260323    15:59:48       3    156     37     44 
 20260323    16:00:18       0    375     44     54 
 20260323    16:00:18       1    366     46     57 
 20260323    16:00:18       2    359     45     53 
 20260323    16:00:18       3    353     44     53 
 20260323    16:00:48       0    504     47     56 
 20260323    16:00:48       1    516     50     61 
 20260323    16:00:48       2    509     50     60 
 20260323    16:00:48       3    498     48     57 
 20260323    16:01:18       0    416     46     50 
 20260323    16:01:18       1    409     49     56 
 20260323    16:01:18       2    398     49     52 
 20260323    16:01:18       3    393     46     50 
 20260323    16:01:48       0    146     35     44 
 20260323    16:01:48       1    139     38     46 
 20260323    16:01:48       2    136     38     44 
 20260323    16:01:48       3    130     36     43 
