#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:11:42       0     85     34     44 
 20260323    21:11:42       1     85     35     45 
 20260323    21:11:42       2     81     34     44 
 20260323    21:11:42       3     98     35     43 
 20260323    21:12:12       0    132     37     44 
 20260323    21:12:12       1    134     38     45 
 20260323    21:12:12       2    131     36     44 
 20260323    21:12:12       3    147     38     43 
 20260323    21:12:42       0    134     37     44 
 20260323    21:12:42       1    136     38     45 
 20260323    21:12:42       2    132     37     44 
 20260323    21:12:42       3    149     38     44 
 20260323    21:13:12       0    154     39     45 
 20260323    21:13:12       1    161     41     49 
 20260323    21:13:12       2    153     39     46 
 20260323    21:13:12       3    172     40     45 
 20260323    21:13:42       0    155     39     46 
 20260323    21:13:42       1    163     41     49 
 20260323    21:13:42       2    154     39     46 
 20260323    21:13:42       3    174     40     45 
 20260323    21:14:12       0    154     39     46 
 20260323    21:14:12       1    160     41     49 
 20260323    21:14:12       2    153     39     47 
 20260323    21:14:12       3    173     40     45 
 20260323    21:14:42       0    156     39     46 
 20260323    21:14:42       1    162     41     49 
 20260323    21:14:42       2    152     39     46 
 20260323    21:14:42       3    175     40     45 
 20260323    21:15:12       0    154     39     46 
 20260323    21:15:12       1    161     41     49 
 20260323    21:15:12       2    155     39     46 
 20260323    21:15:12       3    173     40     45 
 20260323    21:15:42       0    154     39     46 
 20260323    21:15:42       1    161     42     49 
 20260323    21:15:42       2    153     40     48 
 20260323    21:15:42       3    173     40     46 
 20260323    21:16:12       0    154     39     46 
 20260323    21:16:12       1    162     42     49 
 20260323    21:16:12       2    154     40     48 
 20260323    21:16:12       3    174     40     47 
 20260323    21:16:42       0    156     39     46 
 20260323    21:16:42       1    161     42     49 
 20260323    21:16:42       2    155     40     48 
 20260323    21:16:42       3    175     40     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:17:12       0    152     39     46 
 20260323    21:17:12       1    158     42     49 
 20260323    21:17:12       2    154     40     48 
 20260323    21:17:12       3    171     40     47 
 20260323    21:17:42       0    155     39     46 
 20260323    21:17:42       1    160     42     49 
 20260323    21:17:42       2    155     40     48 
 20260323    21:17:42       3    174     41     47 
 20260323    21:18:12       0    156     39     46 
 20260323    21:18:12       1    159     42     49 
 20260323    21:18:12       2    153     40     48 
 20260323    21:18:12       3    174     40     47 
 20260323    21:18:42       0    154     40     46 
 20260323    21:18:42       1    160     42     49 
 20260323    21:18:42       2    153     40     48 
 20260323    21:18:42       3    173     41     47 
 20260323    21:19:12       0    155     40     47 
 20260323    21:19:12       1    160     42     50 
 20260323    21:19:12       2    154     40     48 
 20260323    21:19:12       3    173     40     47 
 20260323    21:19:42       0    154     40     46 
 20260323    21:19:42       1    160     42     49 
 20260323    21:19:42       2    155     40     48 
 20260323    21:19:42       3    173     40     47 
 20260323    21:20:12       0    155     40     46 
 20260323    21:20:12       1    159     42     49 
 20260323    21:20:12       2    154     40     48 
 20260323    21:20:12       3    174     40     47 
 20260323    21:20:42       0    153     40     46 
 20260323    21:20:42       1    159     42     50 
 20260323    21:20:42       2    154     40     48 
 20260323    21:20:42       3    172     41     47 
 20260323    21:21:12       0    154     40     46 
 20260323    21:21:12       1    159     42     49 
 20260323    21:21:12       2    153     40     48 
 20260323    21:21:12       3    173     40     47 
 20260323    21:21:42       0    155     39     46 
 20260323    21:21:42       1    161     42     51 
 20260323    21:21:42       2    153     40     48 
 20260323    21:21:42       3    173     40     47 
 20260323    21:22:12       0    155     39     46 
 20260323    21:22:12       1    161     42     50 
 20260323    21:22:12       2    154     40     48 
 20260323    21:22:12       3    173     40     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:22:42       0    154     40     46 
 20260323    21:22:42       1    161     42     49 
 20260323    21:22:42       2    153     40     48 
 20260323    21:22:42       3    173     40     47 
 20260323    21:23:12       0    153     39     46 
 20260323    21:23:12       1    157     42     49 
 20260323    21:23:12       2    153     40     48 
 20260323    21:23:12       3    174     40     47 
 20260323    21:23:42       0    153     39     46 
 20260323    21:23:42       1    158     42     49 
 20260323    21:23:42       2    153     40     48 
 20260323    21:23:42       3    172     40     47 
 20260323    21:24:12       0    154     39     46 
 20260323    21:24:12       1    160     41     49 
 20260323    21:24:12       2    153     40     48 
 20260323    21:24:12       3    172     40     47 
 20260323    21:24:42       0    154     39     46 
 20260323    21:24:42       1    159     41     49 
 20260323    21:24:42       2    152     39     48 
 20260323    21:24:42       3    173     40     47 
 20260323    21:25:12       0    154     39     46 
 20260323    21:25:12       1    161     41     49 
 20260323    21:25:12       2    153     39     46 
 20260323    21:25:12       3    173     40     47 
 20260323    21:25:42       0    154     39     46 
 20260323    21:25:42       1    159     41     49 
 20260323    21:25:42       2    153     39     48 
 20260323    21:25:42       3    174     40     46 
 20260323    21:26:12       0    153     39     46 
 20260323    21:26:12       1    159     41     49 
 20260323    21:26:12       2    154     39     48 
 20260323    21:26:12       3    172     40     47 
 20260323    21:26:42       0    154     39     46 
 20260323    21:26:42       1    160     41     50 
 20260323    21:26:42       2    153     39     48 
 20260323    21:26:42       3    172     40     45 
 20260323    21:27:12       0    155     39     46 
 20260323    21:27:12       1    160     41     50 
 20260323    21:27:12       2    153     39     46 
 20260323    21:27:12       3    172     40     47 
 20260323    21:27:42       0    155     39     46 
 20260323    21:27:42       1    159     41     49 
 20260323    21:27:42       2    152     39     47 
 20260323    21:27:42       3    172     40     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:28:12       0    153     39     46 
 20260323    21:28:12       1    159     42     49 
 20260323    21:28:12       2    152     39     48 
 20260323    21:28:12       3    171     40     45 
 20260323    21:28:42       0    154     39     46 
 20260323    21:28:42       1    159     41     50 
 20260323    21:28:42       2    154     39     46 
 20260323    21:28:42       3    171     40     45 
 20260323    21:29:12       0    155     39     46 
 20260323    21:29:12       1    159     41     49 
 20260323    21:29:12       2    154     39     48 
 20260323    21:29:12       3    172     40     45 
 20260323    21:29:42       0    153     39     46 
 20260323    21:29:42       1    160     41     49 
 20260323    21:29:42       2    154     39     48 
 20260323    21:29:42       3    172     40     47 
 20260323    21:30:12       0    154     39     46 
 20260323    21:30:12       1    159     41     50 
 20260323    21:30:12       2    152     39     47 
 20260323    21:30:12       3    171     40     46 
 20260323    21:30:42       0    153     39     46 
 20260323    21:30:42       1    158     41     49 
 20260323    21:30:42       2    153     39     48 
 20260323    21:30:42       3    171     40     47 
 20260323    21:31:12       0    154     39     46 
 20260323    21:31:12       1    159     41     50 
 20260323    21:31:12       2    151     39     47 
 20260323    21:31:12       3    174     40     47 
 20260323    21:31:42       0    154     39     46 
 20260323    21:31:42       1    160     41     50 
 20260323    21:31:42       2    153     39     46 
 20260323    21:31:42       3    171     40     47 
 20260323    21:32:12       0    153     39     46 
 20260323    21:32:12       1    159     41     50 
 20260323    21:32:12       2    154     39     46 
 20260323    21:32:12       3    171     40     45 
 20260323    21:32:42       0    153     39     46 
 20260323    21:32:42       1    159     41     50 
 20260323    21:32:42       2    154     39     47 
 20260323    21:32:42       3    170     40     47 
 20260323    21:33:12       0    153     39     46 
 20260323    21:33:12       1    159     42     50 
 20260323    21:33:12       2    152     39     48 
 20260323    21:33:12       3    171     40     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:33:42       0    155     39     46 
 20260323    21:33:42       1    158     41     49 
 20260323    21:33:42       2    151     39     47 
 20260323    21:33:42       3    172     40     46 
 20260323    21:34:12       0    154     39     46 
 20260323    21:34:12       1    158     41     50 
 20260323    21:34:12       2    154     39     48 
 20260323    21:34:12       3    172     40     45 
 20260323    21:34:42       0    154     39     46 
 20260323    21:34:42       1    161     41     49 
 20260323    21:34:42       2    152     39     46 
 20260323    21:34:42       3    173     40     45 
 20260323    21:35:12       0    478     51     60 
 20260323    21:35:12       1    488     58     67 
 20260323    21:35:12       2    477     52     62 
 20260323    21:35:12       3    494     52     61 
 20260323    21:35:42       0    478     53     62 
 20260323    21:35:42       1    488     60     68 
 20260323    21:35:42       2    473     54     64 
 20260323    21:35:42       3    491     55     62 
 20260323    21:36:12       0    482     52     62 
 20260323    21:36:12       1    489     60     69 
 20260323    21:36:12       2    477     53     64 
 20260323    21:36:12       3    496     54     64 
 20260323    21:36:42       0    485     53     62 
 20260323    21:36:42       1    513     61     71 
 20260323    21:36:42       2    500     55     66 
 20260323    21:36:42       3    502     55     65 
 20260323    21:37:12       0    476     52     64 
 20260323    21:37:12       1    483     61     70 
 20260323    21:37:12       2    472     54     66 
 20260323    21:37:12       3    490     54     64 
 20260323    21:37:42       0    526     50     58 
 20260323    21:37:42       1    506     61     69 
 20260323    21:37:42       2    513     51     60 
 20260323    21:37:42       3    525     51     59 
 20260323    21:38:12       0    480     53     63 
 20260323    21:38:12       1    487     61     70 
 20260323    21:38:12       2    477     55     66 
 20260323    21:38:12       3    491     55     63 
 20260323    21:38:42       0    154     41     50 
 20260323    21:38:42       1    162     46     55 
 20260323    21:38:42       2    154     43     52 
 20260323    21:38:42       3    172     42     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:39:12       0    153     40     47 
 20260323    21:39:12       1    158     43     53 
 20260323    21:39:12       2    153     41     50 
 20260323    21:39:12       3    171     41     49 
 20260323    21:39:42       0    152     40     47 
 20260323    21:39:42       1    158     42     51 
 20260323    21:39:42       2    152     40     48 
 20260323    21:39:42       3    171     40     47 
 20260323    21:40:12       0    151     39     47 
 20260323    21:40:12       1    157     42     52 
 20260323    21:40:12       2    152     40     48 
 20260323    21:40:12       3    170     40     48 
 20260323    21:40:42       0    152     39     47 
 20260323    21:40:42       1    158     42     51 
 20260323    21:40:42       2    154     40     49 
 20260323    21:40:42       3    170     40     47 
 20260323    21:41:12       0    152     39     46 
 20260323    21:41:12       1    158     42     50 
 20260323    21:41:12       2    154     40     48 
 20260323    21:41:12       3    169     40     47 
 20260323    21:41:42       0    151     39     46 
 20260323    21:41:42       1    158     41     50 
 20260323    21:41:42       2    154     39     48 
 20260323    21:41:42       3    170     40     47 
 20260323    21:42:12       0    154     39     46 
 20260323    21:42:12       1    161     42     50 
 20260323    21:42:12       2    157     40     48 
 20260323    21:42:12       3    173     40     47 
