#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:27:14       2    156     38     46 
 20260323    15:27:14       3    164     36     44 
 20260323    15:27:44       0    159     37     42 
 20260323    15:27:44       1    151     40     47 
 20260323    15:27:44       2    155     38     46 
 20260323    15:27:44       3    164     36     43 
 20260323    15:28:14       0    150     36     42 
 20260323    15:28:14       1    143     39     46 
 20260323    15:28:14       2    149     37     46 
 20260323    15:28:14       3    156     35     43 
 20260323    15:28:44       0    158     37     42 
 20260323    15:28:44       1    149     40     46 
 20260323    15:28:44       2    156     38     46 
 20260323    15:28:44       3    163     36     44 
 20260323    15:29:14       0    160     37     42 
 20260323    15:29:14       1    150     40     46 
 20260323    15:29:14       2    159     38     46 
 20260323    15:29:14       3    165     36     43 
 20260323    15:29:44       0    160     37     42 
 20260323    15:29:44       1    149     40     47 
 20260323    15:29:44       2    157     38     46 
 20260323    15:29:44       3    165     37     43 
 20260323    15:30:14       0    157     37     42 
 20260323    15:30:14       1    150     40     46 
 20260323    15:30:14       2    155     38     46 
 20260323    15:30:14       3    163     36     43 
 20260323    15:30:44       0    158     37     42 
 20260323    15:30:44       1    149     40     46 
 20260323    15:30:44       2    156     38     46 
 20260323    15:30:44       3    163     36     43 
 20260323    15:31:14       0    159     37     42 
 20260323    15:31:14       1    150     40     46 
 20260323    15:31:14       2    156     38     46 
 20260323    15:31:14       3    163     36     43 
 20260323    15:31:44       0    158     37     42 
 20260323    15:31:44       1    151     40     47 
 20260323    15:31:44       2    157     38     46 
 20260323    15:31:44       3    165     36     43 
 20260323    15:32:14       0    156     36     42 
 20260323    15:32:14       1    149     39     46 
 20260323    15:32:14       2    155     38     46 
 20260323    15:32:14       3    162     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:32:44       0    158     36     42 
 20260323    15:32:44       1    148     39     46 
 20260323    15:32:44       2    157     38     46 
 20260323    15:32:44       3    164     35     43 
 20260323    15:33:14       0    158     36     43 
 20260323    15:33:14       1    150     39     46 
 20260323    15:33:14       2    155     38     46 
 20260323    15:33:14       3    163     35     43 
 20260323    15:33:44       0    158     36     42 
 20260323    15:33:44       1    149     39     46 
 20260323    15:33:44       2    155     38     46 
 20260323    15:33:44       3    163     35     43 
 20260323    15:34:14       0    159     36     42 
 20260323    15:34:14       1    151     39     46 
 20260323    15:34:14       2    158     38     46 
 20260323    15:34:14       3    163     35     43 
 20260323    15:34:44       0    158     36     43 
 20260323    15:34:44       1    151     39     46 
 20260323    15:34:44       2    157     38     46 
 20260323    15:34:44       3    163     35     43 
 20260323    15:35:14       0    157     36     43 
 20260323    15:35:14       1    150     39     46 
 20260323    15:35:14       2    155     38     46 
 20260323    15:35:14       3    162     35     43 
 20260323    15:35:44       0    159     36     43 
 20260323    15:35:44       1    150     39     46 
 20260323    15:35:44       2    158     38     46 
 20260323    15:35:44       3    164     35     43 
 20260323    15:36:14       0    159     36     43 
 20260323    15:36:14       1    150     39     46 
 20260323    15:36:14       2    157     38     46 
 20260323    15:36:14       3    164     35     43 
 20260323    15:36:44       0    157     36     42 
 20260323    15:36:44       1    149     39     46 
 20260323    15:36:44       2    155     38     46 
 20260323    15:36:44       3    163     35     43 
 20260323    15:37:14       0    160     36     42 
 20260323    15:37:14       1    150     39     46 
 20260323    15:37:14       2    158     38     46 
 20260323    15:37:14       3    165     36     43 
 20260323    15:37:44       0    158     36     42 
 20260323    15:37:44       1    149     39     46 
 20260323    15:37:44       2    156     38     46 
 20260323    15:37:44       3    163     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:38:14       0    160     36     42 
 20260323    15:38:14       1    151     39     46 
 20260323    15:38:14       2    155     38     46 
 20260323    15:38:14       3    165     35     43 
 20260323    15:38:44       0    158     36     43 
 20260323    15:38:44       1    149     39     46 
 20260323    15:38:44       2    155     38     46 
 20260323    15:38:44       3    163     35     43 
 20260323    15:39:14       0    158     36     42 
 20260323    15:39:14       1    149     39     46 
 20260323    15:39:14       2    155     38     46 
 20260323    15:39:14       3    163     35     43 
 20260323    15:39:44       0    160     36     43 
 20260323    15:39:44       1    150     39     46 
 20260323    15:39:44       2    157     38     46 
 20260323    15:39:44       3    165     35     43 
 20260323    15:40:14       0    160     37     42 
 20260323    15:40:14       1    150     39     46 
 20260323    15:40:14       2    158     38     46 
 20260323    15:40:14       3    166     35     43 
 20260323    15:40:44       0    157     36     43 
 20260323    15:40:44       1    150     39     46 
 20260323    15:40:44       2    155     38     46 
 20260323    15:40:44       3    162     35     43 
 20260323    15:41:14       0    157     36     43 
 20260323    15:41:14       1    149     39     46 
 20260323    15:41:14       2    156     38     46 
 20260323    15:41:14       3    162     35     43 
 20260323    15:41:44       0    157     36     43 
 20260323    15:41:44       1    149     39     46 
 20260323    15:41:44       2    155     38     46 
 20260323    15:41:44       3    162     35     43 
 20260323    15:42:14       0    159     36     42 
 20260323    15:42:14       1    150     39     46 
 20260323    15:42:14       2    159     38     46 
 20260323    15:42:14       3    164     35     43 
 20260323    15:42:44       0    157     36     43 
 20260323    15:42:44       1    149     39     46 
 20260323    15:42:44       2    156     38     46 
 20260323    15:42:44       3    162     35     43 
 20260323    15:43:14       0    157     36     42 
 20260323    15:43:14       1    150     39     46 
 20260323    15:43:14       2    155     38     46 
 20260323    15:43:14       3    162     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:43:44       0    158     36     43 
 20260323    15:43:44       1    152     39     46 
 20260323    15:43:44       2    157     38     46 
 20260323    15:43:44       3    163     35     43 
 20260323    15:44:14       0    159     36     43 
 20260323    15:44:14       1    152     39     46 
 20260323    15:44:14       2    157     38     46 
 20260323    15:44:14       3    164     35     43 
 20260323    15:44:44       0    158     36     42 
 20260323    15:44:44       1    150     39     46 
 20260323    15:44:44       2    156     37     46 
 20260323    15:44:44       3    164     35     43 
 20260323    15:45:14       0    159     36     42 
 20260323    15:45:14       1    150     39     46 
 20260323    15:45:14       2    155     38     46 
 20260323    15:45:14       3    162     35     43 
 20260323    15:45:44       0    158     37     42 
 20260323    15:45:44       1    149     39     46 
 20260323    15:45:44       2    156     38     46 
 20260323    15:45:44       3    163     35     43 
 20260323    15:46:14       0    160     36     42 
 20260323    15:46:14       1    150     40     46 
 20260323    15:46:14       2    157     38     46 
 20260323    15:46:14       3    165     36     43 
 20260323    15:46:44       0    156     37     42 
 20260323    15:46:44       1    150     39     46 
 20260323    15:46:44       2    155     38     46 
 20260323    15:46:44       3    162     35     43 
 20260323    15:47:14       0    157     36     42 
 20260323    15:47:14       1    150     39     46 
 20260323    15:47:14       2    157     38     46 
 20260323    15:47:14       3    165     35     43 
 20260323    15:47:44       0    157     37     42 
 20260323    15:47:44       1    151     39     46 
 20260323    15:47:44       2    156     38     46 
 20260323    15:47:44       3    165     35     43 
 20260323    15:48:14       0    148     36     42 
 20260323    15:48:14       1    141     39     46 
 20260323    15:48:14       2    147     37     46 
 20260323    15:48:14       3    154     35     43 
 20260323    15:48:44       0    158     36     42 
 20260323    15:48:44       1    151     39     46 
 20260323    15:48:44       2    157     38     46 
 20260323    15:48:44       3    163     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:49:14       0    158     36     42 
 20260323    15:49:14       1    149     39     46 
 20260323    15:49:14       2    155     38     46 
 20260323    15:49:14       3    163     35     43 
 20260323    15:49:44       0    158     37     42 
 20260323    15:49:44       1    149     39     46 
 20260323    15:49:44       2    155     38     46 
 20260323    15:49:44       3    163     35     43 
 20260323    15:50:14       0    157     37     43 
 20260323    15:50:14       1    149     40     46 
 20260323    15:50:14       2    156     38     46 
 20260323    15:50:14       3    162     35     43 
 20260323    15:50:44       0    158     36     43 
 20260323    15:50:44       1    148     39     46 
 20260323    15:50:44       2    155     38     46 
 20260323    15:50:44       3    163     35     43 
 20260323    15:51:14       0    158     36     42 
 20260323    15:51:14       1    151     39     46 
 20260323    15:51:14       2    157     38     46 
 20260323    15:51:14       3    163     35     43 
 20260323    15:51:44       0    159     36     43 
 20260323    15:51:44       1    151     39     46 
 20260323    15:51:44       2    157     38     46 
 20260323    15:51:44       3    164     35     43 
 20260323    15:52:14       0    157     37     42 
 20260323    15:52:14       1    149     39     46 
 20260323    15:52:14       2    156     38     46 
 20260323    15:52:14       3    163     35     43 
 20260323    15:52:44       0    159     36     42 
 20260323    15:52:44       1    151     39     46 
 20260323    15:52:44       2    158     38     46 
 20260323    15:52:44       3    164     35     43 
 20260323    15:53:15       0    159     37     42 
 20260323    15:53:15       1    150     39     46 
 20260323    15:53:15       2    157     38     46 
 20260323    15:53:15       3    165     35     43 
 20260323    15:53:45       0    157     36     42 
 20260323    15:53:45       1    150     39     46 
 20260323    15:53:45       2    155     38     46 
 20260323    15:53:45       3    162     35     43 
 20260323    15:54:15       0    157     36     42 
 20260323    15:54:15       1    151     39     46 
 20260323    15:54:15       2    158     38     46 
 20260323    15:54:15       3    162     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:54:45       0    158     37     43 
 20260323    15:54:45       1    153     40     46 
 20260323    15:54:45       2    156     38     46 
 20260323    15:54:45       3    164     36     43 
 20260323    15:55:15       0    160     36     42 
 20260323    15:55:15       1    151     40     46 
 20260323    15:55:15       2    157     38     46 
 20260323    15:55:15       3    165     35     43 
 20260323    15:55:45       0    157     36     42 
 20260323    15:55:45       1    151     40     46 
 20260323    15:55:45       2    155     38     46 
 20260323    15:55:45       3    163     35     43 
 20260323    15:56:15       0    160     36     42 
 20260323    15:56:15       1    152     40     46 
 20260323    15:56:15       2    157     38     46 
 20260323    15:56:15       3    165     35     43 
 20260323    15:56:45       0    158     36     42 
 20260323    15:56:45       1    150     39     46 
 20260323    15:56:45       2    156     38     46 
 20260323    15:56:45       3    162     35     43 
 20260323    15:57:15       0    158     36     43 
 20260323    15:57:15       1    150     39     46 
 20260323    15:57:15       2    155     38     46 
 20260323    15:57:15       3    164     35     43 
 20260323    15:57:45       0    157     36     42 
 20260323    15:57:45       1    151     39     46 
 20260323    15:57:45       2    156     38     46 
 20260323    15:57:45       3    162     35     43 
 20260323    15:58:15       0    158     36     43 
 20260323    15:58:15       1    148     39     46 
 20260323    15:58:15       2    156     38     46 
 20260323    15:58:15       3    163     35     43 
 20260323    15:58:45       0    157     36     43 
 20260323    15:58:45       1    150     39     46 
 20260323    15:58:45       2    156     38     46 
 20260323    15:58:45       3    162     35     43 
 20260323    15:59:15       0    158     37     42 
 20260323    15:59:15       1    149     40     46 
 20260323    15:59:15       2    155     38     46 
 20260323    15:59:15       3    163     35     43 
 20260323    15:59:45       0    158     36     42 
 20260323    15:59:45       1    149     39     46 
 20260323    15:59:45       2    155     38     46 
 20260323    15:59:45       3    163     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:00:15       0    157     36     43 
 20260323    16:00:15       1    149     39     46 
 20260323    16:00:15       2    156     38     46 
 20260323    16:00:15       3    163     35     43 
 20260323    16:00:45       0    159     36     42 
 20260323    16:00:45       1    151     39     46 
 20260323    16:00:45       2    157     38     46 
 20260323    16:00:45       3    162     35     43 
 20260323    16:01:15       0    159     36     42 
 20260323    16:01:15       1    150     39     46 
 20260323    16:01:15       2    157     38     46 
 20260323    16:01:15       3    165     35     43 
 20260323    16:01:45       0    157     36     42 
 20260323    16:01:45       1    150     39     46 
 20260323    16:01:45       2    155     38     46 
 20260323    16:01:45       3    162     35     43 
 20260323    16:02:15       0    157     37     42 
 20260323    16:02:15       1    151     40     46 
 20260323    16:02:15       2    156     38     46 
 20260323    16:02:15       3    162     35     43 
 20260323    16:02:45       0    158     36     43 
 20260323    16:02:45       1    149     39     46 
 20260323    16:02:45       2    155     38     46 
 20260323    16:02:45       3    163     35     43 
 20260323    16:03:15       0    158     36     43 
 20260323    16:03:15       1    148     39     46 
 20260323    16:03:15       2    155     38     46 
 20260323    16:03:15       3    163     35     43 
 20260323    16:03:45       0    158     36     42 
 20260323    16:03:45       1    149     39     46 
 20260323    16:03:45       2    156     38     46 
 20260323    16:03:45       3    163     35     43 
 20260323    16:04:15       0    158     36     42 
 20260323    16:04:15       1    149     39     46 
 20260323    16:04:15       2    156     38     46 
 20260323    16:04:15       3    163     35     43 
 20260323    16:04:45       0    160     37     42 
 20260323    16:04:45       1    151     40     47 
 20260323    16:04:45       2    157     38     46 
 20260323    16:04:45       3    165     35     43 
 20260323    16:05:15       0    160     37     42 
 20260323    16:05:15       1    150     40     46 
 20260323    16:05:15       2    158     38     46 
 20260323    16:05:15       3    165     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:05:45       0    158     37     42 
 20260323    16:05:45       1    152     40     46 
 20260323    16:05:45       2    157     38     46 
 20260323    16:05:45       3    163     36     43 
 20260323    16:06:15       0    157     37     42 
 20260323    16:06:15       1    150     39     46 
 20260323    16:06:15       2    155     38     46 
 20260323    16:06:15       3    162     35     43 
 20260323    16:06:45       0    158     37     42 
 20260323    16:06:45       1    150     40     46 
 20260323    16:06:45       2    155     38     46 
 20260323    16:06:45       3    163     36     43 
 20260323    16:07:15       0    157     37     42 
 20260323    16:07:15       1    148     40     46 
 20260323    16:07:15       2    156     38     46 
 20260323    16:07:15       3    162     36     43 
 20260323    16:07:45       0    158     37     42 
 20260323    16:07:45       1    149     40     46 
 20260323    16:07:45       2    155     38     46 
 20260323    16:07:45       3    163     35     43 
 20260323    16:08:15       0    157     37     42 
 20260323    16:08:15       1    149     40     46 
 20260323    16:08:15       2    156     38     46 
 20260323    16:08:15       3    164     36     43 
 20260323    16:08:45       0    159     37     42 
 20260323    16:08:45       1    152     40     46 
 20260323    16:08:45       2    156     38     46 
 20260323    16:08:45       3    163     35     43 
 20260323    16:09:15       0    158     37     42 
 20260323    16:09:15       1    152     40     46 
 20260323    16:09:15       2    157     38     46 
 20260323    16:09:15       3    164     35     43 
 20260323    16:09:45       0    160     37     42 
 20260323    16:09:45       1    150     40     46 
 20260323    16:09:45       2    158     38     46 
 20260323    16:09:45       3    165     36     43 
 20260323    16:10:15       0    159     37     42 
 20260323    16:10:15       1    151     40     46 
 20260323    16:10:15       2    158     38     46 
 20260323    16:10:15       3    162     35     43 
 20260323    16:10:45       0    158     37     42 
 20260323    16:10:45       1    151     40     46 
 20260323    16:10:45       2    158     38     46 
 20260323    16:10:45       3    164     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:11:15       0    158     37     43 
 20260323    16:11:15       1    149     39     46 
 20260323    16:11:15       2    155     38     46 
 20260323    16:11:15       3    163     35     43 
 20260323    16:11:45       0    158     37     42 
 20260323    16:11:45       1    148     39     46 
 20260323    16:11:45       2    156     38     46 
 20260323    16:11:45       3    163     35     43 
 20260323    16:12:15       0    158     37     42 
 20260323    16:12:15       1    149     39     46 
 20260323    16:12:15       2    156     38     46 
 20260323    16:12:15       3    163     35     43 
 20260323    16:12:45       0    157     37     42 
 20260323    16:12:45       1    148     39     46 
 20260323    16:12:45       2    156     38     46 
 20260323    16:12:45       3    163     35     43 
 20260323    16:13:15       0    147     36     42 
 20260323    16:13:15       1    139     38     46 
 20260323    16:13:15       2    146     37     46 
 20260323    16:13:15       3    152     35     43 
 20260323    16:13:45       0    158     37     42 
 20260323    16:13:45       1    149     39     46 
 20260323    16:13:45       2    157     38     46 
 20260323    16:13:45       3    163     35     43 
 20260323    16:14:15       0    160     37     42 
 20260323    16:14:15       1    150     40     46 
 20260323    16:14:15       2    158     38     46 
 20260323    16:14:15       3    165     35     43 
 20260323    16:14:45       0    159     37     42 
 20260323    16:14:45       1    152     40     46 
 20260323    16:14:45       2    157     38     46 
 20260323    16:14:45       3    165     35     43 
 20260323    16:15:15       0    157     36     42 
 20260323    16:15:15       1    148     39     46 
 20260323    16:15:15       2    156     38     46 
 20260323    16:15:15       3    162     35     43 
 20260323    16:15:45       0    160     36     42 
 20260323    16:15:45       1    150     39     46 
 20260323    16:15:45       2    157     38     46 
 20260323    16:15:45       3    165     35     43 
 20260323    16:16:15       0    157     36     42 
 20260323    16:16:15       1    148     39     46 
 20260323    16:16:15       2    156     38     46 
 20260323    16:16:15       3    162     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:16:45       0    157     36     42 
 20260323    16:16:45       1    149     39     46 
 20260323    16:16:45       2    156     38     46 
 20260323    16:16:45       3    162     35     43 
 20260323    16:17:15       0    157     36     43 
 20260323    16:17:15       1    149     39     46 
 20260323    16:17:15       2    155     38     46 
 20260323    16:17:15       3    162     35     43 
 20260323    16:17:45       0    160     37     42 
 20260323    16:17:45       1    151     40     46 
 20260323    16:17:45       2    158     38     46 
 20260323    16:17:45       3    165     35     43 
 20260323    16:18:15       0    160     37     42 
 20260323    16:18:15       1    150     40     46 
 20260323    16:18:15       2    157     38     46 
 20260323    16:18:15       3    165     35     43 
 20260323    16:18:45       0    158     36     42 
 20260323    16:18:45       1    149     39     46 
 20260323    16:18:45       2    156     38     46 
 20260323    16:18:45       3    163     35     43 
 20260323    16:19:15       0    434     43     49 
 20260323    16:19:15       1    415     47     54 
 20260323    16:19:15       2    423     48     57 
 20260323    16:19:15       3    421     43     53 
 20260323    16:19:45       0    477     47     54 
 20260323    16:19:45       1    463     52     60 
 20260323    16:19:45       2    463     47     54 
 20260323    16:19:45       3    472     43     51 
 20260323    16:20:15       0    493     48     56 
 20260323    16:20:15       1    454     52     62 
 20260323    16:20:15       2    484     48     58 
 20260323    16:20:15       3    469     47     55 
 20260323    16:20:45       0    479     48     55 
 20260323    16:20:45       1    441     53     63 
 20260323    16:20:45       2    472     47     56 
 20260323    16:20:45       3    457     47     57 
 20260323    16:21:15       0    460     45     53 
 20260323    16:21:15       1    432     48     56 
 20260323    16:21:15       2    462     48     58 
 20260323    16:21:15       3    438     42     51 
 20260323    16:21:45       0    447     44     52 
 20260323    16:21:45       1    426     50     58 
 20260323    16:21:45       2    423     48     56 
 20260323    16:21:45       3    442     42     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:22:15       0    481     48     56 
 20260323    16:22:15       1    466     53     63 
 20260323    16:22:15       2    474     51     61 
 20260323    16:22:15       3    476     47     57 
 20260323    16:22:45       0    442     44     50 
 20260323    16:22:45       1    424     49     57 
 20260323    16:22:45       2    425     47     56 
 20260323    16:22:45       3    427     41     51 
 20260323    16:23:15       0    429     43     50 
 20260323    16:23:15       1    412     48     56 
 20260323    16:23:15       2    421     49     59 
 20260323    16:23:15       3    422     42     51 
 20260323    16:23:45       0    152     36     44 
 20260323    16:23:45       1    142     40     48 
 20260323    16:23:45       2    149     38     48 
 20260323    16:23:45       3    157     35     43 
 20260323    16:24:15       0    158     37     44 
 20260323    16:24:15       1    150     40     48 
 20260323    16:24:15       2    156     38     48 
 20260323    16:24:15       3    163     36     43 
 20260323    16:24:45       0    157     37     42 
 20260323    16:24:45       1    148     40     46 
 20260323    16:24:45       2    155     38     46 
 20260323    16:24:45       3    162     35     43 
 20260323    16:25:15       0    158     37     42 
 20260323    16:25:15       1    148     40     46 
 20260323    16:25:15       2    155     38     46 
 20260323    16:25:15       3    162     35     44 
 20260323    16:25:45       0    157     37     42 
 20260323    16:25:45       1    148     40     46 
 20260323    16:25:45       2    155     38     46 
 20260323    16:25:45       3    161     35     44 
 20260323    16:26:15       0    158     37     42 
 20260323    16:26:15       1    148     40     47 
 20260323    16:26:15       2    155     38     47 
 20260323    16:26:15       3    162     35     44 
 20260323    16:26:45       0    159     37     42 
 20260323    16:26:45       1    147     40     46 
 20260323    16:26:45       2    156     38     46 
 20260323    16:26:45       3    163     36     43 
 20260323    16:27:15       0    156     37     42 
 20260323    16:27:15       1    146     39     46 
 20260323    16:27:15       2    154     38     47 
 20260323    16:27:15       3    160     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:27:45       0    156     37     42 
 20260323    16:27:45       1    148     39     47 
 20260323    16:27:45       2    155     38     46 
 20260323    16:27:45       3    161     35     43 
 20260323    16:28:15       0    158     37     42 
 20260323    16:28:15       1    150     40     47 
 20260323    16:28:15       2    157     38     46 
 20260323    16:28:15       3    163     36     43 
 20260323    16:28:45       0    158     37     42 
 20260323    16:28:45       1    148     40     46 
 20260323    16:28:45       2    157     38     46 
 20260323    16:28:45       3    163     37     43 
 20260323    16:29:15       0    157     37     42 
 20260323    16:29:15       1    148     40     46 
 20260323    16:29:15       2    156     38     46 
 20260323    16:29:15       3    161     36     44 
 20260323    16:29:45       0    158     37     42 
 20260323    16:29:45       1    148     40     46 
 20260323    16:29:45       2    156     38     46 
 20260323    16:29:45       3    163     36     43 
 20260323    16:30:15       0    157     37     42 
 20260323    16:30:15       1    151     40     46 
 20260323    16:30:15       2    156     38     46 
 20260323    16:30:15       3    162     36     43 
 20260323    16:30:45       0    156     37     42 
 20260323    16:30:45       1    149     40     47 
 20260323    16:30:45       2    155     38     46 
 20260323    16:30:45       3    161     36     44 
 20260323    16:31:15       0    156     37     42 
 20260323    16:31:15       1    148     40     47 
 20260323    16:31:15       2    156     38     46 
 20260323    16:31:15       3    162     36     43 
 20260323    16:31:45       0    159     37     42 
 20260323    16:31:45       1    150     40     46 
 20260323    16:31:45       2    157     38     46 
 20260323    16:31:45       3    163     36     43 
 20260323    16:32:15       0    158     37     42 
 20260323    16:32:15       1    149     40     46 
 20260323    16:32:15       2    157     38     47 
 20260323    16:32:15       3    162     36     44 
 20260323    16:32:45       0    156     37     42 
 20260323    16:32:45       1    149     40     46 
 20260323    16:32:45       2    155     38     46 
 20260323    16:32:45       3    161     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:33:15       0    157     37     42 
 20260323    16:33:15       1    150     40     46 
 20260323    16:33:15       2    156     38     46 
 20260323    16:33:15       3    162     35     43 
 20260323    16:33:45       0    160     37     42 
 20260323    16:33:45       1    150     40     46 
 20260323    16:33:45       2    157     38     46 
 20260323    16:33:45       3    165     35     43 
 20260323    16:34:15       0    157     36     42 
 20260323    16:34:15       1    150     39     46 
 20260323    16:34:15       2    156     38     46 
 20260323    16:34:15       3    162     35     43 
 20260323    16:34:45       0    158     36     42 
 20260323    16:34:45       1    148     39     46 
 20260323    16:34:45       2    156     38     46 
 20260323    16:34:45       3    163     35     43 
 20260323    16:35:15       0    158     36     42 
 20260323    16:35:15       1    152     39     46 
 20260323    16:35:15       2    157     38     46 
 20260323    16:35:15       3    164     35     43 
 20260323    16:35:45       0    157     36     42 
 20260323    16:35:45       1    150     39     46 
 20260323    16:35:45       2    156     38     46 
 20260323    16:35:45       3    162     35     43 
 20260323    16:36:15       0    158     36     42 
 20260323    16:36:15       1    150     39     46 
 20260323    16:36:15       2    157     38     46 
 20260323    16:36:15       3    163     35     43 
 20260323    16:36:45       0    157     36     42 
 20260323    16:36:45       1    149     39     46 
 20260323    16:36:45       2    157     38     46 
 20260323    16:36:45       3    163     35     43 
 20260323    16:37:15       0    158     36     42 
 20260323    16:37:15       1    148     39     46 
 20260323    16:37:15       2    156     38     46 
 20260323    16:37:15       3    162     35     43 
 20260323    16:37:45       0    156     36     42 
 20260323    16:37:45       1    147     39     46 
 20260323    16:37:45       2    154     38     46 
 20260323    16:37:45       3    161     35     43 
 20260323    16:38:15       0    148     36     42 
 20260323    16:38:15       1    141     39     46 
 20260323    16:38:15       2    148     37     46 
 20260323    16:38:15       3    154     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:38:45       0    155     36     43 
 20260323    16:38:45       1    147     39     46 
 20260323    16:38:45       2    154     37     46 
 20260323    16:38:45       3    161     35     43 
 20260323    16:39:15       0    157     36     42 
 20260323    16:39:15       1    149     39     46 
 20260323    16:39:15       2    155     38     46 
 20260323    16:39:15       3    163     35     43 
 20260323    16:39:45       0    157     36     42 
 20260323    16:39:45       1    148     39     46 
 20260323    16:39:45       2    157     38     46 
 20260323    16:39:45       3    162     35     43 
 20260323    16:40:15       0    158     36     42 
 20260323    16:40:15       1    151     39     46 
 20260323    16:40:15       2    158     38     46 
 20260323    16:40:15       3    164     35     43 
 20260323    16:40:45       0    466     46     55 
 20260323    16:40:45       1    449     50     60 
 20260323    16:40:45       2    446     49     58 
 20260323    16:40:45       3    449     45     55 
 20260323    16:41:15       0    500     47     56 
 20260323    16:41:15       1    482     52     61 
 20260323    16:41:15       2    493     50     60 
 20260323    16:41:15       3    496     46     57 
 20260323    16:41:45       0    434     43     51 
 20260323    16:41:45       1    420     50     58 
 20260323    16:41:45       2    426     48     58 
 20260323    16:41:45       3    429     41     51 
 20260323    16:42:15       0    474     47     57 
 20260323    16:42:15       1    453     52     62 
 20260323    16:42:15       2    475     50     62 
 20260323    16:42:15       3    484     46     57 
 20260323    16:42:45       0    497     48     56 
 20260323    16:42:45       1    469     52     62 
 20260323    16:42:45       2    487     49     58 
 20260323    16:42:45       3    490     47     57 
 20260323    16:43:15       0    485     47     56 
 20260323    16:43:15       1    476     52     63 
 20260323    16:43:15       2    483     50     60 
