#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:11:42       0     85     34     43 
 20260323    21:11:42       1     89     34     42 
 20260323    21:11:42       2     90     34     43 
 20260323    21:11:42       3     86     34     44 
 20260323    21:12:12       0    132     36     43 
 20260323    21:12:12       1    136     36     42 
 20260323    21:12:12       2    136     36     45 
 20260323    21:12:12       3    135     36     44 
 20260323    21:12:42       0    327     44     49 
 20260323    21:12:42       1    329     45     48 
 20260323    21:12:42       2    332     45     49 
 20260323    21:12:42       3    334     46     49 
 20260323    21:13:12       0    328     46     51 
 20260323    21:13:12       1    331     47     50 
 20260323    21:13:12       2    337     47     52 
 20260323    21:13:12       3    335     47     51 
 20260323    21:13:42       0    170     39     47 
 20260323    21:13:42       1    175     40     46 
 20260323    21:13:42       2    175     40     49 
 20260323    21:13:42       3    173     40     48 
 20260323    21:14:12       0    541     52     62 
 20260323    21:14:12       1    546     54     62 
 20260323    21:14:12       2    551     54     63 
 20260323    21:14:12       3    535     53     61 
 20260323    21:14:42       0    468     52     63 
 20260323    21:14:42       1    471     54     64 
 20260323    21:14:42       2    476     54     64 
 20260323    21:14:42       3    471     53     65 
 20260323    21:15:12       0    464     49     58 
 20260323    21:15:12       1    473     52     61 
 20260323    21:15:12       2    470     52     63 
 20260323    21:15:12       3    462     50     59 
 20260323    21:15:42       0    540     53     64 
 20260323    21:15:42       1    550     55     65 
 20260323    21:15:42       2    547     56     66 
 20260323    21:15:42       3    537     54     66 
 20260323    21:16:12       0    539     53     65 
 20260323    21:16:12       1    547     55     66 
 20260323    21:16:12       2    548     55     67 
 20260323    21:16:12       3    537     54     67 
 20260323    21:16:42       0    459     53     64 
 20260323    21:16:42       1    467     55     64 
 20260323    21:16:42       2    476     56     65 
 20260323    21:16:42       3    464     54     65 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:17:12       0    164     42     51 
 20260323    21:17:12       1    169     43     52 
 20260323    21:17:12       2    174     43     53 
 20260323    21:17:12       3    167     43     53 
 20260323    21:17:42       0    164     40     49 
 20260323    21:17:42       1    168     41     48 
 20260323    21:17:42       2    171     41     49 
 20260323    21:17:42       3    164     41     49 
 20260323    21:18:12       0    165     40     47 
 20260323    21:18:12       1    165     40     48 
 20260323    21:18:12       2    172     40     49 
 20260323    21:18:12       3    165     41     49 
 20260323    21:18:42       0    165     40     47 
 20260323    21:18:42       1    168     40     48 
 20260323    21:18:42       2    172     40     49 
 20260323    21:18:42       3    164     41     49 
 20260323    21:19:12       0    165     39     48 
 20260323    21:19:12       1    166     40     46 
 20260323    21:19:12       2    172     40     49 
 20260323    21:19:12       3    165     41     49 
 20260323    21:19:42       0    539     51     61 
 20260323    21:19:42       1    549     54     62 
 20260323    21:19:42       2    547     54     63 
 20260323    21:19:42       3    540     53     64 
 20260323    21:20:12       0    536     53     63 
 20260323    21:20:12       1    547     55     65 
 20260323    21:20:12       2    550     55     65 
 20260323    21:20:12       3    538     54     65 
 20260323    21:20:42       0    470     52     63 
 20260323    21:20:42       1    477     54     65 
 20260323    21:20:42       2    482     55     66 
 20260323    21:20:42       3    469     54     66 
 20260323    21:21:12       0    536     53     65 
 20260323    21:21:12       1    547     56     65 
 20260323    21:21:12       2    544     56     67 
 20260323    21:21:12       3    536     55     66 
 20260323    21:21:42       0    537     53     64 
 20260323    21:21:42       1    547     55     65 
 20260323    21:21:42       2    547     55     65 
 20260323    21:21:42       3    537     54     67 
 20260323    21:22:12       0    528     53     65 
 20260323    21:22:12       1    537     55     66 
 20260323    21:22:12       2    536     55     66 
 20260323    21:22:12       3    538     54     65 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:22:42       0    466     52     65 
 20260323    21:22:42       1    475     55     64 
 20260323    21:22:42       2    476     55     67 
 20260323    21:22:42       3    470     54     66 
 20260323    21:23:12       0    159     40     49 
 20260323    21:23:12       1    167     41     50 
 20260323    21:23:12       2    167     41     51 
 20260323    21:23:12       3    162     41     51 
 20260323    21:23:42       0    540     53     64 
 20260323    21:23:42       1    546     55     66 
 20260323    21:23:42       2    547     55     67 
 20260323    21:23:42       3    536     54     67 
 20260323    21:24:12       0    525     53     64 
 20260323    21:24:12       1    527     55     65 
 20260323    21:24:12       2    540     55     66 
 20260323    21:24:12       3    518     54     66 
 20260323    21:24:42       0    458     51     62 
 20260323    21:24:42       1    469     54     65 
 20260323    21:24:42       2    473     55     66 
 20260323    21:24:42       3    466     54     65 
 20260323    21:25:12       0    467     50     62 
 20260323    21:25:12       1    474     50     58 
 20260323    21:25:12       2    473     53     64 
 20260323    21:25:12       3    466     52     63 
 20260323    21:25:42       0    540     53     63 
 20260323    21:25:42       1    548     56     65 
 20260323    21:25:42       2    548     56     67 
 20260323    21:25:42       3    536     55     67 
 20260323    21:26:12       0    538     53     65 
 20260323    21:26:12       1    546     55     66 
 20260323    21:26:12       2    547     56     67 
 20260323    21:26:12       3    539     54     66 
 20260323    21:26:42       0    470     51     61 
 20260323    21:26:42       1    480     52     63 
 20260323    21:26:42       2    479     53     64 
 20260323    21:26:42       3    471     52     64 
 20260323    21:27:12       0    538     53     65 
 20260323    21:27:12       1    546     56     66 
 20260323    21:27:12       2    547     56     67 
 20260323    21:27:12       3    535     54     66 
 20260323    21:27:42       0    538     53     63 
 20260323    21:27:42       1    546     55     66 
 20260323    21:27:42       2    546     56     67 
 20260323    21:27:42       3    535     54     67 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:28:12       0    497     53     64 
 20260323    21:28:12       1    503     55     66 
 20260323    21:28:12       2    521     55     67 
 20260323    21:28:12       3    502     54     66 
 20260323    21:28:42       0    462     52     63 
 20260323    21:28:42       1    472     55     66 
 20260323    21:28:42       2    474     55     66 
 20260323    21:28:42       3    466     54     67 
 20260323    21:29:12       0    466     52     62 
 20260323    21:29:12       1    473     54     66 
 20260323    21:29:12       2    470     54     65 
 20260323    21:29:12       3    459     53     66 
 20260323    21:29:42       0    536     53     65 
 20260323    21:29:42       1    545     56     66 
 20260323    21:29:42       2    545     56     67 
 20260323    21:29:42       3    535     54     67 
 20260323    21:30:12       0    397     49     55 
 20260323    21:30:12       1    401     51     56 
 20260323    21:30:12       2    399     52     59 
 20260323    21:30:12       3    398     51     57 
 20260323    21:30:42       0    397     49     55 
 20260323    21:30:42       1    410     51     58 
 20260323    21:30:42       2    418     52     59 
 20260323    21:30:42       3    411     51     57 
 20260323    21:31:12       0    401     49     55 
 20260323    21:31:12       1    410     51     56 
 20260323    21:31:12       2    416     52     58 
 20260323    21:31:12       3    412     51     57 
 20260323    21:31:42       0    403     49     55 
 20260323    21:31:42       1    409     51     56 
 20260323    21:31:42       2    418     52     57 
 20260323    21:31:42       3    411     51     57 
 20260323    21:32:12       0    201     42     51 
 20260323    21:32:12       1    299     47     53 
 20260323    21:32:12       2    295     47     55 
 20260323    21:32:12       3    297     47     54 
 20260323    21:32:42       0    398     49     55 
 20260323    21:32:42       1    409     51     56 
 20260323    21:32:42       2    418     51     59 
 20260323    21:32:42       3    416     51     57 
 20260323    21:33:12       0    396     49     55 
 20260323    21:33:12       1    410     51     56 
 20260323    21:33:12       2    419     51     58 
 20260323    21:33:12       3    414     51     57 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:33:42       0    396     49     56 
 20260323    21:33:42       1    409     51     55 
 20260323    21:33:42       2    416     51     58 
 20260323    21:33:42       3    414     51     57 
 20260323    21:34:12       0    398     49     55 
 20260323    21:34:12       1    411     51     55 
 20260323    21:34:12       2    418     51     57 
 20260323    21:34:12       3    413     51     57 
 20260323    21:34:42       0    387     48     54 
 20260323    21:34:42       1    363     49     54 
 20260323    21:34:42       2    369     49     56 
 20260323    21:34:42       3    367     49     55 
 20260323    21:35:12       0    388     49     55 
 20260323    21:35:12       1    372     50     55 
 20260323    21:35:12       2    376     50     56 
 20260323    21:35:12       3    371     49     55 
 20260323    21:35:42       0    391     49     55 
 20260323    21:35:42       1    389     50     55 
 20260323    21:35:42       2    393     50     57 
 20260323    21:35:42       3    390     49     56 
 20260323    21:36:12       0    392     49     54 
 20260323    21:36:12       1    405     51     55 
 20260323    21:36:12       2    410     51     57 
 20260323    21:36:12       3    403     50     57 
 20260323    21:36:42       0    254     43     52 
 20260323    21:36:42       1    330     47     53 
