#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:50:09       2    151     38     47 
 20260321    07:50:09       3    165     36     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:50:39       0    227     37     45 
 20260321    07:50:39       1    216     41     49 
 20260321    07:50:39       2    200     38     47 
 20260321    07:50:39       3    227     36     45 
 20260321    07:51:09       0    213     37     45 
 20260321    07:51:09       1    219     40     47 
 20260321    07:51:09       2    204     39     47 
 20260321    07:51:09       3    229     36     45 
 20260321    07:51:39       0    220     37     47 
 20260321    07:51:39       1    207     40     47 
 20260321    07:51:39       2    210     39     48 
 20260321    07:51:39       3    219     36     45 
 20260321    07:52:09       0    229     37     45 
 20260321    07:52:09       1    224     40     47 
 20260321    07:52:09       2    219     39     48 
 20260321    07:52:09       3    223     36     45 
 20260321    07:52:39       0    227     38     47 
 20260321    07:52:39       1    224     40     47 
 20260321    07:52:39       2    221     39     48 
 20260321    07:52:39       3    228     37     45 
 20260321    07:53:09       0    136     34     43 
 20260321    07:53:09       1    138     37     43 
 20260321    07:53:09       2    133     36     44 
 20260321    07:53:09       3    146     34     43 
 20260321    07:53:39       0    136     34     43 
 20260321    07:53:39       1    138     37     43 
 20260321    07:53:39       2    133     36     44 
 20260321    07:53:39       3    146     34     43 
 20260321    07:54:09       0    136     34     43 
 20260321    07:54:09       1    138     37     43 
 20260321    07:54:09       2    133     36     45 
 20260321    07:54:09       3    146     34     43 
 20260321    07:54:39       0    136     34     43 
 20260321    07:54:39       1    138     37     43 
 20260321    07:54:39       2    133     36     44 
 20260321    07:54:39       3    146     34     43 
 20260321    07:55:09       0    135     34     41 
 20260321    07:55:09       1    138     37     43 
 20260321    07:55:09       2    133     36     45 
 20260321    07:55:09       3    146     33     43 
 20260321    07:55:39       0    136     34     42 
 20260321    07:55:39       1    138     37     43 
 20260321    07:55:39       2    133     35     44 
 20260321    07:55:39       3    145     33     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:56:09       0    135     34     41 
 20260321    07:56:09       1    138     37     44 
 20260321    07:56:09       2    133     36     44 
 20260321    07:56:09       3    145     34     43 
 20260321    07:56:39       0    136     34     43 
 20260321    07:56:39       1    138     37     43 
 20260321    07:56:39       2    133     36     44 
 20260321    07:56:39       3    146     34     43 
 20260321    07:57:09       0    136     34     43 
 20260321    07:57:09       1    138     37     43 
 20260321    07:57:09       2    133     35     44 
 20260321    07:57:09       3    145     33     43 
 20260321    07:57:39       0    136     34     41 
 20260321    07:57:39       1    138     37     43 
 20260321    07:57:39       2    133     35     44 
 20260321    07:57:39       3    145     33     43 
 20260321    07:58:09       0    136     34     41 
 20260321    07:58:09       1    138     37     43 
 20260321    07:58:09       2    133     35     44 
 20260321    07:58:09       3    145     33     42 
 20260321    07:58:39       0    136     34     41 
 20260321    07:58:39       1    138     37     43 
 20260321    07:58:39       2    133     35     44 
 20260321    07:58:39       3    145     33     42 
 20260321    07:59:09       0    136     34     41 
 20260321    07:59:09       1    138     37     43 
 20260321    07:59:09       2    133     35     44 
 20260321    07:59:09       3    145     33     42 
 20260321    07:59:39       0    136     34     41 
 20260321    07:59:39       1    138     37     43 
 20260321    07:59:39       2    133     35     44 
 20260321    07:59:39       3    145     33     42 
 20260321    08:00:09       0    136     34     41 
 20260321    08:00:09       1    138     37     43 
 20260321    08:00:09       2    133     35     44 
 20260321    08:00:09       3    145     33     42 
 20260321    08:00:39       0    136     34     41 
 20260321    08:00:39       1    138     37     43 
 20260321    08:00:39       2    133     35     44 
 20260321    08:00:39       3    146     33     42 
 20260321    08:01:09       0    136     34     41 
 20260321    08:01:09       1    137     37     43 
 20260321    08:01:09       2    132     35     44 
 20260321    08:01:09       3    145     33     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:01:39       0    136     34     41 
 20260321    08:01:39       1    138     37     43 
 20260321    08:01:39       2    133     35     44 
 20260321    08:01:39       3    146     33     42 
 20260321    08:02:09       0    136     34     41 
 20260321    08:02:09       1    138     37     43 
 20260321    08:02:09       2    133     35     44 
 20260321    08:02:09       3    146     33     43 
 20260321    08:02:39       0    136     34     43 
 20260321    08:02:39       1    138     37     43 
 20260321    08:02:39       2    133     35     44 
 20260321    08:02:39       3    146     33     42 
 20260321    08:03:09       0    136     34     42 
 20260321    08:03:09       1    138     37     43 
 20260321    08:03:09       2    133     35     44 
 20260321    08:03:09       3    146     33     43 
 20260321    08:03:39       0    136     34     41 
 20260321    08:03:39       1    138     37     43 
 20260321    08:03:39       2    133     35     44 
 20260321    08:03:39       3    146     33     42 
 20260321    08:04:09       0    136     34     42 
 20260321    08:04:09       1    138     37     43 
 20260321    08:04:09       2    133     35     44 
 20260321    08:04:09       3    146     33     42 
 20260321    08:04:39       0    136     34     41 
 20260321    08:04:39       1    138     37     43 
 20260321    08:04:39       2    133     35     44 
 20260321    08:04:39       3    146     33     42 
 20260321    08:05:09       0    136     34     42 
 20260321    08:05:09       1    138     37     43 
 20260321    08:05:09       2    133     35     44 
 20260321    08:05:09       3    146     33     43 
 20260321    08:05:39       0    136     34     42 
 20260321    08:05:39       1    138     37     43 
 20260321    08:05:39       2    133     35     44 
 20260321    08:05:39       3    146     33     43 
 20260321    08:06:09       0    136     34     41 
 20260321    08:06:09       1    138     37     43 
 20260321    08:06:09       2    133     35     44 
 20260321    08:06:09       3    145     33     42 
 20260321    08:06:39       0    136     34     42 
 20260321    08:06:39       1    138     37     43 
 20260321    08:06:39       2    133     35     44 
 20260321    08:06:39       3    145     33     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:07:09       0    136     34     43 
 20260321    08:07:09       1    138     37     43 
 20260321    08:07:09       2    133     35     44 
 20260321    08:07:09       3    145     33     42 
 20260321    08:07:39       0    136     34     43 
 20260321    08:07:39       1    138     37     43 
 20260321    08:07:39       2    133     35     44 
 20260321    08:07:39       3    145     33     42 
 20260321    08:08:09       0    136     34     41 
 20260321    08:08:09       1    138     37     43 
 20260321    08:08:09       2    133     35     44 
 20260321    08:08:09       3    145     33     42 
 20260321    08:08:39       0    136     34     43 
 20260321    08:08:39       1    138     37     43 
 20260321    08:08:39       2    133     35     44 
 20260321    08:08:39       3    146     33     42 
 20260321    08:09:09       0    136     34     42 
 20260321    08:09:09       1    138     37     43 
 20260321    08:09:09       2    133     35     44 
 20260321    08:09:09       3    146     34     43 
 20260321    08:09:39       0    136     34     42 
 20260321    08:09:39       1    137     37     43 
 20260321    08:09:39       2    132     35     44 
 20260321    08:09:39       3    145     34     43 
 20260321    08:10:09       0    136     34     42 
 20260321    08:10:09       1    138     37     43 
 20260321    08:10:09       2    133     36     44 
 20260321    08:10:09       3    146     34     42 
 20260321    08:10:39       0    135     34     41 
 20260321    08:10:39       1    138     37     43 
 20260321    08:10:39       2    132     35     44 
 20260321    08:10:39       3    145     33     42 
 20260321    08:11:09       0    136     34     41 
 20260321    08:11:09       1    138     37     43 
 20260321    08:11:09       2    133     35     44 
 20260321    08:11:09       3    146     33     42 
 20260321    08:11:39       0    135     34     41 
 20260321    08:11:39       1    138     37     43 
 20260321    08:11:39       2    133     35     44 
 20260321    08:11:39       3    145     33     42 
 20260321    08:12:09       0    135     34     42 
 20260321    08:12:09       1    138     37     43 
 20260321    08:12:09       2    133     35     44 
 20260321    08:12:09       3    145     33     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:12:39       0    136     34     42 
 20260321    08:12:39       1    138     37     43 
 20260321    08:12:39       2    133     35     44 
 20260321    08:12:39       3    146     33     42 
 20260321    08:13:09       0    136     34     41 
 20260321    08:13:09       1    138     37     43 
 20260321    08:13:09       2    133     35     44 
 20260321    08:13:09       3    146     33     42 
 20260321    08:13:39       0    136     34     43 
 20260321    08:13:39       1    138     37     43 
 20260321    08:13:39       2    133     35     44 
 20260321    08:13:39       3    146     33     42 
 20260321    08:14:09       0    136     34     43 
 20260321    08:14:09       1    138     37     43 
 20260321    08:14:09       2    133     35     44 
 20260321    08:14:09       3    145     33     43 
 20260321    08:14:39       0    136     34     41 
 20260321    08:14:39       1    138     37     43 
 20260321    08:14:39       2    133     35     44 
 20260321    08:14:39       3    146     33     42 
 20260321    08:15:09       0    136     34     42 
 20260321    08:15:09       1    138     37     43 
 20260321    08:15:09       2    133     35     44 
 20260321    08:15:09       3    146     33     42 
 20260321    08:15:39       0    136     34     41 
 20260321    08:15:39       1    138     37     43 
 20260321    08:15:39       2    133     35     44 
 20260321    08:15:39       3    146     33     42 
 20260321    08:16:09       0    136     34     42 
 20260321    08:16:09       1    138     37     43 
 20260321    08:16:09       2    133     35     44 
 20260321    08:16:09       3    146     33     43 
 20260321    08:16:39       0    136     34     43 
 20260321    08:16:39       1    138     37     43 
 20260321    08:16:39       2    133     35     44 
 20260321    08:16:39       3    145     33     43 
 20260321    08:17:09       0    136     34     41 
 20260321    08:17:09       1    138     37     43 
 20260321    08:17:09       2    133     35     44 
 20260321    08:17:09       3    145     33     42 
 20260321    08:17:39       0    136     34     43 
 20260321    08:17:39       1    138     37     43 
 20260321    08:17:39       2    133     35     44 
 20260321    08:17:39       3    146     33     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:18:09       0    135     34     41 
 20260321    08:18:09       1    137     37     43 
 20260321    08:18:09       2    132     35     44 
 20260321    08:18:09       3    145     33     42 
 20260321    08:18:39       0    136     34     41 
 20260321    08:18:39       1    138     37     43 
 20260321    08:18:39       2    133     35     44 
 20260321    08:18:39       3    145     33     42 
 20260321    08:19:09       0    136     34     41 
 20260321    08:19:09       1    138     37     43 
 20260321    08:19:09       2    133     35     44 
 20260321    08:19:09       3    146     33     42 
 20260321    08:19:39       0    136     34     42 
 20260321    08:19:39       1    138     37     43 
 20260321    08:19:39       2    133     35     44 
 20260321    08:19:39       3    146     33     43 
 20260321    08:20:09       0    136     34     43 
 20260321    08:20:09       1    138     37     43 
 20260321    08:20:09       2    133     35     44 
 20260321    08:20:09       3    145     33     43 
 20260321    08:20:39       0    136     34     41 
 20260321    08:20:39       1    138     37     43 
 20260321    08:20:39       2    133     35     44 
 20260321    08:20:39       3    145     33     42 
 20260321    08:21:09       0    136     34     43 
 20260321    08:21:09       1    138     37     43 
 20260321    08:21:09       2    133     35     44 
 20260321    08:21:09       3    146     33     42 
 20260321    08:21:39       0    136     34     42 
 20260321    08:21:39       1    138     37     43 
 20260321    08:21:39       2    133     35     44 
 20260321    08:21:39       3    145     33     42 
 20260321    08:22:09       0    136     34     41 
 20260321    08:22:09       1    138     37     43 
 20260321    08:22:09       2    133     35     44 
 20260321    08:22:09       3    146     33     43 
 20260321    08:22:39       0    136     34     41 
 20260321    08:22:39       1    138     37     43 
 20260321    08:22:39       2    133     35     44 
 20260321    08:22:39       3    146     33     42 
 20260321    08:23:09       0    136     34     42 
 20260321    08:23:09       1    138     37     43 
 20260321    08:23:09       2    133     35     44 
 20260321    08:23:09       3    146     33     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:23:39       0    136     34     43 
 20260321    08:23:39       1    138     37     43 
 20260321    08:23:39       2    133     35     44 
 20260321    08:23:39       3    146     33     43 
 20260321    08:24:09       0    136     34     42 
 20260321    08:24:09       1    138     37     43 
 20260321    08:24:09       2    133     35     44 
 20260321    08:24:09       3    145     34     43 
 20260321    08:24:39       0    136     34     42 
 20260321    08:24:39       1    138     37     43 
 20260321    08:24:39       2    133     35     44 
 20260321    08:24:39       3    145     34     42 
 20260321    08:25:09       0    136     34     41 
 20260321    08:25:09       1    138     37     43 
 20260321    08:25:09       2    132     35     44 
 20260321    08:25:09       3    145     34     42 
 20260321    08:25:39       0    136     34     42 
 20260321    08:25:39       1    138     37     43 
 20260321    08:25:39       2    133     35     44 
 20260321    08:25:39       3    146     33     43 
 20260321    08:26:09       0    136     34     42 
 20260321    08:26:09       1    138     37     43 
 20260321    08:26:09       2    133     35     44 
 20260321    08:26:09       3    145     34     43 
 20260321    08:26:40       0    136     34     43 
 20260321    08:26:40       1    137     37     43 
 20260321    08:26:40       2    132     36     44 
 20260321    08:26:40       3    145     34     42 
 20260321    08:27:10       0    231     37     45 
 20260321    08:27:10       1    227     42     49 
 20260321    08:27:10       2    220     40     51 
 20260321    08:27:10       3    230     38     48 
 20260321    08:27:40       0    229     37     45 
 20260321    08:27:40       1    218     40     47 
 20260321    08:27:40       2    210     39     48 
 20260321    08:27:40       3    224     36     45 
 20260321    08:28:10       0    220     37     43 
 20260321    08:28:10       1    223     40     45 
 20260321    08:28:10       2    219     38     48 
 20260321    08:28:10       3    215     37     48 
 20260321    08:28:40       0    230     38     46 
 20260321    08:28:40       1    210     40     46 
 20260321    08:28:40       2    219     38     47 
 20260321    08:28:40       3    222     39     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    08:29:10       0    297     39     45 
 20260321    08:29:10       1    295     42     47 
 20260321    08:29:10       2    303     41     48 
 20260321    08:29:10       3    310     39     46 
 20260321    08:29:40       0    305     41     47 
 20260321    08:29:40       1    312     46     50 
 20260321    08:29:40       2    304     44     50 
 20260321    08:29:40       3    312     41     48 
 20260321    08:30:10       0    298     40     45 
 20260321    08:30:10       1    303     45     49 
 20260321    08:30:10       2    295     43     50 
 20260321    08:30:10       3    305     40     47 
 20260321    08:30:40       0    299     41     47 
 20260321    08:30:40       1    300     43     49 
 20260321    08:30:40       2    294     42     50 
 20260321    08:30:40       3    299     41     48 
 20260321    08:31:10       0    136     34     43 
 20260321    08:31:10       1    139     37     43 
 20260321    08:31:10       2    134     36     44 
 20260321    08:31:10       3    146     34     43 
 20260321    08:31:40       0    135     34     43 
 20260321    08:31:40       1    138     37     43 
 20260321    08:31:40       2    132     36     44 
 20260321    08:31:40       3    145     34     43 
