#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:19:58       0     81     32     42 
 20260320    15:19:58       1     98     35     44 
 20260320    15:19:58       2     84     33     45 
 20260320    15:19:58       3     85     32     42 
 20260320    15:20:28       0    128     34     42 
 20260320    15:20:28       1    145     37     44 
 20260320    15:20:28       2    129     35     45 
 20260320    15:20:28       3    131     34     42 
 20260320    15:20:58       0    217     39     46 
 20260320    15:20:58       1    236     42     46 
 20260320    15:20:58       2    219     40     48 
 20260320    15:20:58       3    222     38     45 
 20260320    15:21:28       0    339     45     56 
 20260320    15:21:28       1    355     48     58 
 20260320    15:21:28       2    344     46     57 
 20260320    15:21:28       3    342     44     55 
 20260320    15:21:58       0    151     37     46 
 20260320    15:21:58       1    174     40     48 
 20260320    15:21:58       2    155     39     48 
 20260320    15:21:58       3    157     36     46 
 20260320    15:22:28       0    334     39     48 
 20260320    15:22:28       1    350     43     50 
 20260320    15:22:28       2    335     42     51 
 20260320    15:22:28       3    335     39     48 
 20260320    15:22:58       0    334     39     48 
 20260320    15:22:58       1    351     44     52 
 20260320    15:22:58       2    339     42     54 
 20260320    15:22:58       3    338     38     48 
 20260320    15:23:28       0    335     39     48 
 20260320    15:23:28       1    354     43     52 
 20260320    15:23:28       2    346     42     52 
 20260320    15:23:28       3    338     38     48 
 20260320    15:23:58       0    339     42     52 
 20260320    15:23:58       1    350     50     60 
 20260320    15:23:58       2    341     45     55 
 20260320    15:23:58       3    338     42     52 
 20260320    15:24:28       0    341     46     57 
 20260320    15:24:28       1    355     50     58 
 20260320    15:24:28       2    344     48     59 
 20260320    15:24:28       3    345     43     54 
 20260320    15:24:58       0    392     46     51 
 20260320    15:24:58       1    410     50     55 
 20260320    15:24:58       2    398     48     55 
 20260320    15:24:58       3    395     45     52 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:28       0    304     42     48 
 20260320    15:25:28       1    255     43     52 
 20260320    15:25:28       2    250     41     51 
 20260320    15:25:28       3    249     38     48 
 20260320    15:25:58       0    389     46     53 
 20260320    15:25:58       1    410     50     55 
 20260320    15:25:58       2    394     49     55 
 20260320    15:25:58       3    386     45     52 
 20260320    15:26:28       0    127     35     44 
 20260320    15:26:28       1    148     38     46 
 20260320    15:26:28       2    130     37     48 
 20260320    15:26:28       3    132     35     44 
