#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:11:42       0     85     34     43 
 20260323    21:11:42       1     92     34     42 
 20260323    21:11:42       2     98     34     43 
 20260323    21:11:42       3     97     34     43 
 20260323    21:12:12       0    135     36     45 
 20260323    21:12:12       1    142     36     44 
 20260323    21:12:12       2    146     36     44 
 20260323    21:12:12       3    145     36     44 
 20260323    21:12:42       0    136     37     46 
 20260323    21:12:42       1    141     37     45 
 20260323    21:12:42       2    147     36     44 
 20260323    21:12:42       3    146     36     44 
 20260323    21:13:12       0    161     39     45 
 20260323    21:13:12       1    165     39     44 
 20260323    21:13:12       2    169     38     46 
 20260323    21:13:12       3    168     38     46 
 20260323    21:13:42       0    157     39     45 
 20260323    21:13:42       1    163     39     44 
 20260323    21:13:42       2    172     38     46 
 20260323    21:13:42       3    169     38     46 
 20260323    21:14:12       0    158     39     45 
 20260323    21:14:12       1    164     39     44 
 20260323    21:14:12       2    173     38     46 
 20260323    21:14:12       3    167     38     46 
 20260323    21:14:42       0    160     39     45 
 20260323    21:14:42       1    164     39     46 
 20260323    21:14:42       2    170     38     46 
 20260323    21:14:42       3    168     38     46 
 20260323    21:15:12       0    158     39     45 
 20260323    21:15:12       1    163     39     46 
 20260323    21:15:12       2    170     38     46 
 20260323    21:15:12       3    168     38     46 
 20260323    21:15:42       0    158     39     47 
 20260323    21:15:42       1    163     39     46 
 20260323    21:15:42       2    170     38     46 
 20260323    21:15:42       3    167     38     46 
 20260323    21:16:12       0    157     39     45 
 20260323    21:16:12       1    163     39     46 
 20260323    21:16:12       2    170     38     46 
 20260323    21:16:12       3    168     38     46 
 20260323    21:16:42       0    158     39     47 
 20260323    21:16:42       1    162     39     46 
 20260323    21:16:42       2    169     38     47 
 20260323    21:16:42       3    169     38     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:17:12       0    151     39     47 
 20260323    21:17:12       1    157     39     46 
 20260323    21:17:12       2    164     38     46 
 20260323    21:17:12       3    164     38     46 
 20260323    21:17:42       0    158     40     47 
 20260323    21:17:42       1    163     40     46 
 20260323    21:17:42       2    168     38     47 
 20260323    21:17:42       3    168     39     46 
 20260323    21:18:12       0    157     40     47 
 20260323    21:18:12       1    162     39     46 
 20260323    21:18:12       2    169     38     46 
 20260323    21:18:12       3    168     38     46 
 20260323    21:18:42       0    158     40     47 
 20260323    21:18:42       1    164     39     46 
 20260323    21:18:42       2    168     39     46 
 20260323    21:18:42       3    167     39     46 
 20260323    21:19:12       0    157     40     47 
 20260323    21:19:12       1    162     39     46 
 20260323    21:19:12       2    169     39     46 
 20260323    21:19:12       3    167     39     46 
 20260323    21:19:42       0    157     40     47 
 20260323    21:19:42       1    162     40     46 
 20260323    21:19:42       2    169     39     46 
 20260323    21:19:42       3    168     39     46 
 20260323    21:20:12       0    158     40     47 
 20260323    21:20:12       1    163     39     46 
 20260323    21:20:12       2    170     39     46 
 20260323    21:20:12       3    168     39     46 
 20260323    21:20:42       0    156     40     47 
 20260323    21:20:42       1    161     39     46 
 20260323    21:20:42       2    167     39     47 
 20260323    21:20:42       3    169     39     46 
 20260323    21:21:12       0    155     40     47 
 20260323    21:21:12       1    160     39     46 
 20260323    21:21:12       2    168     38     47 
 20260323    21:21:12       3    170     39     46 
 20260323    21:21:42       0    155     40     47 
 20260323    21:21:42       1    161     40     46 
 20260323    21:21:42       2    170     38     46 
 20260323    21:21:42       3    167     39     46 
 20260323    21:22:12       0    159     40     47 
 20260323    21:22:12       1    164     39     46 
 20260323    21:22:12       2    170     38     47 
