#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:27:15       0     94     33     41 
 20260320    11:27:15       1     98     33     42 
 20260320    11:27:15       2     90     34     43 
 20260320    11:27:15       3     95     32     41 
 20260320    11:27:45       0    149     35     42 
 20260320    11:27:45       1    150     35     42 
 20260320    11:27:45       2    143     36     42 
 20260320    11:27:45       3    147     34     41 
 20260320    11:28:15       0    143     35     41 
 20260320    11:28:15       1    145     35     43 
 20260320    11:28:15       2    137     36     44 
 20260320    11:28:15       3    143     34     41 
 20260320    11:28:45       0    150     36     43 
 20260320    11:28:45       1    152     36     44 
 20260320    11:28:45       2    144     37     44 
 20260320    11:28:45       3    150     35     43 
 20260320    11:29:15       0    159     37     43 
 20260320    11:29:15       1    162     37     44 
 20260320    11:29:15       2    154     38     46 
 20260320    11:29:15       3    161     36     43 
 20260320    11:29:45       0    161     37     43 
 20260320    11:29:45       1    164     37     44 
 20260320    11:29:45       2    155     38     46 
 20260320    11:29:45       3    161     36     44 
 20260320    11:30:15       0    160     37     43 
 20260320    11:30:15       1    163     37     45 
 20260320    11:30:15       2    155     38     46 
 20260320    11:30:15       3    161     36     43 
 20260320    11:30:45       0    162     37     43 
 20260320    11:30:45       1    163     37     44 
 20260320    11:30:45       2    155     38     46 
 20260320    11:30:45       3    162     36     43 
 20260320    11:31:15       0    161     37     44 
 20260320    11:31:15       1    164     37     44 
 20260320    11:31:15       2    156     38     46 
 20260320    11:31:15       3    162     36     44 
 20260320    11:31:45       0    161     37     43 
 20260320    11:31:45       1    163     37     44 
 20260320    11:31:45       2    155     38     46 
 20260320    11:31:45       3    161     36     44 
 20260320    11:32:15       0    150     36     43 
 20260320    11:32:15       1    152     36     44 
 20260320    11:32:15       2    145     37     46 
 20260320    11:32:15       3    150     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:32:45       0    159     37     43 
 20260320    11:32:45       1    162     37     44 
 20260320    11:32:45       2    154     38     46 
 20260320    11:32:45       3    160     37     43 
 20260320    11:33:15       0    161     37     43 
 20260320    11:33:15       1    163     37     44 
 20260320    11:33:15       2    154     38     46 
 20260320    11:33:15       3    161     37     43 
 20260320    11:33:45       0    160     37     43 
 20260320    11:33:45       1    162     37     44 
 20260320    11:33:45       2    154     38     46 
 20260320    11:33:45       3    161     37     43 
 20260320    11:34:15       0    159     37     43 
 20260320    11:34:15       1    162     37     44 
 20260320    11:34:15       2    154     38     46 
 20260320    11:34:15       3    161     37     43 
 20260320    11:34:45       0    161     37     43 
 20260320    11:34:45       1    164     37     44 
 20260320    11:34:45       2    156     38     46 
 20260320    11:34:45       3    162     36     43 
 20260320    11:35:15       0    162     37     43 
 20260320    11:35:15       1    164     37     44 
 20260320    11:35:15       2    156     38     46 
 20260320    11:35:15       3    162     37     43 
 20260320    11:35:45       0    162     37     43 
 20260320    11:35:45       1    165     37     44 
 20260320    11:35:45       2    156     38     46 
 20260320    11:35:45       3    163     37     43 
 20260320    11:36:15       0    160     37     43 
 20260320    11:36:15       1    163     37     44 
 20260320    11:36:15       2    156     38     46 
 20260320    11:36:15       3    162     37     43 
 20260320    11:36:45       0    161     37     43 
 20260320    11:36:45       1    163     37     44 
 20260320    11:36:45       2    155     38     46 
 20260320    11:36:45       3    161     37     43 
 20260320    11:37:15       0    159     37     43 
 20260320    11:37:15       1    163     37     44 
 20260320    11:37:15       2    154     38     46 
 20260320    11:37:15       3    160     37     43 
 20260320    11:37:45       0    159     37     43 
 20260320    11:37:45       1    163     38     44 
 20260320    11:37:45       2    154     38     46 
 20260320    11:37:45       3    161     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:38:15       0    160     38     43 
 20260320    11:38:15       1    164     38     44 
 20260320    11:38:15       2    157     38     46 
 20260320    11:38:15       3    162     37     43 
 20260320    11:38:45       0    160     37     43 
 20260320    11:38:45       1    164     38     44 
 20260320    11:38:45       2    156     38     46 
 20260320    11:38:45       3    162     37     43 
 20260320    11:39:15       0    160     37     43 
 20260320    11:39:15       1    163     38     44 
 20260320    11:39:15       2    154     38     47 
 20260320    11:39:15       3    161     37     43 
 20260320    11:39:45       0    160     37     43 
 20260320    11:39:45       1    164     37     44 
 20260320    11:39:45       2    155     38     46 
 20260320    11:39:45       3    160     37     43 
 20260320    11:40:15       0    162     37     43 
 20260320    11:40:15       1    166     37     44 
 20260320    11:40:15       2    157     38     46 
 20260320    11:40:15       3    162     37     43 
 20260320    11:40:45       0    160     37     43 
 20260320    11:40:45       1    164     37     44 
 20260320    11:40:45       2    155     38     46 
 20260320    11:40:45       3    162     37     43 
 20260320    11:41:15       0    159     37     43 
 20260320    11:41:15       1    163     38     44 
 20260320    11:41:15       2    155     38     46 
 20260320    11:41:15       3    161     37     43 
 20260320    11:41:45       0    162     37     43 
 20260320    11:41:45       1    165     37     44 
 20260320    11:41:45       2    156     38     46 
 20260320    11:41:45       3    162     37     43 
 20260320    11:42:15       0    162     37     43 
 20260320    11:42:15       1    165     37     44 
 20260320    11:42:15       2    156     39     46 
 20260320    11:42:15       3    162     37     43 
 20260320    11:42:45       0    160     37     43 
 20260320    11:42:45       1    163     38     44 
 20260320    11:42:45       2    155     38     46 
 20260320    11:42:45       3    161     37     43 
 20260320    11:43:15       0    159     37     43 
 20260320    11:43:15       1    163     38     44 
 20260320    11:43:15       2    155     38     46 
 20260320    11:43:15       3    161     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:43:45       0    159     37     43 
 20260320    11:43:45       1    163     37     44 
 20260320    11:43:45       2    154     38     46 
 20260320    11:43:45       3    160     37     43 
 20260320    11:44:15       0    162     37     43 
 20260320    11:44:15       1    165     37     44 
 20260320    11:44:15       2    156     38     46 
 20260320    11:44:15       3    162     37     43 
 20260320    11:44:45       0    160     37     43 
 20260320    11:44:45       1    163     37     44 
 20260320    11:44:45       2    155     38     46 
 20260320    11:44:45       3    160     36     43 
 20260320    11:45:15       0    161     37     44 
 20260320    11:45:15       1    164     37     44 
 20260320    11:45:15       2    156     38     46 
 20260320    11:45:15       3    163     37     43 
 20260320    11:45:45       0    161     38     43 
 20260320    11:45:45       1    164     38     44 
 20260320    11:45:45       2    156     38     46 
 20260320    11:45:45       3    162     37     43 
 20260320    11:46:15       0    159     37     43 
 20260320    11:46:15       1    163     38     44 
 20260320    11:46:15       2    154     38     46 
 20260320    11:46:15       3    161     37     43 
 20260320    11:46:45       0    160     37     43 
 20260320    11:46:45       1    164     37     44 
 20260320    11:46:45       2    156     38     46 
 20260320    11:46:45       3    161     37     43 
 20260320    11:47:15       0    160     37     43 
 20260320    11:47:15       1    163     37     44 
 20260320    11:47:15       2    155     38     46 
 20260320    11:47:15       3    160     37     43 
 20260320    11:47:45       0    161     38     43 
 20260320    11:47:45       1    164     38     44 
 20260320    11:47:45       2    157     38     46 
 20260320    11:47:45       3    163     36     43 
 20260320    11:48:15       0    159     37     43 
 20260320    11:48:15       1    163     37     44 
 20260320    11:48:15       2    155     38     46 
 20260320    11:48:15       3    161     36     43 
 20260320    11:48:45       0    159     37     43 
 20260320    11:48:45       1    163     37     44 
 20260320    11:48:45       2    155     38     46 
 20260320    11:48:45       3    161     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:49:15       0    159     37     43 
 20260320    11:49:15       1    163     37     44 
 20260320    11:49:15       2    155     38     46 
 20260320    11:49:15       3    161     37     43 
 20260320    11:49:45       0    159     37     43 
 20260320    11:49:45       1    163     37     44 
 20260320    11:49:45       2    154     38     46 
 20260320    11:49:45       3    161     37     43 
 20260320    11:50:15       0    150     36     43 
 20260320    11:50:15       1    154     37     44 
 20260320    11:50:15       2    146     38     46 
 20260320    11:50:15       3    152     36     43 
 20260320    11:50:45       0    159     38     43 
 20260320    11:50:45       1    163     38     44 
 20260320    11:50:45       2    155     38     46 
 20260320    11:50:45       3    161     37     44 
 20260320    11:51:15       0    161     38     43 
 20260320    11:51:15       1    165     38     44 
 20260320    11:51:15       2    157     38     46 
 20260320    11:51:15       3    163     37     43 
 20260320    11:51:45       0    161     37     43 
 20260320    11:51:45       1    164     38     44 
 20260320    11:51:45       2    156     38     47 
 20260320    11:51:45       3    161     37     43 
 20260320    11:52:15       0    163     38     43 
 20260320    11:52:15       1    167     38     45 
 20260320    11:52:15       2    157     38     46 
 20260320    11:52:15       3    161     37     43 
 20260320    11:52:45       0    159     37     43 
 20260320    11:52:45       1    162     38     44 
 20260320    11:52:45       2    154     38     46 
 20260320    11:52:45       3    161     37     43 
 20260320    11:53:15       0    161     37     43 
 20260320    11:53:15       1    164     38     44 
 20260320    11:53:15       2    155     38     46 
 20260320    11:53:15       3    161     37     43 
 20260320    11:53:45       0    159     37     43 
 20260320    11:53:45       1    162     37     44 
 20260320    11:53:45       2    154     38     46 
 20260320    11:53:45       3    161     37     43 
 20260320    11:54:15       0    160     37     43 
 20260320    11:54:15       1    163     38     44 
 20260320    11:54:15       2    155     38     46 
 20260320    11:54:15       3    160     37     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:54:45       0    162     38     43 
 20260320    11:54:45       1    166     37     44 
 20260320    11:54:45       2    157     38     46 
 20260320    11:54:45       3    162     37     43 
 20260320    11:55:15       0    159     37     43 
 20260320    11:55:15       1    163     37     44 
 20260320    11:55:15       2    154     38     46 
 20260320    11:55:15       3    160     36     43 
 20260320    11:55:45       0    160     37     43 
 20260320    11:55:45       1    164     37     44 
 20260320    11:55:45       2    156     38     46 
 20260320    11:55:45       3    162     36     43 
 20260320    11:56:15       0    160     37     43 
 20260320    11:56:15       1    163     37     44 
 20260320    11:56:15       2    155     38     46 
 20260320    11:56:15       3    161     36     43 
