#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:20:04       0     96     33     42 
 20260320    15:20:04       1     84     34     43 
 20260320    15:20:04       2     96     34     42 
 20260320    15:20:04       3     96     32     42 
 20260320    15:20:34       0     96     33     42 
 20260320    15:20:34       1    134     36     44 
 20260320    15:20:34       2     96     34     44 
 20260320    15:20:34       3     96     32     42 
 20260320    15:21:04       0    141     35     42 
 20260320    15:21:04       1    131     36     44 
 20260320    15:21:04       2    145     36     44 
 20260320    15:21:04       3    145     34     42 
