#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:11:42       0     93     33     43 
 20260323    21:11:42       1    101     34     43 
 20260323    21:11:42       2     81     34     44 
 20260323    21:11:42       3     81     34     42 
 20260323    21:12:12       0     93     33     44 
 20260323    21:12:12       1    101     34     43 
 20260323    21:12:12       2     81     34     44 
 20260323    21:12:12       3     80     34     43 
 20260323    21:12:42       0    140     36     45 
 20260323    21:12:42       1    145     36     43 
 20260323    21:12:42       2    126     36     44 
 20260323    21:12:42       3    129     37     44 
 20260323    21:13:12       0    141     36     45 
 20260323    21:13:12       1    147     36     43 
 20260323    21:13:12       2    127     36     44 
 20260323    21:13:12       3    130     37     44 
 20260323    21:13:42       0    158     38     45 
 20260323    21:13:42       1    166     38     45 
 20260323    21:13:42       2    144     38     46 
 20260323    21:13:42       3    150     38     46 
 20260323    21:14:12       0    169     38     46 
 20260323    21:14:12       1    175     38     45 
 20260323    21:14:12       2    154     39     46 
 20260323    21:14:12       3    156     39     46 
 20260323    21:14:42       0    163     38     47 
 20260323    21:14:42       1    168     39     45 
 20260323    21:14:42       2    146     38     46 
 20260323    21:14:42       3    151     39     46 
 20260323    21:15:12       0    163     38     47 
 20260323    21:15:12       1    170     39     46 
 20260323    21:15:12       2    147     39     47 
 20260323    21:15:12       3    149     39     46 
 20260323    21:15:42       0    162     38     47 
 20260323    21:15:42       1    169     39     46 
 20260323    21:15:42       2    146     39     47 
 20260323    21:15:42       3    149     39     46 
 20260323    21:16:12       0    163     38     47 
 20260323    21:16:12       1    170     39     46 
 20260323    21:16:12       2    147     39     47 
 20260323    21:16:12       3    150     39     46 
 20260323    21:16:42       0    170     38     47 
 20260323    21:16:42       1    173     39     46 
 20260323    21:16:42       2    150     39     46 
 20260323    21:16:42       3    155     39     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:17:12       0    174     39     47 
 20260323    21:17:12       1    178     39     46 
 20260323    21:17:12       2    153     39     46 
 20260323    21:17:12       3    154     39     46 
 20260323    21:17:42       0    169     39     47 
 20260323    21:17:42       1    175     39     46 
 20260323    21:17:42       2    150     39     46 
 20260323    21:17:42       3    155     39     47 
 20260323    21:18:12       0    164     38     47 
 20260323    21:18:12       1    169     39     46 
 20260323    21:18:12       2    145     39     46 
 20260323    21:18:12       3    150     39     46 
 20260323    21:18:42       0    253     41     49 
 20260323    21:18:42       1    253     41     48 
 20260323    21:18:42       2    238     41     49 
 20260323    21:18:42       3    253     44     52 
 20260323    21:19:12       0    279     42     51 
 20260323    21:19:12       1    276     42     49 
 20260323    21:19:12       2    254     44     56 
 20260323    21:19:12       3    254     44     52 
 20260323    21:19:42       0    266     44     55 
