#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:35:21       0     82     33     42 
 20260321    07:35:21       1    102     34     44 
 20260321    07:35:21       2     83     34     43 
 20260321    07:35:21       3     95     34     43 
 20260321    07:35:51       0     82     33     43 
 20260321    07:35:51       1    102     34     43 
 20260321    07:35:51       2     82     34     43 
 20260321    07:35:51       3    147     36     43 
 20260321    07:36:21       0    128     35     44 
 20260321    07:36:21       1    151     37     45 
 20260321    07:36:21       2    131     36     44 
 20260321    07:36:21       3    144     36     43 
 20260321    07:36:51       0    139     36     44 
 20260321    07:36:51       1    162     38     45 
 20260321    07:36:51       2    142     37     44 
 20260321    07:36:51       3    157     37     44 
 20260321    07:37:21       0    151     37     45 
 20260321    07:37:21       1    176     39     47 
 20260321    07:37:21       2    155     38     45 
 20260321    07:37:21       3    170     38     45 
 20260321    07:37:51       0    150     37     46 
 20260321    07:37:51       1    176     39     47 
 20260321    07:37:51       2    155     38     45 
 20260321    07:37:51       3    171     39     45 
 20260321    07:38:21       0    148     37     46 
 20260321    07:38:21       1    175     39     47 
 20260321    07:38:21       2    153     39     45 
 20260321    07:38:21       3    168     38     45 
 20260321    07:38:51       0    149     37     46 
 20260321    07:38:51       1    175     40     47 
 20260321    07:38:51       2    155     39     46 
 20260321    07:38:51       3    170     39     45 
 20260321    07:39:21       0    149     37     46 
 20260321    07:39:21       1    176     40     48 
 20260321    07:39:21       2    155     39     45 
 20260321    07:39:21       3    169     39     45 
 20260321    07:39:51       0    148     37     46 
 20260321    07:39:51       1    174     40     47 
 20260321    07:39:51       2    153     39     45 
 20260321    07:39:51       3    168     39     45 
 20260321    07:40:21       0    148     38     46 
 20260321    07:40:21       1    174     40     47 
 20260321    07:40:21       2    153     39     45 
 20260321    07:40:21       3    167     39     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:40:51       0    149     38     46 
 20260321    07:40:51       1    176     40     48 
 20260321    07:40:51       2    153     39     46 
 20260321    07:40:51       3    169     39     45 
 20260321    07:41:21       0    149     37     46 
 20260321    07:41:21       1    175     40     47 
 20260321    07:41:21       2    154     39     46 
 20260321    07:41:21       3    168     39     45 
 20260321    07:41:51       0    148     37     46 
 20260321    07:41:51       1    176     40     47 
 20260321    07:41:51       2    153     39     47 
 20260321    07:41:51       3    168     39     45 
 20260321    07:42:21       0    149     38     46 
 20260321    07:42:21       1    176     40     47 
 20260321    07:42:21       2    154     39     47 
 20260321    07:42:21       3    168     39     45 
 20260321    07:42:51       0    483     50     60 
 20260321    07:42:51       1    497     53     63 
 20260321    07:42:51       2    486     52     61 
 20260321    07:42:51       3    494     51     61 
 20260321    07:43:21       0    504     51     62 
