#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:19:58       0     85     32     41 
 20260320    15:19:58       1     86     34     43 
 20260320    15:19:58       2    100     35     43 
 20260320    15:19:58       3     88     32     41 
 20260320    15:20:28       0     85     32     40 
 20260320    15:20:28       1     86     34     43 
 20260320    15:20:28       2     99     34     42 
 20260320    15:20:28       3     87     32     40 
 20260320    15:20:58       0    132     35     40 
 20260320    15:20:58       1    133     36     45 
 20260320    15:20:58       2    146     37     44 
 20260320    15:20:58       3    134     34     40 
 20260320    15:21:28       0    214     36     42 
 20260320    15:21:28       1    212     38     45 
 20260320    15:21:28       2    223     38     44 
 20260320    15:21:28       3    212     36     41 
 20260320    15:21:58       0    150     37     43 
 20260320    15:21:58       1    151     38     45 
 20260320    15:21:58       2    166     38     45 
 20260320    15:21:58       3    153     36     42 
 20260320    15:22:28       0    152     37     42 
 20260320    15:22:28       1    153     38     47 
 20260320    15:22:28       2    167     39     45 
 20260320    15:22:28       3    155     36     42 
 20260320    15:22:58       0    150     37     42 
 20260320    15:22:58       1    151     38     47 
 20260320    15:22:58       2    166     39     44 
 20260320    15:22:58       3    153     36     42 
 20260320    15:23:28       0    150     37     42 
 20260320    15:23:28       1    151     38     47 
 20260320    15:23:28       2    165     39     45 
 20260320    15:23:28       3    151     36     42 
 20260320    15:23:58       0    151     37     43 
 20260320    15:23:58       1    153     39     47 
 20260320    15:23:58       2    167     39     44 
 20260320    15:23:58       3    153     36     42 
 20260320    15:24:28       0    150     37     44 
 20260320    15:24:28       1    152     39     47 
 20260320    15:24:28       2    166     39     46 
 20260320    15:24:28       3    153     37     42 
 20260320    15:24:58       0    146     37     42 
 20260320    15:24:58       1    148     39     47 
 20260320    15:24:58       2    163     39     46 
 20260320    15:24:58       3    150     37     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:28       0    151     37     44 
 20260320    15:25:28       1    153     39     47 
 20260320    15:25:28       2    169     39     46 
 20260320    15:25:28       3    154     37     42 
 20260320    15:25:58       0    152     37     43 
 20260320    15:25:58       1    153     39     47 
 20260320    15:25:58       2    168     39     46 
 20260320    15:25:58       3    153     37     42 
 20260320    15:26:28       0    151     37     44 
 20260320    15:26:28       1    152     39     47 
 20260320    15:26:28       2    165     39     46 
 20260320    15:26:28       3    153     36     42 
 20260320    15:26:58       0    149     37     42 
 20260320    15:26:58       1    151     39     47 
 20260320    15:26:58       2    165     39     46 
 20260320    15:26:58       3    152     36     42 
 20260320    15:27:28       0    151     37     42 
 20260320    15:27:28       1    154     39     47 
 20260320    15:27:28       2    168     39     46 
 20260320    15:27:28       3    152     36     42 
 20260320    15:27:58       0    153     38     44 
 20260320    15:27:58       1    154     39     47 
 20260320    15:27:58       2    167     39     46 
 20260320    15:27:58       3    154     36     42 
 20260320    15:28:28       0    149     37     42 
 20260320    15:28:28       1    151     38     47 
 20260320    15:28:28       2    162     39     44 
 20260320    15:28:28       3    150     36     42 
 20260320    15:28:58       0    149     37     42 
 20260320    15:28:58       1    151     39     47 
 20260320    15:28:58       2    165     39     45 
 20260320    15:28:58       3    152     36     42 
 20260320    15:29:28       0    152     37     42 
 20260320    15:29:28       1    154     39     47 
 20260320    15:29:28       2    166     39     44 
 20260320    15:29:28       3    154     36     42 
 20260320    15:29:58       0    150     37     42 
 20260320    15:29:58       1    151     38     47 
 20260320    15:29:58       2    165     39     46 
 20260320    15:29:58       3    152     36     42 
 20260320    15:30:28       0    150     37     42 
 20260320    15:30:28       1    152     39     47 
 20260320    15:30:28       2    166     39     45 
 20260320    15:30:28       3    154     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:30:58       0    151     37     42 
 20260320    15:30:58       1    154     38     47 
 20260320    15:30:58       2    167     39     45 
 20260320    15:30:58       3    153     36     42 
 20260320    15:31:28       0    151     37     42 
 20260320    15:31:28       1    153     38     47 
 20260320    15:31:28       2    165     39     45 
 20260320    15:31:28       3    153     36     42 
 20260320    15:31:58       0    138     35     43 
 20260320    15:31:58       1    141     37     46 
 20260320    15:31:58       2    153     37     44 
 20260320    15:31:58       3    142     34     42 
 20260320    15:32:28       0    151     37     42 
 20260320    15:32:28       1    153     38     47 
 20260320    15:32:28       2    165     38     44 
 20260320    15:32:28       3    152     36     42 
 20260320    15:32:58       0    151     37     42 
 20260320    15:32:58       1    153     38     47 
 20260320    15:32:58       2    168     39     44 
 20260320    15:32:58       3    154     36     42 
 20260320    15:33:28       0    153     38     42 
 20260320    15:33:28       1    156     38     47 
 20260320    15:33:28       2    166     39     46 
 20260320    15:33:28       3    154     36     42 
 20260320    15:33:58       0    152     37     42 
 20260320    15:33:58       1    154     38     47 
 20260320    15:33:58       2    166     38     44 
 20260320    15:33:58       3    155     36     42 
 20260320    15:34:28       0    152     37     42 
 20260320    15:34:28       1    152     38     47 
 20260320    15:34:28       2    164     38     45 
 20260320    15:34:28       3    153     36     42 
 20260320    15:34:58       0    151     37     42 
 20260320    15:34:58       1    153     38     47 
 20260320    15:34:58       2    164     39     44 
 20260320    15:34:58       3    153     36     42 
 20260320    15:35:28       0    152     37     42 
 20260320    15:35:28       1    154     38     47 
 20260320    15:35:28       2    166     39     46 
 20260320    15:35:28       3    153     36     42 
 20260320    15:35:58       0    461     47     54 
 20260320    15:35:58       1    456     49     59 
 20260320    15:35:58       2    486     48     57 
 20260320    15:35:58       3    458     46     54 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:36:28       0    461     48     57 
 20260320    15:36:28       1    434     50     62 
 20260320    15:36:28       2    465     51     60 
 20260320    15:36:28       3    468     46     56 
 20260320    15:36:58       0    415     45     52 
 20260320    15:36:58       1    409     50     61 
 20260320    15:36:58       2    424     50     59 
 20260320    15:36:58       3    412     45     53 
 20260320    15:37:28       0    148     37     44 
 20260320    15:37:28       1    151     39     47 
 20260320    15:37:28       2    163     39     46 
