#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:19:58       0     85     33     42 
 20260320    15:19:58       1     85     34     43 
 20260320    15:19:58       2     90     34     42 
 20260320    15:19:58       3     87     32     41 
 20260320    15:20:28       0    132     35     42 
 20260320    15:20:28       1    133     36     43 
 20260320    15:20:28       2    137     36     43 
 20260320    15:20:28       3    135     34     41 
 20260320    15:20:58       0    134     35     42 
 20260320    15:20:58       1    134     36     43 
 20260320    15:20:58       2    138     36     43 
 20260320    15:20:58       3    137     34     43 
 20260320    15:21:28       0    140     35     42 
 20260320    15:21:28       1    141     37     46 
 20260320    15:21:28       2    145     37     45 
 20260320    15:21:28       3    142     35     43 
 20260320    15:21:58       0    472     49     56 
 20260320    15:21:58       1    470     51     61 
 20260320    15:21:58       2    472     51     60 
 20260320    15:21:58       3    466     49     58 
 20260320    15:22:28       0    169     38     46 
 20260320    15:22:28       1    168     40     49 
 20260320    15:22:28       2    172     40     48 
 20260320    15:22:28       3    169     38     46 
 20260320    15:22:58       0    137     36     44 
 20260320    15:22:58       1    136     38     47 
 20260320    15:22:58       2    141     37     45 
 20260320    15:22:58       3    135     35     43 
 20260320    15:23:28       0    540     50     58 
 20260320    15:23:28       1    536     53     63 
 20260320    15:23:28       2    546     52     61 
 20260320    15:23:28       3    544     50     60 
 20260320    15:23:58       0    540     50     60 
 20260320    15:23:58       1    539     54     64 
 20260320    15:23:58       2    548     53     62 
 20260320    15:23:58       3    542     51     62 
 20260320    15:24:28       0    471     45     52 
 20260320    15:24:28       1    481     49     57 
 20260320    15:24:28       2    477     48     55 
 20260320    15:24:28       3    469     44     53 
 20260320    15:24:58       0    535     51     60 
 20260320    15:24:58       1    535     54     64 
 20260320    15:24:58       2    546     54     63 
 20260320    15:24:58       3    546     51     61 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:28       0    468     45     54 
 20260320    15:25:28       1    487     49     57 
 20260320    15:25:28       2    483     49     57 
 20260320    15:25:28       3    473     44     53 
 20260320    15:25:58       0    144     37     46 
 20260320    15:25:58       1    144     41     51 
 20260320    15:25:58       2    150     40     50 
 20260320    15:25:58       3    146     37     47 
 20260320    15:26:28       0    404     47     51 
 20260320    15:26:28       1    413     51     57 
 20260320    15:26:28       2    421     51     55 
 20260320    15:26:28       3    412     47     51 
 20260320    15:26:58       0    402     47     52 
 20260320    15:26:58       1    417     51     56 
 20260320    15:26:58       2    421     51     54 
 20260320    15:26:58       3    410     47     51 
 20260320    15:27:28       0    404     47     52 
 20260320    15:27:28       1    416     51     57 
 20260320    15:27:28       2    421     50     55 
 20260320    15:27:28       3    410     47     52 
 20260320    15:27:58       0    403     47     51 
 20260320    15:27:58       1    416     51     56 
 20260320    15:27:58       2    420     50     54 
 20260320    15:27:58       3    413     47     52 
 20260320    15:28:28       0    141     36     44 
 20260320    15:28:28       1    142     39     48 
 20260320    15:28:28       2    144     38     47 
 20260320    15:28:28       3    142     35     45 
 20260320    15:28:58       0    135     35     44 
 20260320    15:28:58       1    136     38     47 
 20260320    15:28:58       2    139     37     45 
 20260320    15:28:58       3    136     35     43 
