#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:19:58       0     94     34     44 
 20260320    15:19:58       1    102     35     42 
 20260320    15:19:58       2     93     35     45 
 20260320    15:19:58       3     93     34     43 
 20260320    15:20:28       0    111     35     44 
 20260320    15:20:28       1    157     37     44 
 20260320    15:20:28       2     92     35     45 
 20260320    15:20:28       3     92     34     43 
 20260320    15:20:58       0    143     36     44 
 20260320    15:20:58       1    153     37     44 
 20260320    15:20:58       2    142     37     46 
 20260320    15:20:58       3    141     37     44 
 20260320    15:21:28       0    163     38     46 
 20260320    15:21:28       1    175     39     46 
 20260320    15:21:28       2    162     39     47 
 20260320    15:21:28       3    160     38     45 
 20260320    15:21:58       0    165     38     46 
 20260320    15:21:58       1    174     39     46 
 20260320    15:21:58       2    164     39     47 
 20260320    15:21:58       3    161     38     45 
 20260320    15:22:28       0    145     37     46 
 20260320    15:22:28       1    157     38     46 
 20260320    15:22:28       2    146     38     47 
 20260320    15:22:28       3    145     37     45 
 20260320    15:22:58       0    165     39     46 
 20260320    15:22:58       1    177     39     46 
 20260320    15:22:58       2    166     40     49 
 20260320    15:22:58       3    163     39     47 
 20260320    15:23:28       0    162     38     47 
 20260320    15:23:28       1    177     39     46 
 20260320    15:23:28       2    166     40     48 
 20260320    15:23:28       3    162     39     47 
 20260320    15:23:58       0    165     39     46 
 20260320    15:23:58       1    175     39     46 
 20260320    15:23:58       2    164     40     49 
 20260320    15:23:58       3    161     39     47 
 20260320    15:24:28       0    477     51     62 
 20260320    15:24:28       1    480     54     61 
 20260320    15:24:28       2    468     53     65 
 20260320    15:24:28       3    461     51     61 
 20260320    15:24:58       0    163     39     48 
 20260320    15:24:58       1    175     41     48 
 20260320    15:24:58       2    165     41     49 
 20260320    15:24:58       3    162     40     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:28       0    162     39     47 
 20260320    15:25:28       1    176     40     47 
 20260320    15:25:28       2    163     40     49 
 20260320    15:25:28       3    163     39     47 
 20260320    15:25:58       0    478     50     61 
 20260320    15:25:58       1    479     53     61 
 20260320    15:25:58       2    470     53     64 
 20260320    15:25:58       3    462     50     62 
 20260320    15:26:28       0    479     47     54 
 20260320    15:26:28       1    480     48     54 
 20260320    15:26:28       2    472     49     55 
 20260320    15:26:28       3    473     46     53 
 20260320    15:26:58       0    482     51     62 
 20260320    15:26:58       1    477     53     61 
 20260320    15:26:58       2    471     53     63 
 20260320    15:26:58       3    465     51     62 
 20260320    15:27:28       0    302     48     51 
 20260320    15:27:28       1    314     50     52 
 20260320    15:27:28       2    294     50     55 
 20260320    15:27:28       3    302     49     51 
 20260320    15:27:58       0    420     50     55 
 20260320    15:27:58       1    441     53     56 
 20260320    15:27:58       2    432     53     59 
 20260320    15:27:58       3    424     51     55 
 20260320    15:28:28       0    420     50     55 
 20260320    15:28:28       1    439     52     56 
 20260320    15:28:28       2    431     53     57 
 20260320    15:28:28       3    427     51     56 
 20260320    15:28:58       0    144     38     46 
 20260320    15:28:58       1    155     39     47 
 20260320    15:28:58       2    144     39     49 
 20260320    15:28:58       3    141     38     47 
 20260320    15:29:28       0    145     37     46 
 20260320    15:29:28       1    156     38     46 
 20260320    15:29:28       2    144     39     48 
 20260320    15:29:28       3    143     38     45 
