#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:13:00       0     92     34     43 
 20260323    22:13:00       1     96     34     43 
 20260323    22:13:00       2     90     34     43 
 20260323    22:13:00       3     93     34     41 
 20260323    22:13:30       0    139     36     45 
 20260323    22:13:30       1    143     36     43 
 20260323    22:13:30       2    136     36     44 
 20260323    22:13:30       3    141     36     43 
 20260323    22:14:00       0    159     38     46 
 20260323    22:14:00       1    162     38     45 
 20260323    22:14:00       2    157     38     45 
 20260323    22:14:00       3    163     38     43 
 20260323    22:14:30       0    167     39     47 
 20260323    22:14:30       1    171     39     47 
 20260323    22:14:30       2    164     39     46 
 20260323    22:14:30       3    170     39     45 
 20260323    22:15:00       0    348     45     53 
 20260323    22:15:00       1    356     46     53 
 20260323    22:15:00       2    350     47     54 
 20260323    22:15:00       3    356     46     51 
 20260323    22:15:30       0    310     44     54 
 20260323    22:15:30       1    341     45     53 
 20260323    22:15:30       2    334     44     51 
 20260323    22:15:30       3    313     44     51 
 20260323    22:16:00       0    403     49     54 
 20260323    22:16:00       1    405     50     55 
 20260323    22:16:00       2    406     50     54 
 20260323    22:16:00       3    409     51     52 
 20260323    22:16:30       0    403     50     55 
 20260323    22:16:30       1    407     51     55 
 20260323    22:16:30       2    409     51     55 
 20260323    22:16:30       3    409     51     55 
 20260323    22:17:00       0    141     37     47 
 20260323    22:17:00       1    144     37     45 
 20260323    22:17:00       2    139     38     46 
 20260323    22:17:00       3    144     38     45 
