#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:35:21       0     82     33     43 
 20260321    07:35:21       1     79     33     43 
 20260321    07:35:21       2    102     35     44 
 20260321    07:35:21       3     91     33     43 
 20260321    07:35:51       0    129     35     43 
 20260321    07:35:51       1    126     35     43 
 20260321    07:35:51       2    151     37     44 
 20260321    07:35:51       3    139     35     43 
 20260321    07:36:21       0    282     42     47 
 20260321    07:36:21       1    270     42     47 
 20260321    07:36:21       2    308     45     48 
 20260321    07:36:21       3    291     43     48 
 20260321    07:36:51       0    418     47     58 
 20260321    07:36:51       1    404     48     59 
 20260321    07:36:51       2    441     50     59 
 20260321    07:36:51       3    414     48     57 
 20260321    07:37:21       0    415     46     53 
 20260321    07:37:21       1    434     47     55 
 20260321    07:37:21       2    446     49     56 
 20260321    07:37:21       3    438     46     53 
 20260321    07:37:51       0    159     39     48 
 20260321    07:37:51       1    154     39     48 
 20260321    07:37:51       2    183     41     48 
 20260321    07:37:51       3    170     39     47 
 20260321    07:38:21       0    158     39     47 
 20260321    07:38:21       1    153     39     47 
 20260321    07:38:21       2    185     40     46 
 20260321    07:38:21       3    170     39     46 
 20260321    07:38:51       0    514     50     60 
 20260321    07:38:51       1    501     52     62 
 20260321    07:38:51       2    546     54     61 
 20260321    07:38:51       3    517     52     61 
 20260321    07:39:21       0    488     51     62 
 20260321    07:39:21       1    460     52     63 
 20260321    07:39:21       2    502     55     64 
 20260321    07:39:21       3    485     52     62 
 20260321    07:39:51       0    412     48     58 
 20260321    07:39:51       1    402     50     60 
 20260321    07:39:51       2    445     52     62 
 20260321    07:39:51       3    413     49     60 
 20260321    07:40:21       0    414     47     55 
 20260321    07:40:21       1    408     49     60 
 20260321    07:40:21       2    449     49     56 
 20260321    07:40:21       3    417     46     56 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:40:51       0    412     50     61 
 20260321    07:40:51       1    405     51     62 
 20260321    07:40:51       2    445     54     63 
 20260321    07:40:51       3    420     51     61 
 20260321    07:41:21       0    417     50     61 
 20260321    07:41:21       1    405     51     62 
 20260321    07:41:21       2    449     54     63 
 20260321    07:41:21       3    419     50     62 
 20260321    07:41:51       0    401     49     55 
 20260321    07:41:51       1    394     50     56 
 20260321    07:41:51       2    433     53     56 
 20260321    07:41:51       3    407     50     56 
 20260321    07:42:21       0    400     49     55 
 20260321    07:42:21       1    391     50     56 
 20260321    07:42:21       2    430     52     54 
 20260321    07:42:21       3    410     50     55 
 20260321    07:42:51       0    400     49     55 
 20260321    07:42:51       1    393     50     55 
 20260321    07:42:51       2    433     52     56 
 20260321    07:42:51       3    408     49     54 
 20260321    07:43:21       0    347     48     55 
 20260321    07:43:21       1    308     49     55 
 20260321    07:43:21       2    353     51     54 
 20260321    07:43:21       3    339     49     55 
 20260321    07:43:51       0    300     42     51 
 20260321    07:43:51       1    294     42     51 
 20260321    07:43:51       2    309     44     52 
 20260321    07:43:51       3    289     42     51 
 20260321    07:44:21       0    140     37     47 
 20260321    07:44:21       1    134     37     47 
 20260321    07:44:21       2    158     39     47 
 20260321    07:44:21       3    144     37     47 
 20260321    07:44:51       0    132     37     45 
 20260321    07:44:51       1    126     37     45 
 20260321    07:44:51       2    153     38     46 
 20260321    07:44:51       3    140     37     45 
