#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:19:58       0     51     32     41 
 20260320    15:19:58       1     85     35     43 
 20260320    15:19:58       2     81     34     42 
 20260320    15:19:58       3     87     33     41 
 20260320    15:20:28       0     51     32     41 
 20260320    15:20:28       1     91     35     45 
 20260320    15:20:28       2     80     34     43 
 20260320    15:20:28       3     86     33     40 
 20260320    15:20:58       0     95     34     41 
 20260320    15:20:58       1    132     37     45 
 20260320    15:20:58       2    127     36     44 
 20260320    15:20:58       3    135     35     40 
 20260320    15:21:28       0    157     39     45 
 20260320    15:21:28       1    211     42     49 
 20260320    15:21:28       2    206     41     47 
 20260320    15:21:28       3    215     40     45 
 20260320    15:21:58       0    338     42     53 
 20260320    15:21:58       1    399     47     59 
 20260320    15:21:58       2    395     46     57 
 20260320    15:21:58       3    401     44     52 
 20260320    15:22:28       0    298     39     47 
 20260320    15:22:28       1    350     44     53 
 20260320    15:22:28       2    322     44     52 
 20260320    15:22:28       3    338     41     48 
 20260320    15:22:58       0    251     38     47 
 20260320    15:22:58       1    304     44     54 
 20260320    15:22:58       2    293     45     54 
 20260320    15:22:58       3    302     39     46 
 20260320    15:23:28       0    249     42     54 
 20260320    15:23:28       1    307     46     59 
 20260320    15:23:28       2    299     43     54 
 20260320    15:23:28       3    308     43     52 
 20260320    15:23:58       0    101     36     43 
 20260320    15:23:58       1    153     40     49 
 20260320    15:23:58       2    148     39     47 
 20260320    15:23:58       3    156     37     44 
 20260320    15:24:28       0    101     36     43 
 20260320    15:24:28       1    152     40     49 
 20260320    15:24:28       2    148     38     46 
 20260320    15:24:28       3    156     37     44 
 20260320    15:24:58       0    196     38     46 
 20260320    15:24:58       1    241     42     49 
 20260320    15:24:58       2    237     40     47 
 20260320    15:24:58       3    248     39     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:28       0    299     40     49 
 20260320    15:25:28       1    352     45     53 
 20260320    15:25:28       2    347     45     53 
 20260320    15:25:28       3    354     42     48 
 20260320    15:25:58       0    272     43     54 
 20260320    15:25:58       1    344     47     60 
 20260320    15:25:58       2    329     47     56 
 20260320    15:25:58       3    356     44     52 
 20260320    15:26:28       0    262     42     52 
 20260320    15:26:28       1    317     47     59 
 20260320    15:26:28       2    310     45     54 
 20260320    15:26:28       3    319     44     52 
 20260320    15:26:58       0    266     42     54 
 20260320    15:26:58       1    322     47     58 
 20260320    15:26:58       2    312     45     55 
 20260320    15:26:58       3    320     44     53 
 20260320    15:27:28       0    293     42     53 
 20260320    15:27:28       1    350     48     61 
 20260320    15:27:28       2    341     47     57 
 20260320    15:27:28       3    357     44     52 
 20260320    15:27:58       0    267     42     53 
 20260320    15:27:58       1    319     47     59 
 20260320    15:27:58       2    314     45     55 
 20260320    15:27:58       3    324     44     54 
 20260320    15:28:28       0    293     39     49 
