#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:19:58       0     74     34     43 
 20260320    15:19:58       1     84     34     44 
 20260320    15:19:58       2     81     33     43 
 20260320    15:19:58       3     89     34     42 
 20260320    15:20:28       0     73     34     43 
 20260320    15:20:28       1     84     34     44 
 20260320    15:20:28       2     81     33     43 
 20260320    15:20:28       3     89     34     42 
 20260320    15:20:58       0    119     36     43 
 20260320    15:20:58       1    136     37     46 
 20260320    15:20:58       2    129     36     43 
 20260320    15:20:58       3    138     37     42 
 20260320    15:21:28       0    120     36     43 
 20260320    15:21:28       1    136     37     46 
 20260320    15:21:28       2    129     36     43 
 20260320    15:21:28       3    139     37     42 
 20260320    15:21:58       0    139     38     45 
 20260320    15:21:58       1    155     39     46 
 20260320    15:21:58       2    149     38     45 
 20260320    15:21:58       3    160     39     44 
 20260320    15:22:28       0    154     38     45 
 20260320    15:22:28       1    160     39     48 
 20260320    15:22:28       2    154     38     45 
 20260320    15:22:28       3    164     39     44 
 20260320    15:22:58       0    141     38     45 
 20260320    15:22:58       1    157     39     48 
 20260320    15:22:58       2    147     38     46 
 20260320    15:22:58       3    160     39     44 
 20260320    15:23:28       0    156     39     45 
 20260320    15:23:28       1    159     39     48 
 20260320    15:23:28       2    154     38     45 
 20260320    15:23:28       3    165     40     44 
 20260320    15:23:58       0    140     38     45 
 20260320    15:23:58       1    155     39     48 
 20260320    15:23:58       2    149     38     45 
 20260320    15:23:58       3    161     40     44 
 20260320    15:24:28       0    147     39     45 
 20260320    15:24:28       1    156     39     48 
 20260320    15:24:28       2    147     38     45 
 20260320    15:24:28       3    158     39     45 
 20260320    15:24:58       0    214     41     49 
 20260320    15:24:58       1    228     41     50 
 20260320    15:24:58       2    216     41     49 
 20260320    15:24:58       3    230     42     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:28       0    215     41     47 
 20260320    15:25:28       1    224     41     50 
 20260320    15:25:28       2    206     40     49 
 20260320    15:25:28       3    230     41     48 
 20260320    15:25:58       0    209     42     49 
 20260320    15:25:58       1    219     43     54 
 20260320    15:25:58       2    216     40     48 
 20260320    15:25:58       3    227     41     46 
 20260320    15:26:28       0    218     40     49 
 20260320    15:26:28       1    230     42     52 
 20260320    15:26:28       2    211     40     50 
 20260320    15:26:28       3    228     42     50 
 20260320    15:26:58       0    214     42     49 
 20260320    15:26:58       1    226     44     54 
 20260320    15:26:58       2    220     40     49 
 20260320    15:26:58       3    233     42     48 
 20260320    15:27:28       0    136     38     45 
 20260320    15:27:28       1    154     40     48 
 20260320    15:27:28       2    147     38     47 
 20260320    15:27:28       3    159     40     46 
 20260320    15:27:58       0    139     38     45 
 20260320    15:27:58       1    155     39     48 
 20260320    15:27:58       2    145     38     47 
 20260320    15:27:58       3    156     39     46 
 20260320    15:28:28       0    218     40     47 
 20260320    15:28:28       1    225     42     52 
 20260320    15:28:28       2    214     43     52 
 20260320    15:28:28       3    228     42     48 
 20260320    15:28:58       0    212     41     50 
 20260320    15:28:58       1    226     43     54 
 20260320    15:28:58       2    218     41     49 
 20260320    15:28:58       3    228     41     48 
 20260320    15:29:28       0    212     41     49 
 20260320    15:29:28       1    224     41     50 
 20260320    15:29:28       2    218     40     49 
 20260320    15:29:28       3    231     41     48 
 20260320    15:29:58       0    214     42     51 
 20260320    15:29:58       1    226     41     50 
 20260320    15:29:58       2    209     42     52 
 20260320    15:29:58       3    233     44     51 
 20260320    15:30:28       0    124     38     47 
 20260320    15:30:28       1    143     39     48 
 20260320    15:30:28       2    137     38     47 
 20260320    15:30:28       3    147     39     46 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:30:58       0    202     40     47 
 20260320    15:30:58       1    206     42     53 
 20260320    15:30:58       2    211     40     47 
 20260320    15:30:58       3    223     40     46 
 20260320    15:31:28       0    208     40     49 
 20260320    15:31:28       1    226     42     52 
 20260320    15:31:28       2    221     40     49 
 20260320    15:31:28       3    231     41     48 
 20260320    15:31:58       0    197     40     47 
 20260320    15:31:58       1    213     40     50 
 20260320    15:31:58       2    203     39     47 
 20260320    15:31:58       3    216     43     52 
 20260320    15:32:28       0    213     40     47 
 20260320    15:32:28       1    227     43     52 
 20260320    15:32:28       2    217     40     48 
 20260320    15:32:28       3    231     41     48 
 20260320    15:32:58       0    194     40     48 
 20260320    15:32:58       1    212     41     50 
 20260320    15:32:58       2    197     40     49 
 20260320    15:32:58       3    216     41     46 
 20260320    15:33:28       0    119     37     45 
 20260320    15:33:28       1    138     37     46 
 20260320    15:33:28       2    130     36     45 
 20260320    15:33:28       3    143     37     44 
 20260320    15:33:58       0    119     36     43 
 20260320    15:33:58       1    138     37     47 
 20260320    15:33:58       2    130     36     45 
 20260320    15:33:58       3    140     37     44 
 20260320    15:34:28       0    119     36     43 
 20260320    15:34:28       1    138     37     46 
 20260320    15:34:28       2    130     36     45 
 20260320    15:34:28       3    139     37     44 
 20260320    15:34:58       0    119     36     43 
 20260320    15:34:58       1    138     37     46 
 20260320    15:34:58       2    130     36     45 
 20260320    15:34:58       3    140     37     44 
 20260320    15:35:28       0    119     36     44 
 20260320    15:35:28       1    138     37     46 
 20260320    15:35:28       2    130     36     45 
 20260320    15:35:28       3    140     37     44 
 20260320    15:35:58       0    119     36     43 
 20260320    15:35:58       1    138     37     46 
 20260320    15:35:58       2    130     36     44 
 20260320    15:35:58       3    140     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:36:28       0    119     36     43 
 20260320    15:36:28       1    138     37     46 
 20260320    15:36:28       2    130     36     45 
 20260320    15:36:28       3    140     37     43 
 20260320    15:36:58       0    119     36     43 
 20260320    15:36:58       1    137     37     46 
 20260320    15:36:58       2    130     36     43 
 20260320    15:36:58       3    140     37     42 
 20260320    15:37:28       0    119     36     43 
 20260320    15:37:28       1    138     37     46 
 20260320    15:37:28       2    130     36     43 
 20260320    15:37:28       3    140     37     42 
 20260320    15:37:58       0    119     36     44 
 20260320    15:37:58       1    138     37     46 
 20260320    15:37:58       2    130     36     43 
 20260320    15:37:58       3    140     37     42 
 20260320    15:38:28       0    119     36     43 
 20260320    15:38:28       1    138     37     46 
 20260320    15:38:28       2    130     36     43 
 20260320    15:38:28       3    140     37     42 
 20260320    15:38:58       0    119     36     44 
 20260320    15:38:58       1    137     37     46 
 20260320    15:38:58       2    130     36     43 
 20260320    15:38:58       3    140     37     42 
 20260320    15:39:28       0    119     36     43 
 20260320    15:39:28       1    137     37     46 
 20260320    15:39:28       2    130     36     43 
 20260320    15:39:28       3    140     37     42 
 20260320    15:39:58       0    119     36     44 
 20260320    15:39:58       1    137     37     46 
 20260320    15:39:58       2    129     36     43 
 20260320    15:39:58       3    140     37     42 
 20260320    15:40:28       0    119     36     44 
 20260320    15:40:28       1    137     37     46 
 20260320    15:40:28       2    130     36     43 
 20260320    15:40:28       3    140     37     43 
 20260320    15:40:58       0    119     36     43 
 20260320    15:40:58       1    137     37     46 
 20260320    15:40:58       2    130     36     43 
 20260320    15:40:58       3    140     37     42 
 20260320    15:41:28       0    119     36     43 
 20260320    15:41:28       1    137     37     46 
 20260320    15:41:28       2    129     36     43 
 20260320    15:41:28       3    139     37     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:41:58       0    120     36     44 
 20260320    15:41:58       1    137     37     46 
 20260320    15:41:58       2    130     36     43 
 20260320    15:41:58       3    140     37     42 
 20260320    15:42:28       0    119     36     44 
 20260320    15:42:28       1    137     37     46 
 20260320    15:42:28       2    130     36     43 
 20260320    15:42:28       3    140     37     42 
 20260320    15:42:58       0    120     36     43 
 20260320    15:42:58       1    138     37     46 
 20260320    15:42:58       2    130     36     43 
 20260320    15:42:58       3    140     37     42 
 20260320    15:43:28       0    119     36     43 
 20260320    15:43:28       1    137     37     46 
 20260320    15:43:28       2    130     36     43 
 20260320    15:43:28       3    140     37     42 
 20260320    15:43:58       0    119     36     43 
 20260320    15:43:58       1    137     37     46 
 20260320    15:43:58       2    129     36     43 
 20260320    15:43:58       3    140     37     42 
 20260320    15:44:28       0    120     36     43 
 20260320    15:44:28       1    137     37     46 
 20260320    15:44:28       2    129     36     43 
 20260320    15:44:28       3    140     37     42 
 20260320    15:44:58       0    120     36     43 
 20260320    15:44:58       1    137     37     46 
 20260320    15:44:58       2    129     36     43 
 20260320    15:44:58       3    140     37     42 
 20260320    15:45:28       0    120     36     43 
 20260320    15:45:28       1    137     37     46 
 20260320    15:45:28       2    129     36     43 
 20260320    15:45:28       3    140     37     42 
 20260320    15:45:58       0    120     36     44 
 20260320    15:45:58       1    137     37     46 
 20260320    15:45:58       2    130     36     43 
 20260320    15:45:58       3    140     37     42 
 20260320    15:46:28       0    120     36     43 
 20260320    15:46:28       1    137     37     46 
 20260320    15:46:28       2    130     36     43 
 20260320    15:46:28       3    140     37     42 
 20260320    15:46:58       0    119     36     43 
 20260320    15:46:58       1    137     37     46 
 20260320    15:46:58       2    129     36     43 
 20260320    15:46:58       3    140     37     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:47:28       0    120     36     43 
 20260320    15:47:28       1    137     37     46 
 20260320    15:47:28       2    130     36     43 
 20260320    15:47:28       3    140     37     42 
 20260320    15:47:58       0    120     36     43 
 20260320    15:47:58       1    137     37     46 
 20260320    15:47:58       2    130     36     43 
 20260320    15:47:58       3    140     37     43 
 20260320    15:48:28       0    120     36     43 
 20260320    15:48:28       1    137     37     46 
 20260320    15:48:28       2    130     36     43 
 20260320    15:48:28       3    140     37     42 
 20260320    15:48:58       0    120     36     43 
 20260320    15:48:58       1    137     37     46 
 20260320    15:48:58       2    130     36     43 
 20260320    15:48:58       3    140     37     42 
 20260320    15:49:28       0    120     36     43 
 20260320    15:49:28       1    137     37     46 
 20260320    15:49:28       2    130     36     43 
 20260320    15:49:28       3    140     37     43 
 20260320    15:49:58       0    120     36     44 
 20260320    15:49:58       1    137     37     46 
 20260320    15:49:58       2    130     36     43 
 20260320    15:49:58       3    140     37     43 
 20260320    15:50:28       0    120     36     43 
 20260320    15:50:28       1    138     37     46 
 20260320    15:50:28       2    130     36     43 
 20260320    15:50:28       3    140     37     42 
 20260320    15:50:58       0    120     36     43 
 20260320    15:50:58       1    137     37     46 
 20260320    15:50:58       2    130     36     43 
 20260320    15:50:58       3    140     37     43 
 20260320    15:51:28       0    120     36     43 
 20260320    15:51:28       1    137     37     46 
 20260320    15:51:28       2    130     36     43 
 20260320    15:51:28       3    140     37     42 
 20260320    15:51:58       0    120     36     43 
 20260320    15:51:58       1    137     37     46 
 20260320    15:51:58       2    130     36     43 
 20260320    15:51:58       3    140     37     42 
 20260320    15:52:28       0    120     36     44 
 20260320    15:52:28       1    137     37     46 
 20260320    15:52:28       2    130     36     43 
 20260320    15:52:28       3    140     37     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:52:58       0    120     36     43 
 20260320    15:52:58       1    137     37     46 
