#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:11:42       0     86     32     41 
 20260323    21:11:42       1     93     35     43 
 20260323    21:11:42       2     92     35     43 
 20260323    21:11:42       3    100     33     41 
 20260323    21:12:12       0    132     34     41 
 20260323    21:12:12       1    142     37     44 
 20260323    21:12:12       2    140     37     43 
 20260323    21:12:12       3    150     35     41 
 20260323    21:12:42       0    133     34     42 
 20260323    21:12:42       1    143     37     44 
 20260323    21:12:42       2    141     37     43 
 20260323    21:12:42       3    152     36     41 
 20260323    21:13:12       0    146     35     42 
 20260323    21:13:12       1    155     38     45 
 20260323    21:13:12       2    153     38     45 
 20260323    21:13:12       3    167     37     41 
 20260323    21:13:42       0    149     35     42 
 20260323    21:13:42       1    161     38     45 
 20260323    21:13:42       2    159     39     45 
 20260323    21:13:42       3    170     37     41 
 20260323    21:14:12       0    148     35     42 
 20260323    21:14:12       1    159     38     45 
 20260323    21:14:12       2    157     39     45 
 20260323    21:14:12       3    169     37     42 
 20260323    21:14:42       0    149     35     42 
 20260323    21:14:42       1    160     39     45 
 20260323    21:14:42       2    158     39     45 
 20260323    21:14:42       3    170     37     42 
 20260323    21:15:12       0    149     36     42 
 20260323    21:15:12       1    158     39     45 
 20260323    21:15:12       2    158     39     46 
 20260323    21:15:12       3    169     38     43 
 20260323    21:15:42       0    147     35     42 
 20260323    21:15:42       1    158     39     45 
 20260323    21:15:42       2    157     39     45 
 20260323    21:15:42       3    169     37     42 
 20260323    21:16:12       0    148     36     43 
 20260323    21:16:12       1    161     40     45 
 20260323    21:16:12       2    159     39     45 
 20260323    21:16:12       3    170     37     42 
 20260323    21:16:42       0    149     35     42 
 20260323    21:16:42       1    158     38     45 
 20260323    21:16:42       2    157     39     45 
 20260323    21:16:42       3    168     37     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:17:12       0    149     35     42 
 20260323    21:17:12       1    158     39     45 
 20260323    21:17:12       2    158     39     45 
 20260323    21:17:12       3    169     38     42 
 20260323    21:17:42       0    150     36     42 
 20260323    21:17:42       1    162     39     45 
 20260323    21:17:42       2    160     39     45 
 20260323    21:17:42       3    171     38     43 
 20260323    21:18:12       0    140     35     42 
 20260323    21:18:12       1    150     38     45 
 20260323    21:18:12       2    147     38     45 
 20260323    21:18:12       3    160     37     42 
 20260323    21:18:42       0    149     35     42 
 20260323    21:18:42       1    158     39     45 
 20260323    21:18:42       2    158     39     45 
 20260323    21:18:42       3    170     37     42 
 20260323    21:19:12       0    149     35     42 
 20260323    21:19:12       1    159     39     46 
 20260323    21:19:12       2    159     39     45 
 20260323    21:19:12       3    170     37     43 
 20260323    21:19:42       0    149     35     42 
 20260323    21:19:42       1    160     39     46 
 20260323    21:19:42       2    158     39     45 
 20260323    21:19:42       3    170     37     42 
 20260323    21:20:12       0    149     35     42 
 20260323    21:20:12       1    159     39     45 
 20260323    21:20:12       2    159     39     45 
 20260323    21:20:12       3    170     38     43 
 20260323    21:20:42       0    148     35     42 
 20260323    21:20:42       1    160     38     45 
 20260323    21:20:42       2    158     39     45 
 20260323    21:20:42       3    169     37     41 
 20260323    21:21:12       0    150     35     42 
 20260323    21:21:12       1    158     38     45 
 20260323    21:21:12       2    158     39     45 
 20260323    21:21:12       3    170     37     42 
 20260323    21:21:42       0    148     35     42 
 20260323    21:21:42       1    160     38     45 
 20260323    21:21:42       2    159     39     45 
 20260323    21:21:42       3    169     37     41 
 20260323    21:22:12       0    148     35     42 
 20260323    21:22:12       1    159     38     45 
 20260323    21:22:12       2    158     39     46 
 20260323    21:22:12       3    169     37     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:22:42       0    149     35     42 
 20260323    21:22:42       1    158     38     45 
 20260323    21:22:42       2    158     39     46 
 20260323    21:22:42       3    170     37     41 
 20260323    21:23:12       0    149     35     42 
 20260323    21:23:12       1    159     38     45 
 20260323    21:23:12       2    157     39     46 
 20260323    21:23:12       3    170     37     42 
 20260323    21:23:42       0    149     35     42 
 20260323    21:23:42       1    161     39     45 
 20260323    21:23:42       2    158     39     45 
 20260323    21:23:42       3    169     37     42 
 20260323    21:24:12       0    148     35     42 
 20260323    21:24:12       1    159     38     45 
 20260323    21:24:12       2    157     39     46 
 20260323    21:24:12       3    169     37     42 
 20260323    21:24:42       0    148     35     42 
 20260323    21:24:42       1    161     39     46 
 20260323    21:24:42       2    157     39     45 
 20260323    21:24:42       3    169     37     42 
 20260323    21:25:12       0    151     35     42 
 20260323    21:25:12       1    159     39     45 
 20260323    21:25:12       2    157     39     45 
 20260323    21:25:12       3    170     37     42 
 20260323    21:25:42       0    150     35     42 
 20260323    21:25:42       1    159     39     45 
 20260323    21:25:42       2    158     39     45 
 20260323    21:25:42       3    170     37     43 
 20260323    21:26:12       0    149     35     42 
 20260323    21:26:12       1    160     39     45 
 20260323    21:26:12       2    158     39     45 
 20260323    21:26:12       3    170     38     43 
 20260323    21:26:42       0    150     36     42 
 20260323    21:26:42       1    160     39     46 
 20260323    21:26:42       2    158     39     45 
 20260323    21:26:42       3    171     38     43 
 20260323    21:27:12       0    148     35     42 
 20260323    21:27:12       1    160     39     46 
 20260323    21:27:12       2    158     39     45 
 20260323    21:27:12       3    170     38     43 
 20260323    21:27:42       0    150     36     42 
 20260323    21:27:42       1    159     39     45 
 20260323    21:27:42       2    157     39     45 
 20260323    21:27:42       3    170     38     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:28:12       0    149     36     42 
 20260323    21:28:12       1    159     39     46 
 20260323    21:28:12       2    159     39     45 
 20260323    21:28:12       3    170     38     42 
 20260323    21:28:42       0    148     35     42 
 20260323    21:28:42       1    159     39     46 
 20260323    21:28:42       2    157     39     45 
 20260323    21:28:42       3    169     38     43 
 20260323    21:29:12       0    150     36     42 
 20260323    21:29:12       1    160     39     45 
 20260323    21:29:12       2    158     39     45 
 20260323    21:29:12       3    170     38     43 
 20260323    21:29:42       0    149     36     42 
 20260323    21:29:42       1    158     39     45 
 20260323    21:29:42       2    159     39     45 
 20260323    21:29:42       3    170     38     43 
 20260323    21:30:12       0    151     36     42 
 20260323    21:30:12       1    161     39     45 
 20260323    21:30:12       2    162     40     45 
 20260323    21:30:12       3    172     38     43 
 20260323    21:30:42       0    149     36     43 
 20260323    21:30:42       1    159     39     45 
 20260323    21:30:42       2    159     39     45 
 20260323    21:30:42       3    170     38     43 
 20260323    21:31:12       0    154     36     42 
 20260323    21:31:12       1    163     40     46 
 20260323    21:31:12       2    164     39     45 
 20260323    21:31:12       3    176     38     43 
 20260323    21:31:42       0    149     35     42 
 20260323    21:31:42       1    158     39     45 
 20260323    21:31:42       2    158     39     45 
 20260323    21:31:42       3    170     38     43 
 20260323    21:32:12       0    150     35     42 
 20260323    21:32:12       1    160     39     45 
 20260323    21:32:12       2    160     39     45 
 20260323    21:32:12       3    172     38     43 
 20260323    21:32:42       0    148     35     42 
 20260323    21:32:42       1    159     39     45 
 20260323    21:32:42       2    158     39     45 
 20260323    21:32:42       3    171     38     43 
 20260323    21:33:12       0    151     35     42 
 20260323    21:33:12       1    160     39     45 
 20260323    21:33:12       2    159     39     45 
 20260323    21:33:12       3    171     38     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:33:42       0    149     35     42 
 20260323    21:33:42       1    159     39     46 
 20260323    21:33:42       2    158     39     45 
 20260323    21:33:42       3    171     37     43 
 20260323    21:34:12       0    149     35     42 
 20260323    21:34:12       1    160     39     46 
 20260323    21:34:12       2    158     39     45 
 20260323    21:34:12       3    170     37     42 
 20260323    21:34:42       0    141     35     42 
 20260323    21:34:42       1    151     38     45 
 20260323    21:34:42       2    149     38     45 
 20260323    21:34:42       3    160     37     42 
 20260323    21:35:12       0    149     35     42 
 20260323    21:35:12       1    161     39     46 
 20260323    21:35:12       2    159     39     45 
 20260323    21:35:12       3    170     37     42 
 20260323    21:35:42       0    150     36     42 
 20260323    21:35:42       1    160     39     45 
 20260323    21:35:42       2    160     39     45 
 20260323    21:35:42       3    172     38     42 
 20260323    21:36:12       0    148     35     42 
 20260323    21:36:12       1    160     39     45 
 20260323    21:36:12       2    158     39     45 
 20260323    21:36:12       3    170     37     42 
 20260323    21:36:42       0    149     35     42 
 20260323    21:36:42       1    158     39     45 
 20260323    21:36:42       2    158     39     45 
 20260323    21:36:42       3    169     37     43 
 20260323    21:37:12       0    148     35     42 
 20260323    21:37:12       1    160     39     46 
 20260323    21:37:12       2    158     39     45 
 20260323    21:37:12       3    169     37     42 
 20260323    21:37:42       0    149     35     42 
 20260323    21:37:42       1    159     38     46 
 20260323    21:37:42       2    157     39     45 
 20260323    21:37:42       3    169     37     42 
 20260323    21:38:12       0    148     35     42 
 20260323    21:38:12       1    160     39     45 
 20260323    21:38:12       2    159     39     45 
 20260323    21:38:12       3    170     37     42 
 20260323    21:38:42       0    150     35     42 
 20260323    21:38:42       1    158     39     46 
 20260323    21:38:42       2    157     39     45 
