#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:39:55       0     91     33     44 
 20260323    21:39:55       1     96     34     45 
 20260323    21:39:55       2     87     35     44 
 20260323    21:39:55       3     96     33     43 
 20260323    21:40:25       0    136     34     43 
 20260323    21:40:25       1    142     36     47 
 20260323    21:40:25       2    134     36     44 
 20260323    21:40:25       3    145     35     43 
 20260323    21:40:55       0    224     38     45 
 20260323    21:40:55       1    239     40     47 
 20260323    21:40:55       2    221     40     46 
 20260323    21:40:55       3    229     38     45 
 20260323    21:41:25       0    437     41     51 
 20260323    21:41:25       1    453     46     55 
 20260323    21:41:25       2    440     45     52 
 20260323    21:41:25       3    446     42     51 
 20260323    21:41:55       0    164     37     45 
 20260323    21:41:55       1    169     40     48 
 20260323    21:41:55       2    160     39     46 
 20260323    21:41:55       3    173     37     45 
 20260323    21:42:25       0    378     42     53 
 20260323    21:42:25       1    380     45     55 
 20260323    21:42:25       2    377     43     52 
 20260323    21:42:25       3    391     40     51 
 20260323    21:42:55       0    375     45     55 
 20260323    21:42:55       1    375     50     61 
 20260323    21:42:55       2    366     49     58 
 20260323    21:42:55       3    379     46     57 
 20260323    21:43:25       0    473     47     59 
 20260323    21:43:25       1    466     52     64 
 20260323    21:43:25       2    465     50     59 
 20260323    21:43:25       3    478     48     57 
 20260323    21:43:55       0    164     37     47 
 20260323    21:43:55       1    173     41     51 
 20260323    21:43:55       2    166     40     50 
 20260323    21:43:55       3    175     37     48 
 20260323    21:44:25       0    338     45     52 
 20260323    21:44:25       1    344     50     56 
 20260323    21:44:25       2    339     48     55 
 20260323    21:44:25       3    354     46     52 
 20260323    21:44:55       0    400     46     51 
 20260323    21:44:55       1    406     51     57 
 20260323    21:44:55       2    397     49     54 
 20260323    21:44:55       3    412     46     51 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:45:25       0    137     35     45 
 20260323    21:45:25       1    142     38     49 
 20260323    21:45:25       2    134     38     46 
 20260323    21:45:25       3    146     35     45 
 20260323    21:45:55       0    137     35     43 
 20260323    21:45:55       1    141     37     47 
 20260323    21:45:55       2    133     37     45 
 20260323    21:45:55       3    145     35     45 
