#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:19:58       0     93     33     40 
 20260320    15:19:58       1     97     35     43 
 20260320    15:19:58       2     96     34     42 
 20260320    15:19:58       3     86     33     42 
 20260320    15:20:28       0     92     33     40 
 20260320    15:20:28       1     97     34     43 
 20260320    15:20:28       2     96     34     42 
 20260320    15:20:28       3     86     33     41 
 20260320    15:20:58       0    139     35     42 
 20260320    15:20:58       1    146     37     44 
 20260320    15:20:58       2    142     36     44 
 20260320    15:20:58       3    134     35     43 
 20260320    15:21:28       0    140     35     42 
 20260320    15:21:28       1    147     37     44 
 20260320    15:21:28       2    143     36     44 
 20260320    15:21:28       3    135     35     43 
 20260320    15:21:58       0    162     37     42 
 20260320    15:21:58       1    169     39     45 
 20260320    15:21:58       2    163     38     45 
 20260320    15:21:58       3    154     37     43 
 20260320    15:22:28       0    162     37     44 
 20260320    15:22:28       1    171     39     46 
 20260320    15:22:28       2    164     38     45 
 20260320    15:22:28       3    152     37     43 
 20260320    15:22:58       0    165     37     43 
 20260320    15:22:58       1    166     39     45 
 20260320    15:22:58       2    163     38     45 
 20260320    15:22:58       3    156     37     45 
 20260320    15:23:28       0    162     37     43 
 20260320    15:23:28       1    168     39     46 
 20260320    15:23:28       2    161     38     45 
 20260320    15:23:28       3    153     37     44 
 20260320    15:23:58       0    163     38     44 
 20260320    15:23:58       1    168     39     45 
 20260320    15:23:58       2    162     38     45 
 20260320    15:23:58       3    154     37     45 
 20260320    15:24:28       0    164     38     44 
 20260320    15:24:28       1    166     39     45 
 20260320    15:24:28       2    164     38     45 
 20260320    15:24:28       3    156     37     45 
 20260320    15:24:58       0    163     38     44 
 20260320    15:24:58       1    168     39     45 
 20260320    15:24:58       2    164     38     45 
 20260320    15:24:58       3    155     37     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:28       0    399     47     54 
 20260320    15:25:28       1    401     48     57 
 20260320    15:25:28       2    392     48     57 
 20260320    15:25:28       3    397     46     55 
 20260320    15:25:58       0    392     45     54 
 20260320    15:25:58       1    381     48     57 
 20260320    15:25:58       2    381     47     56 
 20260320    15:25:58       3    385     41     49 
 20260320    15:26:28       0    158     38     44 
 20260320    15:26:28       1    164     39     47 
 20260320    15:26:28       2    163     38     46 
 20260320    15:26:28       3    152     37     45 
 20260320    15:26:58       0    158     37     44 
 20260320    15:26:58       1    163     39     45 
 20260320    15:26:58       2    161     38     45 
 20260320    15:26:58       3    151     37     45 
 20260320    15:27:28       0    156     37     44 
 20260320    15:27:28       1    162     39     45 
 20260320    15:27:28       2    159     38     45 
 20260320    15:27:28       3    149     37     45 
 20260320    15:27:58       0    437     47     54 
 20260320    15:27:58       1    413     49     59 
 20260320    15:27:58       2    424     48     58 
 20260320    15:27:58       3    385     46     55 
 20260320    15:28:28       0    165     38     44 
 20260320    15:28:28       1    171     40     47 
 20260320    15:28:28       2    168     40     47 
 20260320    15:28:28       3    157     38     45 
 20260320    15:28:58       0    361     41     48 
 20260320    15:28:58       1    353     43     51 
 20260320    15:28:58       2    352     43     50 
 20260320    15:28:58       3    349     41     49 
 20260320    15:29:28       0    385     47     56 
 20260320    15:29:28       1    395     48     57 
 20260320    15:29:28       2    392     46     54 
 20260320    15:29:28       3    369     46     55 
 20260320    15:29:58       0    140     36     42 
 20260320    15:29:58       1    148     38     46 
 20260320    15:29:58       2    145     37     46 
 20260320    15:29:58       3    136     35     43 
 20260320    15:30:28       0    141     35     42 
 20260320    15:30:28       1    148     37     45 
 20260320    15:30:28       2    145     37     44 
 20260320    15:30:28       3    136     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:30:58       0    140     35     42 
 20260320    15:30:58       1    148     37     45 
 20260320    15:30:58       2    144     36     44 
 20260320    15:30:58       3    136     35     43 
 20260320    15:31:28       0    140     35     42 
 20260320    15:31:28       1    147     37     44 
 20260320    15:31:28       2    144     36     44 
 20260320    15:31:28       3    135     35     43 
 20260320    15:31:58       0    140     35     42 
 20260320    15:31:58       1    148     37     44 
 20260320    15:31:58       2    144     36     44 
 20260320    15:31:58       3    136     35     43 
 20260320    15:32:28       0    140     35     42 
 20260320    15:32:28       1    148     37     44 
 20260320    15:32:28       2    144     36     44 
 20260320    15:32:28       3    136     35     43 
 20260320    15:32:58       0    140     35     42 
 20260320    15:32:58       1    148     37     44 
 20260320    15:32:58       2    144     36     44 
 20260320    15:32:58       3    136     35     43 
 20260320    15:33:28       0    140     35     42 
 20260320    15:33:28       1    147     37     44 
 20260320    15:33:28       2    144     36     44 
 20260320    15:33:28       3    136     35     43 
 20260320    15:33:58       0    140     35     42 
 20260320    15:33:58       1    147     37     44 
 20260320    15:33:58       2    144     36     44 
 20260320    15:33:58       3    135     35     43 
 20260320    15:34:28       0    140     35     42 
 20260320    15:34:28       1    147     37     44 
 20260320    15:34:28       2    144     36     44 
 20260320    15:34:28       3    135     35     43 
 20260320    15:34:58       0    140     35     42 
 20260320    15:34:58       1    147     37     44 
 20260320    15:34:58       2    143     36     44 
 20260320    15:34:58       3    135     35     43 
 20260320    15:35:28       0    351     42     48 
 20260320    15:35:28       1    355     45     53 
 20260320    15:35:28       2    350     43     50 
 20260320    15:35:28       3    339     41     49 
 20260320    15:35:58       0    332     44     46 
 20260320    15:35:58       1    328     42     48 
 20260320    15:35:58       2    335     42     48 
 20260320    15:35:58       3    319     39     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:36:28       0    336     43     48 
 20260320    15:36:28       1    363     48     52 
 20260320    15:36:28       2    355     47     52 
 20260320    15:36:28       3    337     44     51 
 20260320    15:36:58       0    313     45     48 
 20260320    15:36:58       1    399     45     51 
 20260320    15:36:58       2    388     44     50 
