#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:35:21       0    100     33     43 
 20260321    07:35:21       1     89     34     44 
 20260321    07:35:21       2     98     34     41 
 20260321    07:35:21       3     93     32     40 
 20260321    07:35:51       0    145     35     43 
 20260321    07:35:51       1    138     36     44 
 20260321    07:35:51       2    146     36     43 
 20260321    07:35:51       3    141     34     41 
 20260321    07:36:21       0    244     41     47 
 20260321    07:36:21       1    232     42     48 
 20260321    07:36:21       2    244     42     46 
 20260321    07:36:21       3    235     41     46 
 20260321    07:36:51       0    379     46     57 
 20260321    07:36:51       1    370     48     60 
 20260321    07:36:51       2    375     48     57 
 20260321    07:36:51       3    369     46     56 
 20260321    07:37:21       0    451     48     58 
 20260321    07:37:21       1    433     50     60 
 20260321    07:37:21       2    426     50     59 
 20260321    07:37:21       3    414     47     56 
 20260321    07:37:51       0    175     39     47 
 20260321    07:37:51       1    167     41     50 
 20260321    07:37:51       2    174     40     47 
 20260321    07:37:51       3    169     38     46 
 20260321    07:38:21       0    174     38     45 
 20260321    07:38:21       1    166     40     48 
 20260321    07:38:21       2    174     39     46 
 20260321    07:38:21       3    170     38     44 
 20260321    07:38:51       0    433     44     51 
 20260321    07:38:51       1    432     45     54 
 20260321    07:38:51       2    449     46     52 
 20260321    07:38:51       3    445     42     50 
 20260321    07:39:21       0    374     45     56 
 20260321    07:39:21       1    369     48     60 
 20260321    07:39:21       2    375     47     57 
 20260321    07:39:21       3    365     44     55 
 20260321    07:39:51       0    173     38     47 
 20260321    07:39:51       1    166     40     50 
 20260321    07:39:51       2    177     40     48 
 20260321    07:39:51       3    172     38     46 
 20260321    07:40:21       0    463     48     61 
 20260321    07:40:21       1    446     51     62 
 20260321    07:40:21       2    466     50     60 
 20260321    07:40:21       3    461     47     58 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:40:51       0    481     45     55 
 20260321    07:40:51       1    463     48     58 
 20260321    07:40:51       2    479     51     58 
 20260321    07:40:51       3    485     44     52 
 20260321    07:41:21       0    423     47     59 
 20260321    07:41:21       1    416     50     63 
 20260321    07:41:21       2    417     49     60 
 20260321    07:41:21       3    414     46     57 
 20260321    07:41:51       0    322     45     58 
 20260321    07:41:51       1    320     47     59 
 20260321    07:41:51       2    321     43     51 
 20260321    07:41:51       3    314     43     55 
 20260321    07:42:21       0    409     47     52 
 20260321    07:42:21       1    406     50     56 
 20260321    07:42:21       2    410     49     54 
 20260321    07:42:21       3    405     46     53 
 20260321    07:42:51       0    362     43     49 
 20260321    07:42:51       1    202     42     52 
 20260321    07:42:51       2    219     41     50 
 20260321    07:42:51       3    216     38     46 
 20260321    07:43:21       0    411     47     53 
 20260321    07:43:21       1    408     50     56 
 20260321    07:43:21       2    409     50     54 
 20260321    07:43:21       3    403     46     51 
 20260321    07:43:51       0    354     46     54 
 20260321    07:43:51       1    332     49     56 
 20260321    07:43:51       2    335     49     53 
 20260321    07:43:51       3    330     46     51 
 20260321    07:44:21       0    409     47     52 
 20260321    07:44:21       1    407     50     58 
 20260321    07:44:21       2    407     50     54 
 20260321    07:44:21       3    403     46     50 
 20260321    07:44:51       0    165     37     45 
 20260321    07:44:51       1    158     40     50 
 20260321    07:44:51       2    167     39     47 
 20260321    07:44:51       3    163     36     44 
 20260321    07:45:21       0    145     35     45 
 20260321    07:45:21       1    138     38     48 
 20260321    07:45:21       2    147     37     45 
 20260321    07:45:21       3    143     35     42 
