#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:13:23       0     96     32     42 
 20260323    21:13:23       1     94     35     45 
 20260323    21:13:23       2     96     35     43 
 20260323    21:13:23       3     83     33     41 
 20260323    21:13:53       0    142     34     44 
 20260323    21:13:53       1    140     37     46 
 20260323    21:13:53       2    143     37     45 
 20260323    21:13:53       3    128     35     41 
 20260323    21:14:23       0    373     44     48 
 20260323    21:14:23       1    382     47     51 
 20260323    21:14:23       2    383     46     48 
 20260323    21:14:23       3    362     44     45 
 20260323    21:14:53       0    366     46     51 
 20260323    21:14:53       1    372     50     55 
 20260323    21:14:53       2    382     50     52 
 20260323    21:14:53       3    358     46     47 
 20260323    21:15:23       0    508     48     59 
 20260323    21:15:23       1    520     53     63 
 20260323    21:15:23       2    528     53     62 
 20260323    21:15:23       3    504     48     56 
 20260323    21:15:53       0    514     49     61 
 20260323    21:15:53       1    522     55     66 
 20260323    21:15:53       2    531     54     65 
 20260323    21:15:53       3    509     49     55 
 20260323    21:16:23       0    505     49     62 
 20260323    21:16:23       1    512     55     66 
 20260323    21:16:23       2    521     54     64 
 20260323    21:16:23       3    504     49     57 
 20260323    21:16:53       0    513     49     60 
 20260323    21:16:53       1    524     55     67 
 20260323    21:16:53       2    532     55     66 
 20260323    21:16:53       3    513     49     57 
 20260323    21:17:23       0    514     49     62 
 20260323    21:17:23       1    522     55     66 
 20260323    21:17:23       2    530     55     66 
 20260323    21:17:23       3    513     49     58 
 20260323    21:17:53       0    516     49     62 
 20260323    21:17:53       1    525     55     67 
 20260323    21:17:53       2    530     55     65 
 20260323    21:17:53       3    510     49     58 
 20260323    21:18:23       0    516     49     63 
 20260323    21:18:23       1    525     56     68 
 20260323    21:18:23       2    528     55     66 
 20260323    21:18:23       3    511     49     58 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:18:53       0    496     48     60 
 20260323    21:18:53       1    527     54     65 
 20260323    21:18:53       2    531     53     62 
 20260323    21:18:53       3    505     48     56 
 20260323    21:19:23       0    498     48     60 
 20260323    21:19:23       1    524     56     68 
 20260323    21:19:23       2    531     55     66 
 20260323    21:19:23       3    507     49     57 
 20260323    21:19:53       0    500     48     61 
 20260323    21:19:53       1    518     56     66 
 20260323    21:19:53       2    530     55     66 
 20260323    21:19:53       3    504     49     58 
 20260323    21:20:23       0    504     49     62 
 20260323    21:20:23       1    536     57     68 
 20260323    21:20:23       2    543     56     66 
 20260323    21:20:23       3    525     50     58 
 20260323    21:20:53       0    501     49     62 
 20260323    21:20:53       1    520     56     69 
 20260323    21:20:53       2    527     55     67 
 20260323    21:20:53       3    507     49     57 
 20260323    21:21:23       0    501     48     62 
 20260323    21:21:23       1    518     56     67 
 20260323    21:21:23       2    528     55     66 
 20260323    21:21:23       3    503     49     58 
 20260323    21:21:53       0    501     49     62 
 20260323    21:21:53       1    518     56     69 
 20260323    21:21:53       2    526     55     67 
 20260323    21:21:53       3    506     49     59 
 20260323    21:22:23       0    143     36     46 
 20260323    21:22:23       1    143     41     53 
 20260323    21:22:23       2    145     41     50 
 20260323    21:22:23       3    131     36     44 
 20260323    21:22:53       0    514     49     62 
 20260323    21:22:53       1    526     56     68 
 20260323    21:22:53       2    533     55     65 
 20260323    21:22:53       3    507     49     59 
 20260323    21:23:23       0    515     49     62 
 20260323    21:23:23       1    524     57     68 
 20260323    21:23:23       2    534     56     65 
 20260323    21:23:23       3    510     50     57 
 20260323    21:23:53       0    514     49     61 
 20260323    21:23:53       1    525     56     69 
