#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:11:42       0     78     33     41 
 20260323    21:11:42       1     92     36     42 
 20260323    21:11:42       2    103     34     42 
 20260323    21:11:42       3    100     33     40 
 20260323    21:12:12       0    125     35     41 
 20260323    21:12:12       1    143     38     44 
 20260323    21:12:12       2    153     36     42 
 20260323    21:12:12       3    147     35     40 
 20260323    21:12:42       0    165     37     42 
 20260323    21:12:42       1    186     40     44 
 20260323    21:12:42       2    195     38     44 
 20260323    21:12:42       3    188     37     42 
 20260323    21:13:12       0    354     46     51 
 20260323    21:13:12       1    367     51     56 
 20260323    21:13:12       2    377     45     52 
 20260323    21:13:12       3    358     46     50 
 20260323    21:13:42       0    357     44     49 
 20260323    21:13:42       1    376     47     52 
 20260323    21:13:42       2    372     44     51 
 20260323    21:13:42       3    359     43     48 
 20260323    21:14:12       0    144     38     45 
 20260323    21:14:12       1    167     41     47 
 20260323    21:14:12       2    177     39     46 
 20260323    21:14:12       3    170     38     42 
 20260323    21:14:42       0    246     40     45 
 20260323    21:14:42       1    262     43     48 
 20260323    21:14:42       2    272     40     46 
 20260323    21:14:42       3    261     39     44 
 20260323    21:15:12       0    355     48     56 
 20260323    21:15:12       1    348     53     60 
 20260323    21:15:12       2    361     48     58 
 20260323    21:15:12       3    357     48     54 
 20260323    21:15:42       0    221     45     53 
 20260323    21:15:42       1    247     49     55 
 20260323    21:15:42       2    257     46     55 
 20260323    21:15:42       3    255     46     52 
 20260323    21:16:12       0    350     44     49 
 20260323    21:16:12       1    360     47     52 
 20260323    21:16:12       2    368     45     52 
 20260323    21:16:12       3    361     43     49 
 20260323    21:16:42       0    126     37     45 
 20260323    21:16:42       1    146     41     48 
 20260323    21:16:42       2    157     38     48 
 20260323    21:16:42       3    149     37     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:17:12       0    125     36     43 
 20260323    21:17:12       1    145     40     46 
 20260323    21:17:12       2    156     38     46 
 20260323    21:17:12       3    148     36     43 
 20260323    21:17:42       0    126     36     43 
 20260323    21:17:42       1    145     40     46 
 20260323    21:17:42       2    156     37     46 
 20260323    21:17:42       3    148     36     42 
 20260323    21:18:12       0    126     36     43 
 20260323    21:18:12       1    145     40     46 
 20260323    21:18:12       2    156     37     45 
 20260323    21:18:12       3    148     36     42 
 20260323    21:18:42       0    125     36     43 
 20260323    21:18:42       1    145     40     46 
 20260323    21:18:42       2    155     37     44 
 20260323    21:18:42       3    148     36     42 
 20260323    21:19:12       0    125     36     43 
 20260323    21:19:12       1    144     40     46 
 20260323    21:19:12       2    155     37     45 
 20260323    21:19:12       3    147     36     42 
 20260323    21:19:42       0    125     36     43 
 20260323    21:19:42       1    144     40     46 
 20260323    21:19:42       2    155     37     44 
 20260323    21:19:42       3    147     36     42 
 20260323    21:20:12       0    125     36     43 
 20260323    21:20:12       1    144     40     46 
 20260323    21:20:12       2    156     37     44 
 20260323    21:20:12       3    147     36     42 
 20260323    21:20:42       0    125     36     43 
 20260323    21:20:42       1    144     39     46 
 20260323    21:20:42       2    156     37     44 
 20260323    21:20:42       3    147     36     42 
 20260323    21:21:12       0    126     36     43 
 20260323    21:21:12       1    144     39     46 
 20260323    21:21:12       2    156     37     44 
 20260323    21:21:12       3    148     36     42 
 20260323    21:21:42       0    126     36     43 
 20260323    21:21:42       1    145     39     46 
 20260323    21:21:42       2    156     37     44 
 20260323    21:21:42       3    148     36     42 
 20260323    21:22:12       0    126     36     43 
 20260323    21:22:12       1    145     39     46 
 20260323    21:22:12       2    156     37     44 
 20260323    21:22:12       3    148     36     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:22:42       0    125     36     43 
 20260323    21:22:42       1    145     39     46 
 20260323    21:22:42       2    156     37     44 
 20260323    21:22:42       3    148     36     42 
 20260323    21:23:12       0    351     43     49 
 20260323    21:23:12       1    366     47     53 
 20260323    21:23:12       2    371     45     53 
 20260323    21:23:12       3    365     42     48 
 20260323    21:23:42       0    337     47     54 
 20260323    21:23:42       1    340     50     57 
 20260323    21:23:42       2    342     47     56 
 20260323    21:23:42       3    330     47     54 
 20260323    21:24:12       0    360     43     48 
 20260323    21:24:12       1    379     48     52 
 20260323    21:24:12       2    386     44     50 
 20260323    21:24:12       3    374     42     46 
 20260323    21:24:42       0    346     48     50 
 20260323    21:24:42       1    369     53     55 
 20260323    21:24:42       2    373     49     54 
 20260323    21:24:42       3    356     48     49 
 20260323    21:25:12       0    393     48     50 
 20260323    21:25:12       1    409     54     54 
 20260323    21:25:12       2    414     49     54 
 20260323    21:25:12       3    401     45     48 
 20260323    21:25:42       0    125     36     43 
 20260323    21:25:42       1    146     40     46 
 20260323    21:25:42       2    156     37     46 
 20260323    21:25:42       3    148     36     42 
