#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:21:44       0     92     34     43 
 20260323    15:21:44       1    104     35     44 
 20260323    15:21:44       2     93     34     43 
 20260323    15:21:44       3     97     34     44 
 20260323    15:22:14       0    140     37     44 
 20260323    15:22:14       1    149     37     45 
 20260323    15:22:14       2    141     37     44 
 20260323    15:22:14       3    145     36     45 
 20260323    15:22:44       0    143     37     44 
 20260323    15:22:44       1    151     37     44 
 20260323    15:22:44       2    142     37     44 
 20260323    15:22:44       3    146     37     45 
 20260323    15:23:14       0    165     39     46 
 20260323    15:23:14       1    176     39     46 
 20260323    15:23:14       2    164     39     47 
 20260323    15:23:14       3    169     39     45 
 20260323    15:23:44       0    165     39     46 
 20260323    15:23:44       1    175     39     46 
 20260323    15:23:44       2    164     39     46 
 20260323    15:23:44       3    168     39     46 
 20260323    15:24:14       0    166     39     46 
 20260323    15:24:14       1    179     39     46 
 20260323    15:24:14       2    164     39     46 
 20260323    15:24:14       3    168     39     47 
 20260323    15:24:44       0    167     39     46 
 20260323    15:24:44       1    176     40     46 
 20260323    15:24:44       2    164     39     46 
 20260323    15:24:44       3    169     39     47 
 20260323    15:25:14       0    165     40     46 
 20260323    15:25:14       1    179     40     46 
 20260323    15:25:14       2    163     40     48 
 20260323    15:25:14       3    167     40     47 
 20260323    15:25:44       0    165     40     47 
 20260323    15:25:44       1    176     40     46 
 20260323    15:25:44       2    164     40     46 
 20260323    15:25:44       3    169     40     47 
 20260323    15:26:14       0    166     40     47 
 20260323    15:26:14       1    177     40     46 
 20260323    15:26:14       2    163     40     48 
 20260323    15:26:14       3    169     40     47 
 20260323    15:26:44       0    166     40     46 
 20260323    15:26:44       1    178     40     46 
 20260323    15:26:44       2    163     40     48 
 20260323    15:26:44       3    167     40     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:27:14       0    166     40     46 
 20260323    15:27:14       1    178     40     46 
 20260323    15:27:14       2    166     40     48 
 20260323    15:27:14       3    170     40     47 
 20260323    15:27:44       0    165     40     46 
 20260323    15:27:44       1    175     40     46 
 20260323    15:27:44       2    163     40     46 
 20260323    15:27:44       3    168     40     47 
 20260323    15:28:14       0    166     40     46 
 20260323    15:28:14       1    177     40     46 
 20260323    15:28:14       2    165     40     47 
 20260323    15:28:14       3    168     40     47 
 20260323    15:28:44       0    166     40     46 
 20260323    15:28:44       1    178     40     46 
 20260323    15:28:44       2    164     40     48 
 20260323    15:28:44       3    169     40     47 
 20260323    15:29:14       0    165     40     46 
 20260323    15:29:14       1    177     40     46 
 20260323    15:29:14       2    164     40     48 
 20260323    15:29:14       3    168     40     47 
 20260323    15:29:44       0    164     40     46 
 20260323    15:29:44       1    176     40     46 
 20260323    15:29:44       2    166     40     48 
 20260323    15:29:44       3    169     40     47 
 20260323    15:30:14       0    164     40     46 
 20260323    15:30:14       1    175     40     46 
 20260323    15:30:14       2    164     40     48 
 20260323    15:30:14       3    167     40     47 
 20260323    15:30:44       0    166     40     46 
 20260323    15:30:44       1    176     40     46 
 20260323    15:30:44       2    164     40     48 
 20260323    15:30:44       3    169     40     47 
 20260323    15:31:14       0    165     40     46 
 20260323    15:31:14       1    176     40     46 
 20260323    15:31:14       2    165     40     48 
 20260323    15:31:14       3    169     40     47 
 20260323    15:31:44       0    166     40     46 
 20260323    15:31:44       1    176     40     46 
 20260323    15:31:44       2    163     40     48 
 20260323    15:31:44       3    168     40     47 
 20260323    15:32:14       0    166     40     47 
 20260323    15:32:14       1    177     40     46 
 20260323    15:32:14       2    163     40     47 
 20260323    15:32:14       3    168     40     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    15:32:44       0    164     39     46 
 20260323    15:32:44       1    175     39     46 
 20260323    15:32:44       2    161     39     46 
 20260323    15:32:44       3    165     39     47 
 20260323    15:33:14       0    166     39     46 
 20260323    15:33:14       1    177     40     47 
 20260323    15:33:14       2    162     40     46 
 20260323    15:33:14       3    168     40     47 
 20260323    15:33:44       0    166     40     47 
 20260323    15:33:44       1    177     40     46 
 20260323    15:33:44       2    162     39     48 
 20260323    15:33:44       3    167     40     48 
 20260323    15:34:14       0    164     39     46 
 20260323    15:34:14       1    175     40     46 
 20260323    15:34:14       2    161     39     47 
 20260323    15:34:14       3    166     39     47 
 20260323    15:34:44       0    165     40     46 
 20260323    15:34:44       1    176     40     46 
