#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:19:58       0     85     34     42 
 20260320    15:19:58       1     86     35     43 
 20260320    15:19:58       2     84     35     43 
 20260320    15:19:58       3    104     34     44 
 20260320    15:20:28       0    132     36     44 
 20260320    15:20:28       1    132     37     43 
 20260320    15:20:28       2    131     37     43 
 20260320    15:20:28       3    149     36     44 
 20260320    15:20:58       0    133     36     44 
 20260320    15:20:58       1    132     37     43 
 20260320    15:20:58       2    132     37     43 
 20260320    15:20:58       3    150     36     44 
 20260320    15:21:28       0    191     40     46 
 20260320    15:21:28       1    186     40     45 
 20260320    15:21:28       2    180     41     45 
 20260320    15:21:28       3    199     39     47 
 20260320    15:21:58       0    239     42     53 
 20260320    15:21:58       1    234     41     47 
 20260320    15:21:58       2    230     43     51 
 20260320    15:21:58       3    236     42     54 
 20260320    15:22:28       0    239     42     51 
 20260320    15:22:28       1    235     43     52 
 20260320    15:22:28       2    237     42     50 
 20260320    15:22:28       3    235     42     51 
 20260320    15:22:58       0    241     41     48 
 20260320    15:22:58       1    237     40     48 
 20260320    15:22:58       2    238     41     47 
 20260320    15:22:58       3    258     40     47 
 20260320    15:23:28       0    194     39     48 
 20260320    15:23:28       1    183     40     47 
 20260320    15:23:28       2    181     40     47 
 20260320    15:23:28       3    200     39     47 
 20260320    15:23:58       0    197     41     49 
 20260320    15:23:58       1    207     41     47 
 20260320    15:23:58       2    220     41     47 
 20260320    15:23:58       3    241     40     48 
 20260320    15:24:28       0    196     40     48 
 20260320    15:24:28       1    196     40     48 
 20260320    15:24:28       2    187     40     47 
 20260320    15:24:28       3    207     39     48 
 20260320    15:24:58       0    218     40     48 
 20260320    15:24:58       1    206     40     47 
 20260320    15:24:58       2    216     41     47 
 20260320    15:24:58       3    235     40     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:28       0    133     37     46 
 20260320    15:25:28       1    134     38     46 
 20260320    15:25:28       2    130     39     46 
 20260320    15:25:28       3    150     37     46 
 20260320    15:25:58       0    133     37     46 
 20260320    15:25:58       1    133     38     45 
 20260320    15:25:58       2    130     38     45 
 20260320    15:25:58       3    150     37     45 
 20260320    15:26:28       0    133     37     44 
 20260320    15:26:28       1    133     38     45 
 20260320    15:26:28       2    130     38     45 
 20260320    15:26:28       3    149     37     45 
 20260320    15:26:58       0    132     37     44 
 20260320    15:26:58       1    132     37     45 
 20260320    15:26:58       2    129     38     45 
 20260320    15:26:58       3    149     37     45 
 20260320    15:27:28       0    133     37     44 
 20260320    15:27:28       1    133     37     45 
 20260320    15:27:28       2    130     38     45 
 20260320    15:27:28       3    149     37     45 
 20260320    15:27:58       0    132     37     44 
 20260320    15:27:58       1    133     37     45 
 20260320    15:27:58       2    130     38     45 
 20260320    15:27:58       3    149     37     45 
 20260320    15:28:28       0    132     37     44 
 20260320    15:28:28       1    133     37     45 
 20260320    15:28:28       2    130     38     45 
 20260320    15:28:28       3    149     37     45 
 20260320    15:28:58       0    132     37     44 
 20260320    15:28:58       1    133     37     45 
 20260320    15:28:58       2    130     38     43 
 20260320    15:28:58       3    149     37     45 
 20260320    15:29:28       0    132     37     44 
 20260320    15:29:28       1    133     37     45 
 20260320    15:29:28       2    130     38     43 
 20260320    15:29:28       3    149     37     45 
 20260320    15:29:58       0    132     37     44 
 20260320    15:29:58       1    133     37     44 
 20260320    15:29:58       2    130     38     44 
 20260320    15:29:58       3    149     37     45 
 20260320    15:30:28       0    132     36     44 
 20260320    15:30:28       1    132     37     45 
 20260320    15:30:28       2    129     38     44 
 20260320    15:30:28       3    149     36     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:30:58       0    132     36     44 
 20260320    15:30:58       1    133     37     44 
 20260320    15:30:58       2    130     37     43 
 20260320    15:30:58       3    149     36     45 
 20260320    15:31:28       0    132     36     44 
 20260320    15:31:28       1    133     37     43 
 20260320    15:31:28       2    130     37     43 
 20260320    15:31:28       3    149     36     45 
 20260320    15:31:58       0    132     36     44 
 20260320    15:31:58       1    133     37     43 
 20260320    15:31:58       2    130     37     43 
 20260320    15:31:58       3    149     36     45 
 20260320    15:32:28       0    132     36     45 
 20260320    15:32:28       1    133     37     43 
 20260320    15:32:28       2    130     37     43 
 20260320    15:32:28       3    149     36     45 
 20260320    15:32:58       0    132     36     44 
 20260320    15:32:58       1    133     37     43 
 20260320    15:32:58       2    130     37     43 
 20260320    15:32:58       3    149     36     45 
 20260320    15:33:28       0    132     36     45 
 20260320    15:33:28       1    133     37     43 
 20260320    15:33:28       2    129     37     43 
 20260320    15:33:28       3    149     36     45 
 20260320    15:33:58       0    132     36     45 
 20260320    15:33:58       1    132     37     43 
 20260320    15:33:58       2    129     37     43 
 20260320    15:33:58       3    149     36     45 
 20260320    15:34:28       0    134     36     44 
 20260320    15:34:28       1    134     37     43 
 20260320    15:34:28       2    132     37     43 
 20260320    15:34:28       3    151     36     45 
 20260320    15:34:58       0    132     36     44 
 20260320    15:34:58       1    133     37     43 
 20260320    15:34:58       2    130     38     43 
 20260320    15:34:58       3    149     36     45 
 20260320    15:35:28       0    132     36     44 
