#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:57:09       0     94     32     42 
 20260323    21:57:09       1     82     34     44 
 20260323    21:57:09       2    100     35     42 
 20260323    21:57:09       3     96     32     41 
 20260323    21:57:39       0    139     34     42 
 20260323    21:57:39       1    133     37     45 
 20260323    21:57:39       2    146     36     43 
 20260323    21:57:39       3    142     34     40 
 20260323    21:58:09       0    139     34     44 
 20260323    21:58:09       1    133     37     44 
 20260323    21:58:09       2    147     37     43 
 20260323    21:58:09       3    143     35     41 
 20260323    21:58:39       0    185     38     46 
 20260323    21:58:39       1    169     40     46 
 20260323    21:58:39       2    186     39     44 
 20260323    21:58:39       3    180     38     42 
 20260323    21:59:09       0    223     38     46 
 20260323    21:59:09       1    225     41     48 
 20260323    21:59:09       2    246     40     46 
 20260323    21:59:09       3    210     38     44 
 20260323    21:59:39       0    245     40     50 
 20260323    21:59:39       1    233     41     50 
 20260323    21:59:39       2    249     42     49 
 20260323    21:59:39       3    245     39     46 
 20260323    22:00:09       0    244     39     48 
 20260323    22:00:09       1    233     41     48 
 20260323    22:00:09       2    247     41     48 
 20260323    22:00:09       3    238     38     45 
 20260323    22:00:39       0    161     37     46 
 20260323    22:00:39       1    154     40     48 
 20260323    22:00:39       2    170     39     46 
 20260323    22:00:39       3    165     38     44 
 20260323    22:01:09       0    223     38     48 
 20260323    22:01:09       1    235     39     48 
 20260323    22:01:09       2    237     40     47 
 20260323    22:01:09       3    239     39     46 
 20260323    22:01:39       0    245     39     48 
 20260323    22:01:39       1    233     41     48 
 20260323    22:01:39       2    248     41     48 
 20260323    22:01:39       3    235     38     44 
 20260323    22:02:09       0    228     41     52 
 20260323    22:02:09       1    216     42     50 
 20260323    22:02:09       2    231     43     52 
 20260323    22:02:09       3    226     41     48 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:02:39       0    239     41     53 
 20260323    22:02:39       1    232     42     51 
 20260323    22:02:39       2    250     41     48 
 20260323    22:02:39       3    246     41     49 
 20260323    22:03:09       0    242     39     48 
 20260323    22:03:09       1    233     41     50 
 20260323    22:03:09       2    251     40     47 
 20260323    22:03:09       3    231     38     46 
 20260323    22:03:39       0    245     39     48 
 20260323    22:03:39       1    245     41     50 
 20260323    22:03:39       2    249     40     47 
 20260323    22:03:39       3    253     38     46 
 20260323    22:04:09       0    244     40     50 
 20260323    22:04:09       1    234     43     54 
 20260323    22:04:09       2    247     42     50 
 20260323    22:04:09       3    244     39     46 
 20260323    22:04:39       0    138     35     44 
 20260323    22:04:39       1    134     38     46 
 20260323    22:04:39       2    147     37     44 
 20260323    22:04:39       3    144     35     42 
 20260323    22:05:09       0    138     34     44 
 20260323    22:05:09       1    133     37     46 
 20260323    22:05:09       2    147     37     44 
 20260323    22:05:09       3    143     35     42 
 20260323    22:05:39       0    138     34     44 
 20260323    22:05:39       1    133     37     46 
 20260323    22:05:39       2    147     37     44 
 20260323    22:05:39       3    144     35     42 
 20260323    22:06:09       0    139     34     44 
 20260323    22:06:09       1    133     37     46 
 20260323    22:06:09       2    147     37     44 
 20260323    22:06:09       3    143     35     42 
 20260323    22:06:39       0    138     34     44 
 20260323    22:06:39       1    133     37     46 
 20260323    22:06:39       2    147     37     44 
 20260323    22:06:39       3    144     35     42 
 20260323    22:07:09       0    140     34     44 
 20260323    22:07:09       1    133     37     45 
 20260323    22:07:09       2    149     37     44 
 20260323    22:07:09       3    143     35     42 
 20260323    22:07:39       0    139     35     44 
 20260323    22:07:39       1    132     37     45 
 20260323    22:07:39       2    149     37     44 
 20260323    22:07:39       3    143     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:08:09       0    140     34     44 
 20260323    22:08:09       1    133     37     46 
 20260323    22:08:09       2    149     37     44 
 20260323    22:08:09       3    144     35     42 
 20260323    22:08:39       0    140     34     44 
 20260323    22:08:39       1    133     37     46 
 20260323    22:08:39       2    149     37     44 
 20260323    22:08:39       3    144     35     42 
 20260323    22:09:09       0    139     34     44 
 20260323    22:09:09       1    133     37     45 
 20260323    22:09:09       2    149     37     43 
 20260323    22:09:09       3    144     34     42 
 20260323    22:09:39       0    140     35     44 
 20260323    22:09:39       1    133     37     46 
 20260323    22:09:39       2    149     37     43 
 20260323    22:09:39       3    143     35     42 
 20260323    22:10:09       0    139     34     44 
 20260323    22:10:09       1    132     37     46 
 20260323    22:10:09       2    149     37     43 
 20260323    22:10:09       3    143     34     42 
 20260323    22:10:39       0    139     34     44 
 20260323    22:10:39       1    132     37     45 
 20260323    22:10:39       2    149     37     43 
 20260323    22:10:39       3    143     34     42 
 20260323    22:11:09       0    140     34     44 
 20260323    22:11:09       1    133     37     44 
 20260323    22:11:09       2    149     37     43 
 20260323    22:11:09       3    143     34     42 
 20260323    22:11:39       0    140     34     44 
 20260323    22:11:39       1    133     37     44 
 20260323    22:11:39       2    149     37     43 
 20260323    22:11:39       3    144     34     42 
 20260323    22:12:09       0    140     34     44 
 20260323    22:12:09       1    133     37     45 
 20260323    22:12:09       2    149     37     44 
 20260323    22:12:09       3    144     35     42 
 20260323    22:12:39       0    140     34     44 
 20260323    22:12:39       1    133     37     45 
 20260323    22:12:39       2    149     37     43 
 20260323    22:12:39       3    144     34     42 
 20260323    22:13:09       0    140     34     44 
 20260323    22:13:09       1    133     37     45 
 20260323    22:13:09       2    149     37     43 
 20260323    22:13:09       3    144     34     40 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    22:13:39       0    139     34     44 
 20260323    22:13:39       1    133     37     45 
 20260323    22:13:39       2    149     37     43 
 20260323    22:13:39       3    143     34     42 
 20260323    22:14:09       0    139     34     44 
 20260323    22:14:09       1    132     37     45 
 20260323    22:14:09       2    149     37     43 
 20260323    22:14:09       3    143     34     42 
 20260323    22:14:39       0    140     34     44 
 20260323    22:14:39       1    133     37     45 
 20260323    22:14:39       2    149     37     43 
 20260323    22:14:39       3    143     34     41 
 20260323    22:15:09       0    140     34     44 
 20260323    22:15:09       1    133     37     44 
 20260323    22:15:09       2    149     37     44 
 20260323    22:15:09       3    144     35     42 
 20260323    22:15:39       0    140     34     44 
 20260323    22:15:39       1    133     37     45 
 20260323    22:15:39       2    149     37     43 
 20260323    22:15:39       3    144     35     42 
 20260323    22:16:09       0    140     35     44 
 20260323    22:16:09       1    133     37     45 
 20260323    22:16:09       2    149     37     44 
 20260323    22:16:09       3    144     35     42 
 20260323    22:16:39       0    139     35     44 
 20260323    22:16:39       1    133     37     45 
 20260323    22:16:39       2    149     37     43 
 20260323    22:16:39       3    143     35     42 
 20260323    22:17:09       0    140     34     44 
