#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:35:21       0     91     32     41 
 20260321    07:35:21       1     97     34     45 
 20260321    07:35:21       2     95     34     43 
 20260321    07:35:21       3     84     32     42 
 20260321    07:35:51       0    136     34     41 
 20260321    07:35:51       1    146     36     45 
 20260321    07:35:51       2    142     36     43 
 20260321    07:35:51       3    128     34     42 
 20260321    07:36:21       0    137     34     43 
 20260321    07:36:21       1    147     37     45 
 20260321    07:36:21       2    142     36     43 
 20260321    07:36:21       3    129     34     42 
 20260321    07:36:51       0    200     39     45 
 20260321    07:36:51       1    207     40     47 
 20260321    07:36:51       2    204     40     45 
 20260321    07:36:51       3    190     38     43 
 20260321    07:37:21       0    257     38     45 
 20260321    07:37:21       1    259     42     51 
 20260321    07:37:21       2    255     40     47 
 20260321    07:37:21       3    238     38     46 
 20260321    07:37:51       0    266     40     49 
 20260321    07:37:51       1    279     41     49 
 20260321    07:37:51       2    276     40     48 
 20260321    07:37:51       3    264     38     46 
 20260321    07:38:21       0    255     40     47 
 20260321    07:38:21       1    261     42     51 
 20260321    07:38:21       2    256     42     49 
 20260321    07:38:21       3    240     39     47 
 20260321    07:38:51       0    160     38     45 
 20260321    07:38:51       1    170     39     49 
 20260321    07:38:51       2    164     39     47 
 20260321    07:38:51       3    151     37     44 
 20260321    07:39:21       0    161     37     45 
 20260321    07:39:21       1    170     39     47 
 20260321    07:39:21       2    164     39     47 
 20260321    07:39:21       3    152     37     44 
 20260321    07:39:51       0    282     40     49 
 20260321    07:39:51       1    263     45     55 
 20260321    07:39:51       2    255     43     51 
 20260321    07:39:51       3    243     39     47 
 20260321    07:40:21       0    257     39     47 
 20260321    07:40:21       1    263     42     51 
 20260321    07:40:21       2    259     41     49 
 20260321    07:40:21       3    252     38     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:40:51       0    297     44     53 
 20260321    07:40:51       1    302     45     55 
 20260321    07:40:51       2    303     43     51 
 20260321    07:40:51       3    276     43     53 
 20260321    07:41:21       0    253     40     47 
 20260321    07:41:21       1    262     42     51 
 20260321    07:41:21       2    256     42     49 
 20260321    07:41:21       3    244     38     46 
 20260321    07:41:51       0    257     40     47 
 20260321    07:41:51       1    260     42     51 
 20260321    07:41:51       2    259     42     49 
 20260321    07:41:51       3    243     39     47 
 20260321    07:42:21       0    256     40     47 
 20260321    07:42:21       1    276     42     52 
 20260321    07:42:21       2    264     42     49 
 20260321    07:42:21       3    242     39     47 
 20260321    07:42:51       0    138     35     43 
 20260321    07:42:51       1    148     38     47 
 20260321    07:42:51       2    143     38     47 
 20260321    07:42:51       3    131     35     44 
 20260321    07:43:21       0    138     35     43 
 20260321    07:43:21       1    147     38     47 
 20260321    07:43:21       2    143     37     46 
 20260321    07:43:21       3    131     35     43 
 20260321    07:43:51       0    138     35     43 
 20260321    07:43:51       1    147     38     47 
 20260321    07:43:51       2    142     37     45 
 20260321    07:43:51       3    131     35     43 
 20260321    07:44:21       0    138     35     43 
 20260321    07:44:21       1    147     38     47 
 20260321    07:44:21       2    143     37     45 
 20260321    07:44:21       3    131     35     43 
 20260321    07:44:51       0    138     35     43 
 20260321    07:44:51       1    148     37     47 
 20260321    07:44:51       2    143     37     45 
 20260321    07:44:51       3    131     35     43 
 20260321    07:45:21       0    138     35     43 
 20260321    07:45:21       1    148     37     47 
 20260321    07:45:21       2    143     37     45 
 20260321    07:45:21       3    131     35     43 
 20260321    07:45:51       0    138     35     43 
 20260321    07:45:51       1    148     37     47 
 20260321    07:45:51       2    142     37     45 
 20260321    07:45:51       3    131     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:46:21       0    138     35     43 
 20260321    07:46:21       1    148     37     47 
 20260321    07:46:21       2    143     37     45 
 20260321    07:46:21       3    131     35     42 
 20260321    07:46:51       0    138     35     43 
 20260321    07:46:51       1    148     37     47 
 20260321    07:46:51       2    143     37     45 
 20260321    07:46:51       3    131     35     42 
 20260321    07:47:21       0    138     35     43 
 20260321    07:47:21       1    147     37     47 
 20260321    07:47:21       2    143     37     45 
 20260321    07:47:21       3    131     35     42 
 20260321    07:47:51       0    138     35     43 
 20260321    07:47:51       1    147     37     47 
 20260321    07:47:51       2    143     37     45 
 20260321    07:47:51       3    131     35     42 
 20260321    07:48:21       0    142     35     43 
 20260321    07:48:21       1    151     37     47 
 20260321    07:48:21       2    146     37     45 
 20260321    07:48:21       3    135     35     42 
 20260321    07:48:51       0    138     35     43 
 20260321    07:48:51       1    147     37     46 
 20260321    07:48:51       2    143     37     45 
 20260321    07:48:51       3    131     35     42 
 20260321    07:49:21       0    138     35     43 
 20260321    07:49:21       1    148     37     47 
 20260321    07:49:21       2    143     37     45 
 20260321    07:49:21       3    131     35     42 
 20260321    07:49:51       0    138     35     43 
 20260321    07:49:51       1    148     37     47 
 20260321    07:49:51       2    143     37     45 
 20260321    07:49:51       3    131     35     42 
 20260321    07:50:21       0    138     35     43 
 20260321    07:50:21       1    148     37     46 
 20260321    07:50:21       2    143     37     45 
 20260321    07:50:21       3    131     35     42 
 20260321    07:50:51       0    138     35     43 
 20260321    07:50:51       1    147     37     45 
 20260321    07:50:51       2    142     37     45 
 20260321    07:50:51       3    131     35     42 
 20260321    07:51:21       0    138     35     43 
 20260321    07:51:21       1    147     37     46 
 20260321    07:51:21       2    143     37     45 
 20260321    07:51:21       3    131     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:51:51       0    138     35     43 
 20260321    07:51:51       1    147     37     45 
 20260321    07:51:51       2    143     37     45 
 20260321    07:51:51       3    131     35     42 
 20260321    07:52:21       0    138     35     43 
 20260321    07:52:21       1    148     37     45 
 20260321    07:52:21       2    143     37     45 
 20260321    07:52:21       3    131     35     42 
 20260321    07:52:51       0    138     35     43 
 20260321    07:52:51       1    147     37     45 
 20260321    07:52:51       2    143     37     45 
 20260321    07:52:51       3    131     35     42 
 20260321    07:53:21       0    138     35     43 
 20260321    07:53:21       1    147     37     45 
 20260321    07:53:21       2    143     37     45 
 20260321    07:53:21       3    131     35     42 
 20260321    07:53:51       0    138     35     43 
 20260321    07:53:51       1    147     37     46 
 20260321    07:53:51       2    143     37     45 
 20260321    07:53:51       3    131     35     42 
 20260321    07:54:21       0    138     35     43 
 20260321    07:54:21       1    149     37     47 
 20260321    07:54:21       2    142     37     45 
 20260321    07:54:21       3    131     35     42 
 20260321    07:54:51       0    138     35     43 
 20260321    07:54:51       1    149     37     47 
 20260321    07:54:51       2    143     37     45 
 20260321    07:54:51       3    131     35     42 
 20260321    07:55:21       0    138     35     43 
 20260321    07:55:21       1    149     37     47 
 20260321    07:55:21       2    142     37     45 
 20260321    07:55:21       3    131     35     42 
 20260321    07:55:51       0    138     35     43 
 20260321    07:55:51       1    148     37     45 
 20260321    07:55:51       2    143     37     45 
 20260321    07:55:51       3    130     35     42 
 20260321    07:56:21       0    138     35     43 
 20260321    07:56:21       1    149     37     47 
 20260321    07:56:21       2    143     37     45 
 20260321    07:56:21       3    131     35     42 
 20260321    07:56:51       0    138     35     43 
 20260321    07:56:51       1    149     37     45 
 20260321    07:56:51       2    143     37     45 
 20260321    07:56:51       3    131     35     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:57:22       0    138     35     43 
 20260321    07:57:22       1    149     37     45 
 20260321    07:57:22       2    143     37     45 
 20260321    07:57:22       3    131     35     43 
 20260321    07:57:52       0    266     42     49 
 20260321    07:57:52       1    281     44     54 
 20260321    07:57:52       2    271     41     49 
 20260321    07:57:52       3    250     37     45 
 20260321    07:58:22       0    276     40     47 
 20260321    07:58:22       1    271     45     55 
 20260321    07:58:22       2    269     43     51 
 20260321    07:58:22       3    266     39     47 
 20260321    07:58:52       0    288     38     47 
 20260321    07:58:52       1    273     41     51 
 20260321    07:58:52       2    290     42     51 
 20260321    07:58:52       3    269     42     50 
 20260321    07:59:22       0    187     38     46 
 20260321    07:59:22       1    203     40     49 
 20260321    07:59:22       2    196     40     47 
 20260321    07:59:22       3    183     37     44 
 20260321    07:59:52       0    344     45     50 
 20260321    07:59:52       1    361     48     53 
 20260321    07:59:52       2    354     46     52 
 20260321    07:59:52       3    341     44     49 
 20260321    08:00:22       0    302     42     48 
 20260321    08:00:22       1    303     46     53 
 20260321    08:00:22       2    300     43     49 
 20260321    08:00:22       3    285     40     47 
 20260321    08:00:52       0    350     45     49 
 20260321    08:00:52       1    362     49     53 
 20260321    08:00:52       2    354     46     51 
 20260321    08:00:52       3    333     45     49 
 20260321    08:01:22       0    138     35     43 
 20260321    08:01:22       1    148     38     47 
 20260321    08:01:22       2    143     38     45 
 20260321    08:01:22       3    131     35     43 
