#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:35:21       0     88     33     43 
 20260321    07:35:21       1    100     34     42 
 20260321    07:35:21       2     89     35     43 
 20260321    07:35:21       3     85     33     41 
 20260321    07:35:51       0    143     36     43 
 20260321    07:35:51       1    157     37     42 
 20260321    07:35:51       2    142     37     43 
 20260321    07:35:51       3    139     36     43 
 20260321    07:36:21       0    157     36     45 
 20260321    07:36:21       1    176     38     44 
 20260321    07:36:21       2    158     38     45 
 20260321    07:36:21       3    154     37     44 
 20260321    07:36:51       0    161     38     45 
 20260321    07:36:51       1    179     39     44 
 20260321    07:36:51       2    161     40     45 
 20260321    07:36:51       3    159     38     45 
 20260321    07:37:21       0    165     38     45 
 20260321    07:37:21       1    182     40     44 
 20260321    07:37:21       2    167     40     45 
 20260321    07:37:21       3    162     39     45 
 20260321    07:37:51       0    162     38     45 
 20260321    07:37:51       1    183     40     45 
 20260321    07:37:51       2    163     40     45 
 20260321    07:37:51       3    159     39     45 
 20260321    07:38:21       0    163     38     47 
 20260321    07:38:21       1    180     40     46 
 20260321    07:38:21       2    166     40     47 
 20260321    07:38:21       3    161     39     45 
 20260321    07:38:51       0    164     38     45 
 20260321    07:38:51       1    180     40     46 
 20260321    07:38:51       2    166     40     47 
 20260321    07:38:51       3    161     39     45 
 20260321    07:39:21       0    165     38     47 
 20260321    07:39:21       1    179     40     46 
 20260321    07:39:21       2    165     41     47 
 20260321    07:39:21       3    161     39     46 
 20260321    07:39:51       0    164     38     47 
 20260321    07:39:51       1    181     40     46 
 20260321    07:39:51       2    166     41     47 
 20260321    07:39:51       3    161     39     47 
 20260321    07:40:21       0    165     39     47 
 20260321    07:40:21       1    181     40     46 
 20260321    07:40:21       2    164     41     47 
 20260321    07:40:21       3    161     39     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:40:51       0    164     39     47 
 20260321    07:40:51       1    181     40     46 
 20260321    07:40:51       2    164     41     47 
 20260321    07:40:51       3    159     39     47 
 20260321    07:41:21       0    165     38     47 
 20260321    07:41:21       1    181     40     46 
 20260321    07:41:21       2    165     41     47 
 20260321    07:41:21       3    162     39     47 
 20260321    07:41:51       0    164     38     47 
 20260321    07:41:51       1    180     40     46 
 20260321    07:41:51       2    166     41     47 
 20260321    07:41:51       3    161     39     47 
 20260321    07:42:21       0    533     50     60 
 20260321    07:42:21       1    532     52     59 
 20260321    07:42:21       2    542     53     60 
 20260321    07:42:21       3    530     50     58 
 20260321    07:42:51       0    458     50     60 
 20260321    07:42:51       1    478     53     62 
 20260321    07:42:51       2    466     53     63 
 20260321    07:42:51       3    460     51     60 
 20260321    07:43:21       0    162     39     49 
 20260321    07:43:21       1    179     42     48 
 20260321    07:43:21       2    165     42     49 
 20260321    07:43:21       3    161     40     49 
 20260321    07:43:51       0    161     39     48 
 20260321    07:43:51       1    181     40     46 
 20260321    07:43:51       2    164     41     47 
 20260321    07:43:51       3    160     39     47 
 20260321    07:44:21       0    162     38     47 
 20260321    07:44:21       1    178     40     46 
 20260321    07:44:21       2    164     41     47 
 20260321    07:44:21       3    161     39     47 
 20260321    07:44:51       0    159     38     47 
 20260321    07:44:51       1    180     40     47 
 20260321    07:44:51       2    163     41     48 
 20260321    07:44:51       3    158     39     47 
 20260321    07:45:21       0    464     50     60 
 20260321    07:45:21       1    483     53     60 
 20260321    07:45:21       2    466     53     61 
 20260321    07:45:21       3    463     50     59 
 20260321    07:45:51       0    516     52     63 
 20260321    07:45:51       1    528     54     62 
 20260321    07:45:51       2    521     55     63 
 20260321    07:45:51       3    530     52     63 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:46:21       0    172     39     49 
 20260321    07:46:21       1    190     41     48 
 20260321    07:46:21       2    175     42     49 
 20260321    07:46:21       3    172     40     49 
 20260321    07:46:51       0    533     51     61 
 20260321    07:46:51       1    523     54     61 
 20260321    07:46:51       2    538     54     63 
 20260321    07:46:51       3    522     51     61 
 20260321    07:47:21       0    459     51     63 
 20260321    07:47:21       1    475     54     63 
 20260321    07:47:21       2    469     55     64 
 20260321    07:47:21       3    464     52     63 
 20260321    07:47:51       0    497     52     62 
 20260321    07:47:51       1    514     54     62 
 20260321    07:47:51       2    530     54     65 
 20260321    07:47:51       3    492     50     59 
