#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:41:36       0     95     35     44 
 20260321    07:41:36       1    106     35     44 
 20260321    07:41:36       2     79     36     45 
 20260321    07:41:36       3     83     35     47 
 20260321    07:42:06       0     94     35     44 
 20260321    07:42:06       1    105     35     44 
 20260321    07:42:06       2     78     36     45 
 20260321    07:42:06       3    132     38     47 
 20260321    07:42:36       0    143     37     44 
 20260321    07:42:36       1    155     37     44 
 20260321    07:42:36       2    129     38     45 
 20260321    07:42:36       3    131     38     47 
 20260321    07:43:06       0    157     38     44 
 20260321    07:43:06       1    169     39     46 
 20260321    07:43:06       2    143     40     47 
 20260321    07:43:06       3    143     39     48 
 20260321    07:43:36       0    164     39     44 
 20260321    07:43:36       1    175     40     46 
 20260321    07:43:36       2    148     40     47 
 20260321    07:43:36       3    148     39     47 
 20260321    07:44:06       0    164     39     45 
 20260321    07:44:06       1    176     40     46 
 20260321    07:44:06       2    147     40     47 
 20260321    07:44:06       3    149     39     47 
 20260321    07:44:36       0    164     39     46 
 20260321    07:44:36       1    175     40     46 
 20260321    07:44:36       2    147     40     47 
 20260321    07:44:36       3    149     39     47 
 20260321    07:45:06       0    161     39     44 
 20260321    07:45:06       1    173     40     46 
 20260321    07:45:06       2    146     40     47 
 20260321    07:45:06       3    146     39     47 
 20260321    07:45:36       0    311     46     56 
 20260321    07:45:36       1    319     47     55 
 20260321    07:45:36       2    295     45     53 
 20260321    07:45:36       3    287     48     61 
 20260321    07:46:06       0    158     40     48 
 20260321    07:46:06       1    170     41     49 
 20260321    07:46:06       2    145     41     49 
 20260321    07:46:06       3    143     40     51 
 20260321    07:46:36       0    159     40     46 
 20260321    07:46:36       1    171     40     47 
 20260321    07:46:36       2    144     40     47 
 20260321    07:46:36       3    145     39     49 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:47:06       0    314     43     48 
 20260321    07:47:06       1    321     43     50 
 20260321    07:47:06       2    291     44     51 
 20260321    07:47:06       3    284     44     57 
 20260321    07:47:36       0    314     46     55 
 20260321    07:47:36       1    318     47     57 
 20260321    07:47:36       2    297     47     56 
 20260321    07:47:36       3    288     48     64 
 20260321    07:48:07       0    314     46     52 
 20260321    07:48:07       1    319     45     52 
 20260321    07:48:07       2    291     47     55 
 20260321    07:48:07       3    288     45     57 
 20260321    07:48:37       0    307     45     53 
 20260321    07:48:37       1    314     44     52 
 20260321    07:48:37       2    293     45     53 
 20260321    07:48:37       3    279     44     57 
 20260321    07:49:07       0    141     38     46 
 20260321    07:49:07       1    154     38     46 
 20260321    07:49:07       2    130     39     47 
 20260321    07:49:07       3    129     38     49 
 20260321    07:49:37       0    141     38     45 
 20260321    07:49:37       1    154     38     46 
 20260321    07:49:37       2    129     39     47 
 20260321    07:49:37       3    129     38     47 
 20260321    07:50:07       0    141     37     44 
 20260321    07:50:07       1    154     38     46 
 20260321    07:50:07       2    129     39     47 
 20260321    07:50:07       3    129     38     47 
 20260321    07:50:37       0    141     38     44 
 20260321    07:50:37       1    154     38     46 
 20260321    07:50:37       2    129     39     47 
 20260321    07:50:37       3    129     38     47 
 20260321    07:51:07       0    141     37     44 
 20260321    07:51:07       1    154     38     46 
 20260321    07:51:07       2    129     39     47 
 20260321    07:51:07       3    129     38     47 
 20260321    07:51:37       0    141     37     44 
 20260321    07:51:37       1    154     38     44 
 20260321    07:51:37       2    129     39     47 
 20260321    07:51:37       3    130     38     47 
 20260321    07:52:07       0    141     37     44 
 20260321    07:52:07       1    154     38     44 
 20260321    07:52:07       2    129     39     46 
 20260321    07:52:07       3    130     38     47 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260321    07:52:37       0    141     37     44 
 20260321    07:52:37       1    154     38     44 
 20260321    07:52:37       2    129     39     45 
 20260321    07:52:37       3    130     38     47 
 20260321    07:53:07       0    141     37     44 
 20260321    07:53:07       1    154     38     44 
 20260321    07:53:07       2    129     38     45 
 20260321    07:53:07       3    130     38     47 
 20260321    07:53:37       0    141     37     44 
 20260321    07:53:37       1    154     38     44 
 20260321    07:53:37       2    129     38     45 
 20260321    07:53:37       3    129     38     48 
 20260321    07:54:07       0    141     37     44 
 20260321    07:54:07       1    154     37     44 
 20260321    07:54:07       2    129     38     45 
 20260321    07:54:07       3    129     37     47 
 20260321    07:54:37       0    141     37     44 
 20260321    07:54:37       1    154     37     44 
 20260321    07:54:37       2    129     38     45 
 20260321    07:54:37       3    130     37     47 
 20260321    07:55:07       0    141     37     44 
 20260321    07:55:07       1    154     37     44 
 20260321    07:55:07       2    129     38     45 
 20260321    07:55:07       3    129     37     47 
 20260321    07:55:37       0    311     46     55 
 20260321    07:55:37       1    319     46     55 
 20260321    07:55:37       2    293     45     53 
 20260321    07:55:37       3    290     47     61 
 20260321    07:56:07       0    313     45     51 
 20260321    07:56:07       1    355     48     52 
 20260321    07:56:07       2    330     49     54 
 20260321    07:56:07       3    324     47     57 
 20260321    07:56:37       0    325     45     51 
 20260321    07:56:37       1    358     49     52 
 20260321    07:56:37       2    332     47     53 
 20260321    07:56:37       3    332     49     59 
 20260321    07:57:07       0    169     39     46 
 20260321    07:57:07       1    179     40     46 
 20260321    07:57:07       2    155     40     49 
 20260321    07:57:07       3    153     40     50 
 20260321    07:57:37       0    156     38     45 
 20260321    07:57:37       1    169     39     46 
 20260321    07:57:37       2    143     40     47 
 20260321    07:57:37       3    142     39     47 
