#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:27:14       0     85     34     42 
 20260320    11:27:14       1    103     34     43 
 20260320    11:27:14       2     97     33     44 
 20260320    11:27:14       3     88     33     44 
 20260320    11:27:44       0    132     36     44 
 20260320    11:27:44       1    151     36     44 
 20260320    11:27:44       2    143     36     45 
 20260320    11:27:44       3    136     35     44 
 20260320    11:28:14       0    132     36     44 
 20260320    11:28:14       1    153     36     44 
 20260320    11:28:14       2    145     36     45 
 20260320    11:28:14       3    139     36     46 
 20260320    11:28:44       0    381     47     52 
 20260320    11:28:44       1    401     49     52 
 20260320    11:28:44       2    390     48     54 
 20260320    11:28:44       3    396     48     54 
 20260320    11:29:14       0    380     48     52 
 20260320    11:29:14       1    400     49     53 
 20260320    11:29:14       2    388     48     54 
 20260320    11:29:14       3    396     48     53 
 20260320    11:29:44       0    529     53     60 
 20260320    11:29:44       1    537     53     63 
 20260320    11:29:44       2    529     53     63 
 20260320    11:29:44       3    530     52     63 
 20260320    11:30:14       0    530     53     63 
 20260320    11:30:14       1    539     53     66 
 20260320    11:30:14       2    544     54     65 
 20260320    11:30:14       3    536     53     64 
 20260320    11:30:44       0    520     53     62 
 20260320    11:30:44       1    540     55     65 
 20260320    11:30:44       2    526     54     66 
 20260320    11:30:44       3    534     53     65 
 20260320    11:31:14       0    526     53     63 
 20260320    11:31:14       1    543     54     66 
 20260320    11:31:14       2    526     54     67 
 20260320    11:31:14       3    532     53     67 
 20260320    11:31:44       0    531     54     63 
 20260320    11:31:44       1    540     54     66 
 20260320    11:31:44       2    534     54     64 
 20260320    11:31:44       3    533     53     65 
 20260320    11:32:14       0    531     53     64 
 20260320    11:32:14       1    542     54     66 
 20260320    11:32:14       2    547     54     65 
 20260320    11:32:14       3    532     53     66 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:32:44       0    137     42     54 
 20260320    11:32:44       1    163     44     54 
 20260320    11:32:44       2    153     43     55 
 20260320    11:32:44       3    146     42     56 
 20260320    11:33:14       0    162     40     48 
 20260320    11:33:14       1    186     40     50 
 20260320    11:33:14       2    177     40     51 
 20260320    11:33:14       3    169     40     50 
 20260320    11:33:44       0    160     39     48 
 20260320    11:33:44       1    183     40     48 
 20260320    11:33:44       2    177     39     49 
 20260320    11:33:44       3    168     39     50 
 20260320    11:34:14       0    165     39     48 
 20260320    11:34:14       1    186     40     48 
 20260320    11:34:14       2    177     39     49 
 20260320    11:34:14       3    171     39     50 
 20260320    11:34:44       0    164     39     46 
 20260320    11:34:44       1    185     39     48 
 20260320    11:34:44       2    177     39     49 
 20260320    11:34:44       3    171     38     48 
 20260320    11:35:14       0    161     39     47 
 20260320    11:35:14       1    183     39     48 
 20260320    11:35:14       2    177     39     49 
 20260320    11:35:14       3    172     38     48 
 20260320    11:35:44       0    532     52     62 
 20260320    11:35:44       1    546     53     63 
 20260320    11:35:44       2    539     52     63 
 20260320    11:35:44       3    537     52     63 
 20260320    11:36:14       0    534     53     65 
 20260320    11:36:14       1    541     54     65 
 20260320    11:36:14       2    545     54     66 
 20260320    11:36:14       3    536     53     64 
 20260320    11:36:45       0    533     53     65 
 20260320    11:36:45       1    538     54     66 
 20260320    11:36:45       2    540     54     67 
 20260320    11:36:45       3    535     53     66 
 20260320    11:37:15       0    529     53     65 
 20260320    11:37:15       1    538     55     65 
 20260320    11:37:15       2    538     54     66 
 20260320    11:37:15       3    534     53     65 
 20260320    11:37:45       0    525     54     64 
 20260320    11:37:45       1    538     55     67 
 20260320    11:37:45       2    533     54     67 
 20260320    11:37:45       3    531     53     67 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:38:15       0    529     53     65 
 20260320    11:38:15       1    538     54     66 
 20260320    11:38:15       2    544     54     68 
 20260320    11:38:15       3    531     53     67 
 20260320    11:38:45       0    316     49     56 
 20260320    11:38:45       1    336     50     58 
 20260320    11:38:45       2    333     49     59 
 20260320    11:38:45       3    310     49     58 
 20260320    11:39:15       0    134     38     48 
 20260320    11:39:15       1    157     38     48 
 20260320    11:39:15       2    146     38     49 
 20260320    11:39:15       3    140     37     48 
