#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:52:56       0    177     41     49 
 20260320    11:52:56       1    175     43     51 
 20260320    11:52:56       2    170     42     51 
 20260320    11:52:56       3    173     40     50 
 20260320    11:53:26       0    447     50     59 
 20260320    11:53:26       1    449     54     63 
 20260320    11:53:26       2    453     53     63 
 20260320    11:53:26       3    446     51     61 
 20260320    11:53:56       0    449     51     61 
 20260320    11:53:56       1    457     56     64 
 20260320    11:53:56       2    459     54     64 
 20260320    11:53:56       3    450     52     64 
 20260320    11:54:26       0    449     51     62 
 20260320    11:54:26       1    458     56     65 
 20260320    11:54:26       2    460     54     65 
 20260320    11:54:26       3    451     52     64 
 20260320    11:54:56       0    449     51     60 
 20260320    11:54:56       1    460     56     65 
 20260320    11:54:56       2    459     54     65 
 20260320    11:54:56       3    454     52     64 
 20260320    11:55:26       0    444     51     63 
 20260320    11:55:26       1    459     56     67 
 20260320    11:55:26       2    460     55     67 
 20260320    11:55:26       3    451     52     64 
 20260320    11:55:56       0    187     42     51 
 20260320    11:55:56       1    185     44     54 
 20260320    11:55:56       2    183     43     53 
 20260320    11:55:56       3    184     42     52 
 20260320    11:56:26       0    408     50     57 
 20260320    11:56:26       1    433     55     62 
 20260320    11:56:26       2    424     53     61 
 20260320    11:56:26       3    419     50     62 
 20260320    11:56:56       0    405     50     58 
 20260320    11:56:56       1    403     54     63 
 20260320    11:56:56       2    414     53     64 
 20260320    11:56:56       3    397     50     63 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:57:26       0    320     50     60 
 20260320    11:57:26       1    302     53     64 
 20260320    11:57:26       2    300     52     62 
 20260320    11:57:26       3    301     50     63 
 20260320    11:57:56       0    451     52     61 
 20260320    11:57:56       1    462     56     65 
 20260320    11:57:56       2    461     55     65 
 20260320    11:57:56       3    454     52     65 
 20260320    11:58:26       0    164     41     49 
 20260320    11:58:26       1    163     44     53 
 20260320    11:58:26       2    159     42     53 
 20260320    11:58:26       3    159     41     52 
 20260320    11:58:56       0    450     51     60 
 20260320    11:58:56       1    459     56     66 
 20260320    11:58:56       2    459     55     66 
 20260320    11:58:56       3    453     52     65 
 20260320    11:59:26       0    449     52     61 
 20260320    11:59:26       1    459     56     65 
 20260320    11:59:26       2    460     55     65 
 20260320    11:59:26       3    454     52     64 
 20260320    11:59:56       0    449     52     62 
 20260320    11:59:56       1    459     56     65 
 20260320    11:59:56       2    461     55     66 
 20260320    11:59:56       3    453     52     65 
 20260320    12:00:26       0    450     52     61 
 20260320    12:00:26       1    459     56     65 
 20260320    12:00:26       2    460     55     65 
 20260320    12:00:26       3    455     52     64 
 20260320    12:00:56       0    307     46     52 
 20260320    12:00:56       1    310     50     55 
 20260320    12:00:56       2    312     49     55 
 20260320    12:00:56       3    311     47     55 
 20260320    12:01:26       0    365     49     55 
 20260320    12:01:26       1    370     53     57 
 20260320    12:01:26       2    373     52     58 
 20260320    12:01:26       3    368     50     58 
 20260320    12:01:56       0    293     49     53 
 20260320    12:01:56       1    310     52     57 
 20260320    12:01:56       2    310     51     58 
 20260320    12:01:56       3    313     49     57 
 20260320    12:02:26       0    365     49     55 
 20260320    12:02:26       1    363     54     59 
 20260320    12:02:26       2    364     52     60 
 20260320    12:02:26       3    356     50     58 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:02:56       0    248     45     51 
 20260320    12:02:56       1    250     49     55 
 20260320    12:02:56       2    249     48     56 
 20260320    12:02:56       3    247     46     55 
 20260320    12:03:26       0    366     49     54 
 20260320    12:03:26       1    371     53     58 
 20260320    12:03:26       2    375     52     59 
 20260320    12:03:26       3    368     50     57 
 20260320    12:03:56       0    366     49     53 
 20260320    12:03:56       1    370     53     59 
 20260320    12:03:56       2    374     52     57 
 20260320    12:03:56       3    367     50     59 
 20260320    12:04:26       0    365     49     54 
 20260320    12:04:26       1    371     53     58 
 20260320    12:04:26       2    374     52     58 
 20260320    12:04:26       3    368     50     57 
 20260320    12:04:56       0    364     49     55 
 20260320    12:04:56       1    368     53     59 
 20260320    12:04:56       2    373     52     58 
 20260320    12:04:56       3    367     50     58 
 20260320    12:05:26       0    365     49     53 
 20260320    12:05:26       1    368     53     58 
 20260320    12:05:26       2    375     52     58 
 20260320    12:05:26       3    368     50     57 
 20260320    12:05:56       0    364     49     54 
 20260320    12:05:56       1    371     53     58 
 20260320    12:05:56       2    373     52     58 
 20260320    12:05:56       3    368     50     57 
 20260320    12:06:26       0    151     40     49 
 20260320    12:06:26       1    150     44     53 
 20260320    12:06:26       2    143     42     53 
 20260320    12:06:26       3    145     41     53 
 20260320    12:06:56       0    147     39     47 
 20260320    12:06:56       1    145     41     49 
 20260320    12:06:56       2    140     40     49 
 20260320    12:06:56       3    143     39     50 
 20260320    12:07:26       0    147     38     47 
 20260320    12:07:26       1    145     41     49 
 20260320    12:07:26       2    140     39     49 
 20260320    12:07:26       3    142     38     49 
