#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:23:27       0    444     46     58 
 20260319    16:23:27       1    472     59     69 
 20260319    16:23:27       2    439     53     63 
 20260319    16:23:27       3    432     45     56 
 20260319    16:23:57       0    444     45     57 
 20260319    16:23:57       1    475     59     71 
 20260319    16:23:57       2    439     53     64 
 20260319    16:23:57       3    432     45     54 
 20260319    16:24:27       0    167     37     46 
 20260319    16:24:27       1    187     46     55 
 20260319    16:24:27       2    158     42     51 
 20260319    16:24:27       3    162     37     46 
 20260319    16:24:57       0    443     45     58 
 20260319    16:24:57       1    460     57     67 
 20260319    16:24:57       2    437     52     60 
 20260319    16:24:57       3    432     45     57 
 20260319    16:25:27       0    443     46     57 
 20260319    16:25:27       1    471     58     67 
 20260319    16:25:27       2    437     53     62 
 20260319    16:25:27       3    434     45     58 
 20260319    16:25:57       0    443     46     57 
 20260319    16:25:57       1    474     59     70 
 20260319    16:25:57       2    440     53     61 
 20260319    16:25:57       3    432     45     57 
 20260319    16:26:27       0    443     46     57 
 20260319    16:26:27       1    474     59     69 
 20260319    16:26:27       2    439     53     62 
 20260319    16:26:27       3    433     46     56 
 20260319    16:26:57       0    443     46     57 
 20260319    16:26:57       1    474     59     69 
 20260319    16:26:57       2    439     53     62 
 20260319    16:26:57       3    431     46     58 
 20260319    16:27:27       0    432     46     57 
 20260319    16:27:27       1    462     59     69 
 20260319    16:27:27       2    427     53     64 
 20260319    16:27:27       3    420     45     56 
 20260319    16:27:57       0    444     46     58 
 20260319    16:27:57       1    474     59     69 
 20260319    16:27:57       2    438     53     63 
 20260319    16:27:57       3    430     45     58 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:28:27       0    443     46     57 
 20260319    16:28:27       1    474     59     69 
 20260319    16:28:27       2    438     53     63 
 20260319    16:28:27       3    431     45     57 
 20260319    16:28:57       0    167     37     46 
 20260319    16:28:57       1    185     46     55 
 20260319    16:28:57       2    159     42     49 
 20260319    16:28:57       3    163     37     46 
 20260319    16:29:27       0    442     45     56 
 20260319    16:29:27       1    472     58     67 
 20260319    16:29:27       2    439     53     61 
 20260319    16:29:27       3    431     45     55 
 20260319    16:29:57       0    442     46     57 
 20260319    16:29:57       1    474     59     69 
 20260319    16:29:57       2    438     53     63 
 20260319    16:29:57       3    432     45     57 
 20260319    16:30:27       0    443     46     57 
 20260319    16:30:27       1    473     59     70 
 20260319    16:30:27       2    438     53     62 
 20260319    16:30:27       3    431     45     57 
 20260319    16:30:57       0    443     46     58 
 20260319    16:30:57       1    475     59     69 
 20260319    16:30:57       2    441     53     64 
 20260319    16:30:57       3    431     45     57 
 20260319    16:31:27       0    441     46     57 
 20260319    16:31:27       1    475     59     70 
 20260319    16:31:27       2    439     53     62 
 20260319    16:31:27       3    431     45     58 
 20260319    16:31:57       0    442     46     57 
 20260319    16:31:57       1    474     59     70 
 20260319    16:31:57       2    440     53     63 
 20260319    16:31:57       3    432     45     58 
 20260319    16:32:27       0    442     46     56 
 20260319    16:32:27       1    475     60     70 
 20260319    16:32:27       2    440     53     63 
 20260319    16:32:27       3    430     45     58 
 20260319    16:32:57       0    443     46     57 
 20260319    16:32:57       1    476     60     69 
 20260319    16:32:57       2    439     53     62 
 20260319    16:32:57       3    430     45     57 
 20260319    16:33:27       0    444     46     57 
 20260319    16:33:27       1    475     59     69 
 20260319    16:33:27       2    440     53     63 
 20260319    16:33:27       3    433     45     56 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:33:57       0    435     45     54 
 20260319    16:33:57       1    476     60     69 
 20260319    16:33:57       2    441     54     63 
 20260319    16:33:57       3    432     46     57 
 20260319    16:34:27       0    446     46     58 
 20260319    16:34:27       1    477     60     69 
 20260319    16:34:27       2    439     54     64 
 20260319    16:34:27       3    437     46     57 
 20260319    16:34:57       0    445     46     57 
 20260319    16:34:57       1    475     60     69 
 20260319    16:34:57       2    440     54     63 
 20260319    16:34:57       3    431     46     57 
 20260319    16:35:27       0    445     46     57 
 20260319    16:35:27       1    476     60     71 
 20260319    16:35:27       2    440     54     64 
 20260319    16:35:27       3    434     46     56 
 20260319    16:35:57       0    444     46     58 
 20260319    16:35:57       1    476     60     69 
 20260319    16:35:57       2    441     54     63 
 20260319    16:35:57       3    435     46     56 
 20260319    16:36:27       0    444     46     58 
 20260319    16:36:27       1    477     60     70 
 20260319    16:36:27       2    440     54     64 
 20260319    16:36:27       3    433     45     58 
 20260319    16:36:57       0    446     45     59 
 20260319    16:36:57       1    477     59     71 
 20260319    16:36:57       2    443     53     65 
 20260319    16:36:57       3    433     45     58 
 20260319    16:37:27       0    356     44     51 
 20260319    16:37:27       1    385     56     62 
 20260319    16:37:27       2    353     51     56 
 20260319    16:37:27       3    348     44     50 
 20260319    16:37:57       0    358     44     51 
 20260319    16:37:57       1    384     56     61 
 20260319    16:37:57       2    352     51     57 
 20260319    16:37:57       3    347     44     50 
 20260319    16:38:27       0    358     44     51 
 20260319    16:38:27       1    385     56     61 
 20260319    16:38:27       2    352     51     56 
 20260319    16:38:27       3    346     44     50 
 20260319    16:38:57       0    359     44     50 
 20260319    16:38:57       1    384     56     62 
 20260319    16:38:57       2    352     51     56 
 20260319    16:38:57       3    347     44     50 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:39:27       0    360     44     51 
 20260319    16:39:27       1    384     56     62 
 20260319    16:39:27       2    353     51     56 
 20260319    16:39:27       3    347     44     52 
 20260319    16:39:57       0    359     44     50 
 20260319    16:39:57       1    385     56     62 
 20260319    16:39:57       2    353     51     56 
 20260319    16:39:57       3    346     44     50 
 20260319    16:40:27       0    358     44     50 
 20260319    16:40:27       1    385     56     62 
 20260319    16:40:27       2    353     51     57 
 20260319    16:40:27       3    348     44     50 
 20260319    16:40:57       0    360     44     50 
 20260319    16:40:57       1    385     56     62 
 20260319    16:40:57       2    351     51     55 
 20260319    16:40:57       3    346     44     50 
 20260319    16:41:27       0    359     44     51 
 20260319    16:41:27       1    385     56     62 
 20260319    16:41:27       2    351     51     55 
 20260319    16:41:27       3    348     44     50 
 20260319    16:41:57       0    358     44     50 
 20260319    16:41:57       1    385     55     62 
 20260319    16:41:57       2    352     51     56 
 20260319    16:41:57       3    347     44     50 
 20260319    16:42:27       0    359     44     50 
 20260319    16:42:27       1    384     55     59 
 20260319    16:42:27       2    353     50     55 
 20260319    16:42:27       3    345     44     50 
 20260319    16:42:57       0    359     44     50 
 20260319    16:42:57       1    385     56     61 
 20260319    16:42:57       2    352     51     57 
 20260319    16:42:57       3    347     44     50 
 20260319    16:43:27       0    357     44     52 
 20260319    16:43:27       1    385     56     62 
 20260319    16:43:27       2    351     51     55 
 20260319    16:43:27       3    346     44     52 
 20260319    16:43:57       0    361     44     52 
 20260319    16:43:57       1    385     56     63 
 20260319    16:43:57       2    353     51     56 
 20260319    16:43:57       3    347     44     50 
 20260319    16:44:27       0    355     44     50 
 20260319    16:44:27       1    384     56     61 
 20260319    16:44:27       2    353     51     55 
 20260319    16:44:27       3    347     44     50 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:44:57       0    359     44     51 
 20260319    16:44:57       1    385     56     61 
 20260319    16:44:57       2    353     51     55 
 20260319    16:44:57       3    348     44     50 
 20260319    16:45:27       0    357     44     50 
 20260319    16:45:27       1    385     56     62 
 20260319    16:45:27       2    353     51     56 
 20260319    16:45:27       3    348     44     50 
 20260319    16:45:57       0    356     44     50 
 20260319    16:45:57       1    386     56     61 
 20260319    16:45:57       2    353     51     56 
 20260319    16:45:57       3    348     44     51 
 20260319    16:46:27       0    357     44     52 
 20260319    16:46:27       1    384     56     61 
 20260319    16:46:27       2    353     51     55 
 20260319    16:46:27       3    347     44     50 
 20260319    16:46:57       0    336     43     50 
 20260319    16:46:57       1    385     56     61 
 20260319    16:46:57       2    279     48     54 
 20260319    16:46:57       3    347     44     50 
 20260319    16:47:27       0    142     36     44 
 20260319    16:47:27       1    158     43     53 
 20260319    16:47:27       2    132     40     49 
 20260319    16:47:27       3    137     36     44 
 20260319    16:47:57       0    336     44     48 
 20260319    16:47:57       1    356     54     57 
 20260319    16:47:57       2    324     49     52 
 20260319    16:47:57       3    321     44     47 
 20260319    16:48:27       0    145     35     44 
 20260319    16:48:27       1    158     42     51 
 20260319    16:48:27       2    133     39     47 
 20260319    16:48:27       3    137     35     44 
 20260319    16:48:57       0    160     36     44 
 20260319    16:48:57       1    175     43     51 
 20260319    16:48:57       2    149     40     47 
 20260319    16:48:57       3    155     36     44 
 20260319    16:49:27       0    142     35     44 
 20260319    16:49:27       1    155     41     49 
 20260319    16:49:27       2    132     39     47 
 20260319    16:49:27       3    136     35     44 
