#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:32:23       3    456     50     59 
 20260323    21:32:53       0    453     49     59 
 20260323    21:32:53       1    434     51     61 
 20260323    21:32:53       2    447     50     61 
 20260323    21:32:53       3    457     50     60 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:33:23       0    362     45     53 
 20260323    21:33:23       1    330     48     56 
 20260323    21:33:23       2    336     46     57 
 20260323    21:33:23       3    362     47     55 
 20260323    21:33:53       0    454     49     60 
 20260323    21:33:53       1    434     52     61 
 20260323    21:33:53       2    448     50     61 
 20260323    21:33:53       3    458     51     61 
 20260323    21:34:23       0    243     44     54 
 20260323    21:34:23       1    216     45     54 
 20260323    21:34:23       2    226     44     54 
 20260323    21:34:23       3    227     45     55 
 20260323    21:34:53       0    456     49     60 
 20260323    21:34:53       1    432     50     59 
 20260323    21:34:53       2    447     50     61 
 20260323    21:34:53       3    458     51     61 
 20260323    21:35:23       0    424     49     58 
 20260323    21:35:23       1    400     51     61 
 20260323    21:35:23       2    415     50     59 
 20260323    21:35:23       3    423     50     62 
 20260323    21:35:53       0    410     49     58 
 20260323    21:35:53       1    399     51     62 
 20260323    21:35:53       2    408     50     62 
 20260323    21:35:53       3    414     50     62 
 20260323    21:36:23       0    452     49     60 
 20260323    21:36:23       1    433     52     62 
 20260323    21:36:23       2    448     50     60 
 20260323    21:36:23       3    457     51     60 
 20260323    21:36:53       0    371     47     53 
 20260323    21:36:53       1    346     49     54 
 20260323    21:36:53       2    365     48     54 
 20260323    21:36:53       3    370     48     55 
 20260323    21:37:23       0    373     47     52 
 20260323    21:37:23       1    347     50     54 
 20260323    21:37:23       2    367     48     55 
 20260323    21:37:23       3    372     49     53 
 20260323    21:37:53       0    371     47     54 
 20260323    21:37:53       1    346     49     54 
 20260323    21:37:53       2    366     48     55 
 20260323    21:37:53       3    370     49     54 
 20260323    21:38:23       0    371     47     52 
 20260323    21:38:23       1    347     49     54 
 20260323    21:38:23       2    366     48     55 
 20260323    21:38:23       3    371     48     55 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:38:53       0    371     47     52 
 20260323    21:38:53       1    347     49     56 
 20260323    21:38:53       2    367     48     54 
 20260323    21:38:53       3    372     48     55 
 20260323    21:39:23       0    372     48     52 
 20260323    21:39:23       1    348     49     54 
 20260323    21:39:23       2    366     48     55 
 20260323    21:39:23       3    371     49     53 
 20260323    21:39:53       0    371     48     52 
 20260323    21:39:53       1    346     49     54 
 20260323    21:39:53       2    366     48     57 
 20260323    21:39:53       3    372     49     54 
 20260323    21:40:23       0    372     47     52 
 20260323    21:40:23       1    347     49     54 
 20260323    21:40:23       2    366     48     55 
 20260323    21:40:23       3    372     48     53 
 20260323    21:40:53       0    370     47     52 
 20260323    21:40:53       1    346     49     54 
 20260323    21:40:53       2    366     48     55 
 20260323    21:40:53       3    370     48     51 
 20260323    21:41:23       0    373     48     52 
 20260323    21:41:23       1    347     49     55 
 20260323    21:41:23       2    368     48     55 
 20260323    21:41:23       3    374     48     53 
 20260323    21:41:53       0    370     47     52 
 20260323    21:41:53       1    347     49     54 
 20260323    21:41:53       2    365     48     56 
 20260323    21:41:53       3    371     48     53 
 20260323    21:42:23       0    323     46     48 
 20260323    21:42:23       1    293     48     51 
 20260323    21:42:23       2    306     46     51 
 20260323    21:42:23       3    317     47     49 
 20260323    21:42:53       0    149     37     45 
 20260323    21:42:53       1    125     38     46 
 20260323    21:42:53       2    142     38     47 
 20260323    21:42:53       3    149     38     45 
