#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:53:26       1    435     51     59 
 20260320    11:53:26       2    433     50     59 
 20260320    11:53:26       3    433     49     59 
 20260320    11:53:56       0    437     48     58 
 20260320    11:53:56       1    436     51     59 
 20260320    11:53:56       2    435     50     61 
 20260320    11:53:56       3    434     49     60 
 20260320    11:54:26       0    436     48     60 
 20260320    11:54:26       1    437     51     61 
 20260320    11:54:26       2    434     50     59 
 20260320    11:54:26       3    435     49     59 
 20260320    11:54:56       0    436     48     58 
 20260320    11:54:56       1    436     51     60 
 20260320    11:54:56       2    434     50     60 
 20260320    11:54:56       3    434     49     61 
 20260320    11:55:26       0    437     48     60 
 20260320    11:55:26       1    436     51     61 
 20260320    11:55:26       2    435     50     61 
 20260320    11:55:26       3    434     49     61 
 20260320    11:55:56       0    436     48     59 
 20260320    11:55:56       1    436     51     61 
 20260320    11:55:56       2    434     50     61 
 20260320    11:55:56       3    435     49     59 
 20260320    11:56:26       0    432     48     59 
 20260320    11:56:26       1    430     51     61 
 20260320    11:56:26       2    435     50     60 
 20260320    11:56:26       3    433     49     61 
 20260320    11:56:56       0    435     48     58 
 20260320    11:56:56       1    436     51     61 
 20260320    11:56:56       2    436     50     61 
 20260320    11:56:56       3    434     49     60 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    11:57:26       0    139     37     46 
 20260320    11:57:26       1    128     38     47 
 20260320    11:57:26       2    131     38     47 
 20260320    11:57:26       3    134     37     47 
 20260320    11:57:56       0    436     48     58 
 20260320    11:57:56       1    434     51     60 
 20260320    11:57:56       2    433     50     59 
 20260320    11:57:56       3    433     49     59 
 20260320    11:58:26       0    436     48     59 
 20260320    11:58:26       1    437     51     62 
 20260320    11:58:26       2    436     50     60 
 20260320    11:58:26       3    434     49     60 
 20260320    11:58:56       0    437     48     58 
 20260320    11:58:56       1    435     51     60 
 20260320    11:58:56       2    433     50     60 
 20260320    11:58:56       3    434     49     60 
 20260320    11:59:26       0    438     48     59 
 20260320    11:59:26       1    437     51     61 
 20260320    11:59:26       2    436     50     61 
 20260320    11:59:26       3    436     49     62 
 20260320    11:59:56       0    438     48     59 
 20260320    11:59:56       1    436     51     60 
 20260320    11:59:56       2    435     50     60 
 20260320    11:59:56       3    434     49     60 
 20260320    12:00:26       0    429     48     59 
 20260320    12:00:26       1    386     51     61 
 20260320    12:00:26       2    437     50     62 
 20260320    12:00:26       3    422     49     57 
 20260320    12:00:56       0    437     48     60 
 20260320    12:00:56       1    435     51     60 
 20260320    12:00:56       2    434     50     60 
 20260320    12:00:56       3    435     49     61 
 20260320    12:01:26       0    199     41     51 
 20260320    12:01:26       1    193     44     53 
 20260320    12:01:26       2    336     46     55 
 20260320    12:01:26       3    227     44     54 
 20260320    12:01:56       0    436     48     59 
 20260320    12:01:56       1    436     51     61 
 20260320    12:01:56       2    435     50     60 
 20260320    12:01:56       3    432     49     61 
 20260320    12:02:26       0    429     48     57 
 20260320    12:02:26       1    388     49     58 
 20260320    12:02:26       2    438     50     62 
 20260320    12:02:26       3    393     48     57 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:02:56       0    436     48     60 
 20260320    12:02:56       1    435     51     60 
 20260320    12:02:56       2    435     50     61 
 20260320    12:02:56       3    434     49     59 
 20260320    12:03:26       0    436     48     58 
 20260320    12:03:26       1    436     51     61 
 20260320    12:03:26       2    426     50     60 
 20260320    12:03:26       3    326     48     59 
 20260320    12:03:56       0    437     49     60 
 20260320    12:03:56       1    436     52     61 
 20260320    12:03:56       2    435     50     60 
 20260320    12:03:56       3    434     49     61 
 20260320    12:04:26       0    437     49     60 
 20260320    12:04:26       1    435     51     61 
 20260320    12:04:26       2    434     50     61 
 20260320    12:04:26       3    433     49     59 
 20260320    12:04:56       0    432     48     60 
 20260320    12:04:56       1    426     51     60 
 20260320    12:04:56       2    435     50     60 
 20260320    12:04:56       3    436     49     61 
 20260320    12:05:26       0    144     39     50 
 20260320    12:05:26       1    133     41     50 
 20260320    12:05:26       2    139     41     51 
 20260320    12:05:26       3    139     40     51 
 20260320    12:05:56       0    356     47     52 
 20260320    12:05:56       1    350     49     54 
 20260320    12:05:56       2    348     48     54 
 20260320    12:05:56       3    350     47     54 
 20260320    12:06:26       0    354     46     53 
 20260320    12:06:26       1    350     49     53 
 20260320    12:06:26       2    348     48     54 
 20260320    12:06:26       3    352     47     53 
 20260320    12:06:56       0    355     46     52 
 20260320    12:06:56       1    350     49     53 
 20260320    12:06:56       2    349     48     53 
 20260320    12:06:56       3    353     47     53 
 20260320    12:07:26       0    354     46     53 
 20260320    12:07:26       1    349     49     53 
 20260320    12:07:26       2    347     47     53 
 20260320    12:07:26       3    351     47     53 
 20260320    12:07:56       0    239     42     49 
 20260320    12:07:56       1    231     44     50 
 20260320    12:07:56       2    232     43     49 
 20260320    12:07:56       3    234     43     49 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:08:26       0    352     46     53 
 20260320    12:08:26       1    351     49     53 
 20260320    12:08:26       2    345     47     53 
 20260320    12:08:26       3    348     47     53 
 20260320    12:08:56       0    351     46     52 
 20260320    12:08:56       1    353     49     53 
 20260320    12:08:56       2    343     47     53 
 20260320    12:08:56       3    352     47     53 
 20260320    12:09:26       0    351     46     52 
 20260320    12:09:26       1    353     49     53 
 20260320    12:09:26       2    345     47     53 
 20260320    12:09:26       3    353     47     54 
 20260320    12:09:56       0    352     46     52 
 20260320    12:09:56       1    351     49     53 
 20260320    12:09:56       2    344     47     55 
 20260320    12:09:56       3    352     47     53 
 20260320    12:10:26       0    235     42     49 
 20260320    12:10:26       1    230     44     50 
 20260320    12:10:26       2    231     44     51 
 20260320    12:10:26       3    234     43     51 
 20260320    12:10:56       0    351     46     52 
 20260320    12:10:56       1    350     49     53 
 20260320    12:10:56       2    346     47     53 
 20260320    12:10:56       3    352     47     53 
 20260320    12:11:26       0    350     46     53 
 20260320    12:11:26       1    350     49     53 
 20260320    12:11:26       2    345     47     53 
 20260320    12:11:26       3    352     47     53 
 20260320    12:11:56       0    351     46     52 
 20260320    12:11:56       1    351     49     53 
 20260320    12:11:56       2    346     48     53 
 20260320    12:11:56       3    353     47     53 
 20260320    12:12:26       0    351     46     52 
 20260320    12:12:26       1    350     49     53 
 20260320    12:12:26       2    345     48     53 
 20260320    12:12:26       3    354     47     53 
 20260320    12:12:56       0    235     42     48 
 20260320    12:12:56       1    229     43     49 
 20260320    12:12:56       2    346     47     53 
 20260320    12:12:56       3    303     43     51 
 20260320    12:13:26       0    352     46     52 
 20260320    12:13:26       1    350     49     55 
 20260320    12:13:26       2    344     47     51 
 20260320    12:13:26       3    351     47     54 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    12:13:56       0    354     46     52 
 20260320    12:13:56       1    351     49     53 
 20260320    12:13:56       2    343     47     53 
 20260320    12:13:56       3    352     47     54 
 20260320    12:14:26       0    352     46     52 
 20260320    12:14:26       1    351     49     54 
 20260320    12:14:26       2    346     48     53 
 20260320    12:14:26       3    352     47     53 
 20260320    12:14:56       0    353     46     52 
 20260320    12:14:56       1    350     49     52 
 20260320    12:14:56       2    345     47     53 
 20260320    12:14:56       3    354     47     53 
 20260320    12:15:26       0    235     42     48 
 20260320    12:15:26       1    230     43     49 
 20260320    12:15:26       2    345     47     53 
 20260320    12:15:26       3    353     47     53 
 20260320    12:15:56       0    140     36     45 
 20260320    12:15:56       1    128     37     45 
 20260320    12:15:56       2    131     37     45 
 20260320    12:15:56       3    133     37     46 
 20260320    12:16:26       0    144     36     45 
 20260320    12:16:26       1    132     37     45 
 20260320    12:16:26       2    133     37     45 
 20260320    12:16:26       3    136     36     45 
 20260320    12:16:56       0    168     37     45 
 20260320    12:16:56       1    157     38     45 
 20260320    12:16:56       2    160     38     45 
 20260320    12:16:56       3    162     37     45 
 20260320    12:17:26       0    139     36     45 
 20260320    12:17:26       1    128     37     44 
 20260320    12:17:26       2    130     37     45 
 20260320    12:17:26       3    133     36     45 
