#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:38:06       1    441     50     63 
 20260323    21:38:06       2    452     50     60 
 20260323    21:38:06       3    444     46     58 
 20260323    21:38:36       0    448     46     59 
 20260323    21:38:36       1    444     50     62 
 20260323    21:38:36       2    451     49     61 
 20260323    21:38:36       3    443     46     59 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:39:06       0    358     45     51 
 20260323    21:39:06       1    352     48     57 
 20260323    21:39:06       2    364     48     54 
 20260323    21:39:06       3    357     45     52 
 20260323    21:39:36       0    357     45     52 
 20260323    21:39:36       1    355     48     54 
 20260323    21:39:36       2    363     48     53 
 20260323    21:39:36       3    358     44     51 
 20260323    21:40:06       0    358     45     51 
 20260323    21:40:06       1    354     48     55 
 20260323    21:40:06       2    364     47     53 
 20260323    21:40:06       3    356     44     51 
 20260323    21:40:36       0    358     45     50 
 20260323    21:40:36       1    355     48     54 
 20260323    21:40:36       2    365     47     53 
 20260323    21:40:36       3    358     44     50 
 20260323    21:41:06       0    359     45     51 
 20260323    21:41:06       1    356     48     55 
 20260323    21:41:06       2    365     48     53 
 20260323    21:41:06       3    357     44     52 
 20260323    21:41:36       0    356     45     50 
 20260323    21:41:36       1    356     48     54 
 20260323    21:41:36       2    363     47     53 
 20260323    21:41:36       3    356     44     52 
 20260323    21:42:06       0    356     45     51 
 20260323    21:42:06       1    354     48     55 
 20260323    21:42:06       2    364     47     53 
 20260323    21:42:06       3    357     44     50 
 20260323    21:42:36       0    357     45     49 
 20260323    21:42:36       1    354     48     54 
 20260323    21:42:36       2    363     47     53 
 20260323    21:42:36       3    356     44     50 
 20260323    21:43:06       0    357     45     51 
 20260323    21:43:06       1    353     48     54 
 20260323    21:43:06       2    365     48     53 
 20260323    21:43:06       3    355     44     51 
 20260323    21:43:36       0    357     45     51 
 20260323    21:43:36       1    355     48     55 
 20260323    21:43:36       2    366     47     53 
 20260323    21:43:36       3    354     44     51 
 20260323    21:44:06       0    142     36     43 
 20260323    21:44:06       1    133     38     48 
 20260323    21:44:06       2    144     38     46 
 20260323    21:44:06       3    138     35     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    21:44:36       0    145     36     43 
 20260323    21:44:36       1    135     38     46 
 20260323    21:44:36       2    144     37     46 
 20260323    21:44:36       3    142     35     44 
 20260323    21:45:06       0    144     36     43 
 20260323    21:45:06       1    133     38     46 
 20260323    21:45:06       2    145     38     46 
 20260323    21:45:06       3    138     35     45 
 20260323    21:45:36       0    143     36     43 
 20260323    21:45:36       1    132     38     46 
 20260323    21:45:36       2    144     37     46 
 20260323    21:45:36       3    138     35     44 
