#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:40:27       1    341     49     54 
 20260319    16:40:27       2    351     49     55 
 20260319    16:40:27       3    349     48     53 
 20260319    16:40:57       0    348     48     51 
 20260319    16:40:57       1    360     49     54 
 20260319    16:40:57       2    350     48     55 
 20260319    16:40:57       3    349     47     53 
 20260319    16:41:27       0    348     48     51 
 20260319    16:41:27       1    360     49     54 
 20260319    16:41:27       2    349     48     55 
 20260319    16:41:27       3    348     47     52 
 20260319    16:41:57       0    347     48     52 
 20260319    16:41:57       1    360     49     54 
 20260319    16:41:57       2    354     48     55 
 20260319    16:41:57       3    349     47     54 
 20260319    16:42:27       0    347     48     51 
 20260319    16:42:27       1    358     49     54 
 20260319    16:42:27       2    352     48     55 
 20260319    16:42:27       3    348     47     52 
 20260319    16:42:57       0    348     48     52 
 20260319    16:42:57       1    359     49     55 
 20260319    16:42:57       2    354     49     55 
 20260319    16:42:57       3    349     47     52 
 20260319    16:43:27       0    348     48     51 
 20260319    16:43:27       1    360     49     55 
 20260319    16:43:27       2    353     49     55 
 20260319    16:43:27       3    349     48     53 
 20260319    16:43:57       0    339     48     52 
 20260319    16:43:57       1    350     49     55 
 20260319    16:43:57       2    349     49     55 
 20260319    16:43:57       3    350     48     53 
 20260319    16:44:27       0    348     48     52 
 20260319    16:44:27       1    360     50     55 
 20260319    16:44:27       2    351     49     55 
 20260319    16:44:27       3    349     48     53 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260319    16:44:57       0    348     48     53 
 20260319    16:44:57       1    360     49     55 
 20260319    16:44:57       2    351     48     55 
 20260319    16:44:57       3    349     47     53 
 20260319    16:45:27       0    349     48     51 
 20260319    16:45:27       1    360     50     54 
 20260319    16:45:27       2    350     49     56 
 20260319    16:45:27       3    349     48     54 
 20260319    16:45:57       0    348     48     51 
 20260319    16:45:57       1    360     50     54 
 20260319    16:45:57       2    351     49     55 
 20260319    16:45:57       3    349     48     55 
 20260319    16:46:27       0    129     37     45 
 20260319    16:46:27       1    136     38     48 
 20260319    16:46:27       2    135     38     49 
 20260319    16:46:27       3    136     38     46 
 20260319    16:46:57       0    131     37     46 
 20260319    16:46:57       1    138     38     46 
 20260319    16:46:57       2    137     38     47 
 20260319    16:46:57       3    138     37     46 
 20260319    16:47:27       0    128     37     45 
 20260319    16:47:27       1    135     38     47 
 20260319    16:47:27       2    135     38     47 
 20260319    16:47:27       3    136     37     46 
